-56,-181.33,-172.81,-267.42,-95.866,-135.67,-37.871,-16.168,231.73
-52,-248.24,-237.1,-286.61,-144.29,-129.95,-51.775,-15.764,315.6
-48,-304.68,-296.46,-296.84,-208.63,-117.68,-85.913,-11.238,395.18
-44,-334.49,-331.22,-294.37,-262.53,-101.19,-127.35,4.1283,444.18
-40,-331.61,-332.16,-277.21,-286.35,-80.136,-169.01,40.634,450.34
-36,-300.34,-302.13,-244.91,-274.42,-51.041,-210.52,107.78,422.68
-32,-250.35,-251.12,-197.61,-233.45,-9.6527,-253.23,207.53,383.07
-28,-191.49,-190.32,-136.6,-176.11,44.672,-294.64,329.01,347.16
-24,-132.48,-130.04,-67.012,-115.55,105.36,-327.47,448.36,309.66
-20,-83.088,-81.353,-0.26105,-63.715,158.72,-343.85,534.94,246.66
-16,-55.358,-57.183,47.343,-31.519,188.79,-341.34,562.25,135.43
-12,-60.153,-68.762,61.022,-27.782,185.28,-326.02,519.1,-22.339
-8,-100.21,-118.4,35.954,-55.697,150.03,-310.61,416.14,-192.25
-4,-165.08,-194.19,-18.203,-109.27,97.605,-308.94,283.72,-321.59
0,-233.33,-272.19,-80.743,-173.33,48.578,-329.81,160.62,-367.86
4,-281.83,-326.5,-129.8,-228.39,18.912,-373.18,78.301,-322.53
8,-296.9,-341.61,-152.41,-258.46,12.13,-430.07,48.444,-215.69
12,-280.2,-319.51,-148.91,-257.92,19.345,-486.45,60.728,-100.89
16,-246.88,-278.26,-130.38,-234.65,26.755,-529.99,91.688,-31.316
20,-218.36,-243.88,-113.01,-208.47,25.015,-557.01,118.74,-39.964
24,-214.36,-240.27,-113.04,-204.94,14.155,-575.46,130.8,-130.11
28,-246.94,-281.24,-142.63,-245.68,1.8687,-600.96,130.23,-275.71
32,-316.91,-365.76,-204.51,-337.32,-1.9494,-646.54,127.27,-429.5
36,-412.62,-477.65,-285.9,-464.16,10.198,-711.67,132.47,-537.62
40,-512.97,-590.5,-357.03,-590.12,41.741,-777.9,151.71,-558.05
44,-595.65,-678.25,-380.89,-672.31,91.8,-815.52,185.02,-476.84
48,-648.17,-727.51,-333.8,-681.75,153.95,-798.68,226.95,-313.83
52,-675.18,-744.88,-226.13,-619.99,214.05,-720.67,266.3,-114.17
56,-695.33,-752.91,-107.23,-520.59,250.13,-600.47,285.7,70.114
60,-727.31,-774.7,-46.062,-432.42,237.68,-476.27,263.63,198.87
64,-772.92,-815.61,-94.735,-392.88,159.95,-388.89,181.05,254.45
68,-808.79,-853.83,-255.64,-406.51,18.428,-363.77,31.708,242.4
72,-794.11,-847.23,-473,-441.74,-163.15,-400.06,-168.86,185.57
76,-691.04,-753.96,-655.52,-447.89,-344.92,-471.95,-381.86,115.75
80,-486.04,-555.04,-717.77,-381.97,-484.85,-540.81,-554.4,65.07
84,-199.05,-265.67,-617.13,-229.83,-553.38,-571.74,-636.45,58.189
88,124.66,71.011,-367.31,-10.252,-541.41,-546.53,-598.37,106.77
92,434.52,403.16,-25.013,238.01,-458.84,-467.97,-441.35,208.23
96,694.1,690.52,338.36,476.57,-326.92,-354.92,-197.46,348.75
100,889.61,914.76,662.64,682.34,-170.33,-232.35,79.308,508.2
104,1025.2,1076.5,911.15,849.71,-12.82,-121.87,327.52,664.04
108,1111.1,1184.3,1069.3,982.08,124.25,-36.767,495.26,793.56
112,1154.9,1245.3,1136.7,1080.9,223.56,17.573,556.27,876.64
116,1158.6,1261.9,1121,1140.4,275.49,39.855,520.28,900.8
120,1123.2,1235,1034.1,1150.8,281.72,28.92,430.67,866.7
124,1052.7,1168.2,890.98,1106.3,254.78,-17.513,346.4,789.22
128,954.35,1068.9,706.27,1010.5,211.88,-100.54,313.51,690.4
132,834.88,943.55,490.39,875.64,165.81,-215.9,340.65,586.35
136,695.23,793.49,247.52,715.52,118.8,-351.33,393.64,476.7
140,529.42,613.13,-22.125,537.47,63.576,-488.4,414.44,346.02
144,328.96,394.24,-315.96,339.42,-8.9606,-609.16,354.26,179.29
148,91.267,134.41,-622.35,115.01,-100.63,-703.85,201.22,-17.984
152,-172.83,-155.16,-918.08,-136.01,-201.69,-774.79,-14.09,-210.57
156,-437.71,-447.9,-1172.5,-398.97,-294.3,-833.09,-237.43,-345.73
160,-670.06,-708.7,-1357.5,-643.86,-361.44,-889.72,-420.83,-382.08
164,-841.8,-906.97,-1458.1,-835.46,-395.79,-946.74,-544.53,-316.44
168,-941.98,-1029.1,-1479,-948.77,-403.32,-994.63,-618.92,-189.1
172,-980.79,-1083.4,-1442.7,-980.84,-399.66,-1018,-668.98,-62.263
176,-982.98,-1094.2,-1380.4,-951.35,-401.89,-1006.3,-714.49,14.338
180,-974.78,-1088.8,-1320.6,-891.74,-420.26,-961.85,-759.6,27.598
184,-972.19,-1084.9,-1280.1,-829.74,-454.1,-900.76,-796.31,0.072159
188,-976.97,-1086.1,-1261.6,-778.93,-493.32,-845.48,-815.66,-32.221
192,-981.55,-1086.1,-1256.3,-738.96,-524.19,-814.27,-816.75,-45.125
196,-978.25,-1078.3,-1251.1,-704.41,-536.4,-814.27,-807.97,-37.316
200,-966.32,-1063.5,-1234.4,-674.97,-528.08,-841.56,-802.12,-22.739
204,-952.91,-1051.5,-1201.8,-659.26,-506.78,-886.63,-810.47,-14.679
208,-948.73,-1055.4,-1157.2,-670.13,-485.93,-940.42,-839.2,-16.03
212,-962.23,-1084.8,-1112.4,-715.34,-478.37,-996.75,-887.96,-22.822
216,-995.96,-1140.4,-1082.7,-790.64,-490.25,-1051.2,-949.14,-35.859
220,-1046.5,-1214.5,-1080.9,-879.98,-518.25,-1099.3,-1008.3,-68.123
224,-1106.4,-1294.4,-1110.7,-962.44,-551.56,-1136.4,-1048.2,-138.88
228,-1166.1,-1367.1,-1162.9,-1021.2,-577.32,-1159.4,-1055.9,-256.56
232,-1215.6,-1421.6,-1216.7,-1049.4,-586.52,-1168.7,-1031.2,-403.15
236,-1245.7,-1450.9,-1247.6,-1049.2,-577.21,-1166.9,-987.45,-534.77
240,-1250.5,-1452.1,-1236.9,-1027.6,-554,-1156.7,-945.71,-602.66
244,-1228.9,-1426.3,-1180.5,-989.95,-524.69,-1138.9,-922.11,-583.32
248,-1185.9,-1378.7,-1089.8,-937.82,-496.37,-1113.4,-919.1,-497.16
252,-1130.1,-1317,-985.4,-870.5,-472.88,-1081.5,-925.9,-400.1
256,-1070.1,-1249,-887.36,-789.64,-454.37,-1048.2,-927.86,-351.08
260,-1011.6,-1181.1,-806.35,-702.73,-438.42,-1021.1,-917.26,-376.46
264,-956.25,-1117.2,-741.42,-622.77,-421.53,-1007.3,-897.11,-455.46
268,-902.88,-1058.5,-684.04,-563.44,-400.33,-1010.7,-875.73,-536.54
272,-849.86,-1005.2,-625.36,-532.66,-372.45,-1030.1,-857.65,-572.45
276,-796.88,-956.68,-562.2,-528.3,-337.54,-1060.4,-839.39,-549.22
280,-745.89,-912.37,-498.81,-539,-298.09,-1094.1,-813.54,-490.36
284,-700.81,-872.78,-444.15,-549.53,-259.39,-1124,-777,-436.28
288,-666.47,-839.53,-406.76,-547.72,-227.71,-1144.4,-735.26,-415.88
292,-646.87,-815.11,-390.39,-529.56,-207.36,-1152.8,-698.54,-429.64
296,-643.42,-801.97,-392.64,-500.18,-198.51,-1150.9,-673.6,-453.14
300,-653.93,-801.26,-407.07,-470.85,-197.4,-1144.6,-658.41,-454.58
304,-672.76,-811.45,-427.06,-453.27,-199.04,-1142.1,-644.18,-412.8
308,-692.05,-827.37,-448.71,-453.53,-200.24,-1149.7,-621.89,-325.2
312,-703.48,-840.24,-471.09,-468.46,-200.71,-1168.3,-587.18,-204.45
316,-699.84,-839.34,-493.81,-486.06,-201.63,-1192.1,-540.24,-69.638
320,-675.94,-814.89,-513.81,-490.5,-203.26,-1211.9,-482.89,61.462
324,-628.99,-761.24,-523.76,-469.09,-203.63,-1219.9,-417.3,176.45
328,-558.92,-678.76,-513.75,-418.1,-199.58,-1214.8,-347.84,269.83
332,-469.27,-574.21,-476.42,-344.56,-189.07,-1202.8,-283.07,343.4
336,-368.76,-459.95,-413.18,-263.85,-173.09,-1193.1,-234.2,404.76
340,-271.67,-352.24,-337.5,-194.23,-155.89,-1191.8,-209.91,462.32
344,-195.15,-267.93,-271.5,-150.54,-143.24,-1197.7,-211.67,518.16
348,-152.8,-219.38,-235.64,-138.97,-139.55,-1202.3,-233.84,563.89
352,-147.85,-209.39,-237.08,-154.95,-145.62,-1196,-268.8,584.74
356,-170.95,-229.83,-264.79,-186.01,-158.15,-1174.9,-312.89,571.14
360,-205.46,-266.12,-296.34,-218.6,-171.67,-1144.8,-367.9,530.11
364,-237.4,-305.35,-312.6,-245.48,-181.62,-1118.6,-436.08,486.41
368,-262.81,-342.23,-309.93,-268.34,-186.42,-1110.2,-512.13,470.99
372,-287.11,-378.56,-300.91,-293.57,-187.44,-1126.3,-578.39,503.86
376,-317.64,-417.26,-303.39,-324.32,-186.99,-1163.5,-608.63,583.11
380,-356.25,-457.03,-327.04,-355.81,-186.7,-1210.1,-580.11,686.76
384,-398.06,-492.69,-367.83,-378.26,-187.32,-1252.7,-487.59,784.56
388,-436.57,-520.2,-413.36,-385.24,-189.64,-1282.8,-350.1,850.98
392,-469.14,-540.8,-452.8,-379.9,-194.54,-1299.2,-204.56,873.12
396,-497.34,-559.26,-482.47,-373.27,-201.36,-1306.3,-88.893,853.03
400,-522.07,-577.61,-503.48,-375.19,-206.18,-1310,-24.385,806.66
404,-538.65,-590.14,-515.58,-385.61,-202.47,-1313.9,-8.4584,760.05
408,-537.44,-585.26,-514.12,-393.35,-184.92,-1318.6,-21.532,740.78
412,-510.18,-553.59,-493.35,-384.08,-154.28,-1322.6,-42.034,765.24
416,-457.43,-496.29,-452.66,-351.28,-118.86,-1324.6,-58.422,827.41
420,-390.97,-427.11,-400.04,-301.99,-90.878,-1325.1,-70.691,897.7
424,-329.19,-366.17,-349.27,-253.4,-79.334,-1326.6,-82.807,936.15
428,-288.22,-329.68,-312.79,-222.91,-84.587,-1332.7,-94.457,914.4
432,-274.51,-322.2,-295.46,-218.84,-98.75,-1346.6,-99.78,833.38
436,-283.15,-335.92,-293.32,-237.45,-111.74,-1369,-93.628,724.73
440,-301.99,-356.56,-297.57,-266.84,-118.4,-1396.6,-78.741,633.88
444,-318.4,-371.24,-300.54,-293.99,-121.15,-1423.1,-66.281,594.88
448,-324.49,-373.62,-299.17,-310.09,-126.32,-1441.6,-68.107,613.18
452,-318.6,-364.28,-294.48,-312.24,-137.25,-1448.9,-86.761,667.28
456,-303.55,-347.62,-288.52,-302.43,-150.32,-1447,-111.64,727.23
460,-283.94,-328.51,-282.09,-285.72,-157.2,-1441.8,-125.2,776.16
464,-264.15,-310.2,-275.36,-268.32,-151.64,-1438.9,-114.81,819.16
468,-247.28,-293.89,-270.45,-255.34,-135.09,-1439.4,-81.641,873.81
472,-234.72,-278.76,-272.79,-248.49,-116.36,-1439,-40.311,951.23
476,-225.88,-262.7,-289.06,-245.08,-105.74,-1431.6,-10.43,1043.4
480,-218.6,-243.41,-322.26,-239.71,-108.33,-1414.8,-6.7588,1126.9
484,-210.15,-220.09,-367.37,-227.88,-121.67,-1393.1,-34.319,1179
488,-198.35,-194.19,-411.29,-208.74,-139,-1376,-89.79,1192.1
492,-182.21,-168.78,-437.98,-184.69,-155.05,-1372.1,-165.73,1175.8
496,-162.17,-146.99,-436.53,-158.66,-169.76,-1382.7,-253.59,1146.7
500,-140.46,-130.98,-407.23,-132.1,-187.63,-1400.2,-344.22,1116.8
504,-121.56,-122.63,-362.3,-106.17,-213.73,-1412.9,-427.7,1091.2
508,-111.91,-124.65,-320.4,-84.92,-249.46,-1412.5,-494.43,1074
512,-117.78,-140.37,-298.3,-76.603,-290.7,-1399.9,-537.61,1073.1
516,-141.62,-171.43,-303.84,-90.223,-329.19,-1385.1,-555.6,1096.6
520,-179.06,-214.63,-333.71,-128.58,-356.25,-1380.4,-552.41,1142
524,-218.78,-260.42,-375.72,-182.76,-366.57,-1393,-535.83,1190.7
528,-245.8,-294.57,-413.68,-232.86,-360.19,-1419.4,-514.33,1216.1
532,-246.94,-302.7,-432.11,-256.01,-341.76,-1447.9,-493.88,1201.6
536,-215.93,-275.83,-420.08,-237.65,-317.76,-1465.4,-476.29,1156.2
540,-156.19,-214.86,-374.46,-179.61,-293.6,-1466.1,-459.54,1111.3
544,-80.467,-131.75,-302.34,-100.04,-272.37,-1454.6,-439.84,1100.7
548,-7.0911,-46.396,-221.12,-24.822,-255.36,-1443.2,-414.27,1137.2
552,46.155,20.45,-154.21,25.036,-243.44,-1443.5,-383,1204
556,68.365,55.184,-122.67,42.74,-237.9,-1458.3,-350.27,1268.2
560,59.372,56.487,-136.12,36.773,-240.01,-1479.7,-324.11,1306.8
564,29.241,34.839,-187.53,23.728,-250.02,-1494.6,-314.74,1324.6
568,-6.2967,6.9582,-255.43,18.174,-266.4,-1493.2,-331.57,1351.8
572,-32.096,-11.525,-312.94,26.035,-286.05,-1476.4,-379.03,1422.2
576,-38.692,-11.489,-339.44,44.566,-305.42,-1455,-452.7,1548.3
580,-24.568,7.9194,-329.42,66.975,-321.87,-1443.4,-538,1711.3
584,4.5187,40.682,-294.01,87.179,-334.75,-1450.8,-613.46,1871.8
588,38.271,76.946,-254.79,101.63,-345.35,-1476.1,-658.19,1991.9
592,65.444,106.38,-233.03,108.49,-355.86,-1509.6,-660.59,2053.3
596,77.062,120.86,-240.42,106.32,-367.87,-1539.6,-623.87,2062.1
600,68.212,115.9,-275.88,93.705,-381.22,-1559.4,-565.19,2039.8
604,38.096,90.329,-329.28,69.687,-394.02,-1570.9,-508.18,2009.5
608,-10.865,45.295,-388.72,34.075,-403.65,-1581.3,-472.27,1987.4
612,-73.674,-16.45,-446.1,-12.262,-408.35,-1597.8,-464.06,1978.8
616,-142.71,-89.948,-498.18,-66.756,-408.15,-1622.1,-475.11,1978.2
620,-207.92,-167.02,-544.25,-124.31,-404.99,-1650.1,-487.39,1969.8
624,-258.61,-236.63,-583.67,-177.4,-401.84,-1676,-483.4,1931.6
628,-287.07,-287.82,-615.6,-218.16,-401.55,-1697.6,-455.92,1844.5
632,-292.15,-314.2,-640.39,-241.83,-406.04,-1717.8,-412.69,1705.9
636,-280.48,-317.43,-660.18,-249.48,-416.2,-1741.6,-374.13,1539.8
640,-263.8,-306.98,-677.37,-248,-432.01,-1770.8,-364.88,1392.9
644,-253.49,-295.59,-691.78,-246.9,-452.14,-1800.9,-402,1314.9
648,-254.93,-292.68,-699.06,-253.53,-473.03,-1824,-484.39,1331.2
652,-265.02,-299.37,-692.22,-269.23,-488.28,-1834.8,-588.68,1423.8
656,-274.01,-308.27,-666.1,-288.54,-490.08,-1835.6,-675.53,1534.5
660,-271.09,-308.43,-621.92,-302.24,-472.85,-1836.1,-706.13,1591.4
664,-250.72,-292.79,-568.94,-302.81,-437.19,-1847.1,-661.67,1544.7
668,-216.15,-263.25,-521.42,-289.51,-391.22,-1874.1,-554.86,1393.8
672,-177.97,-230.17,-492.05,-269.81,-347.41,-1914.5,-425.17,1188.6
676,-148.18,-206.13,-485.49,-255.64,-316.67,-1959.1,-319.21,1005
680,-133.16,-197.73,-496.06,-255.81,-303.49,-1997.8,-267.55,907.62
684,-129.67,-200.63,-511.07,-269.41,-305.22,-2023.1,-271.93,920.79
688,-126.35,-201,-517.83,-284.66,-315.12,-2032.2,-309.72,1022.1
692,-109.92,-183.03,-509.97,-284.84,-326.42,-2026.8,-350.73,1158.9
696,-72.761,-137.89,-489.3,-258.09,-334.06,-2011.9,-373.74,1275.2
700,-17.301,-69.379,-462.79,-204.89,-334.11,-1995.5,-372.36,1332.4
704,44.908,7.2612,-437.24,-138.59,-322.52,-1986.9,-349.44,1315.7
708,98.825,72.337,-415.59,-78.94,-295.79,-1994.4,-307.45,1229.6
712,132.66,110.32,-396.9,-43.114,-253.65,-2022.2,-244.51,1091
716,141.83,115.18,-379.38,-39.668,-201.65,-2068.5,-158.94,926.58
720,128.46,90.167,-363.65,-67.878,-151.21,-2126.3,-57.946,769.15
724,97.967,43.654,-353.6,-120.55,-115.83,-2185.8,37.876,650.93
728,55.957,-14.976,-354.27,-186.72,-105.41,-2237.3,99.055,591.3
732,7.6353,-76.829,-368.29,-252.66,-121.73,-2272.8,99.223,587.51
736,-41.114,-133.09,-393.54,-302.82,-157.96,-2287,28.098,616.86
740,-83.536,-175.6,-423.97,-323.71,-202.42,-2278.3,-101.34,651.7
744,-114.34,-199.93,-453.13,-310.43,-244.04,-2250.1,-254.92,677.91
748,-133.25,-209.21,-477.99,-272.3,-276.26,-2212.3,-388.05,703.49
752,-146.57,-214.61,-500.54,-232.09,-297.5,-2179.6,-461.34,750.55
756,-164.47,-230.48,-526.07,-217.16,-309.29,-2167.1,-455.64,836.22
760,-195.16,-266.13,-559.51,-246.13,-314.19,-2184.6,-380.51,956.2
764,-239.54,-319.62,-602.15,-318.68,-315.03,-2231.1,-271.32,1082.8
768,-290,-378.04,-650.68,-414.77,-315.03,-2294.7,-175,1178.3
772,-334.22,-424.18,-698.63,-504.05,-317.4,-2357.2,-130.06,1214.8
776,-361.65,-445.69,-739.12,-560.5,-323.97,-2402.3,-150.88,1186.2
780,-368.8,-441.13,-767.51,-574.5,-334.1,-2423,-224.12,1107.3
784,-360.58,-419.87,-782.88,-556.09,-344.99,-2423.9,-318.42,1002.6
788,-347.22,-396.79,-788.05,-528.47,-353.58,-2417.6,-400.47,894.42
792,-338.98,-385.17,-788.34,-515.63,-358.36,-2416.9,-447.8,798.69
796,-341.62,-391.78,-789.47,-531.03,-359.55,-2428.9,-452.57,727.98
800,-355.11,-416.04,-795.52,-573.1,-357.88,-2452.8,-417.84,695.84
804,-375.54,-452.52,-807.88,-629.03,-353.18,-2483.9,-352.25,716.03
808,-398.57,-494.52,-825.5,-683.6,-344.63,-2518.3,-267.93,795.01
812,-422.03,-536.68,-846.42,-727.11,-332.62,-2554.8,-181.41,922.32
816,-446.31,-575.67,-869.56,-758.2,-320.52,-2593.4,-113.32,1066.6
820,-472.72,-609.48,-895.56,-781.04,-314.43,-2631.4,-83.107,1183.1
824,-501.25,-636.28,-925.95,-800.16,-320.49,-2662,-99.89,1232.4
828,-529.26,-653.82,-960.99,-816.75,-340.9,-2677.5,-154.95,1200.9
832,-551.66,-659.62,-997.65,-828.52,-371.66,-2674.2,-222.62,1112.1
836,-562.84,-652.12,-1029.4,-832.05,-403.89,-2656.8,-271.53,1017
840,-559.3,-632.21,-1048.5,-825.71,-428.39,-2636.7,-280.93,966.32
844,-541.87,-604.21,-1049.5,-810.97,-440.77,-2627.5,-252.2,979.47
848,-516.09,-575.35,-1032.1,-791.95,-443.4,-2637.6,-207.47,1032.2
852,-490.04,-553.14,-1001.2,-773.53,-442.8,-2666.8,-175.3,1073
856,-470.47,-541.84,-964.46,-759.09,-444.14,-2706.7,-172.4,1059.4
860,-459.36,-539.96,-929.07,-748.87,-446.94,-2745.7,-193.32,988.22
864,-453.08,-540.8,-899.86,-740.01,-445.2,-2775.4,-214.83,897.42
868,-444.95,-536.22,-879.12,-728.53,-431.92,-2793.5,-211.57,836.16
872,-429.93,-521.64,-867.65,-712.6,-404.68,-2804.4,-172.06,826.59
876,-408.35,-499.34,-865.6,-695.12,-368.49,-2815.4,-105.19,846.29
880,-386.71,-477.9,-872.36,-683.39,-333.78,-2833.1,-34.539,845.55
884,-374.46,-467.95,-885.58,-685.39,-311.03,-2860.3,13.947,787.1
888,-378.8,-476.39,-900.49,-704.44,-305.36,-2895.2,23.053,678.06
892,-400.42,-502.63,-910.47,-735.75,-314.22,-2932.5,-10.883,570.33
896,-432.71,-538.74,-909.44,-767.72,-329.45,-2965.1,-79.104,528.86
900,-465.18,-573.56,-895.2,-787.74,-342.09,-2986.5,-164.63,590.67
904,-488.77,-598.23,-871.94,-789.12,-347.17,-2993,-247.19,742.64
908,-500.12,-610.04,-849.64,-774.99,-345.47,-2984.4,-308.47,931.35
912,-502.57,-612.8,-840.31,-756.83,-341.59,-2965.2,-337.72,1095
916,-503.75,-614.4,-852.41,-749.05,-339.99,-2944.1,-336.35,1194.3
920,-511.9,-623.27,-886.87,-762.91,-341.82,-2931.8,-318.64,1224
924,-532.39,-645.21,-936.5,-802.16,-344.6,-2938,-306.11,1202.4
928,-565.25,-680.83,-988.87,-861.23,-344.32,-2967,-316.58,1151.6
932,-603.99,-723.73,-1030.6,-925.71,-338.27,-3014,-353,1082.9
936,-636.45,-760.78,-1051.5,-975.31,-326.44,-3065.5,-399.52,996.14
940,-648.75,-776.01,-1047.5,-990.44,-311.21,-3104.5,-428.88,887.92
944,-631.99,-758.12,-1022.8,-961.07,-296.21,-3118.6,-418.31,761.54
948,-588.29,-707.97,-989.15,-893.87,-285.23,-3106.3,-364.44,631.73
952,-531.54,-640.55,-962.7,-811.91,-281.54,-3077.5,-287.52,522.96
956,-480.85,-578.51,-956.41,-744.87,-287.4,-3047.8,-221.55,462.69
960,-449.69,-540.11,-972.92,-714.26,-303.41,-3030.3,-196.88,471.53
964,-438.06,-529.23,-1001.5,-722.5,-328.03,-3031.1,-226.11,552.34
968,-433.22,-534.28,-1022.3,-752.96,-357.46,-3049,-300.64,682.46
972,-419.02,-536.82,-1016.7,-780.81,-386.15,-3078.6,-397.31,814.65
976,-387.26,-523.82,-977.81,-787.27,-407.95,-3113.8,-488.53,890.43
980,-343.62,-495.51,-914.15,-768.49,-417.93,-3147.7,-550.35,862.95
984,-304.45,-464.44,-846.01,-734.91,-414.45,-3173.8,-567.29,719.64
988,-287.32,-447.45,-795.44,-703.62,-400.58,-3186.7,-535.99,492.49
992,-301.51,-456.24,-776.62,-689.54,-383.61,-3185.7,-467.85,249.15
996,-343.4,-491.56,-790.87,-699.96,-372.13,-3177.1,-387.81,67.952
1000,-398.01,-542.78,-827.53,-733.38,-371.87,-3172.1,-326.37,7.9975
