-24,-579.48,-634.26,-554.59,-610.18,-150.47,-355.13,442.32,-117.39
-20,-564.02,-613.56,-588.68,-576.82,-177.97,-360.45,426.63,-132.09
-16,-552.7,-590.65,-608.86,-543.02,-202.09,-366.06,457.38,-97.285
-12,-558.52,-579.4,-627.28,-525.78,-220.37,-372.45,524.03,-35.521
-8,-586.36,-589.94,-656.86,-535.29,-229.92,-379,605.44,17.924
-4,-632.26,-626.26,-704.11,-572.1,-228.07,-386.53,681.97,31.746
0,-687.41,-686.57,-765.16,-629.76,-213.41,-397.86,745.1,-5.7505
4,-743.1,-764.37,-826.56,-699.04,-186.9,-415.46,798.6,-80.999
8,-792.91,-848.62,-870.64,-769.76,-152.48,-438.2,851.33,-162.64
12,-831.47,-923.65,-882.7,-830.04,-116.47,-460.3,907.25,-217.46
16,-852.97,-971.73,-857.39,-866.72,-85.528,-473.86,959.59,-225.53
20,-852.68,-980.18,-802.09,-870.38,-64.166,-473.21,992.85,-186.98
24,-832.16,-950.54,-736.18,-843.95,-53.249,-457.81,990.88,-118.74
28,-804.19,-903.72,-686.25,-808.69,-50.711,-431.62,945.63,-45.415
32,-792.47,-875.36,-678.44,-800.89,-54.021,-399.6,861.13,10.044
36,-823.76,-901.4,-730.01,-857.75,-62.397,-364.32,750.93,32.355
40,-915.51,-1000.6,-843.19,-998.78,-76.726,-324.93,631.05,15.985
44,-1065.4,-1163.7,-1003.4,-1213,-96.992,-278.79,513.12,-35.687
48,-1248.8,-1356.1,-1182,-1459.6,-119.29,-224.02,401.58,-113.03
52,-1425.5,-1530.9,-1343.3,-1681.4,-135.29,-161.35,295.86,-203.43
56,-1552.8,-1646.2,-1451.9,-1824.5,-135.35,-94.807,195.22,-293.97
60,-1597.7,-1676,-1481.3,-1852.5,-113.83,-31.589,102.71,-372.53
64,-1545.1,-1611.5,-1420.5,-1751.1,-73.138,18.617,25.311,-428.19
68,-1396.9,-1455.1,-1277,-1524.1,-23.951,45.732,-29.488,-452.34
72,-1167.1,-1213.6,-1074.7,-1185.8,18.845,43.167,-58.311,-441.38
76,-873.59,-894.96,-844.98,-756.01,42.27,12.317,-64.12,-399.23
80,-532.79,-510.55,-612.89,-258.8,40.435,-35.324,-54.173,-337.13
84,-158.16,-78.353,-386.49,276.5,16.505,-80.966,-34.643,-269.01
88,237.5,375.58,-154.36,816.84,-19.139,-105.92,-5.3303,-204.19
92,638.57,820.14,104.96,1329.9,-53.439,-99.781,41.79,-141.2
96,1024.6,1224.9,406.45,1789.8,-75.758,-64.565,118.72,-66.707
100,1371.1,1565.6,743.77,2180,-81.327,-12.63,234.29,39.022
104,1653.2,1825.5,1084.8,2491.9,-71.794,39.694,387.89,191.68
108,1849.5,1994.4,1380,2720.2,-53.216,78.298,567.8,391.95
112,1945.2,2065.5,1579.7,2858.1,-33.116,94.028,754.44,619.64
116,1934.2,2033.8,1650.9,2896.2,-18.386,82.006,926.48,837.4
120,1820.1,1898.6,1586.5,2824.9,-14.682,40.119,1066.4,1003.9
124,1615.9,1667.1,1403.9,2639.2,-26.518,-31.056,1164.3,1091.2
128,1342.6,1357.5,1135.4,2343.2,-56.752,-126.91,1219.7,1096
132,1027.2,998.41,816.22,1951.9,-104.96,-237.97,1243.3,1040.4
136,698.08,624.53,476.63,1492.2,-165.65,-351.37,1255,959.52
140,381.21,269.42,138.8,999.57,-228.13,-454.5,1279.6,885.22
144,96.2,-41.28,-181.44,513.75,-279.02,-539.01,1337.5,834.81
148,-145.72,-294.5,-472.22,70.631,-306.83,-603.06,1435.7,808.62
152,-342.3,-490.97,-725.13,-305.85,-306.43,-650.99,1565.3,795.67
156,-499.13,-642.75,-936.51,-609.17,-280.89,-690.6,1706.2,781.95
160,-626.75,-767.68,-1108.2,-849.31,-239.91,-729.65,1838.9,756.76
164,-736.4,-882.29,-1245.5,-1044.9,-195.63,-772.86,1953.9,716
168,-835.6,-995.76,-1353.8,-1211.9,-158.48,-820.61,2053.4,662.64
172,-925.95,-1107.5,-1435.2,-1354.7,-134.7,-869.53,2144,605.28
176,-1004.3,-1209.6,-1488.6,-1465.6,-126.12,-914.62,2228.5,554.89
180,-1067.2,-1294,-1514.3,-1532.8,-131.24,-951.8,2302.5,520.46
184,-1116.7,-1359.4,-1518.3,-1553.2,-146.64,-979.62,2359.3,505.31
188,-1163.3,-1415.9,-1514.9,-1541.8,-168.17,-999.58,2396.5,506.35
192,-1225.3,-1483.5,-1525.4,-1531.7,-192.44,-1015.1,2419.5,516.7
196,-1323.1,-1585.1,-1573.5,-1563.2,-218.03,-1030.1,2436.3,530.16
200,-1472.8,-1737.8,-1678.5,-1667.3,-245.92,-1048.4,2449.8,544.17
204,-1679.9,-1946.7,-1849.3,-1853.7,-278.27,-1073.5,2454.2,559.15
208,-1936.8,-2203,-2079.8,-2107.7,-316.29,-1109,2440,574.72
212,-2223.9,-2487.2,-2348.4,-2398.4,-358.59,-1157.5,2404.5,586.13
216,-2514.7,-2775.4,-2622.6,-2692,-401.34,-1218.7,2358.8,584.12
220,-2781.7,-3045,-2867.5,-2963.4,-439.99,-1288,2324.8,559.52
224,-3003.3,-3279.1,-3056.4,-3199,-471.14,-1356.5,2324,509.54
228,-3167.3,-3467.6,-3177.7,-3394,-493.31,-1414.5,2365.2,441.48
232,-3272.5,-3606.6,-3236.8,-3545.8,-506.55,-1456.4,2441.3,370.51
236,-3326.2,-3697.3,-3250.7,-3650.6,-511.98,-1484.3,2537,312.68
240,-3340.5,-3744.8,-3241.2,-3705,-511.74,-1508.3,2642.5,277.47
244,-3329.6,-3758.2,-3227.1,-3711.9,-509.28,-1542.4,2762.5,265.03
248,-3308.8,-3751.5,-3222.2,-3685.5,-508.98,-1598.4,2914,269.77
252,-3294.9,-3742.9,-3234.8,-3651.3,-515.07,-1681,3114.4,287.46
256,-3304.9,-3751.9,-3270.5,-3639,-530.25,-1786.2,3367.2,320.3
260,-3352.7,-3793.9,-3333.3,-3671,-555.11,-1902.9,3656.8,375.88
264,-3444.1,-3874.2,-3424.6,-3753.2,-588.23,-2017.1,3952.9,460.08
268,-3573.1,-3985.9,-3541.7,-3872.7,-626.59,-2116.4,4224.5,568.94
272,-3723,-4112.4,-3676.4,-4005,-665.72,-2193.3,4452.1,685.62
276,-3872.4,-4234.8,-3815.9,-4126.5,-699.74,-2247.9,4633.3,786.05
280,-4002.3,-4339.3,-3945.6,-4224.8,-722.34,-2286.8,4779.9,850.95
284,-4102.3,-4421.3,-4052.4,-4300.7,-728.97,-2321.1,4909,877.26
288,-4171.2,-4483.9,-4127.6,-4363.3,-719.79,-2361.5,5034.1,881.56
292,-4214,-4533.3,-4168.3,-4420,-701.59,-2412.7,5159.5,892.71
296,-4236.9,-4572.7,-4177.4,-4470.2,-686.66,-2470.9,5279.8,937.73
300,-4243.5,-4600.4,-4161.2,-4504.9,-688.22,-2524.5,5383.4,1028.9
304,-4233.7,-4610,-4126.9,-4511,-714,-2559.5,5458.2,1159.3
308,-4205,-4594.1,-4079,-4478.4,-761.44,-2566.7,5496.8,1308.1
312,-4155.5,-4548.4,-4017.4,-4404,-817.72,-2546.6,5498.7,1450.4
316,-4087,-4475,-3940,-4292.9,-865.22,-2509.3,5469.7,1566.7
320,-4006.3,-4383,-3846.1,-4156.7,-889.64,-2468.6,5418.6,1646.1
324,-3924,-4285.4,-3740.2,-4008.8,-886.44,-2434.2,5353,1685.4
328,-3850.5,-4194,-3632.4,-3861.3,-862.06,-2407,5277.4,1686.5
332,-3791,-4114.1,-3534.9,-3721.8,-829.86,-2379.4,5191,1654.7
336,-3742.9,-4042.7,-3456.6,-3593.6,-803.63,-2339.7,5087.8,1597.6
340,-3696.6,-3970.8,-3399.9,-3478,-792.39,-2278.8,4956.4,1524.4
344,-3640.6,-3889.3,-3360.4,-3377.7,-798.42,-2194.1,4782.9,1443.3
348,-3567.7,-3794.4,-3329,-3298.1,-818.36,-2091,4555,1360.5
352,-3477.8,-3689.3,-3296,-3244.9,-845.55,-1981.2,4270.3,1279
356,-3377.1,-3581.4,-3253.2,-3218.7,-872.24,-1878.4,3942.4,1200
360,-3274.5,-3478.6,-3197.2,-3211.8,-891.42,-1793.7,3602,1123.8
364,-3177.8,-3385.4,-3130.4,-3208.1,-898.31,-1731.4,3289.1,1049.5
368,-3093,-3303.9,-3062,-3190.2,-891.59,-1686.5,3037.3,973.36
372,-3024.7,-3235.7,-3004.7,-3147.8,-874.03,-1647.1,2856.7,889.13
376,-2976,-3183.4,-2969,-3083.8,-851.73,-1599.1,2726.4,791.09
380,-2946.3,-3148.6,-2957.4,-3012.8,-832.02,-1533.5,2601.3,678.38
384,-2927.4,-3127.8,-2959.9,-2952.8,-820.74,-1450,2432.1,557.81
388,-2903.4,-3110.5,-2957,-2915.2,-820.02,-1357.7,2188.5,441.67
392,-2855,-3080.7,-2926.9,-2897.1,-827.5,-1269.5,1874.1,340.81
396,-2767.9,-3023.4,-2855.5,-2882.9,-837.32,-1195.7,1524.8,257.19
400,-2639.7,-2931.1,-2743,-2851.7,-842.34,-1138.3,1193.7,181.47
404,-2481.4,-2807,-2604.1,-2786.8,-836.89,-1090.8,930.52,98.79
408,-2311.5,-2663.2,-2461.2,-2682.8,-818.89,-1041.7,763.92,0.0063025
412,-2148.4,-2515.4,-2335.5,-2546.6,-790.89,-980.93,692.71,-108.95
416,-2004.6,-2377.5,-2239.7,-2394.3,-759.31,-904.97,687.88,-207.03
420,-1886.4,-2259.3,-2176.4,-2245.7,-732.11,-819.45,704.14,-269.01
424,-1798,-2166.7,-2141.5,-2120,-715.49,-736.98,697.19,-281.1
428,-1743.8,-2103.5,-2130.5,-2032.1,-711.31,-672.18,640.86,-250.92
432,-1728.5,-2071.1,-2142.6,-1990.3,-716.45,-635.6,536.05,-204.23
436,-1752.7,-2068.1,-2180,-1993,-724.47,-629.31,406.73,-170.35
440,-1808.7,-2088.6,-2242.9,-2027.9,-728.86,-645.92,284.56,-165.92
444,-1880.4,-2122.1,-2323.8,-2075,-725.93,-671.67,191.08,-187.72
448,-1946.8,-2156,-2405.9,-2112.4,-716.14,-692.03,127.99,-218.6
452,-1989.6,-2179.5,-2468,-2126,-703.63,-697.19,80.527,-241.02
456,-1999.1,-2186.9,-2493.7,-2114.6,-694.27,-684.73,29.884,-248.38
460,-1975.6,-2178.1,-2478.9,-2089.3,-693.25,-658.56,-34.987,-247.43
464,-1926.8,-2157,-2432.6,-2066.7,-703.06,-625.56,-113.62,-252.25
468,-1862.7,-2128,-2371,-2059.2,-722.23,-592.36,-198.74,-275.66
472,-1791.8,-2093.8,-2308.7,-2069.4,-745.4,-563.91,-283.7,-323.47
476,-1719.6,-2054.8,-2253.4,-2089.5,-764.81,-543.65,-366.45,-393.25
480,-1650,-2010.9,-2206.3,-2107.6,-773.03,-533.8,-448.37,-475.79
484,-1586.6,-1962,-2166.7,-2113.2,-765.79,-534.58,-531.35,-557.61
488,-1532.9,-1909.7,-2136.8,-2101,-744.22,-542.56,-616.76,-624.16
492,-1490.9,-1856.1,-2120.9,-2071.7,-714.97,-550.11,-706.82,-664.26
496,-1460.2,-1803.7,-2121.2,-2029,-688.17,-547,-805.68,-674.8
500,-1437.2,-1754.5,-2133.6,-1977.7,-673.43,-524.41,-917.15,-662.82
504,-1414.7,-1708.5,-2146.5,-1921.7,-675.46,-479.06,-1040,-643.19
508,-1383.7,-1662.5,-2144.4,-1862.1,-691.51,-415.26,-1165,-632.48
512,-1334.1,-1608.6,-2114.1,-1797.1,-712.15,-343.32,-1276.9,-642.51
516,-1257.5,-1536.3,-2050.4,-1721.8,-725.43,-274.93,-1362,-676.77
520,-1150.6,-1436.1,-1957.3,-1630.7,-722.47,-218.1,-1415.8,-730.41
524,-1018.4,-1305.6,-1845.9,-1521.6,-701.44,-174.31,-1446.4,-792.35
528,-874.63,-1152.7,-1729.2,-1398.7,-667.86,-139.47,-1469.5,-848.14
532,-739.05,-995.92,-1618.4,-1273.9,-631.07,-107.89,-1500.5,-884.03
536,-630.9,-858.09,-1520.5,-1164.4,-599.06,-76.87,-1546.9,-892.77
540,-562.07,-758.43,-1439.7,-1087.1,-574.47,-48.808,-1606.5,-879.48
544,-532.91,-705.38,-1378.4,-1052.9,-553.96,-29.719,-1672.3,-862.94
548,-532.8,-694.18,-1338.7,-1061.5,-531.07,-24.793,-1739.9,-868.61
552,-544.97,-709.58,-1320.4,-1099.2,-500.82,-33.658,-1811.2,-914.85
556,-552.46,-731.41,-1318.1,-1141.3,-463.17,-48.16,-1892.9,-1000.3
560,-542.16,-740.18,-1319.6,-1157.5,-423.44,-54.265,-1988.6,-1101.1
564,-505.92,-720.96,-1307.2,-1122.1,-389.52,-37.495,-2090.4,-1182.5
568,-440.1,-665.83,-1264,-1022.7,-367.83,10.546,-2178.1,-1216.5
572,-345.81,-575.72,-1181.8,-866.94,-360.57,87.759,-2228.4,-1196.2
576,-230.33,-461.55,-1066.1,-681.23,-365.56,181.47,-2228.5,-1137.8
580,-107.85,-342.98,-936.05,-502.6,-377.85,272.73,-2186.8,-1068.4
584,2.9041,-243.4,-817.24,-366.32,-391.59,342.84,-2129.9,-1012.1
588,84.731,-181.94,-731.94,-294.6,-400.96,379.2,-2087.7,-979.68
592,128.76,-165.99,-691.01,-291.08,-400.8,378.21,-2076.9,-969.47
596,137.89,-188.44,-691.42,-342.41,-387.59,345.11,-2093.2,-974.64
600,124.4,-231.61,-719.88,-425.26,-361.09,291.55,-2119.1,-990.38
604,102.81,-275.76,-759.96,-514.9,-325.39,232.14,-2138.9,-1016.7
608,82.563,-307.68,-798.94,-592.23,-288.04,180.62,-2149.5,-1056.6
612,64.489,-324.83,-831.41,-647.46,-257.34,146.38,-2158.2,-1112
616,42.817,-333.3,-858.99,-680.16,-239.13,132.45,-2172.7,-1181.6
620,10.721,-341.83,-887.13,-696.37,-235.09,135.92,-2191.6,-1259.9
624,-34.262,-355.69,-921.2,-703.93,-243.25,150.98,-2205.5,-1339.8
628,-87.963,-373.91,-963.47,-708.21,-260.03,172.72,-2205.8,-1415.4
632,-141.04,-390.7,-1011.7,-709.91,-282.18,199.26,-2194.1,-1485
636,-182.45,-399.09,-1058.9,-706.15,-307.27,230.86,-2182.8,-1552
640,-202.51,-394.14,-1093.6,-693.72,-332.72,266.85,-2187.7,-1621.6
644,-194.38,-373.88,-1102.1,-672.19,-354.52,303.26,-2217.9,-1695.7
648,-154.63,-338.53,-1071.1,-644.66,-367.37,333.22,-2270.4,-1766.9
652,-84.336,-289.78,-993.76,-615.71,-366.82,350.19,-2333.1,-1818.9
656,8.7737,-231.72,-875.07,-588.9,-352.51,351.69,-2391.1,-1831.7
660,108.69,-172.92,-734.88,-565.97,-330.11,340.83,-2433.3,-1792.1
664,192.57,-127.41,-604.57,-548.92,-309.83,324.41,-2456.5,-1702.4
668,236.66,-112.15,-517.64,-542.6,-301.9,309.02,-2465.9,-1582.6
672,224.88,-140.8,-497.54,-554.79,-311.47,297.95,-2473.2,-1465.9
676,156.12,-216.48,-548.22,-592.04,-336.16,290.86,-2492.2,-1388.4
680,45.807,-327.81,-652.1,-653.67,-367.66,286.05,-2532.1,-1379
684,-79.83,-451.53,-777.03,-728.54,-396.16,283.03,-2592.3,-1449.5
688,-194.36,-561.47,-889.33,-798.48,-414.71,283.29,-2660.8,-1591.4
692,-281.58,-639.62,-967.14,-847.53,-421.72,288.64,-2721,-1776.7
696,-340.38,-683.11,-1008,-871.18,-421.1,299.38,-2761.3,-1966.4
700,-381.55,-702.96,-1026.7,-878.92,-420.69,314.31,-2783.7,-2122.8
704,-418.18,-714.79,-1043.9,-887.17,-429.25,332.86,-2803,-2220.9
708,-454.96,-727.19,-1072,-906.64,-452.14,356.93,-2837.9,-2254.4
712,-482.97,-734.94,-1105.4,-932.68,-486.84,389.92,-2896.8,-2232
716,-483.71,-722.01,-1121.7,-945.87,-521.23,432.66,-2970.1,-2169.5
720,-440.73,-672.81,-1094.1,-923.26,-537.01,479.67,-3032.3,-2081.7
724,-352.01,-584.72,-1008.2,-853.58,-518.38,519.26,-3055.6,-1980.2
728,-235.03,-473.53,-872.51,-746.36,-461.72,538.74,-3025.2,-1877
732,-120.4,-367.85,-716.63,-629.07,-380.12,531.39,-2948.9,-1785.7
736,-37.291,-295.58,-577.95,-534.05,-298.9,500.48,-2853.1,-1720
740,0.70712,-270.43,-484.34,-483.19,-243.83,457.44,-2771.2,-1686.6
744,1.0827,-286.34,-443.34,-478.97,-228.53,415.82,-2729.5,-1681.5
748,-13.284,-321.78,-442.64,-505.69,-248.39,385.2,-2738.1,-1692.1
752,-16.369,-350.29,-459.61,-538.31,-284.32,368.71,-2789.8,-1706.2
756,9.7289,-350.95,-472.87,-553.25,-313.63,364.73,-2863.5,-1721.4
760,69.572,-314.44,-469.63,-536.35,-321.54,369.89,-2931.2,-1746.4
764,155.16,-244.38,-447,-486.23,-307.03,380.69,-2967.3,-1794.1
768,249.52,-155.77,-409.96,-413.8,-280.96,392.7,-2957.4,-1868.6
772,330.59,-71.477,-368.95,-338.64,-258.39,399.4,-2905.6,-1957.7
776,375.63,-16.637,-337.77,-282.79,-250.17,393.11,-2833.1,-2034.2
780,367.15,-10.998,-330.3,-263.07,-258.04,368.65,-2767.4,-2068.6
784,299.71,-61.317,-355.4,-284.67,-275.3,327.73,-2728.1,-2043.4
788,183.89,-157.87,-411.86,-339.19,-292.03,280.24,-2716.1,-1963.3
792,44.003,-277.85,-487.36,-408.85,-301.64,240.64,-2716.2,-1852.5
796,-90.619,-394.55,-563.28,-475.02,-305.13,221.01,-2708.3,-1741.2
800,-196.63,-487.68,-623.34,-526.33,-310.55,224.98,-2682.3,-1650.6
804,-264,-549.31,-660.88,-562.23,-328.03,246.54,-2644.4,-1583.5
808,-296.25,-583.13,-680.56,-590.5,-363.2,274.18,-2612.5,-1527.6
812,-304.81,-598.62,-694.14,-620.8,-412.82,297.37,-2606.1,-1466.7
816,-302.08,-604.57,-714.16,-658.37,-465.39,310.75,-2635.3,-1392.5
820,-297.29,-605.43,-749.5,-701.25,-506.34,314.14,-2696.5,-1309.7
824,-296.15,-601.69,-804.37,-741.9,-524.84,309.37,-2773.9,-1232.8
828,-302.35,-592.59,-878.51,-771.81,-518.5,297.34,-2845.5,-1178.9
832,-317.97,-578.87,-966.48,-786.21,-493.67,277.59,-2890,-1160.1
836,-342.09,-563.61,-1055.8,-786.36,-461.85,250.08,-2893.7,-1178.2
840,-369.38,-551.31,-1127.2,-778.47,-434.38,217.1,-2854.6,-1221.7
844,-390.86,-545.91,-1159.1,-770.31,-418.1,183.14,-2782.2,-1267.3
848,-397.66,-549.31,-1136.3,-767.46,-413.54,152.6,-2692.5,-1287.2
852,-385.73,-560.93,-1057.8,-771.69,-415.67,127.11,-2600.6,-1261.3
856,-358.53,-578.5,-940.05,-781.8,-416.57,104.46,-2514.4,-1189.6
860,-325.93,-599.67,-811.43,-796.19,-408.93,80.148,-2432.6,-1094.5
864,-300.26,-623.54,-702.98,-815.12,-389.17,50.621,-2349.1,-1010.8
868,-292.03,-651.43,-638.95,-840.94,-359.28,16.13,-2259.7,-967.33
872,-307.53,-686,-631.62,-876.38,-326.37,-18.693,-2167.5,-973.21
876,-348.23,-729.04,-680.6,-922.17,-299.96,-47.066,-2083.3,-1016.5
880,-411.19,-779.11,-774.87,-975.65,-288.07,-63.921,-2019.8,-1075.5
884,-489.51,-830.84,-895.78,-1031.5,-293.83,-69.125,-1984.1,-1131.6
888,-573.28,-876.99,-1020.8,-1083.7,-314.48,-67.976,-1972.2,-1175.5
892,-651.54,-912.18,-1128.5,-1127.8,-343.05,-68.414,-1969.8,-1204
896,-715.15,-935.93,-1203.3,-1161.7,-371.8,-76.321,-1959.8,-1215.3
900,-758.94,-952.59,-1239.8,-1185.5,-395.48,-91.65,-1932.4,-1207.2
904,-781.92,-968.04,-1242.1,-1200,-412.95,-107.79,-1890.7,-1181
908,-785.33,-985.02,-1221,-1205.7,-426.64,-114.79,-1850.4,-1143.1
912,-770.27,-1000.4,-1188.3,-1202.4,-440.34,-104.79,-1831.9,-1102.9
916,-736.71,-1006.3,-1152.6,-1188.3,-456.48,-76.58,-1850.4,-1066.2
920,-684.86,-993.77,-1116.3,-1161.7,-473.93,-36.837,-1908.6,-1032.5
924,-618.04,-959.1,-1076.4,-1122.8,-487.55,2.5685,-1995.7,-999.82
928,-544.8,-906.76,-1027.5,-1076.2,-490.15,29.594,-2091.2,-971.43
932,-478.02,-849.02,-965.62,-1031.2,-476.47,36.843,-2173.1,-958.42
936,-430.45,-800.64,-891.03,-999.35,-447.05,24.206,-2226.4,-973.13
940,-408.45,-771.37,-809.06,-988.95,-409.43,-1.2678,-2249.7,-1018.3
944,-408.03,-760.68,-727.74,-999.65,-375.34,-27.818,-2256.1,-1081.7
948,-416.67,-758.53,-654.76,-1021.9,-354.98,-42.944,-2268.3,-1142
952,-420.75,-752.44,-595.85,-1042,-351.77,-37.971,-2306.5,-1182.5
956,-414.19,-736.34,-555.6,-1050.4,-360.75,-11.869,-2376.1,-1201.5
960,-402.02,-714.55,-538.72,-1046.6,-371.61,27.57,-2462.1,-1212.1
964,-395.55,-697.37,-549.11,-1037,-374.71,66.657,-2535.5,-1231.1
968,-402.08,-691.28,-586.42,-1026.8,-366.48,92.346,-2569.5,-1265.7
972,-417.09,-691.52,-642.68,-1012.4,-351.61,99.266,-2556.8,-1307.7
976,-425.06,-683.53,-703.08,-982.1,-340.92,92.97,-2514.8,-1337.1
980,-409.33,-653.35,-751.81,-923.94,-346.13,86.878,-2476.7,-1332.3
984,-364.03,-599.5,-779.28,-838.2,-373.94,94.339,-2470.8,-1280.4
988,-299.35,-537.34,-785.52,-742.84,-422.13,120.58,-2504.2,-1184.1
992,-236.3,-491.94,-777.01,-668.07,-479.6,159.55,-2558,-1062.1
996,-194.47,-483.68,-760.04,-641.89,-530.25,197.3,-2598.3,-944.08
1000,-181.11,-516.27,-736.18,-675.71,-559.15,219.52,-2595,-860.61
