-64,-276.65,-282.5,-249.99,-280.39,-167.1,-75.47,-254.42,-239.05
-60,-287.21,-307.84,-265.48,-342.31,-149.85,-105.56,-198.09,-243.24
-56,-280.03,-313.95,-262.95,-381.4,-133.95,-131.31,-164.98,-225.17
-52,-255.53,-295.83,-239.09,-386.37,-120.08,-148.11,-164.23,-188.42
-48,-221.96,-258.71,-199.67,-358.87,-108.21,-154.03,-184.44,-138.49
-44,-191.47,-215.5,-157.26,-311.77,-98.729,-150.64,-199.86,-79.202
-40,-174.06,-180.12,-125.68,-261.88,-92.892,-141.28,-186.07,-12.905
-36,-173.18,-161,-114.12,-221.97,-92.234,-128.46,-135.1,56.322
-32,-185.07,-158.25,-123.86,-196.8,-97.22,-112.63,-60.044,120.25
-28,-201.63,-165.42,-148.52,-184.08,-105.93,-93.389,13.407,168.43
-24,-214.84,-174.26,-177.3,-178.77,-113.83,-71.725,62.542,194.35
-20,-220.67,-179.6,-199.56,-177.21,-115.39,-50.953,80.005,201.79
-16,-220.7,-181.96,-208.93,-179.11,-107.11,-34.997,75.836,205.85
-12,-221.04,-187.1,-205.34,-186.98,-90.245,-25.501,69.266,226.27
-8,-229.09,-202.85,-194.36,-204.19,-71.377,-20.558,76.582,275.97
-4,-249.74,-234.98,-184.25,-232.72,-59.667,-16.611,102.64,351.86
0,-282.83,-283.78,-182.18,-271.85,-61.987,-12.144,140.08,434.63
4,-323.23,-343.06,-191.54,-317.77,-78.702,-9.9296,175.12,498.68
8,-363.18,-401.89,-211.31,-364.49,-102.84,-15.626,195.47,526.88
12,-395.52,-448.35,-237.45,-405.53,-123.48,-33.605,195.79,520.69
16,-416.17,-473.99,-265.08,-436.15,-131.49,-63.266,178.72,498.9
20,-425.44,-477.37,-290.59,-455.17,-124.56,-98.658,152.22,485.48
24,-428.3,-465.66,-313.01,-465.78,-108.48,-131.52,125.41,494.66
28,-433.83,-453.25,-334.3,-474.65,-94.273,-155.16,105.49,523.41
32,-452.83,-456.95,-358.11,-489.3,-92.419,-166.49,96.718,556.5
36,-493.07,-488.78,-386.81,-514.4,-107.37,-165.27,101.13,580.01
40,-553.35,-548.81,-418.04,-548.53,-135.12,-152.17,119.26,592.79
44,-619.96,-622.27,-443.16,-582.98,-165.36,-127.53,149.12,606.54
48,-669.25,-683.34,-449.95,-603.67,-187.31,-91.738,183.75,634.32
52,-676.51,-704.81,-428.81,-595.77,-195.8,-46.406,209.9,677.2
56,-626.96,-668.81,-378.83,-548.94,-194.09,4.9947,211.7,721.03
60,-522.25,-572.96,-309.06,-460.87,-190.95,57.45,180.01,747.89
64,-378.82,-429.15,-233.5,-337.8,-193.94,105.31,122.8,753.73
68,-219.61,-257.22,-163.17,-192.48,-203.21,143.24,68.071,757.48
72,-65.251,-78.294,-100.9,-41.475,-210.42,167,53.636,791.78
76,70.396,88.714,-42.607,97.15,-203.79,174.53,106.87,880.11
80,179.66,227.68,16.615,205.94,-175.87,166.89,226.25,1016.8
84,258.7,326.03,77.158,271.17,-128.56,148.48,377.81,1165
88,307.02,377.55,134.63,286.99,-71.948,125.72,510.57,1276.2
92,328.71,385.72,184.26,258.5,-18.034,104.35,582.61,1316.7
96,332.6,363.53,225.37,200.79,25.993,86.828,581.48,1285
100,328.5,327.41,261.25,132.5,60.244,71.416,527.03,1208
104,320.86,287.86,294.31,66.762,89.168,53.745,456.17,1121.6
108,304.28,242.8,320.79,4.7924,115.86,29.888,400.37,1049
112,265.54,179.19,330.07,-63.116,138.05,-0.93152,369.81,990.59
116,191.65,82.748,309.84,-149.34,148.6,-35.608,351.7,929.65
120,78.991,-50.573,253.39,-258.77,139.83,-68.676,321.19,847.59
124,-63.329,-209.61,163.32,-384.08,108.26,-95.03,256.2,738.26
128,-218.73,-373.58,48.917,-509.94,56.354,-112.23,147.97,612.2
132,-373.74,-524.96,-80.862,-623.62,-9.8421,-121.17,2.9466,489.66
136,-526.7,-660.88,-223.44,-724.36,-85.244,-124.89,-162.32,387.87
140,-688.37,-795.02,-383.09,-824.51,-168.7,-126.27,-329.1,311.33
144,-873.6,-948.17,-565.45,-941.2,-262.04,-126.15,-482.63,251.4
148,-1089.2,-1133.4,-769.77,-1083.8,-365.61,-123.02,-614.4,195.17
152,-1325.5,-1345,-984.16,-1245.4,-473.92,-114.86,-721.01,136.71
156,-1556.9,-1558.2,-1187.3,-1404.2,-574.96,-101.83,-801.78,82.222
160,-1752.3,-1740.5,-1355.8,-1533,-654.65,-88.05,-857.63,44.679
164,-1888.3,-1866.7,-1474.3,-1613.3,-704.2,-80.567,-892.09,31.551
168,-1960.6,-1932,-1542.4,-1643,-725.65,-85.625,-913.24,34.743
172,-1986.3,-1952.9,-1575.4,-1638.2,-731.8,-104.59,-934.3,30.712
176,-1995.7,-1959.7,-1598.2,-1625,-740.36,-132.53,-970.92,-8.3113
180,-2019.6,-1982,-1634.7,-1629.7,-765.54,-161.01,-1035.7,-99.083
184,-2077,-2037.4,-1699,-1669.6,-812.01,-183.68,-1133.2,-238.13
188,-2170.3,-2126.1,-1790.4,-1749.3,-874.47,-200.75,-1257.7,-404.47
192,-2287.9,-2235.8,-1896.3,-1861.6,-942.42,-219.13,-1396.7,-572.06
196,-2412.5,-2349.4,-2000,-1991.8,-1006.7,-247.79,-1536.4,-723.5
200,-2529.2,-2454.3,-2088.8,-2123.7,-1063.5,-291.28,-1667.7,-856.42
204,-2630.1,-2546.2,-2158.9,-2244.4,-1114.7,-345.97,-1787.1,-979.35
208,-2713.4,-2627.4,-2214.1,-2347.1,-1163.7,-401.42,-1894.9,-1101.5
212,-2780.8,-2702.4,-2261.3,-2431.7,-1211.9,-446.1,-1992.2,-1224.3
216,-2833.7,-2772.8,-2304.8,-2502.1,-1257.3,-473.83,-2078.8,-1340.5
220,-2871.8,-2835.6,-2343.8,-2563.7,-1295.7,-487.06,-2154.8,-1440.9
224,-2893.7,-2884.4,-2372.9,-2620.1,-1324.1,-495.1,-2222.5,-1521.8
228,-2898.8,-2914,-2386.7,-2672.1,-1342.7,-508.83,-2287,-1589.2
232,-2890.1,-2924.3,-2384,-2719.3,-1354.9,-534.81,-2353.7,-1654.7
236,-2875.5,-2923,-2370.9,-2761.4,-1365,-572.2,-2423.4,-1727.3
240,-2867,-2923.6,-2360,-2799.7,-1376.5,-613.69,-2490.8,-1806.3
244,-2877.6,-2940.2,-2366.3,-2836.9,-1391.3,-649.45,-2546.2,-1880.4
248,-2915.6,-2981.8,-2401,-2875.5,-1411.2,-671.71,-2582.3,-1933.3
252,-2981.4,-3047.9,-2466.2,-2916.3,-1437.8,-677.44,-2600.9,-1953.1
256,-3065.4,-3127.9,-2552.9,-2956.9,-1472.4,-668.23,-2615.2,-1940.9
260,-3151.4,-3204.7,-2643.3,-2991.6,-1514.6,-648.14,-2643.8,-1912.1
264,-3221.7,-3261.2,-2717.9,-3012.2,-1560.5,-621.26,-2699.7,-1889.6
268,-3262.2,-3284.9,-2761.4,-3009.8,-1603.7,-590.59,-2779.7,-1891.6
272,-3265.4,-3270.8,-2767.3,-2977.3,-1636.2,-558.47,-2862.5,-1920.4
276,-3230,-3220.7,-2737.7,-2913.1,-1650.9,-527.68,-2917.1,-1960.1
280,-3158.7,-3140.5,-2679,-2823.1,-1643.8,-501.97,-2918.2,-1985.2
284,-3057.2,-3038.1,-2599.5,-2719.8,-1615.1,-484.98,-2860.9,-1975.6
288,-2934,-2921.3,-2507.2,-2618.5,-1570.1,-478.22,-2764.7,-1928.4
292,-2801.3,-2799.1,-2411.1,-2531.9,-1517.7,-479.47,-2664.4,-1858.7
296,-2674.5,-2681.3,-2322.4,-2466,-1469.2,-483.32,-2593.6,-1788.4
300,-2570.4,-2579.3,-2253.8,-2420.2,-1434.6,-484.19,-2569.4,-1733
304,-2503.5,-2504.7,-2216.1,-2391.5,-1419.7,-480.22,-2587,-1694.4
308,-2482.1,-2467.1,-2214.9,-2378.1,-1425,-475.12,-2626.3,-1664
312,-2506,-2471.1,-2248.4,-2381.5,-1446.5,-476.2,-2663.3,-1632.7
316,-2566.1,-2513.1,-2307.9,-2403.7,-1477.6,-489.32,-2680.3,-1597.4
320,-2646.4,-2581.4,-2380.5,-2442.7,-1511,-514.2,-2669.6,-1561.6
324,-2728.3,-2658.4,-2452,-2491.3,-1540.6,-543.73,-2631.5,-1530.3
328,-2795.8,-2727.2,-2510,-2539.7,-1561.3,-568.06,-2571,-1504.4
332,-2840.1,-2777.4,-2546.1,-2580,-1569.4,-580.73,-2496.3,-1480.1
336,-2861.8,-2808.5,-2557.1,-2611.5,-1563.7,-582.47,-2417.8,-1452
340,-2868.9,-2828.7,-2546.7,-2640.4,-1545.7,-580.04,-2345.8,-1416.8
344,-2872.6,-2848.6,-2523.3,-2675.8,-1519.7,-581.34,-2287.4,-1374.8
348,-2881.7,-2876.3,-2498.5,-2723.9,-1491.5,-590.41,-2245.2,-1329.3
352,-2900,-2913.1,-2482.9,-2784,-1467,-605.85,-2217.4,-1283.4
356,-2925.6,-2954.4,-2483,-2849.1,-1450.8,-623.24,-2200.1,-1239.2
360,-2953.6,-2993,-2500.1,-2909.6,-1445.2,-639.18,-2189.6,-1196.9
364,-2979.4,-3023.3,-2530.3,-2958,-1449.4,-653.79,-2181.7,-1155.1
368,-3001.2,-3044.1,-2567.6,-2992.3,-1460.3,-670.02,-2170.6,-1111.7
372,-3022.2,-3060,-2607.6,-3016.3,-1473.7,-690.53,-2148.9,-1064
376,-3049.6,-3079.8,-2649.9,-3037.2,-1486.6,-714.67,-2110.9,-1009.5
380,-3092.3,-3112.9,-2698,-3061.4,-1498.6,-737.44,-2056.1,-946.46
384,-3156,-3165,-2756.7,-3090.9,-1512.3,-751.43,-1990.4,-875.34
388,-3238.9,-3234.1,-2827.6,-3122.8,-1531.1,-750.48,-1923.3,-799.72
392,-3329.7,-3309.7,-2905.3,-3150.2,-1555.6,-733.27,-1863.4,-726.23
396,-3409.9,-3375.5,-2977.5,-3165.5,-1581.6,-704.59,-1813.7,-662.51
400,-3460.1,-3414.6,-3028.7,-3163.5,-1600.2,-673.66,-1771.6,-613.44
404,-3467.5,-3416.3,-3046.2,-3143.7,-1601.7,-649.89,-1731.5,-577.84
408,-3431.9,-3380.7,-3026.7,-3110.7,-1581,-638.47,-1689.3,-548.08
412,-3366.3,-3319.8,-2979,-3073.8,-1541.8,-638.32,-1645,-513.67
416,-3293.1,-3253.4,-2921.5,-3045.1,-1496.2,-643.64,-1603.3,-467.03
420,-3234.9,-3202.2,-2875.2,-3035.7,-1459.6,-648.3,-1569.6,-407.4
424,-3206.3,-3179.4,-2854.8,-3051.1,-1443.4,-650.07,-1546.6,-340.21
428,-3209.5,-3186.3,-2863.2,-3088.3,-1449.3,-651.81,-1530.8,-272.28
432,-3234.5,-3212.8,-2891.1,-3134.7,-1468.4,-658.87,-1512.3,-206.38
436,-3265.2,-3241.9,-2922.1,-3172.8,-1485.8,-674.39,-1477.8,-139.19
440,-3286.1,-3257.9,-2940.1,-3185.8,-1487.8,-695.92,-1415.9,-64.275
444,-3288.6,-3251.9,-2937.4,-3165.1,-1469,-716.07,-1322,22.083
448,-3274.1,-3225.4,-2917.7,-3114.4,-1434.2,-726.78,-1202.7,116.17
452,-3253,-3189.7,-2895.4,-3049.1,-1396.6,-724.7,-1076.5,206.56
456,-3241,-3161.3,-2889.1,-2991.8,-1371,-713.87,-968.88,278.66
460,-3252.3,-3156.3,-2912.3,-2963.1,-1366.9,-703.81,-903.07,321.78
464,-3292.8,-3183.2,-2966.7,-2974,-1384.2,-703.91,-888.98,334.84
468,-3357.1,-3239.5,-3039.5,-3020.3,-1413,-717.66,-916.15,328
472,-3430.3,-3312.6,-3109.1,-3085.6,-1439,-740.64,-955.62,319.21
476,-3494.5,-3385.2,-3155.6,-3149.2,-1449.6,-763.56,-970.68,327.46
480,-3538.1,-3443.5,-3170,-3197,-1439.6,-778.72,-931.87,365.86
484,-3560,-3483.1,-3157.4,-3228.4,-1411.6,-785.51,-828.47,437.41
488,-3569.4,-3509.6,-3132.9,-3255.5,-1374.2,-791.14,-671.29,534.88
492,-3578.6,-3533.5,-3113.3,-3294,-1337.6,-806.22,-485.92,644.25
496,-3596.1,-3563.1,-3109.2,-3353.3,-1309.5,-837.87,-300.81,750.21
500,-3621.7,-3599.3,-3122.2,-3429.7,-1292.8,-885.02,-136.06,841.43
504,-3647.4,-3635,-3146.1,-3507.6,-1284.8,-938.53,2.306,914.16
508,-3662.8,-3659.6,-3171.1,-3568.1,-1278.1,-985.64,120.57,972.99
512,-3661.2,-3665.9,-3188.8,-3599,-1263.7,-1015.6,230.06,1028.5
516,-3643.6,-3654.9,-3195.3,-3600.7,-1236.5,-1024,338.64,1092.5
520,-3619.3,-3636.4,-3194,-3585.5,-1198.4,-1013.5,446.15,1173.7
524,-3602.8,-3625.5,-3194.4,-3571.2,-1159.4,-992.67,546.31,1274.2
528,-3607.6,-3635.7,-3208.5,-3572.3,-1132.1,-973.08,633.71,1390
532,-3641,-3672.9,-3244.6,-3594.5,-1125.1,-965.2,710.53,1513.9
536,-3701.1,-3733.5,-3302.2,-3633.6,-1137.2,-974.24,787.92,1638.9
540,-3777.8,-3806.8,-3371.4,-3680.7,-1158.2,-997.58,880.64,1760.6
544,-3856.9,-3879.6,-3438.1,-3726.5,-1175,-1025.6,998.54,1878.6
548,-3925.6,-3941.2,-3491.6,-3765.4,-1179.2,-1046.7,1140.8,1995.9
552,-3976.9,-3986.2,-3530.4,-3795.7,-1171.5,-1053.2,1296.8,2117.2
556,-4010.3,-4013.8,-3561.8,-3817.7,-1160.1,-1046,1451.7,2246.1
560,-4030.3,-4026.4,-3597.2,-3832.7,-1154.5,-1032.9,1593.7,2381.4
564,-4043.7,-4029,-3644.1,-3842.9,-1160.2,-1023.6,1716.6,2515.8
568,-4057.5,-4028.5,-3701.8,-3852.3,-1176.8,-1023.9,1819.5,2637.5
572,-4076.8,-4033.2,-3762.1,-3865.9,-1198.9,-1033.3,1904.4,2735.9
576,-4104.1,-4050,-3814,-3887.5,-1219.2,-1046.9,1975.4,2807.9
580,-4137.7,-4081.3,-3848.2,-3916.4,-1231.6,-1058.8,2038.1,2859.8
584,-4172.8,-4122.6,-3860.9,-3947,-1231.2,-1065.1,2099.9,2904.7
588,-4202.1,-4163.8,-3853.4,-3970.5,-1215.6,-1064,2167.3,2954.4
592,-4220,-4194.4,-3830.5,-3979.9,-1185.4,-1055.8,2242.8,3013.2
596,-4225.5,-4208.8,-3799.9,-3974.7,-1145.6,-1042,2323.1,3076.3
600,-4224.2,-4210.3,-3771.1,-3962.9,-1105.4,-1026.4,2400,3133
604,-4226.8,-4209.5,-3755,-3957.8,-1076.1,-1015,2463.8,3173.5
608,-4244.8,-4219.8,-3762,-3972.4,-1067,-1014.8,2506.8,3192.6
612,-4284.8,-4249.6,-3797.8,-4013.3,-1081.5,-1030.7,2525.3,3190.2
616,-4344.8,-4297.9,-3860.2,-4076.1,-1114.9,-1063.4,2520.4,3168.5
620,-4414.1,-4354.3,-3938.3,-4147.2,-1156.9,-1108,2497.2,3129.7
624,-4478,-4404.1,-4016,-4209.3,-1195.2,-1156.6,2464.4,3075.6
628,-4524.3,-4435.6,-4077.5,-4250,-1220.7,-1201.3,2432.6,3009.7
632,-4548.1,-4446.1,-4113.1,-4267.3,-1229.9,-1238,2411.1,2939.9
636,-4553,-4442.5,-4121.8,-4270.3,-1225.1,-1266.7,2404.8,2878.7
640,-4547.7,-4437,-4109.2,-4273.1,-1212.2,-1290,2412.9,2840.5
644,-4541.2,-4440.1,-4085.1,-4287.4,-1197.8,-1309.6,2429.9,2836.3
648,-4538.9,-4456.2,-4059.1,-4316.4,-1187.5,-1324.4,2448.9,2867.7
652,-4541.7,-4482.6,-4039.7,-4354.6,-1184.3,-1330.1,2465,2924.5
656,-4547.6,-4512.8,-4032.5,-4392,-1188.7,-1323.1,2475,2987
660,-4554.1,-4540.3,-4040,-4418.5,-1198.9,-1303.7,2476.9,3033.7
664,-4559.1,-4560.9,-4059.9,-4427.8,-1211.7,-1277.9,2467.9,3051.2
668,-4561,-4571.7,-4085.4,-4417.3,-1223.5,-1253.9,2447.1,3041.7
672,-4557.8,-4570.3,-4107.2,-4387.5,-1231.4,-1237.8,2419.1,3022.7
676,-4547.5,-4554.3,-4116.2,-4341.8,-1233.5,-1229,2397,3019.8
680,-4528.8,-4522.8,-4108.2,-4286.8,-1228.9,-1221.4,2399.7,3053.8
684,-4503.2,-4479.2,-4085.5,-4232.2,-1218.1,-1207.9,2442.5,3129.4
688,-4475.8,-4432.3,-4056.2,-4189.6,-1203.1,-1187,2527.3,3231.2
692,-4453.9,-4394.6,-4030.7,-4168.5,-1187,-1164.6,2637.7,3330.4
696,-4444.4,-4377.3,-4016.6,-4172.8,-1172.8,-1151.3,2745.7,3399.5
700,-4449.9,-4384.9,-4015.4,-4198.7,-1161.7,-1155.4,2826.7,3426.4
704,-4467.1,-4412.5,-4022,-4235.2,-1151.8,-1177.5,2872.4,3421.3
708,-4488.5,-4447.9,-4027.9,-4268.4,-1138.4,-1209.7,2894.8,3409.7
712,-4505.6,-4477.2,-4025.8,-4287.8,-1117.1,-1240,2916.3,3416.3
716,-4513.4,-4491.6,-4013.5,-4290.7,-1086.8,-1259.2,2953.2,3449.3
720,-4512,-4490.6,-3994.9,-4282.6,-1052,-1264.7,3004.5,3494.9
724,-4505.5,-4480.8,-3977.5,-4273.4,-1021.9,-1261,3051.8,3526.6
728,-4499.2,-4469.9,-3968.5,-4271.2,-1006.9,-1256.4,3072,3522.8
732,-4495.7,-4462.3,-3970.9,-4277.1,-1013.4,-1258.4,3051.5,3481.6
736,-4493.6,-4456.2,-3981.5,-4284.3,-1039.9,-1270.1,2994.9,3422.5
740,-4487.1,-4444.5,-3991.3,-4281.3,-1076.4,-1288.8,2921.2,3372.8
744,-4467.1,-4417.8,-3988.1,-4256.4,-1108.5,-1306.5,2851.7,3350.5
748,-4423.9,-4367.2,-3960.1,-4201.2,-1122.4,-1313.2,2799,3354.3
752,-4350.3,-4287.3,-3900.3,-4112.9,-1110.6,-1301.1,2763.6,3368.7
756,-4244.9,-4177.8,-3809.5,-3995,-1073.9,-1268.9,2739.1,3377.7
760,-4114.7,-4045.3,-3697.8,-3857.2,-1019.7,-1223.3,2720.4,3376.9
764,-3975.1,-3903.9,-3582.1,-3715.7,-958.58,-1177.6,2707.8,3372.4
768,-3846,-3772.4,-3480.8,-3590.7,-901.59,-1146.4,2703.4,3370.6
772,-3744.8,-3669.2,-3407,-3501,-857.2,-1140,2704.2,3367.4
776,-3680,-3604.7,-3363.8,-3456.6,-829.91,-1159.8,2700.2,3347.8
780,-3647.9,-3577,-3342.8,-3454.2,-819.14,-1199.1,2678.7,3297.2
784,-3635.8,-3572.7,-3329.1,-3477.8,-819.54,-1246.4,2632.6,3213.5
788,-3628.5,-3574.3,-3308.6,-3505.4,-823.43,-1290.7,2563.6,3111
792,-3615.8,-3568.9,-3274.8,-3519.1,-824.91,-1325.1,2478.7,3011.2
796,-3596,-3552.7,-3231.3,-3510.9,-823.26,-1347.4,2383,2929
800,-3573.4,-3529.4,-3188.8,-3482.9,-823.2,-1358,2276.2,2863.7
804,-3552,-3503.5,-3157.3,-3441.2,-831.34,-1357.5,2157.3,2802.1
808,-3529.5,-3472.9,-3139.5,-3389.3,-850.89,-1345.1,2032.6,2729.4
812,-3496.4,-3428.1,-3128.3,-3324.7,-878.26,-1319.6,1918.6,2640.1
816,-3440.6,-3356.6,-3109.8,-3240.4,-903.91,-1281.1,1835.4,2541.2
820,-3354.3,-3251.7,-3070.6,-3131.8,-916.86,-1233.5,1794,2447.1
824,-3240.6,-3118.9,-3004.8,-3003.1,-910.27,-1184.8,1786,2369.7
828,-3115.4,-2977.2,-2917.1,-2869.5,-885.03,-1145.8,1784.9,2311.3
832,-3002.6,-2853.8,-2822.3,-2754.9,-849.83,-1126.2,1758.3,2262.1
836,-2925.6,-2774.6,-2739.7,-2683.6,-817.99,-1130.9,1683.7,2204.4
840,-2898.5,-2754.1,-2685.7,-2670.2,-802.49,-1157.3,1558.1,2120.5
844,-2919.7,-2789.6,-2667.6,-2712.5,-810.98,-1196.4,1396.5,2001.5
848,-2971.3,-2860.5,-2680.3,-2790.8,-842.58,-1236.2,1221.4,1852.1
852,-3025.5,-2934.7,-2707.8,-2873.9,-887.93,-1267.2,1050.1,1688.7
856,-3054.1,-2979.6,-2729.4,-2930.5,-932.68,-1284.8,889.75,1533.4
860,-3038.4,-2972.4,-2727.2,-2938.6,-963.44,-1289.6,740.01,1404.7
864,-2973.9,-2907,-2692.7,-2892.4,-973.4,-1284.1,601.69,1311.6
868,-2870.4,-2794.1,-2628.4,-2800.8,-964.69,-1269.6,483.16,1253.3
872,-2746,-2655.2,-2545.5,-2683.1,-946.28,-1245.7,399.03,1222.5
876,-2619.7,-2514.5,-2458,-2562,-928.44,-1212.4,361.58,1211.4
880,-2505.9,-2390.5,-2377.4,-2455.9,-917.03,-1173.2,370.52,1213.2
884,-2411.4,-2291.6,-2309.2,-2374.5,-911.11,-1135.8,408.83,1221.7
888,-2336.5,-2216.4,-2253.1,-2316.3,-904.89,-1109.4,447.92,1227.6
892,-2276.7,-2157,-2205.5,-2271.7,-892.49,-1100.3,459.35,1217.6
896,-2226.6,-2104.8,-2162.4,-2228.6,-872.22,-1108.4,426.67,1177.2
900,-2182.5,-2055.1,-2122.5,-2179.9,-847.56,-1128,351.34,1098.6
904,-2144.5,-2009.4,-2087.6,-2127.6,-824.65,-1151.2,251.28,987.39
908,-2115.2,-1973.4,-2060.8,-2081.7,-808.32,-1172.1,153.81,864.27
912,-2097.7,-1953,-2043.9,-2053.8,-799.37,-1188.5,86.453,759.07
916,-2091.5,-1948.8,-2035.3,-2050.2,-794.67,-1201,68.182,698.41
920,-2091.4,-1954.8,-2029.2,-2068.1,-789.62,-1211.3,103.2,693.58
924,-2088.7,-1959.9,-2018.7,-2097,-780.94,-1220.7,179.33,734.89
928,-2075.9,-1954.1,-1999.4,-2123.5,-768.23,-1229.7,272.3,796.02
932,-2051,-1932.6,-1971.6,-2136.7,-753.64,-1238,355.04,846.21
936,-2018.9,-1898.4,-1940.4,-2131.2,-740.35,-1245,407.66,864.38
940,-1987.9,-1859.8,-1913,-2107.8,-731.28,-1249.3,423.24,847.69
944,-1965.4,-1826.7,-1895.4,-2072.7,-728.59,-1250.4,406.66,810.35
948,-1954.7,-1806.3,-1890.8,-2035.7,-733.99,-1249.3,368.49,773.62
952,-1955.2,-1801.9,-1900.5,-2008,-748.84,-1249.2,318.79,752.78
956,-1964.8,-1812.8,-1924.2,-1998.6,-773.62,-1253.5,264.3,748.55
960,-1981.2,-1834.8,-1960.7,-2010.2,-806.71,-1263.5,209.19,747.67
964,-2000.2,-1859.9,-2004.9,-2037.1,-843.42,-1276,156.85,732.06
968,-2014.8,-1877.3,-2047,-2065.9,-876.26,-1284.6,110.45,690.99
972,-2015.1,-1876.2,-2073.8,-2081,-896.96,-1282.4,72.269,628.65
976,-1993.2,-1850.1,-2073.6,-2071.4,-899.62,-1266.1,43.264,562.51
980,-1948.6,-1801.3,-2041.9,-2035.9,-883.54,-1237.6,23.406,513.01
984,-1890.3,-1740.7,-1984.7,-1983.7,-854.31,-1203.6,12.033,490.64
988,-1833.8,-1683.6,-1916.4,-1929.3,-821.93,-1172.8,7.167,488.08
992,-1793.2,-1642.2,-1853.4,-1885.6,-796.75,-1152.4,4.3826,482.97
996,-1774.4,-1620.4,-1807.3,-1858.6,-784.84,-1145.9,-2.9509,450.26
1000,-1772.8,-1613.2,-1781.8,-1846.8,-785.53,-1152.6,-21.114,377.36
