 1.000000 0.430039 0.230152 0.185607 0.145189 0.242703 0.110717 0.183863 0.065435 0.064348 0.078230 0.069619 0.067158 0.064224 0.058343 0.064064 0.054496 0.058920 0.065000 0.061597 0.058973
 0.430039 1.000000 0.228495 0.170670 0.148908 0.269348 0.107678 0.182757 0.065121 0.068144 0.082204 0.078338 0.070583 0.067987 0.057321 0.066895 0.053771 0.059096 0.068000 0.065672 0.060012
 0.230152 0.228495 1.000000 0.126589 0.200067 0.140768 0.142360 0.310350 0.057251 0.075555 0.059273 0.055480 0.080566 0.051135 0.065408 0.051993 0.059831 0.065693 0.054108 0.052304 0.064108
 0.185607 0.170670 0.126589 1.000000 0.094677 0.188317 0.097294 0.117061 0.088955 0.062299 0.085569 0.072903 0.071388 0.068886 0.059324 0.068949 0.056378 0.060326 0.065717 0.063614 0.061080
 0.145189 0.148908 0.200067 0.094677 1.000000 0.116063 0.126846 0.229410 0.057784 0.088757 0.060088 0.061694 0.085206 0.052314 0.063691 0.051636 0.063683 0.067848 0.053202 0.052013 0.062899
 0.242703 0.269348 0.140768 0.188317 0.116063 1.000000 0.105227 0.138463 0.077954 0.069885 0.115092 0.107887 0.080059 0.080094 0.060444 0.088356 0.060076 0.065902 0.082451 0.079473 0.063514
 0.110717 0.107678 0.142360 0.097294 0.126846 0.105227 1.000000 0.198103 0.058896 0.084281 0.064269 0.065156 0.140610 0.051564 0.095484 0.056866 0.103023 0.108634 0.054526 0.054312 0.091706
 0.183863 0.182757 0.310350 0.117061 0.229410 0.138463 0.198103 1.000000 0.057589 0.086476 0.063072 0.062499 0.102937 0.052255 0.074053 0.053966 0.071984 0.078808 0.056756 0.054074 0.071903
 0.065435 0.065121 0.057251 0.088955 0.057784 0.077954 0.058896 0.057589 1.000000 0.050691 0.103476 0.084011 0.056695 0.097449 0.053244 0.086953 0.054840 0.054055 0.092282 0.077206 0.057095
 0.064348 0.068144 0.075555 0.062299 0.088757 0.069885 0.084281 0.086476 0.050691 1.000000 0.057549 0.060610 0.094080 0.050278 0.084332 0.052469 0.074046 0.079856 0.052035 0.056240 0.074592
 0.078230 0.082204 0.059273 0.085569 0.060088 0.115092 0.064269 0.063072 0.103476 0.057549 1.000000 0.221063 0.072764 0.166744 0.060079 0.208801 0.064708 0.069221 0.152069 0.132363 0.072156
 0.069619 0.078338 0.055480 0.072903 0.061694 0.107887 0.065156 0.062499 0.084011 0.060610 0.221063 1.000000 0.075815 0.157770 0.063461 0.220153 0.074070 0.073689 0.165118 0.153588 0.076794
 0.067158 0.070583 0.080566 0.071388 0.085206 0.080059 0.140610 0.102937 0.056695 0.094080 0.072764 0.075815 1.000000 0.062148 0.133325 0.067074 0.155379 0.173471 0.061510 0.062454 0.135770
 0.064224 0.067987 0.051135 0.068886 0.052314 0.080094 0.051564 0.052255 0.097449 0.050278 0.166744 0.157770 0.062148 1.000000 0.057731 0.189945 0.062849 0.061862 0.154676 0.138324 0.072457
 0.058343 0.057321 0.065408 0.059324 0.063691 0.060444 0.095484 0.074053 0.053244 0.084332 0.060079 0.063461 0.133325 0.057731 1.000000 0.062773 0.197627 0.179116 0.055151 0.061282 0.169724
 0.064064 0.066895 0.051993 0.068949 0.051636 0.088356 0.056866 0.053966 0.086953 0.052469 0.208801 0.220153 0.067074 0.189945 0.062773 1.000000 0.069999 0.072670 0.174142 0.174554 0.074172
 0.054496 0.053771 0.059831 0.056378 0.063683 0.060076 0.103023 0.071984 0.054840 0.074046 0.064708 0.074070 0.155379 0.062849 0.197627 0.069999 1.000000 0.280592 0.062087 0.067054 0.230990
 0.058920 0.059096 0.065693 0.060326 0.067848 0.065902 0.108634 0.078808 0.054055 0.079856 0.069221 0.073689 0.173471 0.061862 0.179116 0.072670 0.280592 1.000000 0.063078 0.071698 0.226265
 0.065000 0.068000 0.054108 0.065717 0.053202 0.082451 0.054526 0.056756 0.092282 0.052035 0.152069 0.165118 0.061510 0.154676 0.055151 0.174142 0.062087 0.063078 1.000000 0.157753 0.068025
 0.061597 0.065672 0.052304 0.063614 0.052013 0.079473 0.054312 0.054074 0.077206 0.056240 0.132363 0.153588 0.062454 0.138324 0.061282 0.174554 0.067054 0.071698 0.157753 1.000000 0.071812
 0.058973 0.060012 0.064108 0.061080 0.062899 0.063514 0.091706 0.071903 0.057095 0.074592 0.072156 0.076794 0.135770 0.072457 0.169724 0.074172 0.230990 0.226265 0.068025 0.071812 1.000000

