 1.000000 0.456653 0.336457 0.349524 0.222418 0.365375 0.195972 0.257266 0.165924 0.100325 0.149342 0.093646 0.115761 0.096951 0.068933 0.088521 0.068945 0.076463 0.072878 0.067536 0.063481
 0.456653 1.000000 0.337863 0.297465 0.252103 0.367437 0.191329 0.273578 0.156940 0.105957 0.153666 0.099798 0.120883 0.099730 0.069811 0.088960 0.067670 0.076134 0.073529 0.069244 0.063206
 0.336457 0.337863 1.000000 0.248297 0.279813 0.273950 0.254570 0.369085 0.138414 0.110043 0.133617 0.088537 0.130318 0.089420 0.070218 0.083151 0.076331 0.080966 0.066368 0.063659 0.066548
 0.349524 0.297465 0.248297 1.000000 0.175587 0.315488 0.189557 0.207156 0.198941 0.093139 0.154294 0.093315 0.110342 0.095002 0.069090 0.089004 0.070943 0.075369 0.070603 0.067896 0.064565
 0.222418 0.252103 0.279813 0.175587 1.000000 0.216556 0.203071 0.327773 0.120032 0.120875 0.130583 0.094643 0.136198 0.086452 0.069738 0.080366 0.072556 0.078357 0.066533 0.061483 0.065504
 0.365375 0.367437 0.273950 0.315488 0.216556 1.000000 0.202553 0.250796 0.177954 0.100183 0.183943 0.106790 0.127805 0.104435 0.072106 0.097783 0.072240 0.080615 0.077717 0.070683 0.065980
 0.195972 0.191329 0.254570 0.189557 0.203071 0.202553 1.000000 0.298131 0.137878 0.103964 0.149782 0.092490 0.161920 0.087229 0.069808 0.090731 0.089668 0.094468 0.068771 0.061324 0.072023
 0.257266 0.273578 0.369085 0.207156 0.327773 0.250796 0.298131 1.000000 0.134838 0.116494 0.146159 0.097115 0.154586 0.090184 0.071427 0.086002 0.078043 0.086224 0.066768 0.062160 0.067448
 0.165924 0.156940 0.138414 0.198941 0.120032 0.177954 0.137878 0.134838 1.000000 0.083588 0.152137 0.092842 0.101894 0.110818 0.069474 0.096823 0.072809 0.079625 0.081535 0.067922 0.065650
 0.100325 0.105957 0.110043 0.093139 0.120875 0.100183 0.103964 0.116494 0.083588 1.000000 0.088304 0.082251 0.115888 0.072553 0.071362 0.075276 0.067449 0.076888 0.064684 0.062514 0.062594
 0.149342 0.153666 0.133617 0.154294 0.130583 0.183943 0.149782 0.146159 0.152137 0.088304 1.000000 0.133780 0.129331 0.144283 0.073955 0.140300 0.078979 0.091497 0.099210 0.086146 0.074843
 0.093646 0.099798 0.088537 0.093315 0.094643 0.106790 0.092490 0.097115 0.092842 0.082251 0.133780 1.000000 0.100136 0.102278 0.071123 0.103022 0.067368 0.083105 0.089994 0.082809 0.066145
 0.115761 0.120883 0.130318 0.110342 0.136198 0.127805 0.161920 0.154586 0.101894 0.115888 0.129331 0.100136 1.000000 0.085123 0.088581 0.088947 0.094520 0.109537 0.072415 0.065188 0.075793
 0.096951 0.099730 0.089420 0.095002 0.086452 0.104435 0.087229 0.090184 0.110818 0.072553 0.144283 0.102278 0.085123 1.000000 0.071867 0.143495 0.078108 0.085232 0.142623 0.110665 0.079031
 0.068933 0.069811 0.070218 0.069090 0.069738 0.072106 0.069808 0.071427 0.069474 0.071362 0.073955 0.071123 0.088581 0.071867 1.000000 0.076871 0.078530 0.110341 0.077291 0.074641 0.106053
 0.088521 0.088960 0.083151 0.089004 0.080366 0.097783 0.090731 0.086002 0.096823 0.075276 0.140300 0.103022 0.088947 0.143495 0.076871 1.000000 0.077900 0.091242 0.129850 0.104231 0.075845
 0.068945 0.067670 0.076331 0.070943 0.072556 0.072240 0.089668 0.078043 0.072809 0.067449 0.078979 0.067368 0.094520 0.078108 0.078530 0.077900 1.000000 0.115292 0.080182 0.064132 0.091074
 0.076463 0.076134 0.080966 0.075369 0.078357 0.080615 0.094468 0.086224 0.079625 0.076888 0.091497 0.083105 0.109537 0.085232 0.110341 0.091242 0.115292 1.000000 0.087875 0.082987 0.132171
 0.072878 0.073529 0.066368 0.070603 0.066533 0.077717 0.068771 0.066768 0.081535 0.064684 0.099210 0.089994 0.072415 0.142623 0.077291 0.129850 0.080182 0.087875 1.000000 0.159120 0.092531
 0.067536 0.069244 0.063659 0.067896 0.061483 0.070683 0.061324 0.062160 0.067922 0.062514 0.086146 0.082809 0.065188 0.110665 0.074641 0.104231 0.064132 0.082987 0.159120 1.000000 0.085747
 0.063481 0.063206 0.066548 0.064565 0.065504 0.065980 0.072023 0.067448 0.065650 0.062594 0.074843 0.066145 0.075793 0.079031 0.106053 0.075845 0.091074 0.132171 0.092531 0.085747 1.000000

