4.4836,6.0504,2.5453,5.1857,1.6249,5.0321,1.4801
5.6579,5.9338,3.976,4.5586,2.8896,3.4752,3.2366
1.1764,0.90277,0.99819,0.83238,1.1277,0.42181,1.0506
0.18036,0.139,0.19054,0.01056,0.067871,0.030502,0.18623
0.38926,0.052967,0.0086395,0.40044,0.00085858,0.25346,0.0074506
0.55892,0.36706,0.24319,0.45335,0.16918,0.44604,0.29127
0.40383,0.32021,0.12515,0.21855,0.08423,0.30245,0.11968
0.032726,0.017066,0.026316,0.034518,0.029868,0.0047101,0.066095
0.42024,0.13809,0.0027568,0.30362,0.00011891,0.31282,0.014035
0.085682,0.10981,0.050725,0.10632,0.072016,0.061691,0.063167
0.079877,0.02329,0.019181,0.055742,0.016972,0.037181,0.010055
0.060515,0.056905,0.023944,0.075556,0.0092114,0.1295,0.041567
0.087521,0.13901,0.072828,0.045818,0.028996,0.11148,0.049139
0.11739,0.071464,0.02403,0.10054,0.012203,0.12035,0.026154
0.035362,0.044709,0.010073,0.022133,0.0098521,0.0034609,0.0030953
0.01213,0.0090232,0.0512,0.020162,0.080325,0.01269,0.027169
0.019099,0.048604,0.038945,0.011842,0.047144,0.0066256,0.054515
0.07466,0.053972,0.0093342,0.067406,0.0078795,0.14463,0.029733
0.038851,0.040076,0.018704,0.019086,0.027816,0.059628,0.013011
0.0075787,0.0041778,0.018753,0.013199,0.025909,0.011999,0.039158
0.089974,0.066633,0.035799,0.099008,0.049651,0.17919,0.028167
0.0013409,0.00046232,0.0073763,0.0027951,0.013003,0.016324,0.013862
0.013697,0.016865,0.018737,0.011847,0.014731,0.0019967,0.01553
0.015171,0.0041309,0.0034453,0.0044893,0.0027293,0.026592,0.0053893
0.01107,0.0035085,0.0107,0.060309,0.029864,0.0025687,0.0026068
0.0018087,0.0020718,0.00021239,0.0011341,0.0042461,0.0025758,0.00060118
0.012858,0.013885,0.019448,0.011837,0.014207,0.021817,0.013423
0.00016389,0.012799,0.021352,0.0022255,0.018173,0.01953,0.016308
0.0037609,0.003607,0.00049251,0.001149,0.0047862,0.020347,0.0011737
0.0023555,0.00024581,0.016346,0.025485,0.017559,0.020304,0.0023098
0.010562,0.012855,0.0093751,0.031486,0.0091704,0.048286,0.010068
0.0066844,0.0093221,0.0046861,0.0034726,0.0020918,0.031477,0.014595
0.0073814,0.015729,0.011792,0.0041276,0.013733,0.051098,0.018561
0.01804,0.011175,0.0090576,0.043622,0.005646,0.0014938,0.021828
0.0023616,0.0077271,0.0095458,0.00053401,0.01021,0.013568,0.012479
0.001958,0.0019681,0.0056027,0.0048327,0.015608,0.00033887,0.0022612
0.00046238,0.0080565,0.0052124,0.0030101,0.0054915,0.028192,0.0022182
0.010645,0.0068054,0.0040104,0.0011454,0.006528,0.050268,0.015345
0.013754,0.0066482,0.0031573,0.030376,0.0045728,0.039798,0.0010691
0.015895,0.0036544,0.0036493,0.023161,0.0039034,0.022568,0.010202
0.012135,0.005614,0.0012887,0.00948,0.00050095,0.012168,0.002606
0.0036362,0.0032696,0.0019663,0.002255,0.003187,0.0084621,0.00073995
0.012307,0.013694,0.0083379,0.0095934,0.011384,0.018723,0.0067358
