2.8482,0.24349,0.31782,3.0807,0.5815,2.2446,0.31555
3.448,8.1048,3.7751,1.2006,1.9469,5.1592,4.8508
2.8828,8.4153,3.7301,0.18869,2.642,2.8862,2.2801
4.0446,1.7069,0.27111,3.6006,0.13353,3.6869,0.41094
0.11163,0.20528,0.36789,0.0074934,0.32615,0.098422,0.33252
1.6769,0.99012,0.52555,1.1729,0.48176,0.98301,0.31426
0.96212,1.0527,0.41624,0.34629,0.33909,0.52763,0.29049
1.9791,2.1093,1.155,0.87965,0.75899,2.8783,0.98419
0.014055,0.00044818,0.087276,0.040764,0.080693,0.081067,0.078745
0.33771,0.21652,0.31176,0.16357,0.14821,0.3493,0.26344
0.3394,0.69302,0.86558,0.67465,0.67031,0.18851,0.47617
0.56057,0.54765,0.6753,0.30992,0.90107,0.26801,0.38804
0.095008,0.091967,0.023663,0.16554,0.0067441,0.098004,0.012397
0.59984,1.2746,1.1775,0.1914,0.46296,0.89393,0.83827
0.31971,0.42023,0.26187,0.28319,0.01038,0.33987,0.46251
0.21635,0.083989,0.016214,0.073355,0.061371,0.40683,0.061263
0.12561,0.1302,0.037656,0.068326,0.073049,0.16667,0.0078659
0.11323,0.049914,0.16189,0.094669,0.040923,0.16025,0.15943
0.034925,0.029707,0.098127,0.038206,0.088989,0.077597,0.18921
0.53979,0.37856,0.33738,0.68489,0.31748,0.39031,0.19019
0.10958,0.24851,0.48439,0.011698,0.1733,0.15952,0.31139
0.093681,0.2454,0.23425,0.021541,0.092719,0.1999,0.48732
0.010144,0.0086866,0.060083,0.0022965,0.059816,0.096948,0.058049
0.033879,0.12194,0.14527,0.066992,0.081879,0.0060335,0.073039
0.17644,0.07162,0.037497,0.17982,0.062032,0.11117,0.057716
0.020579,0.11952,0.013996,0.10275,0.011746,0.0025389,0.020328
0.037779,0.08074,0.13518,0.082755,0.052514,0.086323,0.12853
0.079851,0.011461,0.063333,0.087095,0.011133,0.10445,0.092892
