1.5619,0.083967,0.93226,0.29595,0.43978,3.9213,1.1853
11.324,11.328,15.957,6.5818,7.98,15.539,13.908
3.3331,3.0144,2.4812,1.3289,1.813,1.57,3.2061
2.9261,3.8974,2.4087,0.82721,1.5321,2.8177,2.6508
0.96909,2.0492,0.41838,0.77483,0.065754,0.53634,0.34024
0.27863,0.51279,0.11945,0.62542,0.14508,0.32354,0.22883
0.89763,0.37908,0.050728,0.46233,0.039197,0.61437,0.068085
2.8997,2.3577,0.52296,1.611,0.29882,1.8711,0.59765
3.1213,3.5891,0.66705,1.6152,0.36138,2.0383,0.7018
1.8679,3.6657,1.2915,1.8981,1.1713,1.7257,1.1185
0.4848,0.0572,0.13139,0.15653,0.036913,0.21146,0.21102
0.022367,0.23359,0.013014,0.066496,0.075865,0.077007,0.14081
0.59144,0.95181,0.22342,0.54423,0.21429,0.60646,0.30217
0.048835,0.21399,0.19838,0.088965,0.22772,0.016926,0.17554
0.47169,0.62804,0.3039,0.43416,0.3495,0.52389,0.17663
0.029634,0.0056897,0.016291,0.036916,0.041034,0.037699,0.0035804
0.14209,0.15743,0.1499,0.10495,0.053242,0.12503,0.18288
0.026781,0.0029933,0.016112,0.068979,0.016879,0.056553,0.059532
0.0019822,0.021993,0.042978,0.0098584,0.13492,0.048101,0.0028588
0.021253,0.0070767,0.013008,0.038001,0.10643,0.052221,0.064589
0.045919,0.025758,0.012005,0.027139,0.046276,0.022721,0.024567
0.022005,0.024755,0.057554,0.050659,0.041204,0.0053542,0.078182
0.1492,0.021713,0.0012578,0.10053,0.087751,0.071479,0.0081519
0.023813,0.008283,0.00085506,0.012737,0.010956,0.14687,0.0021076
0.0096532,0.024096,0.03648,0.028283,0.0056688,0.046503,0.014009
0.037395,0.027969,0.0036111,0.0050336,0.0069723,0.024789,0.00048015
0.11221,0.091961,0.034186,0.069255,0.017692,0.2964,0.049541
0.024544,0.066402,0.0049264,0.023271,0.015605,0.063662,0.0013248
0.012917,0.019332,0.0028596,0.028443,0.013265,0.02662,0.0038469
0.0079821,0.016837,0.0089304,0.0049765,0.010974,0.013414,0.018123
0.00030663,0.020639,0.0050982,0.0086196,0.0070889,9.2866e-05,0.011344
0.0096458,0.0053806,0.010783,0.018516,0.0047742,0.061322,0.019891
0.046906,0.054929,0.018652,0.022949,0.011795,0.045524,0.011214
0.014618,0.0089239,0.0023754,0.017008,0.00044694,0.035944,0.0013056
0.0013252,0.017423,0.00085076,0.0103,0.0035093,0.0051447,0.0022217
0.054955,0.058068,0.0092924,0.088621,0.012664,0.030293,0.011323
0.025988,0.036507,0.010866,0.018017,0.0082048,0.0090522,0.0095992
0.0052143,0.019956,0.018431,0.00089419,0.0096236,0.0077876,0.012142
0.003967,0.0045777,0.00012595,0.0041862,0.00065886,0.029361,0.00097894
0.0091941,0.0050016,0.00088715,0.00050778,0.00052163,0.055411,0.00097266
0.015002,0.027072,0.007158,0.018923,0.0055745,0.01186,0.0049748
0.0046313,0.0093252,0.0040877,0.0014177,0.0026246,0.0035391,0.0085613
0.001739,0.0038887,0.0070135,0.0026985,0.0060715,0.0014543,0.0045857
0.0036292,0.00386,0.0027088,0.005371,0.0015524,0.018014,0.00091832
0.007197,0.014475,0.013954,0.0025851,0.0077332,0.055754,0.010811
0.0013227,0.0039844,0.0020008,0.0020967,0.00014501,0.010013,0.0026277
0.0021476,0.00041954,0.0009152,0.005385,0.0041327,0.0003197,0.0027683
0.013528,0.0012495,0.0052927,0.01035,0.0021235,0.0055271,0.0033415
0.0057504,0.0037723,0.0034439,0.0030963,0.0039698,0.0024808,0.0040394
2.4054e-05,0.00039621,0.0021808,0.00030459,0.00058866,0.0023592,0.0017989
0.00029184,0.00067474,0.00091467,0.0003925,0.0014812,0.00066616,0.0028995
0.0009626,0.00076064,0.0006189,0.00043612,0.00010025,0.0027676,0.0012042
0.0014619,0.00098348,0.0012149,0.0011204,0.00053932,0.0025862,0.002145
0.00031715,0.0029028,0.00052017,0.00047936,0.00052742,0.0024322,0.0024378
1.3159e-05,0.00086487,0.00062466,0.0002682,0.00026803,0.00055651,0.0017287
0.0010296,0.00036064,0.00047018,0.00024775,0.00029966,0.00032321,0.00069363
0.00045011,0.0004174,0.00078737,0.00023206,0.00077012,0.0015719,0.0012065
0.00015635,0.00040085,0.0014031,0.00032606,0.00036018,0.0024221,0.0020073
0.00039003,0.00071412,0.00039757,0.00013041,0.00050591,0.0014054,0.00085065
0.00074226,0.00074509,0.00080575,0.00066238,0.00024917,0.00069145,0.00099655
0.00039616,0.00082317,0.0011057,0.0005507,0.0002097,0.00054224,0.00098186
0.0005025,0.00079592,0.0005107,0.0002369,0.00036901,0.00068594,0.0013508
0.00056184,0.00015281,0.0007573,9.806e-05,0.00018937,0.00088765,0.00077442
0.00047079,0.00034045,0.00029473,0.00018162,0.00043007,0.0013963,0.00099567
0.00091714,0.00054871,0.00088954,0.0003576,0.00021226,0.00070175,0.0006846
0.00074761,0.00055873,0.00066862,0.00012011,0.000427,0.00054164,0.00082516
0.00054819,0.00048983,0.00084885,0.00039415,0.0005886,0.00050749,0.0011156
0.00049656,0.00035208,0.00069244,0.00013442,7.0884e-05,0.0011494,0.00074588
0.00040703,0.00026351,0.00048717,0.00010958,0.0006523,0.0009043,0.00054628
0.00028379,0.0006373,0.00041732,0.00014503,0.00025852,0.0011127,0.00077781
0.00051528,0.00025679,0.00044249,0.00031637,0.00030137,0.00084786,0.00072467
0.00038754,0.00025929,0.00098235,0.00029322,0.00033345,0.0005378,0.0010492
0.0007457,0.00074246,0.00095883,0.00011914,0.0007167,0.00033991,0.0010831
0.00055443,0.00052333,0.0004097,0.00010875,0.00040332,0.0005156,0.0011503
0.00015034,0.00018162,0.00027167,5.9821e-05,0.00019276,0.00059406,0.00042559
