3.1645,8.5705,7.2234,3.6589,7.5941,1.629,5.0789
6.9924,13.93,11.669,5.2859,9.3051,5.121,9.1028
2.4766,3.5689,3.8011,2.3453,1.9885,2.3186,2.6045
0.95754,0.43992,1.4267,1.5466,1.1,0.41909,0.83168
0.94739,1.2129,0.67172,1.1499,0.78587,0.81447,0.5521
1.5667,1.4359,0.85608,0.92651,0.55631,1.2868,0.66223
0.13484,0.10368,0.041623,0.11704,0.015756,0.19506,0.058577
0.1605,0.17677,0.11311,0.29679,0.085428,0.20116,0.13046
0.15333,0.27677,0.29755,0.17444,0.18369,0.14048,0.23784
0.097799,0.11103,0.050375,0.10612,0.033402,0.076919,0.054466
0.16535,0.18042,0.076435,0.17966,0.052102,0.10351,0.064761
0.019003,0.0048849,0.013309,0.071377,0.0078575,0.010354,0.0067234
0.070784,0.077497,0.045814,0.073674,0.035148,0.026105,0.032148
0.055055,0.037206,0.0029668,0.035995,0.018563,0.063699,0.0012058
0.040577,0.054209,0.058981,0.044683,0.033928,0.023284,0.043049
0.016109,0.011309,0.0023519,0.012851,0.0067671,0.013616,0.0031939
0.022454,0.025711,0.01722,0.031043,0.01324,0.012014,0.01577
0.017747,0.026423,0.01368,0.023688,0.016936,0.016197,0.017282
0.019489,0.017109,0.0086583,0.0091588,0.0096285,0.019427,0.02107
0.0030268,0.00063895,0.0083744,0.0096042,0.0027285,0.01139,0.0041672
0.030252,0.023167,0.021003,0.043187,0.01085,0.0095365,0.018348
0.009727,0.0092053,0.008572,0.0029919,0.010781,0.014827,0.0046991
0.013051,0.021071,0.010392,0.066311,0.021143,0.017679,0.011567
0.01679,0.011667,0.0016862,0.0066805,0.0079315,0.019437,0.0038113
0.012335,0.012997,0.010017,0.041407,0.016132,0.0067506,0.0045584
0.0050196,0.0099291,0.0057263,0.022242,0.0016619,0.0094951,0.0093505
0.0033172,0.0033393,0.00029841,0.0026629,7.4853e-05,0.0066061,0.00011715
0.018295,0.01236,0.016735,0.012348,0.009261,0.0095868,0.010674
0.0021298,0.00044031,0.0002771,0.0013279,0.0010916,0.0011492,0.0026332
0.020164,0.025377,0.012838,0.010615,0.0092169,0.0079071,0.0048736
0.0008095,0.00073084,0.0012079,0.022396,0.0035042,0.00086222,7.0729e-05
0.014269,0.014385,0.013516,0.012922,0.01341,0.0093607,0.0086713
0.0090748,0.007203,0.0027307,0.029415,0.0055015,0.0076413,0.0067504
0.0025205,0.002393,0.00237,0.0047637,0.0028297,0.0066636,0.00011326
0.0083471,0.0059116,0.0030895,0.028192,0.003198,0.0035031,3.1363e-05
0.0056757,0.0028384,0.0025461,0.01883,0.0039102,0.00036641,0.0023281
0.0093242,0.0040269,0.0020105,0.03013,0.018258,0.0013455,0.00090585
9.0904e-05,0.0010072,0.004606,0.0099334,0.0059814,0.002173,0.0030785
0.0044098,0.003252,0.0014037,0.011872,0.0028469,0.0020553,0.00332
0.0054526,0.015416,0.0069069,0.031806,0.0015635,0.0091441,0.01342
0.0046223,0.001737,0.00028088,0.0048015,0.00094355,0.013283,0.0003483
0.0023132,0.0016499,0.0034198,0.0097089,0.010483,0.00026707,0.0028179
0.0026316,0.0032857,0.0033462,0.0080487,0.0096836,0.0033573,0.0045285
0.0018121,0.00060176,8.242e-05,0.0013357,0.0019384,0.0018426,0.00074702
0.0016782,0.001695,0.0012015,0.0084622,0.00033252,0.0023043,0.0011944
0.0071217,0.0077487,0.0083155,0.024986,0.01142,0.017159,0.0060904
0.0023198,0.0045639,0.0023602,0.001566,0.0036044,0.0012056,0.0024155
6.324e-05,9.2426e-05,0.00042496,0.0022972,0.00042711,0.00015972,0.00049456
0.0020544,0.0015686,0.00086334,0.01338,0.0034797,0.0037999,0.00079506
0.00044276,0.0011761,0.00017811,0.003392,0.00096083,3.3643e-05,0.00056589
0.001821,0.00065449,0.0004477,0.0019532,5.5601e-05,0.00025507,0.0010515
0.0019418,0.0025941,0.0018167,0.0068121,0.0020484,0.00094045,0.0015938
0.00079125,0.00041192,0.0004598,0.0043248,0.00088563,0.00039671,0.0019205
4.2204e-05,8.1917e-05,0.00020118,0.00045891,0.00017183,0.00011058,0.00065332
6.5625e-05,4.4714e-05,1.2732e-05,0.00074563,6.9035e-05,0.00036987,4.7178e-05
0.00024218,0.00038161,0.00035841,0.00068349,3.6369e-07,0.00037455,0.00024015
0.00049244,0.00013663,0.00048465,0.00063901,0.00044284,0.00049434,0.00023809
0.00050542,0.00030654,0.00062928,0.00038971,0.00085161,0.000555,0.00019327
0.00035937,0.00036961,0.00046016,0.00020203,9.0399e-05,0.00023103,0.00022069
4.2567e-05,0.00010763,0.00016282,0.00023094,0.00014405,1.1526e-06,4.7506e-05
9.6487e-05,2.1861e-05,8.0703e-05,0.00036825,6.7672e-05,0.00015188,3.1785e-05
7.4866e-05,1.9527e-05,0.00017261,0.00024304,0.00011875,0.00029404,5.6326e-05
0.00011538,7.0556e-05,0.00016887,0.0002551,0.00013858,0.00046459,0.00012118
0.00017045,0.00028308,0.00029605,0.00019398,0.00052149,0.00022737,0.00025785
0.00010147,9.0932e-05,0.0002174,0.00014738,0.00036664,0.00014793,0.00019245
7.4096e-05,2.946e-06,1.9774e-05,0.00023052,1.6152e-05,0.00016315,8.814e-05
8.6915e-05,1.8925e-05,7.8546e-05,0.00012629,3.4821e-05,0.00022396,5.7241e-05
1.6134e-05,0.00025357,0.0001378,0.00023694,1.9704e-05,7.9836e-05,4.4394e-06
0.00017517,0.00020935,0.00031288,0.00019459,0.00024815,0.00021181,0.00022664
0.00038278,0.00030486,0.00017541,0.00011375,0.0002267,0.00031248,8.7278e-05
0.00021351,2.7957e-05,9.6673e-05,0.00012098,0.00023707,0.0003683,0.00022941
7.1323e-05,2.9807e-05,9.1805e-05,0.00012243,3.196e-05,6.189e-05,4.2474e-05
7.499e-05,3.6774e-05,2.4429e-05,0.00023501,5.4353e-05,6.7992e-05,5.2304e-05
0.00017215,8.4779e-05,0.0001509,0.00020805,0.00016662,0.00018151,6.1555e-05
4.1473e-05,9.3636e-05,0.00015529,3.5948e-05,0.00019345,0.00011509,2.5862e-05
