0.1288,0.13609,0.25272,0.95824,0.010625,1.8233,0.029625
2.1107,2.97,4.6074,2.0104,3.4166,1.4007,3.8854
0.95713,0.80155,0.89351,0.76072,0.72525,1.5312,0.8619
1.0014,0.64329,0.538,0.97225,0.83,0.34655,0.49486
0.21268,0.27377,0.037967,0.12033,0.086143,0.025384,0.063959
1.5088,0.90546,0.092723,1.0725,0.01483,1.539,0.058773
0.7106,0.78107,0.22132,0.34254,0.16432,0.40095,0.21269
0.13317,0.16952,0.0073892,0.13513,0.019461,0.049732,0.0018543
0.14372,0.13596,0.1383,0.083888,0.13373,0.090264,0.12906
0.019462,0.0088459,0.042039,0.052668,0.050757,0.054215,0.038727
0.022409,0.0023509,0.00048242,0.098007,0.043095,0.06007,0.0001369
0.092361,0.24477,0.49299,0.040679,0.54008,0.075812,0.39703
0.19896,0.15894,0.046811,0.13864,0.094565,0.16217,0.068636
0.17509,0.14891,0.20688,0.12797,0.29137,0.15898,0.17008
0.14098,0.080033,0.021794,0.10774,0.044559,0.055326,0.050687
0.033659,0.019227,0.069615,0.056145,0.01231,0.025675,0.13809
0.036261,0.0029397,0.085072,0.044227,0.064261,0.1127,0.11327
0.084968,0.018754,0.00098618,0.13002,0.0062936,0.09402,0.00022014
0.052089,0.078382,0.10697,0.060641,0.29594,0.018359,0.12533
0.15034,0.11199,0.093519,0.30684,0.076253,0.072963,0.1264
0.22956,0.23037,0.095565,0.27762,0.11516,0.21486,0.12721
0.026967,0.00099424,0.015378,0.044818,0.0090938,0.050863,0.02373
0.047112,0.045749,0.053522,0.041274,0.058839,0.089379,0.04355
0.031251,0.0096586,0.018126,0.0028246,0.0022951,0.30599,0.023394
0.20496,0.25091,0.41866,0.18625,0.21591,0.14216,0.54927
0.078782,0.092144,0.10693,0.062256,0.10437,0.077867,0.054886
0.071198,0.077428,0.092281,0.19505,0.17454,0.027573,0.033617
0.27717,0.25741,0.10499,0.29563,0.097966,0.19923,0.055659
0.0035949,0.0092974,0.012335,0.073139,0.034956,0.21573,0.0040436
0.096561,0.0040518,0.032947,0.46687,0.038773,0.10353,0.040756
0.091166,0.11315,0.09866,0.33439,0.092642,0.17107,0.10576
0.26602,0.3659,0.28704,0.32407,0.20108,0.12395,0.31477
0.064792,0.048013,0.011109,0.074165,0.012755,0.083278,0.0032753
