0.0090021,0.58214,1.6977,0.022264,0.99955,0.034677,0.25485
17.136,12.077,10.703,15.452,8.1702,13.216,11.969
4.637,2.015,2.8287,5.2644,3.3093,2.8569,3.5206
5.5692,6.1734,5.5671,6.299,3.2453,4.2328,6.2997
0.68547,3.4648,5.0545,0.78758,3.3699,0.86796,4.2287
0.47045,3.1421,3.1664,0.27452,2.5245,0.47219,2.8159
1.8501,1.0785,0.32829,2.1189,0.31479,1.6257,0.24046
0.027263,0.016888,0.0075146,0.12423,0.0052115,0.049511,0.0080282
0.073319,0.022236,0.0077938,0.12625,0.010242,0.036744,0.0061843
0.5195,0.74769,0.55311,0.31831,0.4376,0.39977,0.5149
0.047103,0.13732,0.17234,0.051088,0.11729,0.095524,0.18896
0.081121,0.14164,0.098985,0.029791,0.063208,0.070182,0.08147
0.20247,0.3478,0.22354,0.10222,0.16802,0.17835,0.16422
0.22263,0.46878,0.31482,0.14584,0.24609,0.19587,0.25649
0.07158,0.25307,0.25097,0.045872,0.19538,0.11897,0.17476
0.031633,0.13412,0.11006,0.049611,0.10963,0.020932,0.10272
0.025941,0.078052,0.064147,0.030579,0.03559,0.0158,0.080802
0.0075487,0.024498,0.016892,0.044304,0.021659,0.012765,0.013526
0.037344,0.020431,0.025126,0.0066806,0.014576,0.023252,0.018694
0.00065041,0.0045145,0.0026092,0.015611,0.0039599,0.014834,1.5783e-05
0.023663,0.039965,0.043203,0.072334,0.047071,0.014816,0.04571
0.0075295,0.0016882,0.0017488,0.015496,0.0019918,0.10038,0.0057493
0.06727,0.038467,0.023189,0.028906,0.025776,0.076482,0.017237
0.0048338,0.0032198,0.00042153,0.066184,0.00064607,0.00047288,0.0033677
0.020139,0.00587,0.012524,0.01487,0.012558,0.066054,0.022103
0.016407,0.010144,0.0045676,0.057528,0.00078866,0.0017966,0.0011236
0.02495,0.02325,0.0048914,0.00812,0.0014552,0.10721,0.0023476
0.0088009,0.0012101,0.0010874,0.0057382,0.0010746,0.019191,0.011732
0.049153,0.024628,0.017856,0.34365,0.026563,0.0206,0.020548
0.0011313,0.0053495,0.0022082,0.047963,0.0025794,0.020521,0.004991
0.0033493,1.1422e-05,9.4429e-05,0.14417,0.00029461,0.0057378,0.00022018
0.0063478,0.013871,0.020784,0.04393,0.027487,0.020504,0.013044
0.010343,0.0090581,0.0083704,0.040237,0.010011,0.041216,0.0032054
0.018188,0.00689,0.0058596,0.094786,0.012926,0.011944,0.0029036
0.00071472,0.00060401,0.00011539,0.022315,0.0016001,0.036794,0.00034717
0.0094629,0.0089808,0.0023518,0.033624,0.0017788,0.0067896,0.00058631
0.014769,0.015473,0.0098948,0.21609,0.012931,0.03676,0.011472
0.0040606,0.0030828,0.0082815,0.0062139,0.0071668,0.014256,0.012705
0.015903,0.0071438,0.013915,0.040241,0.016237,0.037663,0.0079002
0.001671,0.0018837,0.0010262,0.061209,0.001009,0.020018,0.00078358
0.014304,0.021372,0.01187,0.0079668,0.007197,0.071533,0.015169
0.0016359,0.0029904,0.00041243,0.03407,0.0013624,0.0037509,0.00014054
0.0066135,0.0044897,0.0021589,0.022597,0.0045793,0.0060716,7.3106e-05
0.0014995,0.00081874,0.0010935,0.010877,0.0010534,0.0011725,0.0011222
0.0092291,0.0072545,0.0029007,0.0094353,0.0077084,0.0065563,0.0031308
0.00016356,0.0002735,0.00042914,0.0013183,0.00035167,0.0012385,0.00066375
0.0077099,0.0077682,0.0071187,0.028203,0.0049699,0.0014248,0.0054183
0.0042636,0.004557,0.0035707,0.020322,0.002341,0.003446,0.002649
0.00010071,6.802e-05,0.00026108,0.00017489,0.00027277,0.00029774,0.00043318
0.0022034,0.00056238,0.00033014,0.013746,0.00052171,0.0035934,0.00066011
0.001306,0.00080553,0.00046962,0.0024574,0.00019763,0.00015859,0.00046094
0.003226,0.0024454,0.00086701,0.0013558,0.0004889,0.0024822,0.0013162
0.0027329,0.0007923,0.00049987,0.0057623,0.00060039,0.00032762,0.0012034
0.0034125,0.0021964,0.0017539,0.0042029,0.00053422,0.0017515,0.0020992
0.00097645,0.00057083,0.00047729,0.00024573,0.000272,0.0019138,0.00069413
0.0022386,0.0010181,0.00077603,0.0029821,0.00037248,0.00090721,0.00071447
0.0016062,0.0015288,0.0011712,0.0018106,0.0007819,0.0007728,0.0011402
0.0022546,0.00079189,0.00086453,0.0016478,0.00054523,0.00086476,0.0011944
0.0014909,0.00084191,0.00036887,0.0012939,0.00044798,0.00089675,0.00057442
0.0010092,0.0013094,0.00081527,0.0011067,0.00055702,0.00071774,0.00077023
0.0010963,0.0011111,0.0007301,0.001031,0.00041406,0.00086383,0.00055222
0.0011328,0.00090686,0.00041376,0.00090644,0.00037815,0.00053463,0.00049854
0.0016295,0.00075611,0.00034233,0.00096058,0.00029389,0.00071561,0.00084922
0.0019419,0.0010922,0.00047935,0.00080235,0.00056848,0.00069905,0.00072056
0.0012865,0.00060253,0.00079595,0.0011419,0.00032655,0.00087672,0.0010367
0.0011389,0.00092572,0.00084797,0.0011976,0.00058319,0.00071548,0.00081048
0.0017612,0.0011942,0.00043791,0.00099245,0.00059583,0.00068743,0.00088792
0.0010803,0.0009612,0.00060719,0.0011379,0.00053196,0.00071358,0.00063177
0.0013849,0.0010571,0.00066646,0.0013242,0.000535,0.0007515,0.00085083
0.0013641,0.0011435,0.00063068,0.00098144,0.00061268,0.00075482,0.00082998
0.0013616,0.00091775,0.00059781,0.00089572,0.00065322,0.00090758,0.0010356
0.0014162,0.00092088,0.00062701,0.00092361,0.00035459,0.00066363,0.00083393
