3.9683,5.5863,2.2695,4.5004,2.1552,5.4203,1.2893
14.633,2.7489,2.3488,11.881,1.9028,15.442,2.0008
0.93193,0.86493,0.19155,0.91741,0.15663,1.4706,0.29211
3.7913,1.0307,0.14573,2.4497,0.12106,4.0734,0.036839
0.42567,0.068365,0.08963,0.50352,0.095848,0.20944,0.12819
0.92503,0.27738,0.15333,1.0693,0.07708,0.61836,0.312
1.0965,0.33605,0.038725,0.74414,0.045997,0.79883,0.072481
0.32328,0.14761,0.10784,0.35875,0.13728,0.30716,0.031346
0.35394,0.13687,0.046562,0.2759,0.056277,0.18095,0.023183
0.099419,0.29741,0.23292,0.074429,0.14919,0.091558,0.18842
0.1903,0.22315,0.13871,0.23584,0.096009,0.22263,0.063355
0.38547,0.68827,0.40691,0.31374,0.41332,0.28666,0.25235
0.12116,0.23021,0.1443,0.18084,0.44411,0.033799,0.081685
0.30939,0.31679,0.39878,0.37935,0.22451,0.28282,0.092624
0.030389,0.12501,0.10233,0.016067,0.065538,0.085966,0.17069
0.08918,0.098975,0.075439,0.059335,0.0058296,0.12429,0.1575
0.23707,0.26011,0.30097,0.23077,0.19423,0.15581,0.2852
0.054153,0.057515,0.029447,0.076821,0.12616,0.056631,0.011636
0.18609,0.14076,0.07103,0.17125,0.062043,0.11827,0.095131
0.030833,0.038862,0.0062851,0.037427,0.014497,0.054317,0.0043233
0.099818,0.049908,0.00062017,0.054474,0.0032835,0.1074,0.0035497
0.043469,0.026941,0.0035757,0.035766,0.0028834,0.049239,0.0047398
0.011921,0.004761,0.011882,0.01178,0.0013037,0.043312,0.0028038
0.038093,0.037381,0.016348,0.024029,0.01719,0.018878,0.0026693
0.067571,0.024115,0.0075504,0.032085,0.021028,0.030124,0.0033558
0.0391,0.015858,0.0088799,0.023352,0.010375,0.030812,0.023865
0.01041,0.013461,0.0039743,0.019517,0.014907,0.0015828,0.0056332
0.021695,0.050776,0.030476,0.031333,0.023866,0.025479,0.025166
0.17149,0.10035,0.056242,0.15178,0.0028869,0.16272,0.080241
0.067213,0.15226,0.07084,0.11019,0.044728,0.017134,0.026477
0.04823,0.083094,0.025309,0.051872,0.016608,0.019631,0.006587
0.042845,0.067725,0.012712,0.036636,0.015705,0.020051,0.011903
