 1.000000 0.363680 0.055477 0.114843 0.051557 0.278111 0.059670 0.056761 0.056398 0.051949 0.122618 0.165682 0.054047 0.125034 0.052443 0.138267 0.054033 0.053453 0.140525 0.137405 0.052729
 0.363680 1.000000 0.056219 0.090384 0.052088 0.214242 0.058527 0.056193 0.055679 0.052163 0.117103 0.168026 0.054054 0.124977 0.052762 0.138037 0.053633 0.053766 0.143179 0.142631 0.052691
 0.055477 0.056219 1.000000 0.051936 0.172562 0.053452 0.237576 0.370256 0.050389 0.159293 0.051583 0.051409 0.179622 0.051199 0.133220 0.050727 0.144547 0.139716 0.051545 0.052049 0.130450
 0.114843 0.090384 0.051936 1.000000 0.051308 0.115103 0.056424 0.052863 0.060688 0.050495 0.069550 0.079890 0.052656 0.076036 0.050742 0.075701 0.051826 0.051519 0.076861 0.075848 0.050743
 0.051557 0.052088 0.172562 0.051308 1.000000 0.051635 0.147525 0.187922 0.050885 0.183372 0.051661 0.051793 0.139146 0.051855 0.120664 0.051102 0.121060 0.118532 0.051410 0.051486 0.113016
 0.278111 0.214242 0.053452 0.115103 0.051635 1.000000 0.061984 0.056280 0.054260 0.051734 0.215198 0.225009 0.055118 0.157544 0.053055 0.184036 0.056325 0.054308 0.173039 0.165716 0.053328
 0.059670 0.058527 0.237576 0.056424 0.147525 0.061984 1.000000 0.360877 0.051416 0.161392 0.058849 0.054323 0.257087 0.054048 0.166130 0.053382 0.214364 0.185783 0.052068 0.052345 0.166029
 0.056761 0.056193 0.370256 0.052863 0.187922 0.056280 0.360877 1.000000 0.050452 0.183335 0.053971 0.052847 0.285291 0.051803 0.172150 0.051351 0.198986 0.186535 0.051299 0.051325 0.167661
 0.056398 0.055679 0.050389 0.060688 0.050885 0.054260 0.051416 0.050452 1.000000 0.050404 0.057310 0.055244 0.051243 0.055837 0.050577 0.054527 0.051186 0.051201 0.057840 0.057954 0.051295
 0.051949 0.052163 0.159293 0.050495 0.183372 0.051734 0.161392 0.183335 0.050404 1.000000 0.051840 0.051392 0.183214 0.051929 0.202789 0.050584 0.158968 0.168941 0.051666 0.051802 0.167575
 0.122618 0.117103 0.051583 0.069550 0.051661 0.215198 0.058849 0.053971 0.057310 0.051840 1.000000 0.182849 0.054557 0.163835 0.052777 0.196075 0.058271 0.054889 0.151165 0.140686 0.053220
 0.165682 0.168026 0.051409 0.079890 0.051793 0.225009 0.054323 0.052847 0.055244 0.051392 0.182849 1.000000 0.054825 0.200965 0.054131 0.266281 0.057081 0.054855 0.267767 0.258352 0.053862
 0.054047 0.054054 0.179622 0.052656 0.139146 0.055118 0.257087 0.285291 0.051243 0.183214 0.054557 0.054825 1.000000 0.054532 0.266205 0.053679 0.286276 0.300672 0.053583 0.053541 0.251414
 0.125034 0.124977 0.051199 0.076036 0.051855 0.157544 0.054048 0.051803 0.055837 0.051929 0.163835 0.200965 0.054532 1.000000 0.053929 0.272463 0.057509 0.055305 0.285067 0.243619 0.055379
 0.052443 0.052762 0.133220 0.050742 0.120664 0.053055 0.166130 0.172150 0.050577 0.202789 0.052777 0.054131 0.266205 0.053929 1.000000 0.052964 0.239550 0.288015 0.053970 0.054577 0.398466
 0.138267 0.138037 0.050727 0.075701 0.051102 0.184036 0.053382 0.051351 0.054527 0.050584 0.196075 0.266281 0.053679 0.272463 0.052964 1.000000 0.058243 0.055417 0.343564 0.303202 0.054909
 0.054033 0.053633 0.144547 0.051826 0.121060 0.056325 0.214364 0.198986 0.051186 0.158968 0.058271 0.057081 0.286276 0.057509 0.239550 0.058243 1.000000 0.285404 0.057019 0.056323 0.283297
 0.053453 0.053766 0.139716 0.051519 0.118532 0.054308 0.185783 0.186535 0.051201 0.168941 0.054889 0.054855 0.300672 0.055305 0.288015 0.055417 0.285404 1.000000 0.055893 0.056003 0.323523
 0.140525 0.143179 0.051545 0.076861 0.051410 0.173039 0.052068 0.051299 0.057840 0.051666 0.151165 0.267767 0.053583 0.285067 0.053970 0.343564 0.057019 0.055893 1.000000 0.679313 0.056547
 0.137405 0.142631 0.052049 0.075848 0.051486 0.165716 0.052345 0.051325 0.057954 0.051802 0.140686 0.258352 0.053541 0.243619 0.054577 0.303202 0.056323 0.056003 0.679313 1.000000 0.057531
 0.052729 0.052691 0.130450 0.050743 0.113016 0.053328 0.166029 0.167661 0.051295 0.167575 0.053220 0.053862 0.251414 0.055379 0.398466 0.054909 0.283297 0.323523 0.056547 0.057531 1.000000

