 1.000000 0.142492 0.059792 0.082487 0.055249 0.204809 0.062825 0.059197 0.093986 0.052670 0.112137 0.085933 0.054374 0.095023 0.052275 0.094301 0.051422 0.052526 0.089008 0.078404 0.051214
 0.142492 1.000000 0.059757 0.072069 0.056663 0.143949 0.055842 0.060403 0.079672 0.052996 0.094866 0.104572 0.055951 0.082934 0.052418 0.083892 0.051821 0.052191 0.081208 0.092379 0.050403
 0.059792 0.059757 1.000000 0.052226 0.116830 0.059453 0.115951 0.150260 0.053678 0.073943 0.055301 0.054290 0.098912 0.052822 0.082511 0.053555 0.071681 0.081282 0.051979 0.051225 0.073487
 0.082487 0.072069 0.052226 1.000000 0.051141 0.084170 0.052064 0.052295 0.093029 0.050693 0.067622 0.060127 0.051086 0.070106 0.050966 0.067041 0.050578 0.051938 0.067543 0.061777 0.052281
 0.055249 0.056663 0.116830 0.051141 1.000000 0.055905 0.083332 0.102264 0.051477 0.079625 0.052780 0.052680 0.079254 0.050916 0.069790 0.050879 0.061469 0.067355 0.050481 0.050422 0.062057
 0.204809 0.143949 0.059453 0.084170 0.055905 1.000000 0.071898 0.061751 0.104731 0.053040 0.160012 0.098046 0.055194 0.110436 0.052573 0.105425 0.052661 0.053105 0.093321 0.079878 0.051736
 0.062825 0.055842 0.115951 0.052064 0.083332 0.071898 1.000000 0.155097 0.055972 0.069335 0.068071 0.058937 0.125433 0.056785 0.083979 0.057747 0.094696 0.089138 0.052264 0.052836 0.074637
 0.059197 0.060403 0.150260 0.052295 0.102264 0.061751 0.155097 1.000000 0.054469 0.073619 0.057806 0.059276 0.136210 0.054134 0.086581 0.054755 0.074679 0.089800 0.052336 0.051922 0.076005
 0.093986 0.079672 0.053678 0.093029 0.051477 0.104731 0.055972 0.054469 1.000000 0.051217 0.096958 0.072023 0.053683 0.099144 0.052476 0.089665 0.052376 0.053003 0.082117 0.071004 0.052446
 0.052670 0.052996 0.073943 0.050693 0.079625 0.053040 0.069335 0.073619 0.051217 1.000000 0.053234 0.053978 0.068795 0.051300 0.070970 0.052193 0.062310 0.068546 0.051915 0.051070 0.062731
 0.112137 0.094866 0.055301 0.067622 0.052780 0.160012 0.068071 0.057806 0.096958 0.053234 1.000000 0.129309 0.056684 0.166556 0.052414 0.179424 0.056158 0.055192 0.110723 0.087921 0.052646
 0.085933 0.104572 0.054290 0.060127 0.052680 0.098046 0.058937 0.059276 0.072023 0.053978 0.129309 1.000000 0.064714 0.090025 0.054457 0.112401 0.055831 0.059697 0.090096 0.104926 0.052411
 0.054374 0.055951 0.098912 0.051086 0.079254 0.055194 0.125433 0.136210 0.053683 0.068795 0.056684 0.064714 1.000000 0.053160 0.109109 0.054419 0.090272 0.127274 0.051498 0.052232 0.086374
 0.095023 0.082934 0.052822 0.070106 0.050916 0.110436 0.056785 0.054134 0.099144 0.051300 0.166556 0.090025 0.053160 1.000000 0.052081 0.234142 0.055935 0.054124 0.160092 0.104368 0.052985
 0.052275 0.052418 0.082511 0.050966 0.069790 0.052573 0.083979 0.086581 0.052476 0.070970 0.052414 0.054457 0.109109 0.052081 1.000000 0.054272 0.109040 0.168772 0.053607 0.054257 0.148528
 0.094301 0.083892 0.053555 0.067041 0.050879 0.105425 0.057747 0.054755 0.089665 0.052193 0.179424 0.112401 0.054419 0.234142 0.054272 1.000000 0.063953 0.058269 0.229423 0.134872 0.056450
 0.051422 0.051821 0.071681 0.050578 0.061469 0.052661 0.094696 0.074679 0.052376 0.062310 0.056158 0.055831 0.090272 0.055935 0.109040 0.063953 1.000000 0.151214 0.059965 0.055472 0.131634
 0.052526 0.052191 0.081282 0.051938 0.067355 0.053105 0.089138 0.089800 0.053003 0.068546 0.055192 0.059697 0.127274 0.054124 0.168772 0.058269 0.151214 1.000000 0.056717 0.058581 0.166921
 0.089008 0.081208 0.051979 0.067543 0.050481 0.093321 0.052264 0.052336 0.082117 0.051915 0.110723 0.090096 0.051498 0.160092 0.053607 0.229423 0.059965 0.056717 1.000000 0.214616 0.058181
 0.078404 0.092379 0.051225 0.061777 0.050422 0.079878 0.052836 0.051922 0.071004 0.051070 0.087921 0.104926 0.052232 0.104368 0.054257 0.134872 0.055472 0.058581 0.214616 1.000000 0.057929
 0.051214 0.050403 0.073487 0.052281 0.062057 0.051736 0.074637 0.076005 0.052446 0.062731 0.052646 0.052411 0.086374 0.052985 0.148528 0.056450 0.131634 0.166921 0.058181 0.057929 1.000000

