 1.000000 0.244951 0.080355 0.174964 0.064238 0.184723 0.057319 0.071702 0.097297 0.052537 0.081454 0.088235 0.057033 0.080146 0.054262 0.073254 0.052414 0.053824 0.072718 0.074143 0.052059
 0.244951 1.000000 0.084875 0.166594 0.064634 0.201327 0.060335 0.072532 0.100919 0.058010 0.083626 0.095033 0.056434 0.084969 0.053446 0.071970 0.054204 0.053837 0.076497 0.076977 0.053984
 0.080355 0.084875 1.000000 0.068308 0.130978 0.066370 0.084372 0.127135 0.052878 0.070243 0.055248 0.055287 0.073740 0.054833 0.059948 0.054238 0.064463 0.060390 0.054444 0.054626 0.056364
 0.174964 0.166594 0.068308 1.000000 0.060499 0.193244 0.062220 0.063830 0.121482 0.056636 0.090625 0.094407 0.056627 0.092382 0.054123 0.078662 0.057902 0.056651 0.084141 0.082795 0.057453
 0.064238 0.064634 0.130978 0.060499 1.000000 0.060419 0.075353 0.115398 0.052394 0.084016 0.053562 0.054570 0.073263 0.052193 0.061978 0.050188 0.060457 0.060024 0.050653 0.051709 0.057733
 0.184723 0.201327 0.066370 0.193244 0.060419 1.000000 0.064436 0.067446 0.113807 0.058046 0.103704 0.124925 0.055850 0.109183 0.050917 0.084358 0.053322 0.058892 0.089740 0.090353 0.052251
 0.057319 0.060335 0.084372 0.062220 0.075353 0.064436 1.000000 0.101950 0.052790 0.071631 0.057775 0.056106 0.084666 0.055528 0.073025 0.052795 0.078035 0.067124 0.053839 0.054186 0.075223
 0.071702 0.072532 0.127135 0.063830 0.115398 0.067446 0.101950 1.000000 0.054432 0.075936 0.055357 0.056631 0.101667 0.053797 0.073115 0.055683 0.076050 0.071136 0.049648 0.050818 0.069386
 0.097297 0.100919 0.052878 0.121482 0.052394 0.113807 0.052790 0.054432 1.000000 0.057349 0.099762 0.099044 0.049485 0.120571 0.050713 0.091070 0.049972 0.060200 0.088636 0.086734 0.050496
 0.052537 0.058010 0.070243 0.056636 0.084016 0.058046 0.071631 0.075936 0.057349 1.000000 0.056458 0.056773 0.076678 0.057400 0.076374 0.059046 0.066378 0.067454 0.056393 0.056389 0.067334
 0.081454 0.083626 0.055248 0.090625 0.053562 0.103704 0.057775 0.055357 0.099762 0.056458 1.000000 0.118966 0.057678 0.120743 0.054638 0.098482 0.057308 0.061828 0.098122 0.098716 0.058836
 0.088235 0.095033 0.055287 0.094407 0.054570 0.124925 0.056106 0.056631 0.099044 0.056773 0.118966 1.000000 0.063952 0.126708 0.056473 0.106636 0.061680 0.067380 0.119873 0.118843 0.055774
 0.057033 0.056434 0.073740 0.056627 0.073263 0.055850 0.084666 0.101667 0.049485 0.076678 0.057678 0.063952 1.000000 0.056543 0.097581 0.054229 0.093346 0.099798 0.055818 0.056675 0.086744
 0.080146 0.084969 0.054833 0.092382 0.052193 0.109183 0.055528 0.053797 0.120571 0.057400 0.120743 0.126708 0.056543 1.000000 0.055227 0.132364 0.058640 0.062970 0.130070 0.128124 0.061419
 0.054262 0.053446 0.059948 0.054123 0.061978 0.050917 0.073025 0.073115 0.050713 0.076374 0.054638 0.056473 0.097581 0.055227 1.000000 0.058662 0.095923 0.102642 0.058604 0.058671 0.104042
 0.073254 0.071970 0.054238 0.078662 0.050188 0.084358 0.052795 0.055683 0.091070 0.059046 0.098482 0.106636 0.054229 0.132364 0.058662 1.000000 0.062740 0.061538 0.132728 0.129182 0.060251
 0.052414 0.054204 0.064463 0.057902 0.060457 0.053322 0.078035 0.076050 0.049972 0.066378 0.057308 0.061680 0.093346 0.058640 0.095923 0.062740 1.000000 0.105542 0.061986 0.060300 0.140297
 0.053824 0.053837 0.060390 0.056651 0.060024 0.058892 0.067124 0.071136 0.060200 0.067454 0.061828 0.067380 0.099798 0.062970 0.102642 0.061538 0.105542 1.000000 0.064345 0.065411 0.100643
 0.072718 0.076497 0.054444 0.084141 0.050653 0.089740 0.053839 0.049648 0.088636 0.056393 0.098122 0.119873 0.055818 0.130070 0.058604 0.132728 0.061986 0.064345 1.000000 0.600536 0.072501
 0.074143 0.076977 0.054626 0.082795 0.051709 0.090353 0.054186 0.050818 0.086734 0.056389 0.098716 0.118843 0.056675 0.128124 0.058671 0.129182 0.060300 0.065411 0.600536 1.000000 0.071621
 0.052059 0.053984 0.056364 0.057453 0.057733 0.052251 0.075223 0.069386 0.050496 0.067334 0.058836 0.055774 0.086744 0.061419 0.104042 0.060251 0.140297 0.100643 0.072501 0.071621 1.000000

