 1.000000 0.258760 0.107506 0.172587 0.081493 0.131358 0.063796 0.080743 0.064202 0.057152 0.073137 0.061543 0.055551 0.058998 0.054414 0.058811 0.053344 0.054098 0.057770 0.060711 0.055039
 0.258760 1.000000 0.107844 0.149744 0.089579 0.124744 0.063994 0.086817 0.063182 0.058804 0.076728 0.062787 0.057285 0.057777 0.055744 0.065688 0.056743 0.056421 0.059039 0.063096 0.055386
 0.107506 0.107844 1.000000 0.093975 0.150174 0.087541 0.086061 0.152153 0.061465 0.073222 0.062441 0.054476 0.071086 0.053136 0.064483 0.055743 0.066620 0.070714 0.056665 0.053926 0.058795
 0.172587 0.149744 0.093975 1.000000 0.079365 0.136421 0.064062 0.076080 0.069021 0.059496 0.078520 0.060274 0.057245 0.061806 0.053928 0.062778 0.056769 0.054153 0.057731 0.056173 0.053126
 0.081493 0.089579 0.150174 0.079365 1.000000 0.076983 0.085005 0.163262 0.060425 0.093236 0.060543 0.054065 0.081029 0.054489 0.070242 0.057396 0.065695 0.070492 0.055554 0.056800 0.060527
 0.131358 0.124744 0.087541 0.136421 0.076983 1.000000 0.072478 0.081198 0.067304 0.060068 0.093195 0.070260 0.058923 0.066165 0.052546 0.070369 0.056484 0.054525 0.064885 0.059227 0.055750
 0.063796 0.063994 0.086061 0.064062 0.085005 0.072478 1.000000 0.130710 0.057358 0.078019 0.067027 0.059460 0.105118 0.055311 0.067803 0.056965 0.079723 0.078409 0.055191 0.053053 0.061346
 0.080743 0.086817 0.152153 0.076080 0.163262 0.081198 0.130710 1.000000 0.059448 0.088340 0.063881 0.059150 0.095798 0.056858 0.071320 0.056441 0.074929 0.075874 0.055105 0.053976 0.058690
 0.064202 0.063182 0.061465 0.069021 0.060425 0.067304 0.057358 0.059448 1.000000 0.059338 0.080001 0.059771 0.057348 0.067924 0.054249 0.071701 0.054271 0.054487 0.063059 0.060079 0.054488
 0.057152 0.058804 0.073222 0.059496 0.093236 0.060068 0.078019 0.088340 0.059338 1.000000 0.057415 0.056478 0.090170 0.052738 0.085413 0.055605 0.073087 0.082041 0.051778 0.053091 0.064627
 0.073137 0.076728 0.062441 0.078520 0.060543 0.093195 0.067027 0.063881 0.080001 0.057415 1.000000 0.088834 0.061675 0.071149 0.052538 0.112571 0.059698 0.056706 0.074840 0.075400 0.054531
 0.061543 0.062787 0.054476 0.060274 0.054065 0.070260 0.059460 0.059150 0.059771 0.056478 0.088834 1.000000 0.063148 0.062227 0.051540 0.076725 0.058474 0.052023 0.064437 0.065567 0.053313
 0.055551 0.057285 0.071086 0.057245 0.081029 0.058923 0.105118 0.095798 0.057348 0.090170 0.061675 0.063148 1.000000 0.058502 0.085985 0.063216 0.101603 0.114324 0.053123 0.054761 0.065942
 0.058998 0.057777 0.053136 0.061806 0.054489 0.066165 0.055311 0.056858 0.067924 0.052738 0.071149 0.062227 0.058502 1.000000 0.053833 0.073674 0.060071 0.056914 0.076352 0.065609 0.057899
 0.054414 0.055744 0.064483 0.053928 0.070242 0.052546 0.067803 0.071320 0.054249 0.085413 0.052538 0.051540 0.085985 0.053833 1.000000 0.053348 0.088238 0.128129 0.052353 0.056789 0.072222
 0.058811 0.065688 0.055743 0.062778 0.057396 0.070369 0.056965 0.056441 0.071701 0.055605 0.112571 0.076725 0.063216 0.073674 0.053348 1.000000 0.062981 0.058801 0.120092 0.107084 0.054490
 0.053344 0.056743 0.066620 0.056769 0.065695 0.056484 0.079723 0.074929 0.054271 0.073087 0.059698 0.058474 0.101603 0.060071 0.088238 0.062981 1.000000 0.123835 0.059274 0.055946 0.076320
 0.054098 0.056421 0.070714 0.054153 0.070492 0.054525 0.078409 0.075874 0.054487 0.082041 0.056706 0.052023 0.114324 0.056914 0.128129 0.058801 0.123835 1.000000 0.054715 0.060774 0.073367
 0.057770 0.059039 0.056665 0.057731 0.055554 0.064885 0.055191 0.055105 0.063059 0.051778 0.074840 0.064437 0.053123 0.076352 0.052353 0.120092 0.059274 0.054715 1.000000 0.101834 0.062038
 0.060711 0.063096 0.053926 0.056173 0.056800 0.059227 0.053053 0.053976 0.060079 0.053091 0.075400 0.065567 0.054761 0.065609 0.056789 0.107084 0.055946 0.060774 0.101834 1.000000 0.057534
 0.055039 0.055386 0.058795 0.053126 0.060527 0.055750 0.061346 0.058690 0.054488 0.064627 0.054531 0.053313 0.065942 0.057899 0.072222 0.054490 0.076320 0.073367 0.062038 0.057534 1.000000

