 1.000000 0.151222 0.060380 0.116840 0.055365 0.131819 0.057709 0.058537 0.079979 0.052293 0.090492 0.084264 0.051556 0.077593 0.053670 0.067586 0.052980 0.049955 0.063843 0.062806 0.052492
 0.151222 1.000000 0.060243 0.095587 0.055676 0.127819 0.055186 0.058792 0.074685 0.052536 0.092437 0.091949 0.051668 0.075303 0.054957 0.070553 0.052474 0.051673 0.067019 0.064599 0.051577
 0.060380 0.060243 1.000000 0.054558 0.083818 0.060108 0.094045 0.117184 0.052500 0.080834 0.054160 0.054885 0.079417 0.051573 0.068872 0.050207 0.062726 0.067967 0.052266 0.051570 0.058372
 0.116840 0.095587 0.054558 1.000000 0.053233 0.111246 0.055628 0.056998 0.084656 0.051224 0.094981 0.081366 0.052850 0.080833 0.050253 0.068018 0.053391 0.050450 0.063716 0.063825 0.051086
 0.055365 0.055676 0.083818 0.053233 1.000000 0.054410 0.068250 0.084296 0.051686 0.073269 0.052302 0.051955 0.070369 0.049652 0.059489 0.050373 0.057329 0.059246 0.048165 0.047318 0.056087
 0.131819 0.127819 0.060108 0.111246 0.054410 1.000000 0.060310 0.058181 0.080611 0.050513 0.108423 0.100158 0.054250 0.083664 0.055239 0.070969 0.052910 0.052758 0.063833 0.064050 0.051286
 0.057709 0.055186 0.094045 0.055628 0.068250 0.060310 1.000000 0.112383 0.053153 0.072096 0.056077 0.056708 0.091511 0.055676 0.071978 0.052017 0.074651 0.077485 0.050334 0.049881 0.069930
 0.058537 0.058792 0.117184 0.056998 0.084296 0.058181 0.112383 1.000000 0.052560 0.082171 0.056231 0.054273 0.093932 0.049759 0.075086 0.051276 0.067770 0.076055 0.049248 0.050212 0.064172
 0.079979 0.074685 0.052500 0.084656 0.051686 0.080611 0.053153 0.052560 1.000000 0.051135 0.077665 0.070958 0.053461 0.095395 0.053922 0.072638 0.050280 0.048861 0.069153 0.069976 0.049771
 0.052293 0.052536 0.080834 0.051224 0.073269 0.050513 0.072096 0.082171 0.051135 1.000000 0.049132 0.050402 0.074992 0.053143 0.075484 0.051214 0.064547 0.069925 0.050876 0.049588 0.067110
 0.090492 0.092437 0.054160 0.094981 0.052302 0.108423 0.056077 0.056231 0.077665 0.049132 1.000000 0.116216 0.051693 0.102820 0.052948 0.094093 0.052755 0.055850 0.081619 0.078813 0.050207
 0.084264 0.091949 0.054885 0.081366 0.051955 0.100158 0.056708 0.054273 0.070958 0.050402 0.116216 1.000000 0.056476 0.101447 0.053013 0.095110 0.055754 0.055491 0.093961 0.092746 0.053735
 0.051556 0.051668 0.079417 0.052850 0.070369 0.054250 0.091511 0.093932 0.053461 0.074992 0.051693 0.056476 1.000000 0.052769 0.082136 0.053297 0.086267 0.095104 0.049834 0.049381 0.080618
 0.077593 0.075303 0.051573 0.080833 0.049652 0.083664 0.055676 0.049759 0.095395 0.053143 0.102820 0.101447 0.052769 1.000000 0.053054 0.118503 0.057537 0.055769 0.141506 0.133693 0.055657
 0.053670 0.054957 0.068872 0.050253 0.059489 0.055239 0.071978 0.075086 0.053922 0.075484 0.052948 0.053013 0.082136 0.053054 1.000000 0.054530 0.095232 0.109417 0.052224 0.051954 0.107804
 0.067586 0.070553 0.050207 0.068018 0.050373 0.070969 0.052017 0.051276 0.072638 0.051214 0.094093 0.095110 0.053297 0.118503 0.054530 1.000000 0.061187 0.057823 0.127488 0.122932 0.056927
 0.052980 0.052474 0.062726 0.053391 0.057329 0.052910 0.074651 0.067770 0.050280 0.064547 0.052755 0.055754 0.086267 0.057537 0.095232 0.061187 1.000000 0.137985 0.060361 0.059129 0.126151
 0.049955 0.051673 0.067967 0.050450 0.059246 0.052758 0.077485 0.076055 0.048861 0.069925 0.055850 0.055491 0.095104 0.055769 0.109417 0.057823 0.137985 1.000000 0.056871 0.057168 0.147344
 0.063843 0.067019 0.052266 0.063716 0.048165 0.063833 0.050334 0.049248 0.069153 0.050876 0.081619 0.093961 0.049834 0.141506 0.052224 0.127488 0.060361 0.056871 1.000000 0.588619 0.058510
 0.062806 0.064599 0.051570 0.063825 0.047318 0.064050 0.049881 0.050212 0.069976 0.049588 0.078813 0.092746 0.049381 0.133693 0.051954 0.122932 0.059129 0.057168 0.588619 1.000000 0.057471
 0.052492 0.051577 0.058372 0.051086 0.056087 0.051286 0.069930 0.064172 0.049771 0.067110 0.050207 0.053735 0.080618 0.055657 0.107804 0.056927 0.126151 0.147344 0.058510 0.057471 1.000000

