877.32,621.82,489.32,703.48,201.64,893.96,2130.3,711.59
233.11,231.65,705.88,534.74,96.865,1155.9,657.02,1362.3
1525.6,1318,353.15,1357.5,81.325,310.5,1036.7,2977
136.75,107.43,859.42,396.82,257.25,142.85,264.58,1337.8
65.904,10.757,412.39,337.79,115.96,201.5,653.68,1452.6
1234.9,776.05,1776.6,205.27,72.301,1.9853,678.84,1280.2
581.8,670.32,186.8,316.31,77.665,189.77,655.24,597.33
388.33,323.62,256.86,219.05,41.703,68.927,304.76,632.19
86.1,60.372,68.459,62.579,4.9662,16.143,1980.7,78.415
288.43,244.09,693.8,100.19,21.768,25.503,218.07,810.61
255.07,218.38,787.9,73.264,36.474,36.264,458.84,291.9
186.61,142.43,351.19,71.374,15.732,25.473,338.86,716.33
39.658,72.144,68.784,15.702,27,4.4804,121.71,383.57
306.82,312.45,423.54,171.02,18.18,36.335,84.826,466.97
263.71,189.2,611.75,61.92,48.264,12.047,162.62,282.68
89.636,78.578,292.43,20.636,6.3162,6.8092,357.71,162.51
125.86,160.94,288.97,46.41,27.132,5.4042,163.16,437.21
212.7,206.15,307.11,90.655,10.717,7.2914,141.37,288.38
168.04,160,331.25,66.876,14.395,2.4354,136.26,381.63
101.33,100.53,278.07,38.072,8.6399,2.4894,91.787,312.02
138.98,138,284.25,59.494,7.0558,4.3164,115.82,323.94
160.38,147.56,319.78,54.341,10.511,4.5049,83.206,275.06
130.93,122.53,274.91,46.097,10.413,2.6376,125.36,281.75
136.09,122.66,285.11,47.209,9.6159,1.9247,85.519,295.83
124.26,117.04,276.51,45.841,7.6444,2.9493,88.78,291.77
124.24,116.64,269.73,48.46,9.1122,2.6373,92.083,268.5
121.92,113.96,259.23,45.966,9.188,3.8288,80.08,271.59
123.36,113.68,263.37,46.109,10.11,7.0815,78.724,268.45
131.14,117.69,278.68,47.056,14.75,16.199,63.337,280.56
303.79,217.79,549.54,90.204,107.78,442.73,16.953,522.45
67.876,73.344,163.17,33.214,1.3763,31.16,125.45,170.47
82.161,82.927,188.82,35.693,2.6245,6.9166,96.122,195.59
84.895,84.006,192.74,35.751,3.4157,3.6577,87.228,199.46
85.035,83.514,192.08,35.484,3.7928,2.5851,81.694,198.48
84.171,82.289,189.84,34.965,3.986,2.111,77.817,196
82.888,80.774,186.81,34.386,4.0865,1.8621,74.602,192.79
81.408,79.23,183.4,33.774,4.1244,1.705,71.884,189.35
79.892,77.6,179.88,33.128,4.1267,1.5984,69.44,185.76
78.266,75.978,176.43,32.512,4.1158,1.5203,67.277,182.16
76.705,74.402,172.92,31.896,4.085,1.4596,65.298,178.58
75.165,72.83,169.48,31.262,4.0451,1.4085,63.397,175.22
73.628,71.358,166.15,30.674,4.0019,1.3651,61.714,171.75
72.175,69.859,162.85,30.102,3.9484,1.3323,60.063,168.4
70.731,68.504,159.59,29.545,3.8951,1.2955,58.491,165.15
69.316,67.07,156.64,28.986,3.8414,1.2688,57.098,162.02
68,65.829,153.55,28.449,3.784,1.2395,55.72,159
66.663,64.531,150.73,27.961,3.7338,1.2148,54.441,156.09
65.366,63.295,147.95,27.449,3.6778,1.1916,53.155,153.34
64.19,62.127,145.27,26.993,3.625,1.1681,52.061,150.52
63.009,60.966,142.64,26.496,3.5776,1.1473,50.916,147.93
61.863,59.891,140.14,26.078,3.521,1.1253,49.875,145.38
60.769,58.796,137.76,25.633,3.4697,1.1113,48.821,142.87
59.736,57.746,135.4,25.222,3.4156,1.0873,47.862,140.5
58.72,56.812,133.11,24.82,3.3579,1.0716,46.938,138.22
57.723,55.83,131.01,24.424,3.3151,1.0572,46.089,136
56.793,54.94,128.93,24.051,3.269,1.0367,45.214,133.79
55.857,54.012,126.85,23.685,3.2208,1.0247,44.4,131.88
54.982,53.233,124.86,23.344,3.1856,1.0084,43.602,129.74
54.13,52.397,122.97,22.989,3.1371,0.99324,42.905,127.87
53.279,51.556,121.15,22.651,3.092,0.98108,42.144,126.02
52.556,50.821,119.43,22.356,3.0571,0.96863,41.474,124.24
51.756,50.124,117.73,22.025,3.0147,0.95138,40.799,122.53
51.036,49.339,116.1,21.762,2.9744,0.94157,40.155,120.83
50.334,48.701,114.48,21.442,2.944,0.92819,39.56,119.27
49.64,48.01,112.98,21.184,2.8996,0.91825,38.983,117.61
48.975,47.414,111.49,20.912,2.8658,0.90655,38.396,116.19
48.354,46.759,110.09,20.662,2.8352,0.89241,37.893,114.68
47.729,46.184,108.7,20.404,2.7985,0.88523,37.339,113.31
47.13,45.603,107.37,20.154,2.7704,0.87496,36.85,111.92
46.566,45.068,106.07,19.927,2.7435,0.86465,36.34,110.64
45.995,44.526,104.86,19.705,2.7085,0.85536,35.923,109.37
45.49,44.003,103.7,19.495,2.6845,0.84682,35.412,108.13
44.971,43.52,102.54,19.258,2.6544,0.83569,35.032,106.96
44.457,43.057,101.42,19.065,2.6223,0.83081,34.597,105.82
44.02,42.568,100.3,18.886,2.5988,0.82043,34.203,104.69
43.528,42.163,99.325,18.687,2.5722,0.80978,33.796,103.68
43.116,41.69,98.32,18.501,2.5443,0.80526,33.437,102.63
42.659,41.295,97.402,18.32,2.528,0.79593,33.114,101.61
42.272,40.894,96.436,18.157,2.5041,0.79242,32.762,100.66
41.858,40.492,95.521,18.001,2.4819,0.78163,32.4,99.771
41.436,40.143,94.673,17.833,2.4621,0.77637,32.118,98.831
41.084,39.781,93.811,17.667,2.4384,0.771,31.78,98.069
40.72,39.436,93.025,17.54,2.4178,0.76389,31.503,97.195
40.369,39.117,92.267,17.413,2.4024,0.7595,31.236,96.427
40.033,38.798,91.519,17.245,2.382,0.75001,30.911,95.673
39.727,38.48,90.798,17.126,2.3662,0.74871,30.688,94.892
39.433,38.17,90.103,17.003,2.3497,0.74061,30.441,94.21
39.142,37.904,89.408,16.885,2.3305,0.73765,30.202,93.531
38.859,37.625,88.847,16.744,2.3142,0.73252,29.968,92.796
38.623,37.359,88.155,16.655,2.3026,0.72456,29.764,92.266
38.345,37.108,87.608,16.535,2.2861,0.72346,29.512,91.584
38.081,36.9,87.103,16.434,2.2734,0.72019,29.332,90.999
37.852,36.648,86.525,16.349,2.2583,0.71426,29.155,90.543
37.643,36.424,86.022,16.248,2.2448,0.70823,28.924,89.976
37.384,36.221,85.52,16.148,2.2306,0.70736,28.789,89.436
37.189,36.011,85.112,16.09,2.2204,0.70359,28.598,89.008
36.988,35.816,84.578,15.97,2.2074,0.69945,28.446,88.526
36.803,35.634,84.199,15.899,2.1977,0.69703,28.293,88.092
36.612,35.44,83.754,15.836,2.1879,0.69282,28.158,87.65
36.435,35.324,83.376,15.754,2.1805,0.69001,28.002,87.26
36.298,35.135,83,15.673,2.1714,0.68746,27.887,86.94
36.139,35.022,82.677,15.649,2.1649,0.6859,27.75,86.537
36.008,34.873,82.352,15.564,2.1544,0.68233,27.631,86.198
35.839,34.744,82.041,15.532,2.1486,0.67786,27.547,85.871
35.77,34.619,81.802,15.462,2.1406,0.68015,27.44,85.61
35.627,34.505,81.522,15.423,2.1344,0.67641,27.342,85.365
35.533,34.382,81.305,15.377,2.1285,0.67197,27.237,85.034
35.433,34.284,81.042,15.323,2.1234,0.6727,27.181,84.818
35.31,34.22,80.807,15.272,2.1157,0.66904,27.099,84.622
35.274,34.112,80.635,15.249,2.1115,0.6705,27.007,84.471
35.148,34.062,80.484,15.219,2.1073,0.66648,26.95,84.258
35.098,33.986,80.288,15.182,2.1035,0.66635,26.916,84.087
35.041,33.939,80.168,15.171,2.1005,0.66673,26.862,83.931
34.987,33.883,80.03,15.146,2.0977,0.66295,26.818,83.792
34.931,33.805,79.957,15.143,2.0947,0.66454,26.771,83.689
34.889,33.829,79.868,15.122,2.0911,0.66451,26.756,83.628
34.882,33.755,79.815,15.093,2.089,0.66107,26.734,83.56
34.828,33.752,79.738,15.101,2.0857,0.66179,26.688,83.506
34.836,33.759,79.714,15.075,2.0857,0.6645,26.691,83.478
17.401,16.868,39.841,7.5376,1.0427,0.33004,13.344,41.738
