1.3465e+06,1.5943e+06,10.464,2.0247e+06,32128,1.151e+06,12709,8.1082e+05
2.8299e+05,3.6055e+05,3627.1,6.5541e+05,6885.4,4.6032e+05,3.0471e+05,6.3015e+05
6.2158e+05,5.4795e+05,2.6212e+05,4.6748e+05,15714,1.7937e+05,1.2304e+05,2.043e+05
11350,18449,55389,11530,3311.8,7220.6,2.4394e+05,85667
1.3249e+05,1.2705e+05,55151,91985,4560.8,38254,15138,8320.5
40344,37961,3607.8,29485,1513.5,5902.4,78643,59835
6180.6,4945.9,1703.9,5431.2,755.19,6866,19390,196.61
1879.1,1581.3,5597.5,2750.4,2472,4414.7,8950.4,1242.3
34759,32877,8169.6,31994,531.1,7008.4,289.01,3767.5
12828,13287,6792.6,12688,1792.8,5121.7,13868,14677
2613.7,2920.8,3095.3,5438.9,862.78,1042.2,16418,6837.1
5172.5,4797.2,5670.9,5916.1,494.56,4279.3,17325,20999
8624.6,8779,3645.3,11830,457.91,10123,346.88,3648.3
30.15,701.88,1286.8,48.203,486.53,1105.3,6355.8,4166.4
11238,9457.8,1165.1,4978.5,476.92,797.66,5653.7,818.69
380.53,175.36,905.57,428.06,10.967,2413.5,2685.1,627.43
12955,13648,11519,7716.4,1216.7,3333.4,2775,1592.3
3819,4265.4,841.06,6532.2,387.43,1752.5,320.67,3251
5561.3,4066.6,20.07,4711,188.63,1357.4,3003.2,1418
1684.9,1120.2,2241.7,45.863,155.39,2030.5,2191.1,3055.5
2638.9,1280.2,1109.9,718.77,397.44,2147.4,231.77,1535.7
961.55,1281.7,745.71,2929.4,84.211,2962.1,298.23,1525.3
4042.5,4217.6,3096.4,3687.6,104.09,152.05,234.17,67.393
1090.1,1160.3,702.07,3685.2,72.879,375.34,2212.5,183.41
324.5,544.56,720.53,30.707,392.64,906.34,1752,317.22
2579.6,2529.1,2546.5,2197.1,586.84,374.98,3552.2,91.997
819.55,270.34,95.984,1307,5.758,97.548,1351.6,873.47
1410,811.19,1066.9,592.81,219.04,903.21,181.73,2247.4
1828.6,2396.8,1663.3,2597.9,132.88,51.123,327.15,104.58
272.85,264.58,311.17,538.71,109.03,761.08,343.99,847.67
929.89,784.62,184.48,1545.5,189.3,214.32,437.72,970.05
210.87,422.68,8.07,869.45,107.41,892.5,353.27,9.6614
227.87,160.76,58.969,330.16,7.557,605.22,360.54,893.96
221.8,312.15,179.92,342.46,39.496,852.74,44.487,79.687
237.49,152.96,1213.9,17.309,28.774,93.595,298.77,1055.1
187.22,66.617,272.51,10.26,0.36056,266.04,26.085,788.44
511.04,201.73,116.8,174.2,67.887,306.45,367.33,531.5
353.3,215.33,21.196,63.488,88.247,321.35,126.81,275.49
56.429,60.02,270.14,89.69,25.52,429.72,379.28,581.8
292.43,231.9,64.227,199.58,6.4113,256.78,378.67,25.708
295.24,335,14.483,425.05,16.769,105.44,25.935,104.75
180,152.55,29.344,215.05,27.969,253.34,100.18,123.43
249.44,182.34,20.218,159.77,10.152,53.518,91.991,30.647
157.37,139.57,58.205,192.57,27.731,177.1,167.31,143.97
377.35,267.87,29.063,180.91,9.9155,158.5,4.7138,106.91
229.6,153.8,4.2683,118.5,29.613,60.233,64.181,48.365
202.58,137.65,8.7892,180,5.0402,114.44,120.28,8.611
205.18,155.53,8.8572,130.11,1.1059,90.598,107.2,28.696
126.4,123.86,1.0608,124.13,1.1208,77.47,60.461,7.2012
124.84,98.055,1.3856,100.02,0.80902,111.18,43.027,13.349
151.03,125.51,2.804,119.1,3.2608,87.146,68.34,10.739
148.67,124.1,2.5869,122.35,3.0991,97.854,53.8,16.826
150.02,123.16,0.80534,116.87,1.5508,83.97,49.101,12.345
136.28,110.16,0.037002,103.95,0.95621,84.671,61.747,11.877
130.02,104.24,0.74727,99.386,2.7648,78.649,51.415,16.67
127.04,101.95,0.63849,95.976,1.6301,75.444,52.429,12.287
125.84,102.59,0.38282,96.466,1.3678,73.596,48.956,14.593
120.36,97.848,0.30808,89.156,1.2255,74.56,48.981,13.008
115.69,94.725,0.17127,88.264,1.3552,72.921,49.155,13.343
111.16,90.71,0.18778,83.88,1.3115,70.856,48.79,13.78
107.74,88.039,0.13982,81.481,1.4108,68.826,47.013,13.123
105.84,86.536,0.19026,79.236,1.3041,67.682,44.997,12.191
102.59,83.83,0.16562,76.905,1.2649,65.819,43.971,12.02
99.85,81.667,0.17095,74.717,1.2476,64.251,43.019,11.729
97.23,79.523,0.16434,72.687,1.2188,62.606,42.003,11.338
94.722,77.532,0.16161,70.686,1.19,61.106,41.004,11.006
92.327,75.582,0.15626,68.885,1.1642,59.639,40.085,10.721
90.026,73.697,0.15212,67.102,1.1384,58.237,39.187,10.409
87.899,71.932,0.14982,65.403,1.1127,56.884,38.314,10.164
85.762,70.234,0.14575,63.801,1.0881,55.616,37.473,9.8765
83.822,68.612,0.14235,62.29,1.0653,54.349,36.682,9.6241
81.882,67.099,0.13947,60.803,1.043,53.201,35.904,9.3557
80.068,65.584,0.13648,59.439,1.0208,52.039,35.146,9.142
78.329,64.179,0.13458,58.111,0.99989,50.957,34.443,8.9057
