1.5888e+06,2.2904e+06,9.1184e+05,2.1879e+06,6874.2,1.4587e+06,3.3508e+06,4.1738e+06
5.5032e+05,6.1658e+05,2.5691e+05,5.5932e+05,30307,4.5282e+05,7.7073e+05,6.6477e+05
2.1547e+05,1.8648e+05,3.5409e+05,1.8247e+05,10340,19943,1.0335e+06,7.3074e+05
50044,71230,52673,45795,11514,16205,80341,56655
1.1586e+05,86242,1.3987e+05,78613,43314,17114,58641,64314
93416,80013,1.4083e+05,1.11e+05,75099,62801,2.4619e+05,2.0559e+05
61416,53559,72280,90022,26839,25324,52208,23803
46903,50837,37277,84949,18338,28750,47677,78861
29489,22060,50721,43047,10420,6772.2,60122,24233
42964,46999,33361,74414,6194,9152.7,5799.8,22887
57219,67339,65945,85469,10494,15487,71898,67976
548.95,95.979,5830.4,2817.5,7979.3,1533.4,50690,47848
23538,35000,42039,61819,8693.5,16027,58698,51017
35862,34501,22176,18642,11856,907.08,47028,10630
17507,44105,20532,44339,5479.3,12475,50365,41520
2558.7,941.72,7527.6,8794,8805.1,6390,7019.4,9367.3
4159.5,7516.6,4282.5,5857.5,10821,1215.8,2410.7,7203.3
9341.4,15633,12967,7267.7,9743.7,2549.2,16259,1945.6
3803.8,137.72,2682.2,2694.3,2539.5,4311.9,6011.6,3921.3
3365.3,5839.7,4027.4,10994,995.47,4345.3,987.07,7576.2
1284.3,2367.7,299.38,547,1616.7,2773.3,787.06,2393.1
520.39,1981.9,1086.7,3284.8,1113.9,1365.7,636.49,2744.4
2926.9,3526.1,952.54,972.89,1040.1,1528.8,40.864,745.58
883.33,138.24,1010.4,859.68,3526,2914.4,383.46,3347
339.62,408.46,781.25,394.1,435.68,626.76,1710.6,3624.9
1347.9,966.25,2354.2,326.77,2264.1,4162.6,6781,19507
98.35,317.61,707.63,2057.1,1541.3,583.99,9256.8,12275
2427.8,2799.8,480.31,2152.6,61.464,159.6,1408.7,3980
3467.1,745.99,7262.2,1203.6,1049.1,209.69,1537.1,1181.7
1500.5,1621.9,223.2,2091.8,82.09,2014.1,1236.9,607.29
602.87,293.67,1536.6,1124.5,1719,1152.5,1919.7,795.46
68.84,693.06,41.398,442.67,145.8,424.78,37.13,1302.5
373.69,439.96,249.72,41.166,311.29,253.93,792.87,851.59
57.427,100.83,64.799,969.98,1040.5,666.75,2537.3,1030.8
36.6,239.54,32.217,448.51,1.5732,227.26,2666.6,2239.9
632.63,537.15,95.496,512.49,247.03,324.61,1883.2,2591.9
84.928,37.423,329.44,177.61,373.92,289.53,1605.3,2146.9
26.784,112.03,35.862,69.904,263.21,87.866,600.93,299.94
210.57,182.41,57.612,64.429,833.34,138.81,560.28,2040
130.49,87.54,333.49,110.41,46.519,70.691,606.71,1116.5
147.11,211.23,132.58,583.55,110.12,84.907,705.99,1467.7
5.2226,407.07,27.314,230.3,79.323,38.423,101.15,1159.6
30.913,67.911,46.134,194.46,76.651,226.36,160.23,1781.8
96.474,129.29,122.83,130.31,69.91,54.014,250.38,139.77
11.958,30.137,24.233,54.839,36.107,120.52,112.07,213.34
46.915,57.388,48.326,217.5,70.224,86.55,207.4,332.43
25.093,78.511,17.926,118.77,4.5607,35.115,192.48,152.21
6.4991,26.611,7.8426,80.947,4.9598,85.652,187.29,185.32
17.233,60.724,19.789,148.7,23.37,51.615,194.77,416.87
28.581,69.39,46.285,157.29,7.8991,39.953,231.16,451.03
27.534,73.468,30.191,144.57,5.2686,23.982,292.72,557.17
33.054,67.716,35.587,129.76,0.62785,29.697,229.74,443.88
26.116,50.655,30.325,98.655,0.94218,27.963,231.36,411.07
23.454,56.686,21.656,102.46,0.39093,34.81,207.26,311.65
23.75,53.243,20.781,99.375,0.2962,37.978,177.93,308.09
27.863,56.51,23.704,104.5,0.97181,37.168,155.91,324.08
24.129,49.4,20.602,91.291,0.18351,34.01,155.69,298.21
22.347,47.279,20.49,88.56,0.45843,35.446,149.5,291.41
22.879,47.993,19.822,87.957,0.5637,33.295,148.85,288.21
21.839,46.333,19.616,84.662,0.54131,32.336,143.76,278.93
21.349,46.062,18.798,82.561,0.57991,31.35,136.71,272.52
20.614,44.141,18.001,80.013,0.48466,30.642,131.61,261.87
20.183,43.404,17.408,77.695,0.5058,29.928,126.83,255.25
19.576,42.243,16.815,75.625,0.49724,29.23,122.68,248.11
19.041,41.136,16.295,73.534,0.49747,28.542,118.65,241.05
18.521,40.194,15.797,71.577,0.49763,27.936,115.01,234.45
