1984.5,1985.9,1395.9,1808.4,558.9,124.52,149.64,91.049
1965.3,1965.2,1381.1,1789,553.17,123.18,148.1,90.194
1946.4,1945.8,1366.9,1770.6,547.86,121.99,146.61,89.284
1927.1,1926.8,1353.5,1754.2,542.28,120.77,145.17,88.398
1908.5,1908.4,1341,1738.6,537.38,119.61,143.82,87.539
1891.1,1891,1329.1,1722.5,532.35,118.57,142.46,86.761
1874.5,1874,1317.3,1705.9,527.49,117.51,141.19,85.954
1858.5,1858.1,1306.2,1690.8,523,116.43,139.88,85.229
1843.2,1842.8,1295.1,1676.5,518.63,115.47,138.76,84.523
1828.5,1828.1,1284.7,1663.7,514.35,114.56,137.61,83.835
1813.4,1813.7,1274.4,1651,510.09,113.58,136.42,83.12
1798.7,1799.2,1264.2,1638.2,506.4,112.73,135.47,82.481
1784.6,1785,1254.7,1625.6,502.7,111.89,134.39,81.865
1771.7,1772,1245.3,1614,498.82,111.03,133.38,81.285
1760,1759.8,1236.7,1603,495.45,110.35,132.53,80.691
1748.8,1748.7,1228.4,1592.1,492.04,109.59,131.56,80.177
1737.3,1737.1,1220.7,1581.5,489.14,108.86,130.8,79.61
1725.7,1725.5,1213.8,1571.1,485.84,108.12,129.87,79.152
1714.7,1714.6,1206.5,1561.6,482.93,107.52,129.14,78.714
1704.1,1704.7,1199.5,1552.8,480.18,106.9,128.39,78.223
1695.1,1695.7,1192.9,1544.4,477.66,106.29,127.6,77.712
1687.2,1687.2,1186.3,1537,474.95,105.77,126.98,77.36
1679.4,1678.6,1179.8,1529.5,472.68,105.15,126.35,76.965
1671.5,1669.9,1174,1521.9,470.33,104.66,125.65,76.618
1663.7,1662.3,1168.4,1514.7,468.09,104.25,125.08,76.296
1656.3,1655.1,1163.2,1507.8,466.05,103.71,124.6,75.874
1649.7,1648.4,1158.5,1500.9,464.12,103.26,124.03,75.636
1643.5,1641.3,1154.4,1495.1,462.32,102.92,123.61,75.265
1637,1634.1,1150.2,1489.3,460.5,102.59,123.04,75.005
1630.5,1628,1145.9,1484.3,459.03,102.11,122.64,74.717
1624.5,1623.1,1142.2,1479.2,457.34,101.83,122.29,74.504
1619.6,1619.2,1138.2,1474.3,456.07,101.51,121.86,74.257
1615.2,1614.8,1134.8,1470.3,454.85,101.21,121.51,74.05
1611,1609.9,1131.7,1466.6,453.52,100.97,121.23,73.836
1607.3,1605.5,1128.7,1463,452.57,100.71,120.88,73.661
1603.6,1601.5,1126.3,1459.7,451.52,100.55,120.67,73.525
1600,1598.8,1124.2,1457,450.59,100.27,120.39,73.34
1596.9,1597.1,1122.7,1454.8,449.88,100.2,120.19,73.273
1594.3,1595.4,1121.3,1452.9,449.07,99.961,119.99,73.134
1592.1,1593.4,1119.9,1451,448.52,99.833,119.82,73.024
1590.4,1590.8,1118.7,1448.9,448,99.761,119.68,72.91
1589.3,1588.8,1117.9,1447.1,447.75,99.618,119.59,72.887
1588.5,1588,1117.1,1446.2,447.42,99.545,119.53,72.832
1588.3,1587.7,1116.5,1445.9,447.17,99.533,119.49,72.828
794.11,793.92,558.07,723.14,223.57,49.755,59.738,36.388
