15.462,41.54,0.24117,105.88,49.122,80.412,66.73,35.457
15.023,40.423,0.24139,103.15,47.833,78.276,65.072,34.446
14.658,39.417,0.23986,100.51,46.599,76.283,63.394,33.547
14.281,38.387,0.24127,98.003,45.426,74.397,61.768,32.672
13.919,37.45,0.2432,95.657,44.291,72.624,60.258,31.838
13.581,36.505,0.24258,93.338,43.212,70.898,58.778,31.028
13.258,35.664,0.24089,91.128,42.179,69.167,57.407,30.289
12.945,34.816,0.2408,89.038,41.184,67.601,56.029,29.554
12.639,34.042,0.23997,87.019,40.234,66.035,54.798,28.865
12.355,33.265,0.23917,85.115,39.328,64.66,53.532,28.201
12.089,32.554,0.23746,83.22,38.464,63.195,52.365,27.565
11.818,31.84,0.23382,81.489,37.626,61.914,51.198,26.934
11.561,31.166,0.23277,79.764,36.836,60.537,50.145,26.387
11.329,30.512,0.23086,78.185,36.068,59.318,49.114,25.803
11.096,29.903,0.2282,76.583,35.335,58.163,48.111,25.272
10.868,29.31,0.2267,75.097,34.628,56.994,47.145,24.777
10.658,28.731,0.22289,73.656,33.951,55.977,46.25,24.277
10.454,28.196,0.22049,72.248,33.293,54.873,45.347,23.798
10.256,27.664,0.21955,70.91,32.671,53.878,44.519,23.334
10.066,27.15,0.21539,69.627,32.07,52.856,43.684,22.927
9.8846,26.661,0.21327,68.397,31.491,51.946,42.896,22.479
9.7143,26.202,0.21161,67.188,30.938,51.004,42.153,22.091
9.5463,25.745,0.20867,66.066,30.403,50.135,41.425,21.724
9.3771,25.305,0.20674,64.957,29.887,49.364,40.753,21.329
9.225,24.894,0.20285,63.882,29.392,48.508,40.047,20.955
9.073,24.492,0.20024,62.861,28.919,47.765,39.384,20.651
8.9199,24.098,0.20063,61.895,28.458,46.987,38.774,20.282
8.7832,23.717,0.19673,60.94,28.012,46.256,38.208,19.964
8.6459,23.366,0.19284,60.011,27.588,45.598,37.593,19.679
8.5139,23.02,0.19268,59.144,27.177,44.872,37.019,19.374
8.3918,22.687,0.19077,58.315,26.778,44.231,36.489,19.09
8.2727,22.37,0.1876,57.436,26.396,43.643,35.984,18.814
8.1581,22.058,0.18513,56.678,26.024,43.005,35.485,18.569
8.0501,21.766,0.18404,55.878,25.669,42.441,34.995,18.257
7.9393,21.463,0.18303,55.185,25.323,41.845,34.539,18.056
7.8358,21.196,0.17979,54.4,24.994,41.334,34.082,17.803
7.7383,20.915,0.17639,53.743,24.668,40.822,33.68,17.577
7.6352,20.665,0.1769,53.052,24.36,40.311,33.205,17.345
7.5421,20.395,0.176,52.463,24.061,39.861,32.835,17.149
7.4489,20.168,0.1717,51.807,23.771,39.348,32.461,16.956
7.3613,19.922,0.16952,51.2,23.495,38.951,32.043,16.73
7.2775,19.711,0.17075,50.659,23.228,38.485,31.73,16.539
7.1957,19.491,0.16877,50.08,22.973,38.09,31.373,16.352
7.1178,19.292,0.16495,49.594,22.724,37.657,31.033,16.199
7.0509,19.082,0.16385,49.067,22.487,37.257,30.683,15.998
6.977,18.889,0.16429,48.541,22.26,36.891,30.345,15.855
6.9031,18.703,0.16299,48.063,22.038,36.529,30.096,15.69
6.8426,18.518,0.15987,47.639,21.827,36.16,29.774,15.549
6.7773,18.357,0.15813,47.151,21.621,35.845,29.509,15.366
6.7097,18.178,0.15824,46.761,21.42,35.506,29.235,15.26
6.6472,18.027,0.15749,46.327,21.232,35.195,28.97,15.098
6.5904,17.844,0.15553,45.859,21.047,34.887,28.727,14.972
6.5391,17.709,0.15413,45.558,20.872,34.587,28.487,14.846
6.4766,17.556,0.15342,45.138,20.704,34.292,28.216,14.737
6.4246,17.428,0.1519,44.802,20.538,33.996,28.018,14.596
6.3843,17.284,0.1508,44.48,20.381,33.786,27.831,14.507
6.3354,17.172,0.15081,44.143,20.229,33.541,27.62,14.379
6.2836,17.038,0.14943,43.826,20.081,33.297,27.386,14.289
6.2417,16.912,0.14741,43.517,19.937,33.053,27.226,14.178
6.203,16.797,0.14783,43.247,19.804,32.854,27.037,14.084
6.1572,16.695,0.14716,42.951,19.675,32.63,26.877,13.996
6.1137,16.603,0.1447,42.696,19.551,32.409,26.669,13.91
6.0786,16.496,0.14507,42.444,19.438,32.216,26.528,13.816
6.0482,16.41,0.14518,42.173,19.327,32.073,26.403,13.742
6.0121,16.307,0.143,41.972,19.223,31.887,26.244,13.68
5.9789,16.222,0.14192,41.738,19.121,31.68,26.068,13.582
5.9529,16.12,0.1424,41.538,19.023,31.538,25.981,13.528
5.9321,16.055,0.14223,41.331,18.93,31.419,25.825,13.455
5.8993,15.982,0.1407,41.116,18.841,31.241,25.715,13.394
5.8709,15.919,0.14003,40.984,18.757,31.143,25.624,13.34
5.8513,15.847,0.14013,40.796,18.671,30.972,25.48,13.266
5.828,15.787,0.13897,40.618,18.599,30.857,25.41,13.235
5.7992,15.725,0.13857,40.478,18.528,30.748,25.291,13.182
5.7797,15.673,0.13908,40.333,18.465,30.667,25.214,13.135
5.7605,15.62,0.13854,40.214,18.408,30.54,25.155,13.093
5.742,15.572,0.1369,40.073,18.351,30.46,25.031,13.041
5.7223,15.534,0.13657,39.948,18.303,30.349,24.998,13.007
5.7076,15.489,0.1378,39.86,18.257,30.316,24.919,12.971
5.6966,15.447,0.1371,39.768,18.213,30.199,24.885,12.947
5.6808,15.412,0.13549,39.684,18.169,30.146,24.802,12.917
5.6708,15.387,0.13666,39.609,18.131,30.099,24.752,12.898
5.6628,15.363,0.13579,39.544,18.095,30.032,24.712,12.873
5.6538,15.34,0.13476,39.47,18.071,29.959,24.693,12.863
5.646,15.314,0.1363,39.423,18.04,29.977,24.641,12.821
5.6407,15.299,0.1358,39.389,18.027,29.934,24.624,12.807
5.637,15.284,0.13466,39.384,18.015,29.915,24.62,12.812
5.6347,15.268,0.13508,39.321,18.009,29.874,24.573,12.787
5.631,15.259,0.13476,39.293,18.003,29.876,24.567,12.797
2.8157,7.6337,0.06789,19.642,9.0008,14.92,12.285,6.3993
