8.6564e+06,8.9627e+06,9.7123e+06,9.094e+06,8.583e+06,2.5224e+06,1.441e+07,6.5968e+06
2.9736e+06,3.2411e+06,2.6135e+06,3.0725e+06,2.3085e+06,8.2248e+05,2.6525e+06,7.1726e+05
6.0993e+05,5.8143e+05,6.9926e+05,5.611e+05,5.7322e+05,1.5342e+05,1.3796e+06,7.9745e+05
4.9704e+05,5.2487e+05,4.3609e+05,4.2724e+05,2.3822e+05,10522,8.8412e+05,2.1241e+05
69751,63162,45139,82958,74739,33926,1.699e+05,40341
34259,32585,24475,18435,57178,12721,1.95e+05,77194
2.2212e+05,2.1639e+05,1.9838e+05,1.6509e+05,82378,17346,1.3703e+05,67230
86635,1.0631e+05,74786,1.328e+05,38351,32364,77839,1.2119e+05
49925,52220,37249,58803,39295,7817.3,47065,51586
34506,25212,39220,13047,5923.1,26.227,5788.7,1728.5
63305,63026,63632,86851,31498,28079,78435,1.4564e+05
46686,58784,56395,94469,32836,26549,1.1145e+05,40889
19341,23182,19886,34645,7882.2,9859.3,11780,19945
31244,33481,32104,11708,27755,658.29,37788,10716
11788,9550.2,24135,8764,31108,4313.9,51188,6158.8
1299.4,764.95,2063,1124.1,7401.1,2580.2,10717,13595
3139.5,2252.1,6723.8,1162.9,2184.9,812.97,676.96,7449.9
8316.5,6553.2,10977,8888.1,11872,1624.7,22046,11371
12931,8539.3,15772,5209.4,3899.3,2923.6,5744.1,985.45
8553.7,8413.9,13085,6834.2,4628.6,2594.2,13999,8104.8
7356.1,6630.2,4122.7,6710.8,2319.2,507.44,680.78,5166.3
4203.5,5259.6,3556,8094.7,11808,144.16,16283,5519.4
10471,10807,10314,18083,6321.6,8431.8,2274.6,14789
8096.7,8762.9,8868.1,11476,9499,5360.4,2027,6715.1
6353.6,6397.6,7238,4073,5891.8,2946.8,9384.2,1251.6
2752.3,2993.5,1282.4,6497.6,1271.6,1212.5,6647.3,19245
450.71,104.98,1463.1,1665.9,2287,94.288,2835.6,659.23
1324.7,1277.2,29.043,1077.5,979.66,396.66,1584.3,1957.2
448.15,754.72,920.5,2017.1,3488.1,2384,6506.6,9128.1
666.42,407.49,588.27,801.4,654.18,1619.2,868.15,702.12
1128.2,794.6,1658.1,45.07,186.48,86.949,382.82,4263
1402.7,1035.6,1382.5,1722.1,2220.2,82.163,10597,13770
2248.6,2627.7,2094.3,1049.5,1926.3,145.92,2352.4,3415.5
878.6,592.61,463,858.24,712.9,67.185,1831.9,298.62
2315.9,2258.8,1738.5,1791.3,1235.2,241.94,5372.6,5970.1
181.15,259.78,125.94,295.13,702.87,225.39,661.54,2268.6
1906,1715.3,1643.1,1439.5,1775.9,196.89,4218.3,3865.8
933.57,1088.7,781.99,2515.9,1051.6,402.89,1436.3,1357.7
106.24,333.42,77.884,734.36,499.93,261.32,2170.3,1196.5
193.77,238.54,268.95,636.12,743.25,47.987,1373.9,343.29
330.41,363.99,466.03,807.2,998.12,519.64,1283.3,351.58
660.96,776.05,578.05,1255.5,892.63,359.87,2487.5,2302.2
976.17,1272.5,874.87,1309.7,1012.4,310.2,1782.8,639.21
229.02,270.92,207.6,573.24,668.4,169.88,1626.5,956
265.86,295.55,329.05,680.35,810.91,123.01,1276.5,505.02
719.24,722.43,524.1,967.45,745.93,207.84,1169.2,1035
