59867,71773,50917,25269,38231,1.8272e+05,2.4584e+06,5.081e+06
3.6247e+05,3.7834e+05,43894,1.6171e+05,1.9367e+05,57087,1.3749e+05,1.1124e+06
8.0557e+05,8.0974e+05,9.3214e+05,7.7759e+05,1.3541e+05,2.5937e+05,1.353e+06,2.758e+06
1.5341e+05,1.1512e+05,1.5584e+05,1.5045e+05,1.1083e+05,75506,79612,4.007e+05
1.0445e+05,86148,98161,55819,46417,5274.1,92480,2.512e+05
80318,76672,70251,53675,20281,7034.4,42672,1.286e+05
19430,9333.1,13043,6245.1,3863.6,5126.4,17090,59295
24139,11416,4025.3,17209,1640.1,12904,54155,1.46e+05
75178,48381,56488,32093,11719,11100,4861.3,30320
28978,17077,27911,12429,8211.4,6481.8,27458,34281
4964.5,3479.6,6854.8,2800.1,288.19,1734.1,17635,32362
5120.6,4627.4,4854.8,1917.1,3055.9,1946.3,7472.2,32956
1328.6,332.48,839.84,3865.9,2692.5,3868.7,2222.7,6833.3
4452.6,4873,11664,3851.3,3855.6,846.79,2635.5,16168
1628.8,1490.2,4145.5,669.16,3414.6,1581.8,6001,37962
4836.7,375.07,538.52,12.216,437.13,8.5017,2142.1,13710
5664.3,5593,2023.4,8992.7,1017.9,4635.4,3894.1,2673
3407.2,8567.9,7114.8,11602,1713.7,6136.1,2607.9,3490.5
266.16,131.57,961.6,1103.3,1958.8,327.96,9285.9,5963.8
236.63,8.4402,4.0388,52.478,1396.4,213.16,1608.2,12090
4586.5,3164.3,2848,6574.8,1015.3,2771.2,1899.1,133.01
1487.6,2017.8,4445.3,3202.4,1664.4,1923.6,1342.1,2243.1
4178.5,3147.8,7993.7,520.42,951.35,934.48,1768.9,12146
187,1644.6,692.75,3028.6,3684.7,1512,744.84,5048.4
1736.8,1762.4,2317.9,2948.5,2171.6,3223.7,205.98,2881.6
1901.2,1848.5,772.46,2508.6,359.16,1029.7,2014.4,2599.2
78.804,112.36,137.95,298.74,319.16,253.34,71.997,1117.2
2544.1,3316.1,2807.6,1987.1,639.59,1615.2,886.08,38.323
7177.2,5860,1241.9,6654.4,1479.6,3075.8,1775.6,930.62
1261,2101,363.57,2628.1,1863.3,689.33,1336.8,4441.3
3002.2,1399.3,2510.2,2248,1094.2,783.16,891.75,43.422
1832,3154.8,2276,3746.6,655.52,1919.9,334.95,1611.9
2466.4,359.55,34.753,236.61,766.98,78.816,517.73,2492.5
1202.1,365.38,591.67,228.52,208.23,174.25,756.4,1615.8
446.38,88.613,111.03,85.061,68.728,179.65,121.6,3266.9
939.85,536.83,385.44,654.68,1047.4,369.76,559.22,92.589
183.8,109.86,3.0944,401.5,229.02,228.86,950.97,3896.7
639.26,150.6,268.06,128.32,13.902,20.376,13.214,1032.4
40.427,107.91,422.21,238.93,37.713,282.47,612.76,822.46
344.59,367.28,234.38,414.17,855.27,58.684,37.915,457.21
95.817,218.75,16.888,218.89,234.54,41.11,413.17,1438.5
274.12,218.44,254.68,111.24,19.85,0.22595,369.03,2333
255.35,282.24,112.04,262.13,128.43,33.497,252.56,1593.1
315.34,136.91,172.1,173.69,479.9,46.184,190.76,1236.7
47.168,69.572,100.99,111.23,270.11,35.915,172.68,1063.6
12.252,10.78,51.157,51.564,55.891,7.3118,211.77,1046.8
201.11,180.28,212.84,114.45,128.05,31.933,95.464,808.12
201.8,238.36,156.71,211.18,206.23,35.632,144.9,707.56
120.95,94.149,103.6,104.92,131.34,21.811,201.4,765.82
32.248,39.125,60.511,48.902,178.78,0.8739,180.03,913.16
68.107,83.183,104.83,95.664,125.67,16.219,122.47,782.45
91.659,100.46,100.77,106.63,136.22,14.202,143.09,790.51
62.26,73.508,78.405,86.145,121.43,10.891,176.8,740.06
63.402,65.071,67.807,78.619,118.71,9.8856,143.31,698.02
73.836,75.452,75.482,83.35,117.67,11.026,118.27,639.88
55.019,64.696,68.761,71.414,117.5,10.311,132.4,670.96
57.597,63.428,67.075,75.644,111.22,11.474,114.6,626.2
50.952,60.262,65.093,68.679,109.72,9.671,115.26,609.77
49.694,57.602,62.387,66.445,104.27,9.523,107.7,590.49
48.739,56.816,61.052,64.591,103.48,9.4002,106.52,574.49
47.113,54.719,59.492,62.296,100.22,9.5095,103.24,560.4
45.199,53.334,57.778,60.894,97.823,8.695,100.49,540.57
43.73,51.574,56.194,58.899,94.782,8.4837,97.208,525.97
42.524,50.189,54.807,57.224,92.244,8.2583,94.406,511.32
41.172,48.716,53.289,55.582,89.809,8.0524,91.849,497.37
40.017,47.348,51.941,53.992,87.468,7.8463,89.349,484.25
38.862,46.07,50.629,52.537,85.228,7.6532,86.958,471.81
37.787,44.873,49.381,51.182,83.104,7.4568,84.688,459.77
36.788,43.683,48.179,49.812,81.082,7.2749,82.552,448.37
35.799,42.589,47.039,48.568,79.144,7.1068,80.485,437.61
34.865,41.591,45.943,47.387,77.294,6.9351,78.543,427.21
34.02,40.567,44.914,46.236,75.526,6.775,76.698,417.26
33.191,39.587,43.933,45.178,73.815,6.6266,74.904,407.78
32.382,38.712,42.944,44.133,72.182,6.4804,73.258,398.76
31.628,37.862,42.047,43.124,70.624,6.3367,71.631,390.04
30.923,37.016,41.163,42.208,69.134,6.2037,70.076,381.71
30.249,36.203,40.314,41.319,67.709,6.0835,68.633,373.89
29.566,35.455,39.52,40.426,66.348,5.9517,67.194,366.27
28.964,34.749,38.714,39.6,65.045,5.8267,65.865,358.92
28.347,34.044,37.99,38.825,63.793,5.7216,64.578,351.91
27.781,33.363,37.285,38.051,62.585,5.6192,63.289,345.1
27.221,32.743,36.563,37.302,61.421,5.5062,62.051,338.62
26.692,32.107,35.944,36.618,60.295,5.3983,60.922,332.55
26.18,31.531,35.306,35.934,59.214,5.3087,59.865,326.53
25.701,30.986,34.679,35.288,58.17,5.2245,58.808,320.7
25.239,30.409,34.086,34.653,57.165,5.1236,57.755,315.17
24.795,29.903,33.559,34.065,56.211,5.033,56.791,309.91
24.355,29.419,33.002,33.504,55.287,4.9612,55.865,304.79
23.956,28.917,32.428,32.946,54.406,4.8818,54.947,299.88
23.563,28.456,31.97,32.417,53.553,4.7957,54.105,295.23
23.178,28.022,31.495,31.924,52.73,4.7257,53.252,290.67
22.816,27.59,30.998,31.432,51.935,4.657,52.443,286.32
22.456,27.161,30.519,30.958,51.166,4.586,51.696,282.03
22.118,26.78,30.123,30.495,50.425,4.5217,50.906,277.95
21.799,26.401,29.686,30.073,49.715,4.4543,50.184,274.07
21.492,26.022,29.266,29.655,49.031,4.3944,49.474,270.28
21.19,25.668,28.87,29.22,48.381,4.3397,48.789,266.6
20.875,25.303,28.519,28.841,47.743,4.2756,48.157,263.11
20.619,24.987,28.133,28.478,47.135,4.2186,47.564,259.78
20.339,24.676,27.803,28.102,46.539,4.1755,46.963,256.36
20.075,24.34,27.447,27.733,45.966,4.1199,46.359,253.22
19.827,24.062,27.151,27.411,45.408,4.0627,45.796,250.35
19.591,23.765,26.804,27.109,44.873,4.0221,45.279,247.29
19.34,23.496,26.512,26.768,44.361,3.9782,44.733,244.4
19.129,23.258,26.224,26.448,43.87,3.9288,44.241,241.81
18.934,22.966,25.917,26.194,43.404,3.8876,43.764,239.11
18.723,22.729,25.661,25.893,42.95,3.8446,43.272,236.53
18.498,22.521,25.411,25.615,42.522,3.8086,42.874,234.18
18.317,22.271,25.125,25.363,42.096,3.7696,42.428,231.76
18.142,22.042,24.925,25.104,41.688,3.7288,42.026,229.53
17.953,21.835,24.681,24.876,41.288,3.6983,41.626,227.32
17.783,21.641,24.443,24.634,40.901,3.6637,41.242,225.2
17.607,21.433,24.234,24.404,40.524,3.6231,40.883,223.25
17.454,21.234,24.034,24.206,40.164,3.5981,40.497,221.24
17.323,21.061,23.815,23.98,39.818,3.57,40.181,219.33
17.172,20.88,23.62,23.787,39.489,3.5349,39.847,217.52
17.025,20.714,23.456,23.599,39.174,3.5052,39.511,215.85
16.884,20.549,23.241,23.402,38.867,3.4805,39.181,214.16
16.772,20.4,23.101,23.242,38.58,3.4577,38.901,212.48
16.633,20.242,22.912,23.057,38.3,3.4315,38.627,211.03
16.494,20.091,22.754,22.877,38.032,3.4022,38.331,209.47
