7.4829e+06,9.8583e+06,7.0492e+06,2.487e+06,4.8354e+05,8.4668e+05,5.1393e+06,74811
5.9481e+06,7.4171e+06,4.6795e+06,4.9849e+06,7.6252e+05,6.6644e+05,1.6221e+07,1.1896e+07
3.5058e+05,3.6678e+05,2.1003e+05,9.6823e+05,64535,40005,3.7598e+06,4.9844e+06
71334,57036,69683,2.93e+05,42912,13508,1.6787e+06,1.414e+06
1.4545e+05,84318,85508,2.0764e+05,40660,3177.7,8.2754e+05,1.1328e+06
9841.6,11878,22145,12217,13730,11721,7768,2.2656e+05
14173,28531,11062,1638.6,6577.4,2970.2,78052,1.919e+05
12496,13331,18310,9030.2,554.98,85.733,41417,1.2217e+05
1726.4,2946.1,3723.4,5979.8,804.04,1490.7,23065,18049
9300.5,10684,5631.6,13589,243.62,2422.3,17717,29261
29324,35621,22100,29107,3856.1,2618,27352,52400
45792,68652,32688,24344,529.43,5680.5,4417.6,33985
23303,21612,14989,10987,5018.3,325.12,1300.6,17062
3970.5,2395.2,771.41,9221.8,4885.2,25.445,26216,39640
2854.1,2418.4,5051.6,134.02,176.57,1307.2,16099,39147
1742.1,2205.8,1546,477.89,654.32,92.125,5184.5,9954.9
1293.9,2021.3,593.53,1641.5,1670.6,582.61,2692.6,35067
2799.4,829.26,1779.1,5544.1,340.14,1278.8,3707.4,9972.1
2400.7,2120.4,2467.4,595.06,477.12,128.34,3621.5,25003
2327.2,2478.6,1187.2,777.82,849.33,114.16,1773.6,5488.1
534.86,99.929,300.97,1829.7,109.31,108.1,2899.6,7664.1
215.85,97.142,140.71,1106.9,887.84,207.91,2347.3,8617.6
180.66,416.69,29.744,160.47,672.7,450.58,2999.3,14458
1264.4,960.95,443.66,3143.5,943.13,270.88,737.68,8033.6
755,732.54,1060.4,771.42,399.63,265.02,4325.2,26813
448.49,977.79,747.7,4316.3,333.99,227.96,3215,11260
221.61,617.1,209.24,1172.9,261.37,7.4854,3282.7,13534
292.83,402.6,891.84,175.16,227.35,45.363,422.63,6949.7
2596.8,3409.7,2628.4,322.87,803.12,181.78,1274.8,11619
484.23,233.77,325.81,313.34,753.55,96.042,615.37,4632.5
121.72,359.84,489.27,27.892,31.203,74.176,859.93,7639.2
1133.6,1629.8,1453.7,218.17,135.46,128.53,2002.3,3000.1
11.678,103.65,3.9787,738.98,170.81,262.88,135.91,7520.9
58.51,44.137,314.94,597.78,328.73,44.442,241.21,4569.9
282.2,426.46,217.43,203.86,342.44,201.74,340.56,1844.1
219.07,298.67,153.45,263.63,179.11,27.463,554.36,2762.7
10.462,38.382,10.247,38.947,193.25,1.0909,1181.4,5405.3
15.675,140.46,120.77,251.06,72.177,13.531,1314.9,4270.1
67.836,90.991,86.912,142.59,260.76,255.66,1214.8,4619.1
39.949,69.74,85.701,197.37,153.23,65.173,886.86,3679
17.669,47.94,119.96,171.09,44.214,47.669,621.77,3288.8
4.158,28.666,9.1175,224.91,89.993,15.896,682.44,3352.7
41.555,102.36,186.17,52.04,0.72825,11.582,488.52,3806.6
17.897,59.585,70.316,177.4,32.863,19.747,842.59,3422
50.181,128.56,89.165,47.262,28.962,11.521,492.49,3775.7
32.358,117.26,93.968,34.219,25.595,24.624,664.92,3109.8
24.399,103.24,71.287,82.826,3.6433,3.7227,408.11,2578.7
26.821,77.653,59.287,110.73,27.993,12.225,595.24,2550.9
25.925,74.052,65.211,111.21,23.608,8.663,602.5,2765.7
20.878,68.173,54.839,106.8,29.164,10.852,556.93,2233.9
24.501,75.663,55.666,73.262,22.873,9.19,488.31,2155.6
24.011,73.937,52.219,74.743,22.157,7.5107,468.17,2241.8
21.829,73.104,52.106,64.84,17.915,8.7474,462.86,2053.3
23.422,71.253,53.307,68.612,20.38,9.1809,414.25,2061.3
18.32,60.046,46.486,71.136,17.887,7.7983,398.12,1988.3
18.728,62.165,47.216,66.354,16.834,7.9001,386.67,1940.1
16.614,57.436,41.726,69.344,15.722,6.7451,383,1865.4
15.981,54.623,40.82,67.426,15.259,7.1786,369.71,1818.1
15.909,52.641,40.257,65.384,14.561,6.6652,357.03,1754
15.097,51.004,38.523,64.681,14.387,6.7916,346.84,1688
14.417,49.176,36.967,62.578,14.152,6.6334,337.26,1638
13.948,47.334,35.769,61.754,13.975,6.5114,328.73,1588.1
13.518,45.982,34.671,60.313,13.579,6.3292,319.74,1544.4
13.066,44.641,33.567,58.925,13.225,6.167,311.06,1501.8
12.671,43.291,32.556,57.641,12.932,6.033,303,1461.6
12.283,42.091,31.653,56.412,12.633,5.9032,295.46,1422.9
11.938,40.91,30.748,55.192,12.323,5.7677,287.78,1386.4
11.616,39.785,29.905,54.024,12.051,5.6371,280.82,1351.4
11.297,38.717,29.085,52.874,11.773,5.5185,274.09,1317.9
10.985,37.696,28.321,51.81,11.519,5.3935,267.59,1286.4
10.7,36.788,27.603,50.694,11.254,5.2689,261.44,1256.2
10.44,35.885,26.951,49.689,11.011,5.1671,255.47,1227.2
10.179,35.027,26.291,48.707,10.782,5.06,249.9,1199.7
9.9453,34.213,25.66,47.777,10.556,4.9544,244.44,1173.2
9.6889,33.401,25.032,46.842,10.341,4.8552,239.24,1147.9
9.5023,32.628,24.507,45.937,10.127,4.7524,234.21,1123.5
9.2665,31.943,23.961,45.119,9.9433,4.6675,229.38,1100.2
9.0619,31.254,23.442,44.287,9.7406,4.5764,224.87,1078
8.8769,30.638,22.933,43.513,9.5564,4.4898,220.33,1056.6
8.6923,29.978,22.493,42.717,9.3768,4.41,216.15,1036
8.5121,29.379,22.006,41.992,9.2092,4.3336,212.09,1016.4
8.3582,28.79,21.593,41.301,9.0366,4.2465,208.22,997.41
8.1815,28.248,21.173,40.577,8.8699,4.1724,204.34,979.05
8.0348,27.735,20.794,39.912,8.7267,4.1165,200.76,961.63
