 1.000000 0.329778 0.086969 0.181402 0.070002 0.274931 0.085895 0.084059 0.068428 0.054943 0.065615 0.087657 0.054710 0.056344 0.052868 0.064129 0.053019 0.052137 0.061723 0.064696 0.052835
 0.329778 1.000000 0.104083 0.138745 0.081624 0.235563 0.085575 0.096612 0.065039 0.057036 0.064199 0.094969 0.055982 0.056513 0.053050 0.065332 0.053081 0.052729 0.064065 0.068627 0.054110
 0.086969 0.104083 1.000000 0.068820 0.156150 0.084826 0.161648 0.218717 0.055320 0.064630 0.054302 0.056475 0.067571 0.051412 0.055536 0.052802 0.062112 0.056143 0.051848 0.051805 0.054382
 0.181402 0.138745 0.068820 1.000000 0.061005 0.202283 0.074630 0.068174 0.091601 0.053174 0.067617 0.074148 0.053347 0.055806 0.052914 0.061623 0.052431 0.052132 0.058154 0.059514 0.052666
 0.070002 0.081624 0.156150 0.061005 1.000000 0.069212 0.111593 0.195838 0.054113 0.104347 0.053050 0.058003 0.077283 0.051550 0.054676 0.053304 0.061649 0.056552 0.051888 0.051963 0.053806
 0.274931 0.235563 0.084826 0.202283 0.069212 1.000000 0.115595 0.090977 0.073180 0.055153 0.079834 0.103776 0.056326 0.057802 0.052483 0.067938 0.053615 0.052165 0.061978 0.064680 0.053148
 0.085895 0.085575 0.161648 0.074630 0.111593 0.115595 1.000000 0.236337 0.057570 0.063086 0.062216 0.070134 0.075596 0.052318 0.055478 0.054930 0.069560 0.058118 0.051831 0.051929 0.055434
 0.084059 0.096612 0.218717 0.068174 0.195838 0.090977 0.236337 1.000000 0.055403 0.073155 0.055458 0.062810 0.085432 0.051997 0.055675 0.053249 0.065446 0.058091 0.051780 0.051958 0.054470
 0.068428 0.065039 0.055320 0.091601 0.054113 0.073180 0.057570 0.055403 1.000000 0.052620 0.086162 0.062841 0.052154 0.075265 0.053132 0.071237 0.054302 0.051302 0.059604 0.058258 0.052120
 0.054943 0.057036 0.064630 0.053174 0.104347 0.055153 0.063086 0.073155 0.052620 1.000000 0.052253 0.060899 0.114367 0.052026 0.073868 0.053792 0.069299 0.079328 0.052945 0.054472 0.057187
 0.065615 0.064199 0.054302 0.067617 0.053050 0.079834 0.062216 0.055458 0.086162 0.052253 1.000000 0.094654 0.053746 0.090660 0.051336 0.126607 0.062883 0.052650 0.068937 0.065567 0.051415
 0.087657 0.094969 0.056475 0.074148 0.058003 0.103776 0.070134 0.062810 0.062841 0.060899 0.094654 1.000000 0.085911 0.067445 0.054441 0.120027 0.083420 0.071905 0.086581 0.102354 0.053632
 0.054710 0.055982 0.067571 0.053347 0.077283 0.056326 0.075596 0.085432 0.052154 0.114367 0.053746 0.085911 1.000000 0.051927 0.075249 0.057759 0.099088 0.119843 0.054939 0.058908 0.063467
 0.056344 0.056513 0.051412 0.055806 0.051550 0.057802 0.052318 0.051997 0.075265 0.052026 0.090660 0.067445 0.051927 1.000000 0.052462 0.138865 0.064815 0.054179 0.105849 0.077671 0.054174
 0.052868 0.053050 0.055536 0.052914 0.054676 0.052483 0.055478 0.055675 0.053132 0.073868 0.051336 0.054441 0.075249 0.052462 1.000000 0.053347 0.077174 0.143920 0.054852 0.062366 0.120017
 0.064129 0.065332 0.052802 0.061623 0.053304 0.067938 0.054930 0.053249 0.071237 0.053792 0.126607 0.120027 0.057759 0.138865 0.053347 1.000000 0.103920 0.065175 0.142781 0.127248 0.057015
 0.053019 0.053081 0.062112 0.052431 0.061649 0.053615 0.069560 0.065446 0.054302 0.069299 0.062883 0.083420 0.099088 0.064815 0.077174 0.103920 1.000000 0.179716 0.079921 0.089128 0.107388
 0.052137 0.052729 0.056143 0.052132 0.056552 0.052165 0.058118 0.058091 0.051302 0.079328 0.052650 0.071905 0.119843 0.054179 0.143920 0.065175 0.179716 1.000000 0.063936 0.080716 0.123928
 0.061723 0.064065 0.051848 0.058154 0.051888 0.061978 0.051831 0.051780 0.059604 0.052945 0.068937 0.086581 0.054939 0.105849 0.054852 0.142781 0.079921 0.063936 1.000000 0.263099 0.069784
 0.064696 0.068627 0.051805 0.059514 0.051963 0.064680 0.051929 0.051958 0.058258 0.054472 0.065567 0.102354 0.058908 0.077671 0.062366 0.127248 0.089128 0.080716 0.263099 1.000000 0.088702
 0.052835 0.054110 0.054382 0.052666 0.053806 0.053148 0.055434 0.054470 0.052120 0.057187 0.051415 0.053632 0.063467 0.054174 0.120017 0.057015 0.107388 0.123928 0.069784 0.088702 1.000000

