0.43537,12.118,2.4388,0.44086,1.9643,0.70851,1.0943
0.52775,13.906,10.332,0.24064,3.5087,1.2863,12.773
0.48687,7.4881,6.535,0.88103,3.4508,0.39877,6.3861
1.4369,2.7389,0.21819,0.56694,0.090368,1.3721,0.39141
1.4758,2.244,0.50028,1.9276,0.61151,1.2697,0.57659
1.2285,1.0052,0.090388,1.0665,0.14009,0.8132,0.060462
0.5537,0.18749,0.056683,0.31427,0.0034951,0.36669,0.022035
0.21068,0.2455,0.19569,0.37066,0.060727,0.31829,0.20263
0.14961,0.18706,0.2437,0.32932,0.13149,0.31609,0.3439
0.72622,1.0861,0.52513,0.72752,0.14915,0.88749,0.52763
0.0026055,0.10763,0.13131,0.032715,0.1698,0.0085704,0.31534
0.35476,0.5573,0.53957,0.28547,0.30657,0.42188,0.38057
0.86115,1.0497,0.42853,0.81799,0.291,0.97319,0.26251
0.26134,0.50898,0.022825,0.30548,0.048593,0.42667,0.054963
0.44926,0.78539,0.091011,0.48731,0.046124,0.48839,0.18375
0.1305,0.14221,0.0014863,0.13053,0.027995,0.1332,0.014705
0.015107,0.026662,0.030275,0.020808,0.038282,0.013371,0.069397
0.010182,0.030343,0.10589,0.0046178,0.071064,0.01698,0.069226
0.0030752,0.027717,0.046388,0.0050201,0.057491,0.0018053,0.042768
0.13528,0.18051,0.072608,0.083727,0.084382,0.13981,0.027811
0.0047901,0.0026612,0.0037677,0.012417,0.0039791,0.00015881,0.0060198
0.0033264,0.0032642,0.017139,0.0042364,0.0048623,0.002628,0.029147
0.010621,0.043521,0.0005296,0.00219,0.015112,0.017005,0.0053907
0.0067793,0.020786,0.015296,0.022348,0.0021766,0.001386,0.022299
0.01303,0.028534,0.028757,0.0025446,0.025694,0.020344,0.0096489
0.018233,0.1374,0.025619,0.011056,0.019323,0.023177,0.0044446
0.033257,0.010771,0.00013574,0.054503,0.022047,0.032568,0.005014
0.026453,0.043068,0.0055929,0.01866,0.00081135,0.0054981,0.016952
0.0011505,0.027714,0.0064733,0.0013948,0.0054352,0.0065022,0.00018071
0.0068117,0.031813,0.0081997,0.024896,0.0040292,0.00044158,0.0051534
0.021886,0.0056507,0.00070126,0.0036812,0.0010241,0.0097796,0.00076057
0.001068,0.011234,0.0017847,6.7137e-05,0.0016357,0.00036486,0.0012079
0.0067116,0.023908,2.9174e-05,0.0061636,0.0009524,0.00023264,0.0019375
0.014148,0.021988,0.0015149,0.0073819,0.00087869,0.015337,0.0010299
0.01298,0.0079381,0.00086444,0.013018,0.0018123,0.017503,0.00047949
0.010504,0.0035182,0.0013563,0.014015,0.00011434,0.010192,0.00037815
