0.83012,5.2129,2.032,0.25964,1.7254,0.36405,1.7092
1.1477,6.8326,4.1245,0.35649,2.3262,0.91314,3.733
0.16042,0.4565,0.34581,0.21681,0.32332,0.023977,0.58078
1.0489,2.0122,1.1158,0.77339,0.78116,0.76906,0.83932
0.13422,0.12553,0.025265,0.077352,0.030678,0.10309,0.0071408
0.096288,0.079972,0.023195,0.05243,0.028446,0.066007,0.0087064
0.28931,0.52647,0.37507,0.26955,0.29012,0.18334,0.22285
0.50331,0.79388,0.44937,0.36155,0.30134,0.33284,0.28608
0.24828,0.25255,0.077917,0.2176,0.074284,0.17479,0.062552
0.11851,0.41023,0.38699,0.13078,0.29719,0.045803,0.34704
0.40891,0.43473,0.1653,0.43384,0.17514,0.31401,0.12324
0.40924,0.5129,0.16967,0.34027,0.13346,0.34367,0.23989
0.25735,0.28288,0.20656,0.13343,0.12516,0.29188,0.26478
0.072212,0.10904,0.10593,0.065061,0.03608,0.051634,0.073774
0.024176,0.063357,0.022355,0.023351,0.024415,0.018099,0.021796
0.16754,0.16984,0.073779,0.14699,0.027938,0.11557,0.068812
0.045657,0.049728,0.025901,0.016476,0.017553,0.037079,0.0048111
0.02432,0.048718,0.064572,0.026428,0.040762,0.019077,0.028225
0.037813,0.072432,0.020903,0.032755,0.017465,0.020616,0.028682
0.1057,0.17862,0.1151,0.10502,0.089894,0.095689,0.074043
0.050142,0.043585,0.027411,0.038804,0.039123,0.030334,0.022045
0.010142,0.022063,0.010101,0.032753,0.0063077,0.0061775,0.0074807
0.017097,0.030877,0.021944,0.013613,0.017419,0.016669,0.01828
0.07327,0.055033,0.014421,0.044957,0.0087987,0.050823,0.020509
0.013433,0.010937,0.020783,0.015926,0.014572,0.01378,0.0053177
0.02908,0.0097392,0.0078007,0.030622,0.010205,0.043049,0.0024354
0.01033,0.0019944,0.011332,0.011433,0.006204,0.013278,0.009276
0.00076016,0.0037279,0.0025222,0.007369,0.0046702,0.00087139,0.0077753
0.037705,0.061226,0.008122,0.022105,0.0095929,0.038462,0.0044972
0.00032971,0.0029626,0.0058984,0.00011728,0.0020845,0.0024705,0.0062834
0.0056224,0.0014502,0.0028567,0.0036093,0.00017881,0.0057943,0.0022398
0.010126,0.0055889,0.00053697,0.018958,0.0018263,0.0033163,0.000779
0.00068177,0.0018313,0.0016566,0.0025469,0.0019464,0.0011807,0.00026094
0.0082307,0.010036,0.0084584,0.010898,0.0034545,0.0049934,0.0041422
0.0040064,0.0017594,0.0012708,0.0041802,0.0028036,0.0037131,0.00074988
0.0016413,0.0022125,0.00066944,0.0009312,4.5016e-05,0.0015932,0.00033699
0.00040839,6.1486e-05,5.6626e-05,0.00082704,0.00015477,9.6316e-05,0.00041805
0.00051008,0.0001884,0.001877,0.0044969,0.0020292,0.0025238,0.0020595
0.0048174,0.0051646,0.001282,0.0018304,0.00064994,0.0068726,0.00051492
0.0035808,0.0032491,0.0023903,0.0022553,0.0023262,0.004178,0.0014205
0.0025846,0.0011576,0.0005275,0.0044368,0.00064948,0.0047511,0.0011239
0.00018434,0.00061563,4.4342e-05,9.1906e-05,0.00039101,0.00024542,0.00015656
0.0019797,0.0057546,0.002197,0.001765,0.0017425,0.0015355,0.0015643
0.00097609,0.001718,0.00030433,0.0005156,0.00031374,0.00030997,0.001372
0.0015004,0.0032886,0.00023145,0.00065413,0.00019621,0.0016964,0.00088035
0.001101,0.00099241,0.00030576,0.00039213,0.00033036,0.00081092,1.1888e-05
0.0025194,0.0012826,0.00032951,0.0015747,0.00051039,0.0022574,0.00011998
0.0007674,0.00019486,0.00014209,0.00031458,0.00020319,0.0024652,0.00022263
0.00029495,0.00057776,3.6983e-05,0.0004277,0.0004237,0.00046638,0.00024543
0.00012542,0.00031641,0.00017059,0.00013461,2.6035e-05,0.000258,0.00061102
0.00047648,0.0004828,0.00012887,0.0001509,4.7498e-05,0.00011824,0.00010744
6.2723e-05,4.6747e-05,0.0001071,0.00010988,0.00014628,4.2853e-05,1.0859e-05
3.8855e-05,0.00015139,9.9742e-05,5.9217e-05,8.4251e-06,0.00010095,7.9923e-07
1.9452e-06,0.00022738,2.6376e-05,6.8977e-06,7.2538e-06,8.7153e-05,6.6399e-05
2.3844e-05,4.9212e-05,0.00019976,5.3533e-05,2.323e-05,2.6532e-05,3.5747e-05
0.00010185,4.1577e-05,2.0621e-05,6.5169e-05,9.5057e-06,0.00012013,9.6137e-06
5.6103e-05,2.9275e-05,9.3407e-06,1.6645e-05,5.8836e-06,5.806e-05,9.8595e-05
6.1273e-06,7.8786e-05,1.5308e-06,9.6928e-06,9.807e-06,8.0338e-06,4.3132e-06
0.00011587,5.661e-05,3.2907e-05,2.2226e-06,1.1916e-05,6.2945e-05,3.6625e-06
