1.5696,1.0144,0.29417,0.59603,0.12347,3.7406,0.2626
1.2649,0.6249,0.56039,0.78881,0.40728,2.0426,0.16819
0.14917,0.045331,0.038825,0.012668,0.040949,0.36533,0.0018222
0.040845,0.074332,0.057585,0.092376,0.037784,0.048823,0.05042
0.80907,0.95422,0.6597,0.793,0.63804,0.66325,0.42706
0.31729,0.23134,0.11901,0.32965,0.094483,0.5046,0.14618
0.60486,0.47141,0.069413,0.57579,0.097962,0.42831,0.033382
0.20398,0.13396,0.033315,0.28814,0.023303,0.13749,0.05355
0.24105,0.15157,0.076121,0.29521,0.064287,0.17424,0.0349
0.38795,0.20042,0.11108,0.34143,0.13451,0.43722,0.062706
0.12424,0.11267,0.06458,0.14036,0.14007,0.12622,0.04803
0.23862,0.27943,0.29469,0.14609,0.16952,0.33172,0.21095
0.21018,0.12864,0.033159,0.21091,0.016349,0.19419,0.034309
0.21956,0.17941,0.092288,0.17716,0.04223,0.2631,0.061425
0.049509,0.029055,0.010267,0.05617,0.0070811,0.070493,0.010784
0.083899,0.17007,0.17301,0.059959,0.15879,0.11294,0.16609
0.032967,0.0070833,0.0091245,0.03548,0.01119,0.019639,0.018642
0.036958,0.040018,0.038627,0.059896,0.013509,0.031419,0.046576
0.049556,0.045467,0.012521,0.12254,0.011554,0.023438,0.023557
0.11634,0.084962,0.0093471,0.10944,0.02061,0.10251,0.0017314
0.0020326,0.011718,0.011992,0.030367,0.0058062,0.00066607,0.014273
0.039175,0.048148,0.021324,0.0096974,0.01551,0.026255,0.014982
0.012108,0.05518,0.034237,0.008381,0.043268,0.009254,0.028251
0.025621,0.014548,0.010603,0.049266,0.0052547,0.0093428,0.0098963
0.0097591,0.015993,0.0095386,0.03442,0.020591,0.0040193,0.0021173
0.03178,0.021081,0.010471,0.052305,0.0049543,0.032639,0.0099419
0.0072289,0.00056115,0.0017929,0.0092172,0.0035142,0.00012863,0.0029138
0.0020565,0.0055582,0.0028033,0.016452,0.0026382,0.00043954,0.0027409
0.013991,0.010656,0.0045284,0.015542,0.0062918,0.02617,0.0024036
0.0014343,0.0020532,0.0020282,0.0066629,0.0057757,0.005948,0.0017268
0.022656,0.014414,0.0015021,0.015084,0.0010941,0.01155,0.00048922
0.0010591,0.0038192,0.00078384,0.0018889,0.0013322,0.00097568,0.00057683
0.0013392,0.0006271,0.0028607,0.0022501,0.0037662,0.013896,0.0019972
0.0044098,0.00055885,0.00032843,0.016247,0.00044499,0.01108,0.0012932
0.0035045,0.001172,9.6563e-06,0.010593,0.00010784,0.0037945,0.00011806
0.014206,0.010691,0.00083134,0.049741,0.00061988,0.0075168,0.00032756
0.0022491,0.0013061,0.00041577,0.0007806,0.00083844,0.0015706,0.00097086
0.002186,0.0037201,0.00069361,0.0091852,0.0026737,0.00070314,0.0020223
0.0016393,0.00091257,0.00077149,0.0038306,0.00097268,0.00058261,0.00037589
0.00018927,0.00058418,0.00015467,0.0034597,0.00070485,3.6113e-06,2.007e-05
0.0059154,0.0040806,0.0027155,0.048359,0.0034106,0.0010611,0.001504
0.001586,0.0020434,0.00056518,0.0010917,0.00058277,0.00083807,8.7005e-05
0.0052637,0.0041542,0.00011494,0.010021,0.00044164,0.0039504,0.00076533
0.0039242,0.0010936,0.00090247,0.019184,0.0017049,0.0034276,0.00093959
4.6785e-05,6.2192e-05,0.00031677,0.00090234,0.00016119,0.00022583,0.00053711
0.0002973,0.00073692,0.00066834,0.0070259,0.00063227,0.00015137,0.00017262
0.00040853,0.00069864,0.00023255,0.0045489,0.00012226,0.00092067,5.4003e-06
0.0010197,0.00058613,0.00020769,0.0034375,9.7177e-05,0.0024863,0.00025619
0.00025211,0.00017946,5.1456e-05,0.0011022,5.3113e-05,8.0105e-05,7.5258e-05
0.00061075,0.0012659,9.966e-05,0.0030407,0.00047629,0.00032712,0.00019659
0.00012578,0.00012959,0.00032226,0.00027108,6.3231e-05,9.8383e-06,5.3882e-05
4.3032e-05,0.00065259,2.019e-05,0.00022145,0.00031634,1.1147e-05,5.1125e-05
0.00014315,0.00017084,7.6938e-05,0.00027548,0.00014793,0.00013258,1.7204e-05
0.00011775,0.00020835,2.1431e-05,0.00069983,1.9927e-05,5.3565e-06,2.5085e-05
0.00060924,0.00034773,2.6953e-05,0.00067072,0.00013191,0.00015329,1.8617e-05
0.00044464,0.00019317,6.506e-05,0.00024903,5.5463e-05,9.3517e-05,3.7438e-05
0.00016571,0.00017064,2.4362e-05,0.00014434,1.1794e-05,5.4067e-06,3.8263e-05
6.3488e-05,8.8672e-05,5.5047e-05,0.00015605,6.67e-05,2.1459e-05,1.7613e-05
0.00019585,0.00016019,1.8018e-05,0.00010077,1.6467e-05,2.1896e-05,3.5864e-05
7.2676e-05,8.3479e-05,9.8029e-06,4.9728e-05,4.1602e-05,7.7111e-06,3.2442e-07
0.00010792,0.00018001,5.5391e-07,0.0001198,2.4534e-05,1.9918e-05,4.3434e-06
0.00015083,0.00019568,4.7439e-06,0.00018808,8.467e-05,9.8779e-06,6.0772e-06
5.0197e-05,0.00016713,4.7579e-05,0.00012675,4.9842e-05,4.6648e-06,4.6152e-05
8.3435e-05,0.00012521,9.8352e-06,4.7649e-05,3.1775e-05,5.6136e-06,6.1017e-06
4.0229e-05,3.8166e-05,9.2502e-06,3.8515e-05,1.9526e-05,1.2063e-05,2.0941e-06
5.4073e-05,0.00011877,1.2794e-05,4.9694e-05,1.5177e-05,5.1423e-06,1.4871e-05
4.6205e-05,0.00020077,2.5097e-05,5.6271e-05,6.6631e-05,8.7057e-06,5.0307e-07
8.4983e-05,8.4184e-05,3.7763e-05,9.6717e-05,2.6574e-05,8.3662e-07,7.0756e-06
4.8442e-05,5.5137e-05,1.3171e-05,4.2213e-05,7.2637e-06,4.136e-06,5.4649e-06
7.7373e-05,0.00014792,1.5489e-05,6.1507e-05,4.1122e-05,1.5048e-06,3.9034e-06
0.00010917,0.00016218,1.8737e-05,0.00010686,6.0192e-05,1.2182e-05,8.3213e-06
0.00011482,8.2079e-05,3.9654e-06,5.2895e-05,3.4038e-05,1.1362e-05,1.0419e-05
8.3893e-05,0.00015166,3.6905e-06,0.00010805,1.2606e-05,6.1035e-07,8.335e-06
3.2764e-05,0.0001077,2.2697e-06,7.4509e-05,1.2548e-06,1.2884e-05,1.5421e-07
1.4778e-05,8.3991e-05,1.3362e-07,1.5915e-05,2.0247e-05,6.1034e-07,6.5592e-06
