0.46187,0.45922,0.09892,0.15384,0.075282,0.29281,0.012674
0.75911,1.1157,0.31814,0.094821,0.42728,0.34236,0.05952
1.6539,0.68722,0.096874,0.82759,0.051962,1.0874,0.13747
1.3865,0.84582,0.090424,1.8686,0.20427,1.0076,0.13793
0.91603,0.67705,0.28967,1.1426,0.39092,0.59458,0.14347
0.56817,0.66321,0.29298,0.59043,0.15367,0.6389,0.19219
0.57113,0.60974,0.12225,0.4271,0.040485,0.61173,0.28012
0.14452,0.28004,0.074528,0.069112,0.027434,0.092406,0.067067
0.011736,0.011999,0.02503,0.035593,0.019566,0.021314,0.0059688
0.045689,0.00081269,0.0023357,0.0050844,0.042309,0.085773,0.072171
0.61281,0.80268,0.4941,1.0147,0.78752,0.30783,0.32522
0.1644,0.41902,0.62981,0.054926,0.16839,0.20881,0.54331
0.022287,0.035858,0.16373,0.11213,0.038543,0.022088,0.25655
0.11643,0.050489,0.012373,0.073844,0.025117,0.10967,0.025584
0.069497,0.19447,0.30029,0.028141,0.18348,0.077072,0.30649
0.036059,0.045474,0.1394,0.035205,0.11646,0.043559,0.056352
0.01426,0.045206,0.022469,0.0032659,0.055562,0.015863,0.0022535
0.026612,0.024629,0.0030951,0.023174,0.0021942,0.03688,0.013866
0.0097732,0.0087226,0.0020926,0.0069563,0.0028728,0.017494,0.0006585
0.033014,0.02258,0.010774,0.0021602,0.0037514,0.071808,0.021965
0.031383,0.042117,0.0038666,0.018837,0.0078119,0.0076124,0.00064866
0.0041685,0.0021403,0.0033949,0.0019796,0.0023996,0.00083205,0.00073107
0.0019469,0.0077265,0.0052328,0.0005318,0.018281,0.0089259,0.0013684
0.058067,0.02875,0.00087149,0.063019,0.0068838,0.016895,0.0018086
0.00918,0.012878,0.010122,0.015626,0.0019761,0.019917,0.0088986
0.034104,0.0083622,0.0010214,0.0091518,0.0010255,0.015713,0.0012662
0.0061023,0.0080345,0.0028179,0.0034694,0.0019291,0.010843,0.0092318
0.003528,0.0081528,0.0098788,0.0073151,0.0022056,0.010104,0.0096785
0.006123,0.024747,0.016821,0.0049245,0.018997,0.00038696,0.010689
0.041791,0.015374,0.0013839,0.022303,0.00012179,0.012013,0.0038048
0.015003,0.02217,0.0099294,0.00931,0.0056253,0.0154,0.012781
0.0079722,8.1715e-05,0.0031388,0.0087687,0.0017393,0.0079283,0.0051372
0.0043297,0.0044444,0.0030624,0.0017032,0.0049567,0.008401,0.0054313
0.012375,0.004367,0.0010529,0.006121,0.00070945,0.0071933,0.0018718
0.0036499,0.0079147,0.0046807,0.0030687,0.002029,7.134e-05,0.0055281
0.0044535,0.00053236,0.0011051,0.0029772,0.0014422,0.0048172,0.0033115
0.002832,0.0025028,0.0022001,0.0013478,0.0018098,0.0045444,0.0017709
0.0053099,0.00067847,0.00015478,0.0024763,0.00061861,0.0089694,0.00035084
0.00059737,0.0037766,0.0045952,0.002287,0.0037343,0.00096449,0.0081745
0.0015861,0.00018151,2.5506e-05,0.0036982,0.0026126,0.00051925,0.00062253
0.0063028,0.0087575,0.0056452,0.0093795,0.0047628,0.0041332,0.0034
0.0030026,0.0026409,0.0021967,0.0019574,0.0014522,0.004964,0.0030471
0.00059689,0.0014875,0.00089428,0.00093189,0.0014471,0.00030498,0.00083718
0.001225,0.0024227,0.0018075,0.0018751,0.0013257,0.00018659,0.0034696
0.0011233,0.0010284,0.00073536,0.0011359,0.0005047,0.0011858,0.0002804
0.00036041,0.00065121,0.00093211,0.0014935,0.00045723,8.8057e-05,0.00085474
0.00039791,0.00088523,0.00096249,0.00070461,0.00096968,0.00026353,0.0003464
0.000199,0.00088406,0.00082265,0.00024955,0.00031743,0.00067846,0.0011347
3.4854e-06,0.00061847,6.2345e-05,0.00031717,8.1932e-05,1.3838e-05,0.00032962
4.3155e-05,5.319e-05,0.00059134,7.8295e-05,0.00070854,6.0101e-05,0.00094639
0.00014662,6.1281e-05,5.8063e-05,0.00024643,0.00022888,8.9481e-05,0.00025842
0.00026775,1.9177e-05,5.7788e-06,0.00038006,3.2116e-05,0.00015036,0.00021211
0.00014698,2.8637e-05,9.8391e-05,0.00018265,0.00012568,1.7496e-05,0.00011104
0.00013456,0.00021069,3.9772e-05,0.00040003,0.00010359,6.848e-05,0.00011183
3.5201e-05,5.9114e-05,7.9227e-05,7.9773e-05,3.3284e-05,0.00011024,0.00035516
7.8056e-05,0.00018712,0.00011777,0.00025224,7.5016e-06,3.9971e-05,1.3214e-05
0.00010204,0.00012494,4.7342e-05,0.00025964,9.1891e-05,3.7861e-05,0.00018768
0.00016693,5.8277e-05,9.2166e-06,0.00019559,1.8712e-05,5.0692e-05,2.2753e-05
8.8361e-06,9.9008e-05,5.1745e-06,0.00021706,1.122e-05,1.0113e-05,9.0259e-07
0.00013068,7.0482e-05,4.5224e-06,0.00021018,9.948e-05,3.5125e-05,3.2071e-05
5.4175e-05,1.1444e-06,2.4435e-05,0.00018701,9.785e-06,0.00019953,5.0488e-05
7.9087e-06,3.2784e-05,1.5988e-05,9.109e-05,4.6523e-05,1.9293e-05,7.4299e-05
3.8713e-05,9.2387e-06,7.0993e-05,0.00033177,5.0824e-05,6.7356e-05,2.1796e-06
2.3779e-05,4.6233e-06,8.2409e-06,0.00022067,4.0242e-05,6.6562e-06,3.6719e-05
8.269e-06,1.0743e-05,2.9584e-06,0.00020461,1.9195e-05,8.3765e-06,9.4468e-05
9.3567e-06,4.9936e-05,6.6883e-06,0.00017885,0.00010335,1.6803e-06,5.4175e-05
6.1312e-05,0.00014456,1.1424e-05,0.00020542,3.521e-05,4.2996e-07,2.6368e-05
2.7075e-05,9.4329e-07,5.8301e-07,0.00011318,3.2656e-05,1.403e-05,0.00010079
9.093e-06,2.33e-05,3.5758e-06,0.00023686,4.0247e-05,1.2844e-06,3.8866e-05
1.7148e-05,4.8573e-05,6.8954e-06,0.00024479,3.9222e-05,1.4153e-07,2.2606e-05
2.9973e-05,1.8567e-05,4.8035e-06,0.00015221,1.8387e-05,1.705e-05,8.3827e-05
5.254e-05,8.396e-05,8.9097e-06,0.00026578,2.468e-05,1.1318e-05,3.8256e-05
1.4715e-05,7.2285e-05,8.7468e-06,0.00018369,3.6752e-05,3.3784e-06,0.00010265
2.5357e-05,6.329e-05,4.677e-06,0.00021793,5.3679e-05,1.3238e-05,3.5334e-06
1.8296e-05,3.1083e-05,4.6264e-06,8.1552e-05,2.0157e-05,1.4366e-06,2.18e-05
