0.80192,0.47149,0.39748,0.82181,0.13548,0.57373,0.096636
7.3109,11.511,7.2824,5.3252,6.2699,6.2909,5.1446
3.0547,3.2384,1.5178,1.7233,1.0874,2.3967,1.6948
3.6036,3.889,0.79562,2.4417,0.89861,3.1057,0.49997
0.36884,0.77917,0.14925,0.28331,0.17632,0.2514,0.076772
1.8252,1.8819,0.15709,1.1843,0.26808,1.3514,0.1148
0.9206,1.3448,0.45435,0.62111,0.34622,0.73554,0.43519
0.42037,0.52917,0.1084,0.33687,0.11484,0.34856,0.093956
0.37296,0.6201,0.11487,0.2138,0.11256,0.39077,0.15441
0.25658,0.53105,0.14022,0.19704,0.17339,0.22371,0.17491
0.008808,0.074477,0.037655,0.00064988,0.017876,0.010061,0.043617
0.090814,0.0397,0.046515,0.11197,0.0061293,0.078779,0.058585
0.02006,0.020925,0.026652,0.050482,0.016772,0.055189,0.026721
0.035054,0.055552,0.01909,0.02653,0.027916,0.021338,0.020132
0.028378,0.055952,0.052638,0.0092417,0.045021,0.015514,0.025655
0.02883,0.019769,0.00063179,0.033057,0.0066534,0.025869,0.0013659
0.0048662,0.034598,0.024105,0.012733,0.0081577,0.006915,0.011677
0.015961,0.059073,0.029206,0.0052849,0.013478,0.0034391,0.021463
0.024687,0.032406,0.0082987,0.0022035,0.0093032,0.02933,0.0085611
0.030264,0.0068657,0.004196,0.042521,0.013099,0.039185,0.0018948
0.014583,0.016882,0.025597,0.011254,0.027756,0.012419,0.01585
0.017969,0.025179,0.024451,0.0085427,0.020724,0.01375,0.0085142
0.036607,0.011789,0.0044594,0.067248,0.020974,0.044422,0.00086671
0.01608,0.0094155,0.0048178,0.056237,0.0018199,0.017825,0.0013553
0.0059214,0.018208,0.012456,0.00049372,0.012156,0.0062648,0.0091396
0.017227,0.0021321,0.0027167,0.010371,0.0014464,0.025222,0.0005419
0.027748,0.015598,0.0010565,0.03547,0.0027755,0.043649,0.0019272
0.0054336,0.014541,0.0059217,0.0049699,0.0051182,0.0090723,0.008082
0.0050855,0.0045932,0.0035392,0.0057384,0.0019469,0.0071414,0.011354
0.0079807,0.0045845,0.0067361,0.0090493,0.0031397,0.0024327,0.009831
0.0053569,0.0040126,0.0064346,0.0031575,0.0073306,0.0014792,0.0050539
0.00071343,7.2069e-05,0.0014529,0.0051553,0.002109,0.00090266,0.001031
0.0036044,0.0047723,0.0047806,0.004282,0.0024477,0.0096265,0.0053257
0.0015523,0.0021654,0.0010822,0.00033999,0.00087898,0.0010659,0.0010174
0.00043569,0.0013414,0.000254,0.00080026,0.00089926,0.0030513,5.7523e-05
0.00021514,0.00058262,0.0010956,0.0010219,0.00093396,0.0024184,0.00067573
0.011704,0.0073712,0.0016137,0.0090575,0.0013173,0.0059321,0.0021803
0.0034461,0.0035778,0.0021648,0.0056408,0.0019338,0.0042228,0.0016976
0.00091321,0.0013939,0.0017606,0.0002732,0.0008976,0.0003964,0.00078699
0.00070444,0.0008785,0.0011627,0.0042818,0.00071372,0.0016005,0.00042107
0.0078743,0.0046534,0.0011355,0.023733,0.0010618,0.0035266,0.00088435
0.003874,0.0014631,0.00076366,0.0019963,0.00019949,0.0018294,0.00057941
0.002727,0.0010055,0.0020275,0.0016655,0.0011286,0.0023556,0.0022158
0.0045321,0.0034916,0.0018821,0.0034915,0.001358,0.0010918,0.0021194
0.0033473,0.0016582,0.00016601,0.0031572,0.00032455,0.001638,3.6461e-05
0.0020598,0.0033344,0.0018283,0.0048635,0.0014214,0.0013118,0.0012325
