0.63159,0.18861,0.4703,0.98474,0.43125,0.70633,0.19367
7.2158,6.311,3.5462,7.9302,3.7821,6.8278,0.81397
1.6565,1.922,2.7375,1.8498,3.4045,1.0413,1.8055
5.5138,5.3847,2.4695,4.8635,1.9622,5.0492,2.016
0.073418,0.18853,0.35567,0.12597,0.20307,0.10916,0.52297
1.1256,0.51408,0.3077,0.63153,0.25572,0.92628,0.2105
1.8786,0.96411,0.449,1.3987,0.27772,1.4853,0.3235
1.4236,0.53859,0.12514,0.98432,0.080092,1.1302,0.074217
1.3367,0.68492,0.086115,0.98602,0.062571,0.95485,0.057806
1.4048,0.57038,0.11351,1.2097,0.11363,1.0532,0.048728
1.7949,0.88907,0.26928,1.4581,0.35583,1.1475,0.16135
0.83326,0.53192,0.070315,0.64446,0.092544,0.6142,0.066216
0.20915,0.1034,0.053835,0.19587,0.11763,0.1953,0.089846
0.64308,0.30673,0.16434,0.56431,0.052874,0.521,0.08059
0.17112,0.10965,0.085721,0.059581,0.045268,0.2068,0.055934
0.004793,0.020396,0.015023,0.0026084,0.018981,0.061216,0.027012
0.085797,0.012641,0.033797,0.097387,0.01508,0.05324,0.031262
0.033478,0.00059671,0.018815,0.032298,0.011364,0.047008,0.009654
0.10223,0.074686,0.024237,0.052627,0.039606,0.12004,0.034589
0.012658,0.024833,0.027869,0.025982,0.042394,0.023761,0.015886
0.029176,0.016364,0.0018982,0.014396,0.0045013,0.026381,0.0018799
0.0079145,0.0010973,0.0028359,0.0092551,0.0072981,0.0090026,0.012817
0.0090999,0.047607,0.051247,0.0033969,0.028948,0.008063,0.052968
0.0040863,0.014062,0.0085093,0.010315,0.040675,0.011702,0.00099428
0.036105,0.010034,0.012837,0.023566,0.00079652,0.034019,0.014666
0.032543,0.010708,0.010216,0.019426,0.0045187,0.018007,0.024686
0.037011,0.0095751,0.0097961,0.018496,0.0049362,0.010735,0.017257
0.0022959,0.003206,0.0026158,0.001827,0.0077142,0.0022001,0.0050107
0.005091,0.0023439,0.00095058,0.013705,0.0009267,0.0050766,0.0011591
0.04811,0.013855,0.0024401,0.034482,0.0011773,0.031062,0.0023483
0.0045699,0.0095766,0.0083903,0.0015458,0.0069899,0.019393,0.021223
0.0025894,0.0034446,0.0023197,0.0011246,0.0037019,0.0010873,0.00020207
0.028528,0.014908,0.0094271,0.023191,0.008334,0.022979,0.0020007
0.013517,0.0025971,0.0043059,0.0055165,0.0023363,0.011357,0.0044553
0.0052768,0.0034481,0.0027455,0.0060953,0.010712,0.0031899,0.0057191
0.0057599,0.0014053,0.0033126,0.0071411,0.0031062,0.0085576,0.00050085
0.012921,0.014471,0.014315,0.014605,0.01515,0.027403,0.014781
0.001733,0.0019014,0.00058438,0.0019108,0.0047223,0.0064592,0.00015755
0.0028151,0.0025338,0.0076881,0.0011922,0.0090783,0.0039031,0.0020347
0.0022847,0.0025852,0.0024763,0.00099484,0.0043021,0.014599,0.00092389
0.00082928,0.00069854,0.0033944,0.0031377,0.0034527,0.0031529,0.0025857
0.0010063,0.00025103,2.6768e-05,0.00027238,0.00068917,0.0028034,0.0003087
0.0056801,0.0020884,0.0010399,0.0028895,0.0016325,0.007515,0.00079261
0.00051956,0.0015015,0.0022308,0.0011005,0.00072854,0.0018552,0.0024129
0.0012207,0.00054744,0.0014913,0.0027658,0.00049098,0.0048337,0.0019838
0.0084781,0.0017063,0.00082995,0.0061541,0.0012597,0.0092762,0.00060479
0.002861,0.0012268,0.00087857,0.0017033,0.0023149,0.0027309,0.00069301
0.001528,0.00047373,0.00035038,0.00095285,0.00051939,0.0010647,0.00012235
0.0022112,0.0010331,0.00082188,0.0028208,0.00062401,0.003871,0.0011441
1.8671e-05,4.0819e-05,0.00022663,7.9508e-05,6.699e-05,0.000534,0.00064126
0.0017267,0.00043911,0.00029202,0.0020881,0.00043636,0.0012628,9.3619e-05
0.0006404,6.5228e-05,3.4547e-05,0.0005743,1.9261e-05,0.00018324,1.5326e-05
0.00043599,0.00028597,4.6263e-05,0.00066594,3.1824e-05,0.0003581,0.00031395
0.00027054,4.2046e-05,0.00016153,0.00023838,8.074e-05,0.00017255,0.00039182
0.00088676,0.00057491,6.9626e-05,0.0010716,9.6327e-05,0.00053997,5.1761e-05
0.00045355,0.00027668,4.4367e-06,0.00064572,8.0847e-05,0.00010989,3.0594e-05
