0.57224,0.00095631,0.082872,0.42512,0.0011233,1.0572,0.091842
0.30246,0.090157,0.035551,0.18244,0.07706,0.77842,0.059951
1.76,1.5545,1.1902,1.7026,0.62123,1.676,0.9087
1.2671,1.3328,0.61434,1.0145,0.32095,1.1633,0.57748
0.72042,0.92666,0.24827,0.58888,0.097435,0.64841,0.2165
0.31029,0.43429,0.25789,0.32005,0.14525,0.2674,0.1687
0.42303,0.46818,0.24723,0.41596,0.22932,0.32558,0.21643
0.33303,0.17566,0.019042,0.27945,0.021416,0.40197,0.031642
0.47695,0.64209,0.51539,0.4814,0.16867,0.48707,0.54465
0.59475,0.58305,0.31663,0.49346,0.18956,0.51966,0.21796
0.055827,0.023538,0.018666,0.070773,0.064105,0.040909,0.015693
0.5258,0.59996,0.99264,0.50263,1.2097,0.50091,0.62045
0.10132,0.034895,0.14071,0.083079,0.15812,0.11281,0.43598
0.4185,0.75454,1.0762,0.39028,0.22434,0.31173,0.81662
0.076863,0.21504,0.34397,0.077051,0.33683,0.055797,0.16699
0.28502,0.45307,0.45775,0.31447,0.091228,0.18213,0.44154
0.055282,0.0079226,0.013329,0.060523,0.0051663,0.084924,0.020721
0.10838,0.17139,0.15307,0.11589,0.13655,0.12452,0.14925
0.05589,0.046213,0.0042148,0.046365,0.070576,0.057013,0.0072414
0.0081211,0.0076603,0.01897,0.0041117,0.042259,0.012555,0.014696
0.016131,0.034496,0.077793,0.023483,0.081677,0.0085353,0.06794
0.072311,0.063285,0.037703,0.082588,0.056594,0.04624,0.046291
0.011002,0.029674,0.043164,0.0056354,0.060584,0.010476,0.037555
0.00013111,0.0021783,0.0069776,0.00064063,0.036596,4.0196e-05,0.0029749
0.0018687,0.0089106,0.042374,0.0012209,0.021037,0.0020507,0.043357
0.016468,0.015474,0.010244,0.017312,0.0018065,0.0093986,0.021878
0.0023077,0.00070369,0.00016307,0.0065566,0.008573,0.002418,0.0015989
0.017615,0.012834,0.0032659,0.028473,0.0041885,0.016137,0.0055049
0.0010286,0.0034037,0.0083852,0.0079347,0.0027089,0.0014988,0.0060885
0.0051976,0.0046978,0.00081783,0.0082117,0.0003095,0.0039872,0.0019328
0.00164,0.003786,0.0072988,0.00058621,0.015836,6.9771e-05,0.0091946
