 1.000000 0.502046 0.071258 0.334461 0.072835 0.397848 0.070392 0.074757 0.056650 0.062817 0.114514 0.135803 0.068518 0.055272 0.055979 0.074706 0.053828 0.056207 0.057712 0.061477 0.054317
 0.502046 1.000000 0.068808 0.237370 0.072974 0.390074 0.067757 0.073342 0.055182 0.066036 0.114302 0.154118 0.069451 0.056218 0.058479 0.078455 0.054351 0.056849 0.059171 0.063944 0.054532
 0.071258 0.068808 1.000000 0.072797 0.355300 0.071573 0.200526 0.358225 0.055136 0.067595 0.065919 0.060773 0.118303 0.053403 0.055997 0.055419 0.073546 0.069896 0.053877 0.053657 0.056846
 0.334461 0.237370 0.072797 1.000000 0.072592 0.253930 0.075482 0.075693 0.063920 0.060455 0.111132 0.109996 0.068766 0.056700 0.054730 0.071656 0.054571 0.056456 0.057406 0.059010 0.054069
 0.072835 0.072974 0.355300 0.072592 1.000000 0.072549 0.160177 0.299343 0.054157 0.080523 0.064927 0.062502 0.120421 0.054692 0.056808 0.057132 0.068674 0.069720 0.055886 0.054897 0.056516
 0.397848 0.390074 0.071573 0.253930 0.072549 1.000000 0.086116 0.083389 0.061123 0.067567 0.170574 0.198390 0.084418 0.059895 0.060637 0.095066 0.059800 0.064265 0.064738 0.070020 0.056490
 0.070392 0.067757 0.200526 0.075482 0.160177 0.086116 1.000000 0.338180 0.067445 0.072743 0.100862 0.083820 0.252421 0.060764 0.064271 0.074802 0.130155 0.119172 0.058673 0.056309 0.070445
 0.074757 0.073342 0.358225 0.075693 0.299343 0.083389 0.338180 1.000000 0.058867 0.079164 0.079236 0.073812 0.193808 0.056656 0.060351 0.063232 0.092079 0.090177 0.055695 0.054974 0.062825
 0.056650 0.055182 0.055136 0.063920 0.054157 0.061123 0.067445 0.058867 1.000000 0.059990 0.085850 0.063395 0.067786 0.096014 0.056170 0.075204 0.073443 0.068386 0.058981 0.055750 0.058141
 0.062817 0.066036 0.067595 0.060455 0.080523 0.067567 0.072743 0.079164 0.059990 1.000000 0.073277 0.079474 0.102921 0.060003 0.081114 0.071472 0.070981 0.083304 0.059426 0.061626 0.063271
 0.114514 0.114302 0.065919 0.111132 0.064927 0.170574 0.100862 0.079236 0.085850 0.073277 1.000000 0.288316 0.117160 0.107189 0.077235 0.261809 0.101175 0.106832 0.109382 0.108905 0.072558
 0.135803 0.154118 0.060773 0.109996 0.062502 0.198390 0.083820 0.073812 0.063395 0.079474 0.288316 1.000000 0.117351 0.081174 0.084388 0.224860 0.087699 0.105928 0.108578 0.130590 0.071344
 0.068518 0.069451 0.118303 0.068766 0.120421 0.084418 0.252421 0.193808 0.067786 0.102921 0.117160 0.117351 1.000000 0.073416 0.094402 0.105539 0.182339 0.229452 0.073427 0.074439 0.095766
 0.055272 0.056218 0.053403 0.056700 0.054692 0.059895 0.060764 0.056656 0.096014 0.060003 0.107189 0.081174 0.073416 1.000000 0.093496 0.175069 0.121556 0.109465 0.180654 0.118093 0.103988
 0.055979 0.058479 0.055997 0.054730 0.056808 0.060637 0.064271 0.060351 0.056170 0.081114 0.077235 0.084388 0.094402 0.093496 1.000000 0.103889 0.115630 0.173795 0.117228 0.135133 0.237445
 0.074706 0.078455 0.055419 0.071656 0.057132 0.095066 0.074802 0.063232 0.075204 0.071472 0.261809 0.224860 0.105539 0.175069 0.103889 1.000000 0.142198 0.149746 0.258499 0.229653 0.104746
 0.053828 0.054351 0.073546 0.054571 0.068674 0.059800 0.130155 0.092079 0.073443 0.070981 0.101175 0.087699 0.182339 0.121556 0.115630 0.142198 1.000000 0.410850 0.116147 0.099526 0.198193
 0.056207 0.056849 0.069896 0.056456 0.069720 0.064265 0.119172 0.090177 0.068386 0.083304 0.106832 0.105928 0.229452 0.109465 0.173795 0.149746 0.410850 1.000000 0.120071 0.118115 0.233955
 0.057712 0.059171 0.053877 0.057406 0.055886 0.064738 0.058673 0.055695 0.058981 0.059426 0.109382 0.108578 0.073427 0.180654 0.117228 0.258499 0.116147 0.120071 1.000000 0.427551 0.138954
 0.061477 0.063944 0.053657 0.059010 0.054897 0.070020 0.056309 0.054974 0.055750 0.061626 0.108905 0.130590 0.074439 0.118093 0.135133 0.229653 0.099526 0.118115 0.427551 1.000000 0.140980
 0.054317 0.054532 0.056846 0.054069 0.056516 0.056490 0.070445 0.062825 0.058141 0.063271 0.072558 0.071344 0.095766 0.103988 0.237445 0.104746 0.198193 0.233955 0.138954 0.140980 1.000000

