 1.000000 0.281724 0.080380 0.127564 0.071715 0.267166 0.077434 0.080929 0.084590 0.057723 0.083234 0.075206 0.057690 0.059984 0.052925 0.058816 0.051538 0.051731 0.056376 0.056079 0.053219
 0.281724 1.000000 0.087649 0.099818 0.079980 0.230935 0.075514 0.086153 0.073161 0.062194 0.082444 0.081530 0.060382 0.061325 0.051786 0.060564 0.051634 0.051026 0.059012 0.059805 0.053295
 0.080380 0.087649 1.000000 0.063004 0.174579 0.079151 0.131542 0.203905 0.059637 0.074543 0.057168 0.055437 0.080365 0.050624 0.055211 0.050235 0.054874 0.056526 0.052259 0.053778 0.053369
 0.127564 0.099818 0.063004 1.000000 0.058481 0.117859 0.064851 0.062898 0.131328 0.052550 0.070826 0.059968 0.053023 0.056696 0.052628 0.054487 0.051154 0.051439 0.053233 0.052543 0.053162
 0.071715 0.079980 0.174579 0.058481 1.000000 0.070309 0.091226 0.135654 0.055198 0.099969 0.055406 0.054371 0.076307 0.051663 0.055696 0.050785 0.053564 0.054836 0.052384 0.052707 0.053139
 0.267166 0.230935 0.079151 0.117859 0.070309 1.000000 0.110166 0.097505 0.097115 0.060140 0.126141 0.093106 0.068241 0.067230 0.052219 0.065725 0.052398 0.052032 0.058358 0.057317 0.051181
 0.077434 0.075514 0.131542 0.064851 0.091226 0.110166 1.000000 0.270368 0.067161 0.068834 0.085370 0.076997 0.140675 0.057728 0.059207 0.056320 0.067651 0.066820 0.052807 0.053308 0.056846
 0.080929 0.086153 0.203905 0.062898 0.135654 0.097505 0.270368 1.000000 0.061158 0.081278 0.067603 0.065805 0.130006 0.053447 0.058676 0.053116 0.061885 0.062743 0.051849 0.052321 0.055079
 0.084590 0.073161 0.059637 0.131328 0.055198 0.097115 0.067161 0.061158 1.000000 0.053113 0.096751 0.066041 0.056483 0.082448 0.051363 0.063447 0.051768 0.051932 0.056354 0.054252 0.050815
 0.057723 0.062194 0.074543 0.052550 0.099969 0.060140 0.068834 0.081278 0.053113 1.000000 0.056944 0.062805 0.099341 0.053011 0.071745 0.053719 0.055366 0.064146 0.052206 0.053445 0.054297
 0.083234 0.082444 0.057168 0.070826 0.055406 0.126141 0.085370 0.067603 0.096751 0.056944 1.000000 0.142039 0.075021 0.138045 0.055295 0.129103 0.065676 0.062021 0.077602 0.070386 0.054148
 0.075206 0.081530 0.055437 0.059968 0.054371 0.093106 0.076997 0.065805 0.066041 0.062805 0.142039 1.000000 0.100576 0.094404 0.061394 0.106537 0.067363 0.072955 0.087984 0.083217 0.057587
 0.057690 0.060382 0.080365 0.053023 0.076307 0.068241 0.140675 0.130006 0.056483 0.099341 0.075021 0.100576 1.000000 0.060735 0.094067 0.065033 0.091465 0.122310 0.058384 0.059408 0.070248
 0.059984 0.061325 0.050624 0.056696 0.051663 0.067230 0.057728 0.053447 0.082448 0.053011 0.138045 0.094404 0.060735 1.000000 0.060884 0.266940 0.081876 0.069354 0.154989 0.107243 0.066259
 0.052925 0.051786 0.055211 0.052628 0.055696 0.052219 0.059207 0.058676 0.051363 0.071745 0.055295 0.061394 0.094067 0.060884 1.000000 0.067622 0.124114 0.231952 0.081294 0.090574 0.155126
 0.058816 0.060564 0.050235 0.054487 0.050785 0.065725 0.056320 0.053116 0.063447 0.053719 0.129103 0.106537 0.065033 0.266940 0.067622 1.000000 0.108371 0.084527 0.202351 0.140802 0.073107
 0.051538 0.051634 0.054874 0.051154 0.053564 0.052398 0.067651 0.061885 0.051768 0.055366 0.065676 0.067363 0.091465 0.081876 0.124114 0.108371 1.000000 0.252615 0.099462 0.098820 0.163304
 0.051731 0.051026 0.056526 0.051439 0.054836 0.052032 0.066820 0.062743 0.051932 0.064146 0.062021 0.072955 0.122310 0.069354 0.231952 0.084527 0.252615 1.000000 0.091845 0.101301 0.181946
 0.056376 0.059012 0.052259 0.053233 0.052384 0.058358 0.052807 0.051849 0.056354 0.052206 0.077602 0.087984 0.058384 0.154989 0.081294 0.202351 0.099462 0.091845 1.000000 0.348950 0.092632
 0.056079 0.059805 0.053778 0.052543 0.052707 0.057317 0.053308 0.052321 0.054252 0.053445 0.070386 0.083217 0.059408 0.107243 0.090574 0.140802 0.098820 0.101301 0.348950 1.000000 0.093408
 0.053219 0.053295 0.053369 0.053162 0.053139 0.051181 0.056846 0.055079 0.050815 0.054297 0.054148 0.057587 0.070248 0.066259 0.155126 0.073107 0.163304 0.181946 0.092632 0.093408 1.000000

