 1.000000 0.258587 0.084263 0.178170 0.065948 0.278408 0.087995 0.085966 0.130242 0.062520 0.108471 0.131810 0.065551 0.060456 0.056192 0.068903 0.058370 0.056615 0.062082 0.063736 0.059370
 0.258587 1.000000 0.084961 0.146929 0.066970 0.227435 0.081196 0.080577 0.114560 0.062895 0.108834 0.124536 0.063357 0.060452 0.055623 0.068120 0.057834 0.056421 0.061735 0.062814 0.058464
 0.084263 0.084961 1.000000 0.072647 0.109999 0.085855 0.200782 0.187436 0.065054 0.093612 0.065057 0.070246 0.099601 0.051943 0.058669 0.055288 0.072763 0.067836 0.057387 0.057479 0.059209
 0.178170 0.146929 0.072647 1.000000 0.060683 0.177426 0.078574 0.073495 0.142963 0.059267 0.106538 0.105102 0.061929 0.061434 0.054146 0.066421 0.056362 0.056066 0.058900 0.060317 0.056271
 0.065948 0.066970 0.109999 0.060683 1.000000 0.065967 0.102595 0.112113 0.058053 0.087687 0.059283 0.062240 0.082295 0.050947 0.055979 0.051956 0.062541 0.061751 0.053330 0.053467 0.055202
 0.278408 0.227435 0.085855 0.177426 0.065967 1.000000 0.101909 0.091272 0.128669 0.062930 0.127920 0.151436 0.067953 0.061436 0.054959 0.071312 0.058672 0.057464 0.061984 0.064339 0.057187
 0.087995 0.081196 0.200782 0.078574 0.102595 0.101909 1.000000 0.243392 0.069344 0.092888 0.076482 0.089997 0.124830 0.052579 0.060596 0.056881 0.084492 0.075921 0.057337 0.057749 0.061178
 0.085966 0.080577 0.187436 0.073495 0.112113 0.091272 0.243392 1.000000 0.066336 0.096419 0.068589 0.077459 0.116196 0.052512 0.058504 0.055369 0.075053 0.070661 0.056989 0.057084 0.058749
 0.130242 0.114560 0.065054 0.142963 0.058053 0.128669 0.069344 0.066336 1.000000 0.057659 0.106504 0.100574 0.059933 0.078757 0.054430 0.075924 0.057262 0.055192 0.064188 0.064166 0.055538
 0.062520 0.062895 0.093612 0.059267 0.087687 0.062930 0.092888 0.096419 0.057659 1.000000 0.059200 0.063627 0.110660 0.051400 0.084522 0.054352 0.075760 0.088503 0.053204 0.053474 0.065881
 0.108471 0.108834 0.065057 0.106538 0.059283 0.127920 0.076482 0.068589 0.106504 0.059200 1.000000 0.155103 0.064857 0.080690 0.053383 0.096009 0.062150 0.058007 0.067512 0.067803 0.053657
 0.131810 0.124536 0.070246 0.105102 0.062240 0.151436 0.089997 0.077459 0.100574 0.063627 0.155103 1.000000 0.081101 0.077365 0.055911 0.117489 0.072854 0.067486 0.078766 0.082944 0.056678
 0.065551 0.063357 0.099601 0.061929 0.082295 0.067953 0.124830 0.116196 0.059933 0.110660 0.064857 0.081101 1.000000 0.053140 0.087293 0.059592 0.107396 0.137488 0.055528 0.056567 0.073436
 0.060456 0.060452 0.051943 0.061434 0.050947 0.061436 0.052579 0.052512 0.078757 0.051400 0.080690 0.077365 0.053140 1.000000 0.056229 0.188928 0.070359 0.060044 0.123035 0.106583 0.060807
 0.056192 0.055623 0.058669 0.054146 0.055979 0.054959 0.060596 0.058504 0.054430 0.084522 0.053383 0.055911 0.087293 0.056229 1.000000 0.059941 0.106386 0.177653 0.065951 0.069489 0.152876
 0.068903 0.068120 0.055288 0.066421 0.051956 0.071312 0.056881 0.055369 0.075924 0.054352 0.096009 0.117489 0.059592 0.188928 0.059941 1.000000 0.108628 0.078198 0.211321 0.195475 0.072100
 0.058370 0.057834 0.072763 0.056362 0.062541 0.058672 0.084492 0.075053 0.057262 0.075760 0.062150 0.072854 0.107396 0.070359 0.106386 0.108628 1.000000 0.213664 0.108731 0.111637 0.151759
 0.056615 0.056421 0.067836 0.056066 0.061751 0.057464 0.075921 0.070661 0.055192 0.088503 0.058007 0.067486 0.137488 0.060044 0.177653 0.078198 0.213664 1.000000 0.076300 0.082974 0.183557
 0.062082 0.061735 0.057387 0.058900 0.053330 0.061984 0.057337 0.056989 0.064188 0.053204 0.067512 0.078766 0.055528 0.123035 0.065951 0.211321 0.108731 0.076300 1.000000 0.472267 0.102845
 0.063736 0.062814 0.057479 0.060317 0.053467 0.064339 0.057749 0.057084 0.064166 0.053474 0.067803 0.082944 0.056567 0.106583 0.069489 0.195475 0.111637 0.082974 0.472267 1.000000 0.116089
 0.059370 0.058464 0.059209 0.056271 0.055202 0.057187 0.061178 0.058749 0.055538 0.065881 0.053657 0.056678 0.073436 0.060807 0.152876 0.072100 0.151759 0.183557 0.102845 0.116089 1.000000

