-60,93.85,6.7847,191.8,-252.67,82.968,-92.3,-185.65,-410.93
-56,135.53,65.935,202.11,-173.74,45.772,-62.305,-319.29,-475.7
-52,217.85,166.39,249.72,-32.768,35.85,-10.844,-405.38,-522.03
-48,329.69,294.22,325.4,144.55,61.266,58.466,-438.99,-559.06
-44,448.42,422.46,405.5,321.16,111.55,135.94,-435.53,-585.01
-40,546.49,519.68,460.45,458.37,162.6,206.33,-416.16,-588.38
-36,601.13,562.7,467.8,528.39,189.36,253.99,-394.83,-556.73
-32,603.61,547.41,423.64,524.58,178.82,270.66,-375.28,-487.24
-28,563.21,491.39,346.23,463.93,136.1,260.75,-357.62,-392.13
-24,503.24,426.09,269.11,379.84,80.548,239.88,-346.17,-295.67
-20,450,381.82,226.16,308.03,35.032,226.51,-350.52,-224.43
-16,419.76,372.96,235.62,272.07,14.897,231.21,-378.05,-195.81
-12,411.66,392.01,291.53,275.28,22.817,250.46,-423.78,-210.53
-8,411.37,416.22,367.78,303.05,51.396,269.45,-466.24,-252.02
-4,404.56,423.96,433.31,333.95,90.644,272.66,-474.03,-292.88
0,391.41,411.54,470.08,353.86,134.86,255.66,-420.95,-305.25
4,392.16,399.92,483.37,365.14,184.61,230.22,-301.18,-270.8
8,437.97,425.76,498.01,385.29,243.39,218.89,-135.65,-186.06
12,550.9,519.94,542.27,435.02,311.93,241.59,35.138,-61.219
16,724.91,684.93,628.74,522.21,384.63,302.9,169.02,86.233
20,920.05,884.83,743.04,631.69,450.17,387.95,241.24,239.06
24,1075.6,1056.2,847.34,728.33,495.88,470,253.91,384.86
28,1136.9,1136.1,897.46,773.66,512.87,525.1,230.4,515.63
32,1081.8,1094.5,865.28,747.53,499.53,544.63,198.47,623.87
36,933.86,950.99,755.12,662.41,462.25,538.51,173.42,698.86
40,753.64,769.18,605.85,561.47,413.67,527.4,151.65,726.78
44,614.64,629.23,477.32,500.94,369.32,529.83,117.5,695.47
48,574.95,595.12,427.87,526.34,343.6,552.44,56.152,601.57
52,658.87,692.7,493.57,655.31,346.08,589.2,-37.344,455.58
56,854.86,906.94,678.14,874.91,379.31,628.79,-158.04,281.81
60,1127.1,1195.2,956.09,1152.1,438.96,664.13,-296.25,112.47
64,1431.8,1506.4,1284.8,1449,516.18,697.22,-440.35,-21.467
68,1730.3,1795.9,1618.3,1735.1,600.93,736.57,-573.9,-98.772
72,1995.3,2034.2,1918.4,1990.9,684.65,790.03,-671.29,-112.44
76,2212.5,2210.4,2159.9,2206.5,761.69,858.69,-699.74,-68.508
80,2379.4,2332,2333.9,2379,830.08,935.45,-629.94,20.171
84,2504,2422.3,2446.7,2510.6,892.21,1008,-449.96,142.19
88,2601,2511.7,2517.7,2608.1,955.27,1063.5,-173,293.34
92,2685.3,2624.3,2572.1,2680.9,1029.7,1091.7,165.52,475.58
96,2765.7,2766.1,2631.8,2737.9,1124.6,1087.8,518.11,688.58
100,2840.5,2920.5,2706.3,2784.6,1240.5,1053.8,835.97,918.92
104,2899.8,3057.4,2788.1,2822.3,1364.9,999.76,1076.7,1135.9
108,2931.8,3148.8,2855.5,2849.3,1472.8,942.37,1211,1300.1
112,2929.6,3182.5,2881.3,2863.1,1535.6,899.57,1230.1,1383.5
116,2893,3164.6,2843.9,2860.5,1533.3,882.8,1152.5,1388.1
120,2825.4,3109.1,2735,2836.3,1463.6,890.32,1021.2,1350.6
124,2728.7,3025.5,2561.8,2782.3,1343,906.06,891.62,1326
128,2601.7,2912.4,2343.8,2688.2,1199.5,905.49,810.87,1359.3
132,2444.8,2761.9,2106,2545.6,1061.1,866.3,802.41,1461.4
136,2265.3,2570.7,1872.8,2352.9,947.03,778.65,861.56,1604.7
140,2079.2,2347.9,1661.6,2117.3,863.42,650.14,963.05,1739.4
144,1905.6,2113.8,1479.2,1853.8,805.17,502.94,1073.8,1820.7
148,1756.6,1891.5,1320,1582,760.68,364.85,1164.7,1829.3
152,1630.7,1697.3,1169.5,1320.8,718.17,258.55,1219.4,1775.8
156,1513.3,1535.6,1011.7,1086.2,671.75,194.33,1239.7,1690.6
160,1386.2,1399.9,839.8,888.75,625.43,168.79,1246.2,1608.4
164,1239.2,1279.4,662.88,733.23,592.92,169.2,1272.3,1557.8
168,1077.2,1165.3,504.43,618.45,592.66,180.28,1351,1557.5
172,919.4,1055.3,392.52,538.33,639.75,190.42,1501.5,1618.1
176,789.89,954.52,346.54,483.83,738.65,195.07,1721,1742.5
180,706.87,871.12,368.19,445.25,880.4,196.88,1988.1,1923.2
184,674.19,809.86,441.13,413.66,1045.1,203.28,2271.8,2139.3
188,679.77,766.53,537.96,381.34,1207.9,222.57,2541.2,2357.7
192,700.53,727.21,629.14,341.53,1346,260.06,2770.8,2540.4
196,710.51,673.34,688.79,287.98,1443.1,315.59,2942.7,2657.6
200,687.62,589.4,696.36,214.58,1491.6,383.18,3046.7,2698.3
204,616.41,468.18,636.8,114.89,1491.2,452.64,3081.6,2671.7
208,487.59,310.47,502.15,-17.931,1446.4,512.32,3052.7,2598.5
212,296.96,120.14,294.4,-189.68,1362.9,552.32,2968.3,2495.9
216,46.242,-100.98,26.659,-402.03,1245.4,567.51,2835.4,2368
220,-254.67,-354.35,-279.75,-649.32,1097.1,559.47,2659,2207.4
224,-586.7,-641.14,-601.62,-917.84,922.18,536.17,2445.9,2006.9
228,-924.07,-956.47,-919.41,-1189.1,727.55,508.56,2208.5,1773.1
232,-1239.9,-1285.5,-1218.4,-1445.7,524.78,485.73,1965,1529.4
236,-1511.7,-1604,-1485.5,-1675.1,329.53,471.32,1733.8,1305.5
240,-1725,-1883.8,-1706.1,-1870.3,159.05,463.75,1527.8,1120.6
244,-1872.8,-2099.6,-1865.5,-2025.8,28.095,459.81,1349.9,972.27
248,-1954.4,-2235.9,-1954.9,-2134.8,-55.366,458.52,1194.6,839.31
252,-1974.3,-2290.5,-1977.1,-2189.7,-92.775,462.18,1050.7,697.22
256,-1942.2,-2273.4,-1946.7,-2186.4,-94.342,473.95,907.1,533.71
260,-1872.6,-2203.4,-1883.9,-2129.9,-74.892,494.51,756.04,353.97
264,-1782,-2103.1,-1805.4,-2035.4,-48.202,520.3,596.8,172.75
268,-1686,-1994.5,-1719.9,-1925.3,-23.033,544.46,435.84,0.90353
272,-1596.5,-1896.5,-1630.4,-1822.5,-3.0322,559.22,283.3,-162.79
276,-1522.4,-1823.9,-1541.1,-1743.7,10.043,558.38,146.36,-328.84
280,-1470.5,-1786.4,-1462.6,-1695.9,12.719,539.25,23.359,-506.78
284,-1446.8,-1787.6,-1411.4,-1677.9,-1.2214,504,-96.647,-696.7
288,-1454,-1822.4,-1403.4,-1683.7,-38.427,459.6,-227.81,-889.3
292,-1488.8,-1877.9,-1445.5,-1706.5,-102.19,415.69,-378.87,-1074.2
296,-1539.9,-1936.3,-1531.2,-1740.6,-190.02,380.52,-548.56,-1249.3
300,-1591.5,-1981.7,-1642.3,-1780.6,-294.28,357.31,-728.69,-1424
304,-1630.8,-2006.5,-1756.7,-1819.9,-405.21,343.64,-912.7,-1612.3
308,-1654.1,-2013.3,-1856.9,-1849.8,-514.38,334.49,-1102.5,-1822.3
312,-1667.6,-2011.7,-1935.4,-1862.5,-616.43,326.64,-1307.2,-2046.8
316,-1681,-2011.4,-1993.7,-1854.5,-708.51,321.21,-1533.5,-2264.2
320,-1699.7,-2017.6,-2036.8,-1828.4,-788.54,322.62,-1774.5,-2447.4
324,-1719.7,-2029.1,-2067.3,-1792.5,-854.1,335.56,-2006.4,-2575.7
328,-1729.1,-2041,-2083,-1755.4,-903.05,362.41,-2197.4,-2643
332,-1714.8,-2045.9,-2078.4,-1720.6,-935.36,402.74,-2325.7,-2657.3
336,-1667.6,-2034.2,-2047.9,-1683.9,-954.15,454.05,-2394.4,-2633.5
340,-1584.2,-1993.2,-1986.5,-1634.6,-964.15,512.18,-2431,-2586.1
344,-1464,-1909.1,-1889.6,-1559.8,-967.99,571.04,-2470.5,-2525
348,-1306.7,-1771,-1753.2,-1450.3,-962.66,622.75,-2530.8,-2457.6
352,-1112.9,-1576.5,-1577.2,-1303.6,-939.4,659.72,-2598.6,-2390.5
356,-886.5,-1335,-1369.4,-1124.4,-888.17,678.46,-2636.1,-2329.9
360,-638.93,-1065.8,-1147.9,-922.3,-804.55,682.92,-2605.3,-2278.5
364,-388.36,-792.57,-936.1,-708.36,-694.84,684.62,-2495.4,-2231.3
368,-154.94,-535.69,-753.88,-492.18,-575.46,698.59,-2333.3,-2175.8
372,47.005,-307.12,-609.18,-281.1,-466.43,736.94,-2170.9,-2096.4
376,215.43,-107.56,-495.32,-80.614,-382.3,803.48,-2057.7,-1983
380,361.71,72.592,-395.85,104.78,-325.69,892.1,-2015.8,-1838.1
384,505.03,248.57,-293.12,271.32,-286.89,989.63,-2033,-1678.1
388,661.99,433.67,-175.74,416.43,-249.59,1081.4,-2073.8,-1529.1
392,836.57,630.8,-41.494,539.19,-199.25,1156.3,-2100,-1415
396,1016,827.17,103.78,640.08,-129.65,1210.3,-2088.1,-1347.5
400,1175.2,996.52,249.17,720.13,-44.806,1245.6,-2035.8,-1320
404,1289,1110,381.77,780.5,43.854,1268.6,-1958.8,-1311.5
408,1345,1152,489.92,823.43,123.04,1286.7,-1881.1,-1297.7
412,1352.4,1133.3,567.09,854.51,183.09,1306.4,-1823.7,-1262.1
416,1340.7,1091.8,615.89,884.4,221.42,1332.5,-1795,-1200.3
420,1349.3,1080.6,649.26,928.01,243.09,1369,-1786.2,-1115.9
424,1412,1145.1,686.59,1000.2,258.23,1418,-1775.1,-1012.7
428,1542.3,1302.5,745.05,1109.2,277.52,1479.3,-1738.2,-891.73
432,1726.3,1532.3,830.42,1251.9,307.43,1548,-1663.6,-754.75
436,1926.5,1784.4,933.14,1412.1,347.6,1615.6,-1558.7,-612.1
440,2095.9,2000.5,1032.7,1565.1,392,1672.4,-1445.2,-484.38
444,2197.7,2138.8,1108.6,1685.6,433.27,1711.4,-1347,-394.19
448,2221.6,2190.1,1151.1,1757.3,467.53,1731.1,-1277,-351.74
452,2189.3,2179.4,1166.6,1779,496.75,1735.4,-1233,-345.19
456,2145.3,2152.1,1175,1765.8,527.27,1731.1,-1202.7,-345.02
460,2136.9,2152.4,1200.3,1744.1,565.76,1725.7,-1173.1,-321.43
464,2193.6,2206,1261,1741.7,615.39,1724.9,-1137.5,-263.46
468,2314.1,2311.9,1362.4,1777.5,673.98,1732.9,-1096,-185.96
472,2467.8,2447.1,1493.4,1853.4,734.62,1750.6,-1053.8,-118.76
476,2609.3,2579,1629.6,1955.2,787.54,1776.3,-1018,-85.415
480,2698.3,2678.9,1740.5,2059.2,822.58,1805.4,-997.25,-86.955
484,2716.4,2731.9,1799.4,2143.9,831.94,1833.7,-1001.6,-102.61
488,2674.3,2741.3,1794.5,2199.4,813.35,1859.4,-1038.7,-106.71
492,2606.1,2726.3,1735.5,2230.4,772.68,1885.2,-1107.2,-88.821
496,2554.2,2713,1652.6,2250.5,724.24,1916.3,-1191.2,-61.657
500,2550.4,2721.9,1587,2272.6,687.2,1957.1,-1261.1,-50.914
504,2601.1,2756.9,1574,2299.6,678.74,2007.7,-1283.9,-75.048
508,2684.3,2801,1627.3,2323,706.47,2063.5,-1240.2,-130.57
512,2761,2824.9,1730.8,2328.4,764.17,2117.2,-1138.8,-193.7
516,2796,2804,1844.9,2305.5,833.45,2162,-1018.1,-236.14
520,2775.8,2735.1,1925,2257.1,890.93,2195.1,-931.14,-242.37
524,2715.6,2641.1,1942.6,2200.1,917.45,2218.5,-921,-215.88
528,2648.3,2560.4,1897.2,2157.8,904.94,2237.8,-999.33,-171.87
532,2604.3,2525.7,1812.6,2148.2,857.94,2259.5,-1141.1,-124.8
536,2593.7,2546.5,1720.3,2174.3,789.99,2286.9,-1297.6,-81.683
540,2601.8,2603.3,1641.7,2221.5,717.52,2316.5,-1420.6,-45.149
544,2600.6,2658.3,1579.3,2264.1,654.02,2339,-1483.4,-20.657
548,2565.9,2674.6,1521.5,2277,606.33,2343.5,-1490.5,-18.871
552,2491.7,2633.7,1455.1,2246.8,573.61,2324.2,-1472.4,-49.405
556,2391.7,2543.4,1375.7,2177.9,548.94,2285.8,-1469.8,-110.98
560,2291.8,2433.4,1291.4,2090.6,523.46,2241.6,-1514,-187.16
564,2216.7,2341.1,1218.2,2011.4,491.74,2205.7,-1610.4,-253
568,2180.4,2294.6,1170.8,1960.8,455.55,2184.4,-1734.1,-288.99
572,2180.8,2298.8,1155.3,1943,423.49,2172.2,-1841.8,-293.08
576,2202,2333.6,1165.4,1944.4,405.55,2157.1,-1895,-282.17
580,2221.1,2364.2,1184.6,1941.4,405.84,2129.5,-1884.4,-282.09
584,2218,2359.6,1192.3,1914.3,418.29,2089.5,-1837.7,-312.3
588,2184.2,2310.2,1173,1859.5,428.99,2045.7,-1803.9,-375.15
592,2126.1,2232,1123.5,1790.2,423.94,2009.2,-1822.3,-455.42
596,2061,2155.4,1054.7,1728.6,397.46,1986.7,-1897.9,-529.92
600,2008.2,2105.6,987.93,1691.2,355.69,1979.1,-1998.2,-580.54
604,1981.1,2086.5,945.82,1679.2,313.18,1984.1,-2075.7,-603.07
608,1983.2,2081.2,943.16,1679.4,284.94,1999,-2098.4,-607.05
612,2011.6,2067.5,981.3,1674.8,278.65,2021.4,-2068.1,-607.54
616,2061.1,2036.7,1048.6,1657.8,291.44,2048.2,-2016.3,-614.37
620,2127.6,2003.1,1126.4,1637,312.45,2075.4,-1983.3,-625.27
624,2207.6,1996.4,1198.1,1633.1,329.14,2099.6,-1995.3,-626.94
628,2296.3,2042.1,1255.7,1665.9,333.94,2121.2,-2052.1,-602.84
632,2384.7,2143.9,1301.2,1739.8,327.55,2143.4,-2131.8,-543.04
636,2460.1,2277.4,1340.5,1837,317.66,2169.1,-2203.5,-450.25
640,2507.3,2399.1,1375.9,1923.1,314.12,2196.7,-2242.9,-339.54
644,2512.6,2465.6,1401.2,1962.9,323.52,2218.7,-2240.6,-232.87
648,2469.3,2451.4,1404.6,1937,346.14,2225.6,-2202.4,-152.54
652,2382.7,2358.5,1377.8,1851,376.35,2212.3,-2143.3,-116.71
656,2270,2213.9,1323.7,1731.3,405.82,2181.8,-2079.2,-137.2
660,2156.3,2056.5,1257.2,1611.1,427.37,2143.8,-2021.2,-217.59
664,2064.3,1922.4,1197.6,1515.2,438.09,2108,-1972.2,-349.92
668,2007.2,1833.7,1158.1,1451,440.88,2077.6,-1926.7,-511.77
672,1986.5,1795.7,1139.9,1410.9,443.93,2046.7,-1871.2,-667.83
676,1995.1,1800.9,1134.8,1382,458.26,2004.3,-1787.1,-779.02
680,2022.7,1835.6,1132.3,1355.2,493.13,1942.2,-1658.4,-817.14
684,2057.5,1884.1,1126.9,1329.1,550.82,1861.3,-1481.8,-777.66
688,2085.9,1930.4,1118.5,1307.3,623.55,1773.2,-1275.9,-682.67
692,2093.6,1959.5,1109.8,1292.5,694.74,1694.2,-1080.4,-571.22
696,2070.8,1960,1101.8,1283.8,745.29,1638.6,-942.58,-482.47
700,2018.3,1928.8,1093.4,1277.2,761.88,1612.9,-894.97,-441.32
704,1949.6,1873.6,1082.3,1269.2,742.9,1614.3,-938.07,-453.77
708,1884,1810.5,1065.9,1258.9,698.58,1633.9,-1038.5,-511.33
712,1834.9,1755.9,1041,1246.8,645.37,1660.5,-1145.6,-598.51
716,1801.9,1717.9,1002.6,1231.4,598.06,1684.7,-1216.5,-697.03
720,1771.4,1691.1,946,1208.8,564.01,1700.8,-1234.6,-786.19
724,1727.7,1660.2,871.14,1174.2,542.06,1707.3,-1211.4,-843.59
728,1663.5,1609.7,785.42,1127,525.58,1706.1,-1173.9,-849.92
732,1584.6,1535.1,702.05,1072.5,506.89,1700.9,-1147.2,-796.94
736,1506.3,1447.4,634.19,1021.2,480.8,1696.1,-1143.2,-693.01
740,1445.3,1369.7,589.11,982.24,446.38,1694.5,-1160.1,-561.14
744,1413.2,1324.3,567.13,956.83,407.35,1696.6,-1187.6,-429.47
748,1414.5,1320.6,565.24,935.44,371.51,1699.5,-1213.7,-319.77
752,1446.6,1348.2,581.01,901.1,348.65,1698.2,-1228.8,-240.41
756,1499.9,1381.3,612.43,838.29,347.13,1687.4,-1227,-186.61
760,1558.1,1391.1,653.59,742.73,369.92,1665.5,-1206.2,-145.96
764,1600,1360.7,691.38,626.52,412.67,1636.9,-1167.2,-104.55
768,1605.9,1292.7,708.24,515.1,465.41,1612.2,-1111.6,-51.021
772,1566.1,1206.3,691.14,436.16,517.32,1603.4,-1039.9,20.987
776,1486.8,1125,640.53,405.86,561.39,1617.9,-951.47,110.38
780,1388.2,1063,572.08,419.26,595.67,1652.7,-847.18,206.34
784,1295.1,1018,508.34,450.74,620.6,1694.2,-732.7,289.31
788,1223.4,974.97,465.19,464.83,634.97,1723.4,-618.93,338.13
792,1172.1,917.36,441.91,432.33,634.61,1723.8,-518.15,341.83
796,1124.5,837.54,421.44,343.52,615.02,1688.3,-438.07,309.38
800,1059.1,739.8,380.75,211.54,576.02,1622.5,-378.1,269.44
804,962.7,635.32,304.79,64.723,524.14,1541.2,-330.83,257.92
808,839.99,534.63,195.63,-67.571,470.54,1462,-287.51,299.74
812,711.71,443.84,72.028,-167.71,425.65,1398,-244,396.05
816,604.11,366.2,-40.182,-234.73,394.23,1354.3,-203.25,525.4
820,534.74,304.79,-121.66,-280.22,373.8,1328.3,-173.64,657.44
824,502.18,261.56,-170.64,-319.47,356.43,1313.8,-164.5,769.8
828,485.08,232.31,-206.23,-363.87,331.71,1306.2,-181.55,857.5
832,450.82,202.59,-261.73,-418.95,289.16,1305,-224.35,930.63
836,369.16,150.01,-370.36,-487.36,220.03,1312.8,-286.49,1003.9
840,224.45,53.302,-549.47,-573.08,119.38,1331.8,-358.56,1085.9
844,21.218,-97.382,-791.23,-682.83,-11.436,1360,-431.86,1173.6
848,-218.41,-295.7,-1065,-823.4,-163.23,1389.8,-500.38,1254.8
852,-463.02,-522.38,-1330.4,-996.42,-320.01,1408.7,-559.02,1315.6
856,-681.92,-753.23,-1553.3,-1194.2,-462.68,1404.1,-598.92,1349.5
860,-853.4,-966.71,-1717.9,-1399.8,-573.92,1368,-604.25,1364.3
864,-969.75,-1148.2,-1827.3,-1591.7,-642.16,1300,-555.2,1383.3
868,-1038.9,-1292.1,-1897.9,-1753.1,-663.7,1207.5,-438.03,1437.5
872,-1082.1,-1402.4,-1950.4,-1880.2,-643.18,1101.9,-256.38,1552.3
876,-1128.2,-1493.3,-2003.7,-1984.4,-592.58,994.27,-34.614,1735.4
880,-1203.4,-1585.1,-2071.1,-2087.6,-528.78,891.94,191.82,1971.6
884,-1321.8,-1696.5,-2159.3,-2210.8,-469.61,798.38,394.94,2230.7
888,-1479.8,-1837.2,-2267.8,-2363,-429.36,715.37,569.35,2483
892,-1659.1,-2004.1,-2390.7,-2538.2,-415.5,644.91,732.7,2713.1
896,-1837.9,-2186.5,-2521.4,-2722.2,-428.24,589.16,910.42,2925.2
900,-2002.9,-2375.6,-2658.4,-2903.8,-462.72,548.54,1115.5,3136.8
904,-2157.6,-2570.9,-2808,-3082.3,-512.15,519.94,1338.2,3365.2
908,-2318.9,-2779.5,-2981.6,-3265.1,-569.91,497.1,1553.4,3616
912,-2507.3,-3007.2,-3187.8,-3458.6,-630.01,473.07,1740.2,3878.6
916,-2733.7,-3249.9,-3425.8,-3659.2,-686.87,442.95,1897.6,4131.6
920,-2993.1,-3492.8,-3683.2,-3852.9,-736.51,404.69,2045.4,4353.9
924,-3266.1,-3717.8,-3941.2,-4024.8,-779.15,357.79,2208.6,4535.4
928,-3528.9,-3914,-4183.9,-4170,-821.55,301.45,2397.6,4681.5
932,-3764.2,-4083.8,-4406,-4298.4,-875.66,234.28,2599.4,4810.7
936,-3968.7,-4240.2,-4613,-4428.8,-952.31,155.82,2787.1,4945.4
940,-4152.1,-4397.6,-4816,-4577.9,-1052.4,68.516,2941.6,5102.6
944,-4328.7,-4564.5,-5022.4,-4751.5,-1161.4,-22.017,3069,5289.6
948,-4507.8,-4740.5,-5229.7,-4943.5,-1252.5,-108.96,3201.3,5505.1
952,-4687.7,-4919,-5426.5,-5141.8,-1298.7,-186.87,3376.8,5742.6
956,-4857.6,-5092.5,-5599,-5335.3,-1287.7,-253.11,3612.7,5992.7
960,-5006.7,-5256.4,-5738.1,-5516.4,-1230.5,-307.29,3889.3,6242.1
964,-5132.8,-5410.1,-5844.8,-5680.4,-1157.8,-350.36,4156.4,6472.7
968,-5245.5,-5556.4,-5928.9,-5825.3,-1105,-384.59,4360.4,6665.5
972,-5360.3,-5698.9,-6004.1,-5952.4,-1095.1,-414.65,4474.9,6807.9
976,-5487.6,-5839.8,-6082.3,-6068.4,-1128,-448.14,4514.2,6901.5
980,-5625.9,-5978.7,-6171.1,-6183.9,-1183.9,-493.87,4522.2,6960.7
984,-5761.8,-6112.7,-6272.2,-6307.4,-1236.1,-558.17,4544.1,7004
988,-5879.3,-6237.6,-6383.6,-6439.3,-1266.6,-641.38,4600.2,7040.5
992,-5969.6,-6349.5,-6501.2,-6570.1,-1274.2,-736.84,4680.7,7064.5
996,-6036.4,-6445.5,-6620.5,-6684.3,-1272.4,-833.12,4761.6,7061.5
1000,-6092.7,-6524.4,-6737.6,-6768.2,-1278.7,-917.85,4827.8,7022.4
