140,1450.6,1100.6,1057.4,958.04,886.88,494.18,1659.6,1329.3
144,1382.7,1084.8,1000.5,918.65,791.94,401.1,1524.6,1217
148,1287.6,1055.5,956.85,889.09,710.26,345.31,1423.7,1129
152,1156.5,1002.8,911.76,859.67,660.91,320.47,1340.2,1050.2
156,996.75,926.13,858.32,824.52,650.6,313.12,1213,965.93
160,833.23,834.03,801.77,783.52,673.18,310.04,999.28,865.88
164,699.14,741.18,755.48,741.69,716.34,305.08,730.34,749.81
168,617.61,661.64,730.21,706.09,769.31,301.09,513.56,629.86
172,586.3,601.48,724.24,681.53,825.6,306.3,472,529.08
176,577.5,555.87,723.05,667.95,880.49,328.14,665.77,475.62
180,556.16,513.71,709.81,661.41,927.96,369.17,1053.7,493.68
184,504.02,467.1,679.38,657.8,961.52,426.88,1522.9,593.49
188,431.64,418.27,643.76,656.29,978.96,495.88,1960.8,763.78
192,368.77,378.07,623.95,659.2,986.04,569.54,2314.1,971.7
196,340.43,356.88,633.79,668.6,994.73,640.29,2593,1173
200,347.11,355.54,668.61,683.09,1015.9,700.15,2825,1330.1
204,364.17,363.97,707.55,698.38,1051.5,743.21,3003.7,1428.7
208,359.91,368.88,727.4,711.42,1091.6,769.12,3075,1482.6
212,317.29,363.64,717.21,723.94,1119.5,784.51,2975.1,1521.3
216,243.26,352.4,683.37,741.15,1120.6,799.57,2688,1567.5
220,160.81,345.51,643.68,766.41,1091.2,821.07,2280.1,1620.1
224,93.159,351.63,617.02,797.04,1041,846.62,1885.9,1652.5
228,54.118,374.18,616.94,826.74,990.5,864.85,1652.7,1631.5
232,50.745,414.82,651.78,853.54,962.58,862.22,1675.2,1541.5
236,92.324,479.93,727.68,886.59,974.85,832.12,1953.4,1398.8
240,193.99,582.16,849.35,944.26,1033.8,780.32,2390.8,1245.8
244,368.81,733.72,1017.3,1043.2,1133.3,723.31,2833.1,1128
248,613.26,934.82,1224,1185.5,1257.7,680.87,3129.8,1068.8
252,898,1165.6,1453.7,1352.4,1386.9,667.18,3194.8,1057.3
256,1172.7,1388.1,1684.6,1510.9,1502.2,685.02,3039,1056.7
260,1384.1,1558.1,1892.6,1626.7,1589.9,725.03,2759.9,1027.8
264,1496.7,1642.1,2053.7,1677.3,1642,769.82,2490.2,951.88
268,1505,1629.5,2145.8,1658.8,1657,800.75,2335.8,842.79
272,1432.2,1536,2153.5,1584.6,1639.3,805.18,2335.1,740.73
276,1316.3,1396.8,2076,1479.9,1600.9,781.25,2461.2,692.53
280,1194.2,1252.3,1934.2,1374.4,1560.8,738.38,2657.3,727.97
284,1091,1135.5,1769.6,1295,1539.7,693.05,2876,843.05
288,1017.7,1063.2,1631.2,1259.3,1551.8,661.35,3094.7,998.43
292,976.27,1034.7,1554.5,1270.9,1595.8,652.02,3304.1,1135
296,965.42,1036.6,1544.6,1318.7,1653.1,663.11,3486.3,1201
300,983.31,1050.3,1572.8,1380.5,1694.2,684.08,3605.3,1178.3
304,1025.6,1059.5,1592,1431.7,1692.6,702.36,3617.3,1092.7
308,1083.2,1056.5,1561.4,1455.6,1637.1,711.28,3494.3,1001.3
312,1143.1,1045.2,1469.5,1451.5,1537.2,715.05,3244.7,962.12
316,1194.6,1039.2,1341.6,1435.4,1420.6,727.64,2923.4,1002.8
320,1235.9,1056.7,1229.3,1432.7,1323.5,765.31,2622.6,1109.1
324,1276.5,1111.6,1187.4,1464.8,1278.7,836.17,2446.8,1238.4
328,1332.8,1205.4,1249.1,1535.9,1305.4,932.85,2472.1,1349.9
332,1418.7,1324.6,1410.6,1629,1401.1,1032.8,2706.5,1428.2
336,1537.3,1444.1,1631.9,1712.7,1541.1,1106.4,3074.3,1485
340,1677.4,1535.9,1853.2,1755.8,1686.1,1129.3,3441,1538
344,1815.6,1578.6,2018.2,1741.4,1797.1,1090.5,3674.4,1585.8
348,1922.6,1564.4,2095.6,1672.4,1851.9,995.38,3708.3,1599.1
352,1972.6,1501.6,2088.4,1568.2,1851.9,861.45,3566.2,1536.3
356,1952.7,1411.1,2027,1455.4,1816.7,712.61,3330.8,1374.3
360,1870,1320.2,1950.7,1359,1767.9,573.2,3079.4,1129.5
364,1751.1,1253.4,1887.3,1295.7,1715.5,463.28,2836.1,855.61
368,1634.2,1224.1,1843.4,1271.6,1655.6,394.32,2576,615.56
372,1555.2,1231,1809.5,1281.3,1580.1,366.36,2276.3,449.83
376,1534.9,1261.1,1776.3,1311,1492.4,368.51,1968.6,361.03
380,1574.4,1299,1748.6,1345.5,1412.9,384.11,1746.1,325.04
384,1658.5,1335.9,1746.7,1375.9,1371.7,398.68,1711.8,317.83
388,1766.2,1373.2,1793.5,1404.7,1391.1,406.36,1903.6,336.01
392,1878.8,1418.4,1896.3,1443.6,1471,411.01,2253.1,394.94
396,1983.8,1474.8,2037.2,1504.1,1586.6,421.94,2612.3,507.12
400,2073.3,1534.8,2177.6,1587.6,1699.4,447.51,2831.1,660.15
404,2140.7,1581.1,2275.4,1682.4,1774,490.86,2833.7,814.71
408,2180.3,1595.6,2302.9,1768.5,1791.5,549.52,2644.8,926.74
412,2189,1571.3,2257.2,1829,1754.2,617.73,2354.2,977.62
416,2169.7,1517.6,2160.3,1859.2,1681.7,688.89,2056.5,988.52
420,2132.9,1457.5,2050,1867.6,1602.1,756.8,1809.9,1006.3
424,2096,1417,1967.3,1871.1,1542.8,816.11,1636.2,1071.4
428,2080.1,1415.3,1943.9,1886,1521.9,863.25,1547.9,1191
432,2106.1,1458.7,1993,1922.8,1544.2,898.07,1567.5,1336.5
436,2188.9,1541.1,2106.9,1984.3,1601.5,924.78,1718.9,1465.3
440,2331.9,1647.2,2260.4,2066.3,1678.3,950.41,1997.9,1545.8
444,2520.4,1756.1,2420.8,2157.7,1758.5,980.31,2347.6,1568.8
448,2720.6,1844.7,2558.5,2240.4,1830.9,1013,2664.4,1541
452,2885.4,1891,2654.6,2291.5,1889.4,1038.5,2834.9,1472.4
456,2968.2,1879.9,2701.9,2290.2,1929.6,1041.9,2785.9,1372.2
460,2939.6,1808.8,2700.3,2227.4,1946.1,1011.7,2520.2,1254.4
464,2798.8,1690.6,2651.7,2113.3,1932.5,947.84,2117.9,1143.4
468,2575.3,1551.1,2558.2,1977.5,1884.8,863.67,1702.7,1067.4
472,2320.5,1422.1,2426.2,1859,1804.7,779.86,1388.6,1039.7
476,2092.8,1331.5,2271.5,1791.2,1702,714.22,1234.4,1044.4
480,1940.3,1294.9,2122.1,1788,1592.8,673.36,1226,1040.6
484,1886.8,1309.9,2010.6,1838,1496.8,651.84,1293.8,985.98
488,1923,1356.1,1961.3,1909.5,1432.3,638.52,1350.5,864.55
492,2009.1,1401.7,1977.1,1963.8,1411.8,625.19,1329,698.95
496,2090.4,1415.3,2037.1,1970.9,1436.8,611.11,1202,537.3
500,2123.1,1381.1,2106.6,1922.5,1496.1,600.92,981.91,424.73
504,2096.9,1309.7,2156.2,1836.9,1567.6,598.75,709.92,379.34
508,2044.1,1237.7,2177.3,1753,1626.7,604.2,444.67,388.34
512,2024.7,1214.1,2184.9,1716.2,1657.1,613.73,252.8,424.55
516,2095.2,1276.5,2206.4,1759,1658.5,626.05,196.16,469.2
520,2275.7,1430.2,2263.1,1886,1647.4,646.07,312.39,523.97
524,2535.2,1641.2,2357.1,2069.7,1647.3,683.15,594.97,605.09
528,2803.2,1849.2,2469.7,2260.8,1676.4,744.05,985.83,725.58
532,3003.3,1995.3,2572.1,2409.1,1737.4,825.5,1390,879.58
536,3089.8,2049.5,2641.2,2485.1,1816.1,912.15,1709.1,1039.3
540,3066.7,2022.7,2669.6,2491,1889.1,981.55,1877,1165.4
544,2980.7,1957.5,2666.9,2455.1,1935.3,1013.2,1880.1,1222.9
548,2891,1903.1,2650.4,2413.1,1945.4,996.29,1753.4,1194
552,2838.4,1888.7,2634.2,2387.8,1923.5,932.46,1558.3,1082.5
556,2829.3,1911.2,2622.4,2378.3,1882.3,833.33,1356.9,910.36
560,2842.2,1942.5,2608.6,2364.7,1834.3,715.4,1194.7,709.3
564,2847.4,1949.4,2581.1,2322.9,1786.2,595.01,1094.9,510.83
568,2825.7,1913.2,2530.1,2240.4,1738,485.39,1061.8,337.63
572,2773.2,1837.7,2453.8,2124.3,1688.6,396.16,1084.3,200.15
576,2696.7,1743.7,2361.1,1999.5,1641.9,334.83,1139.7,100.16
580,2607.2,1658,2271.6,1899.5,1608.2,308.65,1197.4,38.75
584,2518.9,1604,2210.9,1855.3,1599.5,324.79,1227.1,22.294
588,2451,1597.8,2202.1,1887.1,1620.9,387.63,1211.4,60.028
592,2426.1,1647.8,2254.2,1997.3,1666.3,494.01,1158,153.94
596,2459,1750.8,2355.9,2167.9,1720.4,629.47,1103.6,288.9
600,2542.6,1887.3,2476.1,2361.1,1767.5,768.71,1100.9,432.59
604,2642.8,2019.7,2575,2526.4,1799.4,881.6,1192.2,547.53
608,2709.2,2101.2,2619,2615.1,1816.4,942.77,1379.8,607.94
612,2699.1,2094.2,2592,2597.5,1821.8,940.61,1611.5,609.32
616,2600.8,1989.3,2496.9,2476.9,1814,881.55,1796.3,564.73
620,2440.4,1814.7,2350.3,2291.4,1784.9,787.62,1847.1,491.69
624,2269.2,1625.9,2175.6,2100,1725.9,687.81,1729.4,400.65
628,2138.3,1481.6,1999.5,1957.1,1639.4,606.71,1486.9,293.41
632,2077.2,1417.5,1852.2,1889.1,1545.9,555.15,1226.2,171.15
636,2087.3,1434.3,1764.3,1884.6,1480.1,527.57,1067.2,44.095
640,2151.6,1504,1757.9,1906.7,1474.9,507.77,1088,-66.117
644,2250.9,1591.5,1835.9,1919.3,1542.9,480.22,1294.4,-134.62
648,2374.4,1675.5,1976.6,1910.8,1666.3,440.27,1625.3,-147.61
652,2518.4,1755,2142.1,1899.4,1804.5,397.16,1982,-113.49
656,2677.2,1841.1,2295.7,1918,1915.5,367.94,2264.9,-62.535
660,2835.4,1941.2,2417.7,1988.3,1977.3,366.83,2400.6,-32.363
664,2970.6,2049.7,2509.8,2106,1997.1,397.18,2361.1,-45.763
668,3065.5,2151.7,2586,2244.1,2001.7,450.56,2173.2,-93.979
672,3120.9,2235.4,2658,2371.2,2017.6,512.45,1913.2,-138.27
676,3156.6,2301,2726.9,2469.6,2054.4,569.27,1682.3,-132.44
680,3198.8,2358.5,2784.4,2539.3,2101.5,612.6,1566.4,-53.975
684,3258.5,2416,2820.6,2588.7,2138.7,639.69,1599,77.189
688,3318.8,2468.3,2830.4,2620.7,2150.4,652.58,1749,207.74
692,3341.3,2496.1,2813.9,2628.8,2134.1,657.67,1941,283.92
696,3288.6,2477.6,2771.5,2603.1,2099.1,665.11,2092.6,286.24
700,3151.1,2404.3,2701.6,2542.4,2058.8,685.84,2147.4,240.98
704,2959.1,2290.5,2602.7,2460.4,2023.6,726,2089.3,201.02
708,2772.8,2170.5,2481.5,2382,1998.6,782,1940,211.33
712,2656.3,2084.1,2358.1,2333.2,1986.6,840.42,1751.8,285.25
716,2651.2,2059.5,2264.4,2329.8,1991.5,884.49,1598,406.32
720,2761.3,2102.8,2232.7,2372.6,2019.2,903.58,1557.2,548.41
724,2955.4,2198.1,2280.2,2449.7,2073.9,899.52,1684.9,693.57
728,3181.9,2317.1,2398.1,2543,2152.4,885.27,1981.5,833.52
732,3388.9,2432.3,2552.4,2634.4,2241.1,876.93,2374.5,958.93
736,3540.2,2525.9,2696.8,2711.1,2318.4,884.36,2735.7,1052.3
740,3624.3,2592.9,2791.8,2767.4,2362.7,906.01,2930.6,1094.6
744,3652.9,2636.9,2818.9,2803.4,2363,930.7,2880.9,1079.5
748,3651.4,2664.4,2785.3,2822.8,2325,944.29,2606.5,1020.5
752,3646,2679.4,2715.9,2829.2,2269.4,937.24,2222.7,943.37
756,3652.1,2681.5,2641.7,2823.5,2222.6,908.91,1891.5,868.95
760,3671.5,2666.8,2587.7,2802.6,2205.5,866.95,1750.1,804.11
764,3695.2,2631.2,2567.4,2762,2224.6,822.53,1852.3,746.07
768,3711.6,2573.6,2581.7,2699.7,2271.5,784.48,2150.6,695.03
772,3712.1,2499.6,2621,2621.2,2327.7,755.8,2526,661.54
776,3693.4,2422.2,2669,2541.5,2372.8,734.53,2846,661.72
780,3656.5,2358.9,2707.2,2482.4,2390.3,718.16,3019.2,705.27
784,3605.8,2325.3,2721.1,2463.3,2372.1,708.24,3020.9,787.35
788,3547.9,2326.8,2703.5,2492,2318.9,711.31,2886.3,890.54
792,3489.9,2354.3,2656.9,2557.8,2240.7,735.14,2684.6,993.63
796,3438.3,2386.6,2590.5,2634.1,2154.7,782.49,2492.7,1079.6
800,3397,2400.8,2515.9,2689.1,2082.3,846.57,2376.4,1138.3
804,3367.9,2384.6,2444.8,2700.8,2042.6,911.83,2377.2,1165.4
808,3352.5,2343.7,2388.8,2666.2,2047.5,960.05,2502,1162.9
812,3355.7,2299.7,2361.6,2602.8,2098.5,979.03,2719.5,1140.9
816,3384.7,2278.9,2376.7,2538.8,2187,968.84,2972.5,1119.5
820,3445,2299.6,2441.2,2500.4,2297.6,942.36,3205,1123.4
824,3532.6,2363.8,2546.5,2500.6,2410.4,919.3,3389.1,1170.2
828,3629.3,2456.5,2663.6,2536.3,2503.8,916.6,3531.2,1257.4
832,3705.2,2552.5,2748.8,2590.9,2557.4,939.96,3649.6,1359
836,3730.8,2623.8,2761.1,2641.4,2557.2,980.94,3741,1434.2
840,3691.4,2648.5,2683.4,2665.6,2502,1020.8,3763.1,1447.5
844,3597.1,2616.5,2535,2647.9,2408.1,1039,3657.2,1386.6
848,3479.5,2534.3,2367.4,2584,2306.2,1022.2,3399,1267.7
852,3377,2424.3,2242.6,2483.1,2232.1,969.38,3043.2,1128
856,3316.1,2318.2,2205.1,2365.9,2212,892.06,2723.1,1008.8
860,3298.6,2243.2,2259.8,2258.3,2251.4,809.72,2593.8,942.43
864,3301.5,2208.9,2370.9,2180.5,2333.2,743.74,2748.7,946.11
868,3289.6,2200.4,2480.4,2137.5,2426.5,711.25,3159.3,1020.1
872,3232.5,2185,2537.8,2117.1,2501.3,720.58,3679.9,1147.3
876,3119.7,2131.4,2523.6,2097.6,2541.1,768.91,4117.4,1295
880,2965.5,2030.4,2454.8,2063.2,2545.8,843.03,4326.4,1421.1
884,2804.3,1904.6,2369.4,2017.5,2525.4,923.48,4274,1489.2
888,2677.2,1801.8,2303,1985.2,2490.3,991.63,4042.2,1484.4
892,2617.6,1772.2,2273.3,2000.3,2446.8,1036.9,3774.8,1422.1
896,2641,1843.9,2280.4,2086.5,2399.8,1060.8,3605.2,1340.8
900,2743.8,2009.3,2319.1,2241.2,2358.7,1075,3603.6,1284
904,2909.4,2230.3,2390.1,2433.7,2339.6,1093.7,3763.5,1279.7
908,3116.3,2455.7,2499.6,2618,2359.2,1125.1,4020.1,1329.4
912,3342.8,2641.3,2647.7,2751.1,2424.8,1165.7,4286.2,1409.7
916,3565.4,2760.3,2817.5,2808.3,2527.6,1201.3,4488.6,1482
920,3754.9,2802.2,2974.6,2786.7,2644.7,1213.5,4591.1,1508.3
924,3876.4,2768.1,3080,2700.7,2748.9,1188.6,4599.5,1465.3
928,3899.5,2667.4,3108.1,2573.8,2818.5,1124.5,4545.2,1354
932,3813.9,2521,3059.4,2433.9,2842.9,1032.5,4458.2,1201.2
936,3643.3,2364,2961.3,2311,2823.6,933.24,4348.9,1048.5
940,3444.2,2241.3,2857.3,2234,2773.1,849.82,4211,933.76
944,3287.3,2193.3,2790.2,2223.1,2711.7,799.57,4044.8,874.77
948,3226.1,2237.4,2785.9,2280.6,2662.5,789.3,3880.1,863.29
952,3270.1,2356.2,2843.1,2386.6,2642.8,815.32,3777,873.99
956,3378.4,2501.4,2933.1,2503.7,2656.4,867.22,3801.2,880.97
960,3478.1,2612.9,3011.9,2589.9,2690.8,932.05,3989.9,871.24
964,3500.1,2642.7,3039.3,2613.9,2724.9,995.79,4329.9,847.75
968,3413.1,2573.1,2998.2,2563.8,2743.2,1042.7,4758.7,822.38
972,3239,2421.3,2903.7,2448.4,2746.5,1056.1,5180,804.92
976,3042.4,2230.4,2796.3,2292.7,2751.6,1023.2,5484.2,795.14
980,2900.2,2053.6,2722.9,2132.2,2777.5,943.62,5570.4,782.12
984,2867,1937.1,2716.2,2006,2829.4,835.89,5373.8,751.21
988,2952.9,1906.5,2781.4,1949.6,2890.7,735.13,4897.7,695.7
992,3121.4,1960.4,2898,1984.1,2930.6,680.82,4233.9,627.29
996,3307.6,2071.3,3031.3,2106.7,2923.7,699.25,3553.9,577.76
1000,3447.5,2195.9,3148.7,2287.8,2867.5,790.34,3062.5,587.72
