-24,200.2,132.92,108.78,115.6,-24.094,125.02,-397.67,383.54
-20,156.74,91.299,92.299,125.79,-29.406,114.59,-371.89,454.32
-16,114.45,64.513,99.55,137.35,-15.376,97.363,-239.76,460.68
-12,87.324,61.991,130.23,160.51,11.909,78.098,-43.997,378.12
-8,76.798,83.524,171.73,200.75,39.419,66.534,161.17,221.5
-4,72.231,119.79,205.97,254.97,52.107,73.757,332.05,47.745
0,56.706,155.61,216.9,311.1,38.459,105.49,443.15,-65.216
4,15.848,175.2,195.31,351.29,-5.2015,156.61,480.85,-54.894
8,-54.396,167.79,140,357.85,-72.926,210.87,434.74,92.039
12,-145.43,131.07,56.686,319.71,-150.78,246.46,297.85,326.78
16,-241.54,69.486,-45.025,236.28,-222.11,244.12,76.601,553.87
20,-331.3,-12.485,-156.35,115.71,-274.96,193.63,-198.76,668.9
24,-418.26,-118.14,-274.57,-32.452,-307.97,96.442,-473.81,602.28
28,-522.48,-260.54,-405.25,-204.72,-330.7,-34.502,-683.03,351.17
32,-669.16,-454.45,-557.54,-403.85,-356.82,-176.51,-771.49,-13.67
36,-869.61,-701.12,-733.3,-629.03,-393.56,-300.81,-717.08,-371.49
40,-1107.5,-976.69,-917.02,-862.92,-435.03,-380.42,-545.71,-600.36
44,-1342.7,-1235.5,-1076.2,-1069,-465.32,-402.43,-332.87,-633.6
48,-1532.1,-1429.9,-1175.9,-1207,-470.64,-379.11,-184.93,-497.18
52,-1654.5,-1536.4,-1199.1,-1257.8,-452,-348.18,-198.76,-303.78
56,-1718.3,-1566.6,-1157.6,-1239.5,-427.63,-356.39,-411.84,-198.37
60,-1745.4,-1555.3,-1082.8,-1196.2,-421.28,-431.31,-768.87,-279.07
64,-1742.1,-1529.7,-1001,-1165.8,-443.87,-558.08,-1131.8,-537.13
68,-1682.5,-1485.3,-914.17,-1149.3,-482.41,-678.77,-1338,-854.42
72,-1522.2,-1388.1,-800.6,-1108.5,-505.92,-719.73,-1279.5,-1064.1
76,-1236.2,-1204.1,-639.35,-996.04,-485.68,-633.16,-957.21,-1040.6
80,-851.76,-934.77,-437.51,-795.84,-415.44,-427.39,-476.95,-766.44
84,-449.79,-628.83,-237.99,-542.66,-317.32,-165.99,8.1964,-336.44
88,-129.28,-361.1,-99.101,-305.12,-229.04,64.682,370.51,98.21
92,42.581,-192.22,-59.83,-145.92,-181.82,199.56,552.7,409.15
96,60.838,-138.76,-116.03,-88.827,-183.66,223.83,568.46,546.16
100,-23.934,-172.96,-224.11,-114.27,-217.72,171.67,474.65,542.41
104,-140.2,-247.25,-327.5,-181.09,-254.03,99.392,343.06,477.49
108,-231.05,-321.38,-385.64,-253.59,-265.15,52.921,246.07,428.34
112,-268.88,-372.89,-386.52,-313.55,-236.67,48.968,248.77,437.06
116,-247.56,-389.37,-339.06,-353.96,-169.47,77.018,393.21,505.66
120,-167.14,-356.85,-256.87,-367.01,-76.215,114.37,674.57,608.72
124,-27.617,-259.35,-148.23,-340.75,23.945,140.69,1026.7,708.82
128,165.01,-91.016,-17.973,-267.87,110.97,143.55,1337.8,766.57
132,389.19,130.58,124.35,-157.25,169.45,116.23,1496.7,747.28
136,606.17,363.17,259.46,-36.716,193.02,54.709,1446.8,629.16
140,769.38,553.1,361.53,56.188,185.18,-41.408,1214,412.78
144,838.97,654.65,406.56,88.394,155.09,-165.41,890.25,125.38
148,793.28,643.18,379.93,40.64,110.4,-302.63,582.79,-186.58
152,633.16,517.09,279.06,-91.865,51.949,-435.13,360.67,-475.77
156,379.91,291.82,111.72,-303.72,-25.681,-549.7,229.89,-714.17
160,68.268,-7.6621,-107.89,-582.87,-128.38,-643.47,146.68,-903.33
164,-264.79,-353.08,-363.69,-911.98,-256.48,-723.79,54.578,-1068.9
168,-593.78,-718.85,-642.51,-1270.7,-403.35,-803,-81.549,-1243
172,-915.17,-1088.7,-937.86,-1641.4,-559.59,-892.28,-263.43,-1444
176,-1246.9,-1460.1,-1250.5,-2015.3,-718.66,-997.79,-469.59,-1666
180,-1613.2,-1840.3,-1584,-2392.7,-879.05,-1119.6,-672.85,-1880.4
184,-2022.4,-2234.2,-1936,-2774.6,-1040.8,-1252,-849.59,-2050.4
188,-2450.5,-2630.3,-2291.1,-3149.4,-1199.3,-1384.4,-976.73,-2148.8
192,-2844.4,-2993.8,-2619.5,-3486.3,-1341.7,-1502.1,-1025.9,-2169.4
196,-3142.6,-3275,-2884.4,-3739.5,-1449.4,-1589.6,-966.81,-2127.6
200,-3302.7,-3428.6,-3053.9,-3864.7,-1505.2,-1633,-782.47,-2047.7
204,-3316.9,-3432.3,-3113,-3837.1,-1501.8,-1624.3,-486.81,-1946.4
208,-3208.5,-3294.4,-3067.6,-3661.6,-1445.7,-1562.1,-129.78,-1822.5
212,-3015.4,-3048.1,-2941,-3370.9,-1354.6,-1452.4,216.31,-1660.1
216,-2772.6,-2738.2,-2763.8,-3015.5,-1249.4,-1308.4,482.67,-1447.1
220,-2506.3,-2408.3,-2564,-2649.6,-1147,-1150.3,627.49,-1195.4
224,-2237.6,-2093.6,-2361,-2319.4,-1056.1,-1003.1,645.98,-948.87
228,-1988.3,-1819.7,-2165.4,-2054.9,-978.68,-891.16,565.81,-769.4
232,-1780.4,-1601.5,-1981.3,-1866.9,-913.31,-830.28,434.59,-705.01
236,-1629.2,-1443.5,-1811.3,-1748.6,-858.07,-820.63,305.82,-759.95
240,-1535.8,-1340,-1658.8,-1682.9,-810.44,-845.74,225.83,-886.81
244,-1487.8,-1278.3,-1528.7,-1651.8,-766.31,-879.55,222.26,-1008.8
248,-1467.3,-1244.4,-1426.8,-1643.6,-720.51,-898.34,297.25,-1059.7
252,-1462,-1229,-1356.8,-1654.7,-669.59,-891.22,430.18,-1017.2
256,-1468.8,-1229.8,-1318.4,-1685,-614.94,-863.15,591.22,-908.96
260,-1489.6,-1249.1,-1305.8,-1730.9,-563.3,-829.34,757.54,-789.3
264,-1522,-1288.9,-1309.1,-1781.9,-523.3,-804.91,920.46,-705.29
268,-1555.2,-1345.4,-1317.8,-1822.2,-500.05,-796.19,1077.3,-672.99
272,-1572.8,-1408.3,-1324.6,-1837.4,-491.32,-797.9,1216.2,-676.39
276,-1563.2,-1463.2,-1326.6,-1820.4,-487.64,-796.81,1309.4,-684.14
280,-1527.2,-1496.4,-1323.4,-1772.4,-476.15,-778.97,1326.7,-669.67
284,-1477.3,-1498.6,-1313,-1699.5,-446.29,-736.59,1260.6,-622.49
288,-1428.2,-1466.7,-1290,-1607.4,-394.58,-671.84,1143.9,-548.1
292,-1385.2,-1403.4,-1248.9,-1500.8,-327.01,-596.47,1042.6,-461.14
296,-1340.3,-1317.4,-1191.4,-1385.9,-258.62,-527.59,1022.7,-378.06
300,-1280,-1223.7,-1133.1,-1275.3,-209.98,-481.52,1112.2,-312.28
304,-1199.4,-1142.7,-1102.4,-1189.6,-201.22,-467.63,1281.1,-272.16
308,-1112.2,-1095.8,-1129.6,-1150,-244.68,-484.69,1452.2,-261.3
312,-1047.8,-1098.1,-1231,-1168.4,-339.05,-521.36,1538.1,-280.49
316,-1035.8,-1150.3,-1395.8,-1237.6,-467.67,-561,1482.9,-329.96
320,-1088.4,-1236.9,-1587.2,-1332.6,-603.23,-588.98,1287.3,-409.64
324,-1193.9,-1332.7,-1758.2,-1421.7,-717.71,-599.21,1007.2,-516.06
328,-1323.4,-1414.7,-1874,-1482.9,-793.43,-596.33,726.1,-637.52
332,-1448,-1474.5,-1929.1,-1514.9,-829.83,-592.26,516.52,-751.99
336,-1552.2,-1520.8,-1946.5,-1535.5,-842.03,-598.68,411.37,-831.57
340,-1636.2,-1573,-1962.5,-1568.8,-851.94,-619.69,398.41,-852.99
344,-1709.2,-1646.7,-2004.7,-1628.6,-876.63,-648.98,438.86,-809.15
348,-1779.1,-1742.2,-2078.3,-1709.3,-920.38,-673.07,494.84,-714.35
352,-1847.8,-1841.5,-2166.3,-1787.7,-974.43,-678.54,545.98,-599.61
356,-1911.6,-1916,-2242.3,-1834.1,-1023.7,-658.79,585.63,-499.64
360,-1965.1,-1940.8,-2285.8,-1827.2,-1056,-616.74,605.14,-438.71
364,-2002.4,-1907.7,-2290.6,-1762.6,-1067.4,-562.6,584.94,-422.71
368,-2017,-1829.2,-2262.3,-1655.5,-1062.3,-508.81,504.49,-441
372,-2001.3,-1732,-2210.1,-1534.5,-1047.7,-465.45,364.51,-475.63
376,-1950.3,-1643.5,-2139.5,-1430.6,-1027.1,-437.93,201.35,-511.38
380,-1864.2,-1579.2,-2051.1,-1365.3,-999.08,-427.28,77.208,-540.5
384,-1750.5,-1535.6,-1944.4,-1341.5,-959.1,-431.42,49.186,-560.71
388,-1619.7,-1494.1,-1822.6,-1342.3,-904.48,-446.2,137.78,-570.1
392,-1479.1,-1432.6,-1694.4,-1338.1,-837.52,-465.55,316.53,-564.15
396,-1329.5,-1337.5,-1570.1,-1300.8,-765.19,-481.22,528.59,-537.38
400,-1169.7,-1213.1,-1458.2,-1218.5,-696.2,-483.31,716.51,-487.25
404,-1004.2,-1080.6,-1363.9,-1102.4,-638.14,-462.44,844.97,-415.88
408,-848.98,-968.56,-1291.1,-982.22,-596.04,-413.68,905.11,-328.13
412,-728.31,-900.58,-1242.6,-891.82,-572.3,-340.59,904.31,-228.51
416,-662.16,-884.36,-1219.3,-852.23,-566.44,-256.85,854.46,-121.68
420,-652.94,-908.85,-1215,-861.94,-574.46,-183.1,767.76,-16.667
424,-680.3,-949.27,-1215.9,-899.21,-588.53,-139.07,659.78,70.516
428,-708.14,-977.16,-1203.2,-934.19,-598.46,-133.94,552.5,121.97
432,-699.9,-970.56,-1161.2,-943.18,-594.52,-160.4,471.44,130.71
436,-633.85,-920.79,-1084.7,-917.08,-570.53,-196.42,437.5,111.8
440,-511.29,-834.48,-981.7,-861.37,-525.6,-214.92,459.2,100.01
444,-355.27,-731.26,-870.21,-790.2,-464.17,-196.89,530.49,131
448,-201.58,-637.8,-771.47,-719.57,-394.69,-141.06,634.68,216.57
452,-86.008,-579.23,-702.38,-662.6,-327.55,-65.091,750.41,332.58
456,-32.246,-569.99,-669.68,-626.82,-272.58,2.3678,855.74,430.64
460,-44.428,-607.35,-667.49,-612.31,-236.5,34.73,930.09,467.97
464,-107.06,-671.07,-679.58,-610.81,-221.42,19.469,956.84,435.3
468,-192.08,-730.47,-686.09,-607.83,-224.66,-36.391,929.18,363.19
472,-269.46,-756.3,-671.85,-588.12,-239.83,-109.64,856.3,302.05
476,-316.42,-731.9,-631.83,-542.54,-258.28,-171.51,763.86,290.01
480,-321.74,-658.32,-570.49,-472.09,-270.29,-200.52,683.85,330.51
484,-285.19,-551.21,-496.16,-386.22,-266.59,-191.23,637.39,393.98
488,-214.53,-431.89,-414.99,-296.46,-240.9,-154.56,621.12,440.49
492,-121.87,-317.9,-329.25,-209.9,-193.15,-109.9,608.06,446.47
496,-20.212,-217.63,-240.51,-126.85,-131.38,-74.07,564.68,417.51
500,80.506,-130.68,-154.26,-43.521,-70.062,-54.073,474.11,380.22
504,177.23,-51.737,-80.684,42.948,-24.661,-47.1,350.08,361.17
508,275.59,25.063,-29.854,131.39,-4.6157,-46.388,232.4,368.32
512,387.68,103.72,-4.0334,217.31,-8.4091,-47.486,166.87,386.99
516,525.53,185.77,7.4819,296.22,-23.408,-50.398,182.12,391.45
520,693.22,270.47,26.597,366.54,-30.639,-57.06,276.88,363
524,881.63,354.99,77.64,429.61,-12.379,-67.377,423.45,303.09
528,1069.3,434.83,175.82,487.25,40.585,-77.539,583.48,234
532,1229.9,505.04,319.05,538.95,124.9,-81.873,726.37,187.85
536,1342.3,562.15,487.59,581.38,225.57,-76.573,840.51,190.59
540,1399,605.68,651.99,610.5,321.66,-62.601,932.55,249.29
544,1408.2,638.04,785.11,624.47,394.81,-45.999,1016.6,349.25
548,1388.8,662.38,872.06,624.58,436.25,-35.55,1100.4,461.63
552,1359.9,679.52,913,613.24,448.63,-39.063,1177.5,556.61
556,1332.7,685.83,917.92,590.71,441.32,-60.086,1228.9,613.7
560,1306.1,673.81,897.38,553.84,422.15,-96.727,1232.6,623.45
564,1269.2,635.47,855.54,498.59,391.18,-143.28,1175.4,582.13
568,1208.1,566.67,789.6,424.72,341.19,-193.63,1057.7,487.33
572,1113.5,469.67,695.56,338.46,264.52,-244.07,892.73,341.45
576,984.59,352.32,575.11,250.49,161.27,-293.2,700.91,161.64
580,828.91,225.05,438.61,170.33,42.36,-338.99,505.39,-14.519
584,659.53,98.048,302.06,101.79,-74.679,-375.75,328.51,-137.96
588,491.8,-19.394,180.57,43.345,-174.07,-394.15,187.81,-171.04
592,340.86,-118.23,82.994,-7.1409,-248.11,-385.58,90.664,-110.33
596,219.28,-190.32,10.339,-48.045,-297.75,-348.22,30.316,8.4516
600,134.06,-231.5,-42.183,-74.424,-328.5,-290.6,-11.501,129.55
604,84.193,-245.08,-81.676,-83.12,-346.1,-229.64,-54.333,209.01
608,61.265,-241.5,-114.37,-77.609,-355.13,-184.14,-106.82,237.48
612,54.455,-232.76,-143.43,-67.361,-360.09,-167.16,-161.88,238.58
616,57.233,-224.58,-168.24,-61.316,-366.35,-181.71,-204.09,245.39
620,70.261,-212.92,-185.99,-60.929,-378.94,-221.42,-224.35,272.91
624,96.92,-189.08,-195.5,-59.598,-399.95,-275.1,-230.04,306.36
628,134.21,-150.69,-201.08,-50.343,-426.83,-332.22,-241.71,312.57
632,167.32,-109.96,-212.77,-35.983,-453.29,-386.2,-277.68,265.31
636,174.94,-90.983,-241.08,-32.312,-472.08,-434.04,-338.01,166.63
640,144.31,-115.33,-288.44,-58.938,-478.27,-473.31,-400.05,50.307
644,85.524,-184.64,-343.33,-122.22,-471.15,-498.96,-429.65,-34.274
648,32.693,-273.13,-382.27,-202.77,-454.29,-502.85,-400.49,-47.619
652,27.81,-337.34,-380.22,-259.03,-433.61,-477.08,-309.04,19.958
656,95.833,-338.97,-323.43,-248.28,-414.32,-419.54,-176.3,144.72
660,227.33,-267.05,-217.36,-153.21,-398.08,-337.91,-36.58,283.74
664,380.94,-145.25,-84.911,3.4829,-382,-248.94,78.544,398.75
668,504.68,-19.845,43.617,167.38,-360.56,-172.35,151.53,476.28
672,562.52,64.188,142.75,279.91,-329.62,-122.22,180.25,532.3
676,549.5,84.321,200.05,308.8,-290.24,-100.77,171.43,598.4
680,487.6,47.617,217.35,262.96,-249.71,-97.984,132.78,698.05
684,407.6,-18.016,206.24,183.87,-218.92,-97.481,69.988,828.42
688,330.61,-81.253,181.47,119.79,-207.22,-85.236,-10.206,960.31
692,260.39,-123.16,155.1,99.194,-217.88,-56.407,-94.743,1056.6
696,188.76,-143.97,133,118.61,-246.61,-16.703,-162.95,1096.5
700,107.11,-159.34,113.93,150.03,-283.85,21.87,-192.09,1088.5
704,15.39,-189.42,91.002,161.29,-319.59,47.89,-167.14,1063.1
708,-76.399,-247.1,55.624,135.61,-347.65,55.798,-89.028,1052
712,-153.2,-331.13,2.6168,78.776,-367.12,46.801,23.893,1068.5
716,-202.33,-427.53,-65.776,11.217,-380.51,25.74,141.51,1102.4
720,-219.38,-517.64,-139.6,-47.961,-390.31,-3.1258,231.71,1131
724,-210.15,-587.71,-205.22,-93.233,-396.78,-38.135,270.12,1135.1
728,-187.62,-633.87,-251.46,-133.19,-398.63,-78.818,246.97,1110
732,-164.91,-659.99,-274.2,-180.19,-395.93,-122.77,169.91,1066.1
736,-148,-671.35,-277,-237.79,-392.65,-164.05,61.715,1021.1
740,-133,-669.79,-268.33,-295.65,-396.2,-195.11,-47.07,991.77
744,-110.63,-654.15,-257.68,-335.45,-413.67,-211.5,-128.83,987.59
748,-75.293,-624.83,-252.76,-343.02,-446.72,-215.69,-168.54,1007.4
752,-31.194,-587.57,-257.76,-317.49,-488.68,-216.73,-168.03,1039.4
756,10.069,-552.41,-272.23,-271.5,-526.31,-224.97,-142.92,1065.8
760,39.28,-528.27,-290.61,-223.23,-545.98,-244.79,-114.82,1071.9
764,58.327,-517.58,-303.51,-186.91,-541.08,-270.43,-102.95,1056.8
768,79.561,-515.38,-301.66,-167.96,-516.27,-288.14,-118.22,1037.1
772,115.33,-513.38,-281.02,-164.17,-485.66,-284.19,-160.35,1040.1
776,166.26,-504.95,-245.57,-169.76,-465.68,-253.85,-217.33,1087.5
780,218.86,-487.03,-205.01,-177.91,-466.61,-205.52,-267.62,1180.5
784,255.54,-458.09,-168.15,-180.58,-487.56,-156.97,-286.03,1296.1
788,269.5,-415.61,-136.22,-168.32,-517.45,-125.86,-252.74,1398.2
792,272.52,-357.07,-101.54,-132.86,-540.83,-120.53,-161.83,1456.4
796,288.47,-284.84,-53.185,-72.517,-545.02,-136.88,-25.052,1459.9
800,336.87,-210.44,13.71,3.5259,-525.05,-162.9,131.9,1418.4
804,417.95,-153.05,91.847,76.516,-484.46,-186.95,278.85,1352.6
808,509.82,-130.86,163.91,125.84,-432.26,-203.78,392.44,1283.7
812,579.6,-150.27,212.17,139.01,-377.96,-214.19,464.67,1229
816,600.79,-200.64,228.96,117.57,-327.27,-220.01,505.93,1204.4
820,565.78,-259.2,220.07,75.01,-280.74,-219.55,540.66,1225.5
824,486.76,-303.66,198.62,28.374,-236.3,-208.22,595.48,1300.4
828,386.58,-324.59,173.93,-10.643,-194.05,-183.85,683.27,1418
832,287.22,-329.63,144.61,-39.73,-159.97,-151.9,789.98,1543.3
836,203.02,-337.36,101.35,-63.838,-145.38,-125.34,873.35,1629
840,140.77,-365.29,37.401,-89.926,-161.58,-118.13,878.21,1639.8
844,102.77,-419.7,-42.117,-122.62,-212.58,-136.94,764.52,1574.4
848,88.301,-492.87,-119.92,-162.44,-290.52,-176.89,534.71,1467.9
852,92.408,-567.67,-176.19,-205.51,-376.81,-224.28,244.18,1371
856,105.25,-625.5,-200.92,-243.29,-449.03,-263.63,-15.019,1322.3
860,115.08,-652.98,-199.89,-263.23,-489.96,-283.73,-152.98,1331.5
864,113.87,-645.71,-190.28,-252.62,-494.47,-279.64,-124.94,1384.4
868,100.87,-609.76,-189.59,-206.46,-470.69,-251.16,45.707,1460.8
872,80.075,-561.57,-206.13,-135.27,-435.23,-201.48,279.41,1547.2
876,53.5,-524.75,-236.8,-66.238,-405.01,-137.73,482.44,1635.5
880,16.809,-522.1,-272.09,-33.164,-390.22,-72.326,594.38,1713
884,-37.215,-564.26,-302.9,-58.483,-391.79,-21.646,612.33,1757.4
888,-108.9,-640.64,-323.77,-137.82,-403.72,-0.66564,578.21,1747
892,-183.74,-720.04,-330.96,-238.2,-417.71,-15.862,541.54,1678.2
896,-234.41,-763.52,-318.99,-313.28,-426.63,-61.085,525.92,1575.2
900,-233.32,-743.76,-280.17,-327.43,-425.42,-119.61,522.57,1481.6
904,-167.99,-659.86,-209.25,-274.13,-410.62,-171.48,511,1436
908,-48.445,-538.18,-110.06,-177.25,-380.61,-201.7,486.07,1450.3
912,97.85,-418.7,1.1166,-75.209,-336.87,-205.06,467.57,1502.5
916,239.49,-335.37,99.668,1.2511,-284.98,-186.11,485.54,1551
920,353.58,-301.72,162.97,43.575,-233.27,-155.98,554.83,1558.9
924,430.55,-308.65,181.56,64.701,-189.34,-128.46,660.62,1514.1
928,471.51,-333.19,164.51,86.081,-156.65,-116.35,765.89,1435
932,483.62,-351.29,135.74,122.46,-133.58,-127.66,834.1,1359.8
936,477.86,-347.54,122.84,173.84,-115.54,-161.97,849.98,1328
940,468.5,-318.61,144,227.54,-98.656,-208.89,824.89,1361.7
944,470.44,-271.61,199.39,266.61,-82.484,-251.17,785.96,1454.9
948,492,-220.37,271.16,278.1,-70.474,-272.5,758.76,1572.5
952,526.59,-181.95,331.8,257.19,-68.167,-266.2,755.26,1661.6
956,550.53,-173.08,356.68,206.67,-80.328,-239.32,772.14,1671.7
960,532.05,-205.92,334.2,134.18,-108.45,-208.76,797.09,1578.7
964,448.92,-283.35,268.77,49.213,-149.84,-191.64,816.13,1401.5
968,304.46,-395.89,175.69,-39.092,-198.68,-195.57,817.28,1201.1
972,131.08,-522.79,72.114,-122.89,-248.65,-215.13,790.39,1057.4
976,-22.547,-637.97,-29.801,-195,-295.38,-235.79,726.73,1031
980,-113.5,-717.75,-123.51,-246.71,-337.31,-242.25,621.81,1132.5
984,-122.73,-746.81,-203.32,-265.62,-374.34,-225.58,480.48,1315.6
988,-59.086,-719.78,-259.44,-236.72,-405.57,-185.83,320.01,1503.2
992,50.576,-640.27,-278.34,-148.9,-428.16,-130.26,166.49,1628
996,176.42,-519.98,-250.01,-5.171,-438.67,-70.042,45.242,1664.1
1000,295.7,-379.01,-177.44,170.38,-435.94,-17.689,-28.642,1630.7
