 1.000000 0.147813 0.063300 0.092425 0.061433 0.149178 0.073434 0.069684 0.065700 0.052780 0.085526 0.081918 0.056242 0.063016 0.050972 0.062708 0.052059 0.052379 0.060986 0.061142 0.051441
 0.147813 1.000000 0.062697 0.077803 0.061870 0.124610 0.067428 0.068327 0.060776 0.052313 0.080069 0.082451 0.057130 0.061300 0.051590 0.063324 0.050623 0.051955 0.061098 0.062483 0.051315
 0.063300 0.062697 1.000000 0.056513 0.103778 0.065655 0.091258 0.107683 0.051919 0.061091 0.057075 0.058748 0.069067 0.051822 0.059940 0.051737 0.060432 0.061982 0.051378 0.051929 0.060154
 0.092425 0.077803 0.056513 1.000000 0.055742 0.106519 0.065729 0.061441 0.079215 0.051752 0.085614 0.069481 0.055139 0.062512 0.051456 0.060515 0.052793 0.052026 0.057275 0.056683 0.050874
 0.061433 0.061870 0.103778 0.055742 1.000000 0.065712 0.097594 0.140759 0.052748 0.076310 0.057841 0.060374 0.088231 0.051436 0.067215 0.052450 0.061167 0.067545 0.050825 0.050296 0.062914
 0.149178 0.124610 0.065655 0.106519 0.065712 1.000000 0.114743 0.090244 0.071716 0.054045 0.142615 0.133251 0.068680 0.069000 0.052616 0.073226 0.056155 0.055637 0.065753 0.066432 0.051698
 0.073434 0.067428 0.091258 0.065729 0.097594 0.114743 1.000000 0.176891 0.057144 0.065402 0.098219 0.107277 0.113662 0.055111 0.066974 0.059944 0.075872 0.076583 0.053108 0.053504 0.066158
 0.069684 0.068327 0.107683 0.061441 0.140759 0.090244 0.176891 1.000000 0.054539 0.069922 0.074167 0.082887 0.108376 0.053781 0.066985 0.056020 0.068590 0.074137 0.051698 0.051438 0.064823
 0.065700 0.060776 0.051919 0.079215 0.052748 0.071716 0.057144 0.054539 1.000000 0.051456 0.077713 0.063398 0.053429 0.067559 0.050965 0.060798 0.052682 0.051666 0.058799 0.057122 0.050624
 0.052780 0.052313 0.061091 0.051752 0.076310 0.054045 0.065402 0.069922 0.051456 1.000000 0.053916 0.055732 0.069581 0.051338 0.067465 0.051943 0.059274 0.064002 0.050866 0.051172 0.061534
 0.085526 0.080069 0.057075 0.085614 0.057841 0.142615 0.098219 0.074167 0.077713 0.053916 1.000000 0.188761 0.073483 0.102551 0.054519 0.106704 0.064226 0.061177 0.087049 0.080597 0.054784
 0.081918 0.082451 0.058748 0.069481 0.060374 0.133251 0.107277 0.082887 0.063398 0.055732 0.188761 1.000000 0.086150 0.080030 0.055763 0.093238 0.064315 0.064261 0.080877 0.082063 0.055107
 0.056242 0.057130 0.069067 0.055139 0.088231 0.068680 0.113662 0.108376 0.053429 0.069581 0.073483 0.086150 1.000000 0.054038 0.078111 0.058681 0.081497 0.097915 0.053930 0.054709 0.078799
 0.063016 0.061300 0.051822 0.062512 0.051436 0.069000 0.055111 0.053781 0.067559 0.051338 0.102551 0.080030 0.054038 1.000000 0.052205 0.088433 0.054341 0.053752 0.094674 0.082760 0.052960
 0.050972 0.051590 0.059940 0.051456 0.067215 0.052616 0.066974 0.066985 0.050965 0.067465 0.054519 0.055763 0.078111 0.052205 1.000000 0.053541 0.072128 0.084131 0.052286 0.053226 0.096622
 0.062708 0.063324 0.051737 0.060515 0.052450 0.073226 0.059944 0.056020 0.060798 0.051943 0.106704 0.093238 0.058681 0.088433 0.053541 1.000000 0.058500 0.056843 0.089305 0.081875 0.054205
 0.052059 0.050623 0.060432 0.052793 0.061167 0.056155 0.075872 0.068590 0.052682 0.059274 0.064226 0.064315 0.081497 0.054341 0.072128 0.058500 1.000000 0.084879 0.054668 0.054882 0.082720
 0.052379 0.051955 0.061982 0.052026 0.067545 0.055637 0.076583 0.074137 0.051666 0.064002 0.061177 0.064261 0.097915 0.053752 0.084131 0.056843 0.084879 1.000000 0.054753 0.055621 0.099430
 0.060986 0.061098 0.051378 0.057275 0.050825 0.065753 0.053108 0.051698 0.058799 0.050866 0.087049 0.080877 0.053930 0.094674 0.052286 0.089305 0.054668 0.054753 1.000000 0.102830 0.053038
 0.061142 0.062483 0.051929 0.056683 0.050296 0.066432 0.053504 0.051438 0.057122 0.051172 0.080597 0.082063 0.054709 0.082760 0.053226 0.081875 0.054882 0.055621 0.102830 1.000000 0.055301
 0.051441 0.051315 0.060154 0.050874 0.062914 0.051698 0.066158 0.064823 0.050624 0.061534 0.054784 0.055107 0.078799 0.052960 0.096622 0.054205 0.082720 0.099430 0.053038 0.055301 1.000000

