 1.000000 0.102241 0.054100 0.109202 0.052063 0.104551 0.052565 0.051522 0.065373 0.050330 0.070866 0.073060 0.050500 0.057647 0.050321 0.058509 0.051044 0.050450 0.058181 0.061082 0.050540
 0.102241 1.000000 0.055199 0.105678 0.051631 0.110929 0.052466 0.051690 0.066070 0.050737 0.073734 0.079539 0.049903 0.059013 0.049778 0.060416 0.051475 0.051245 0.059573 0.062482 0.051576
 0.054100 0.055199 1.000000 0.053695 0.090998 0.054853 0.091627 0.084812 0.050903 0.063217 0.050660 0.050344 0.065325 0.050733 0.059767 0.050277 0.060009 0.057812 0.051175 0.052111 0.059422
 0.109202 0.105678 0.053695 1.000000 0.051118 0.125632 0.052731 0.051882 0.088273 0.050499 0.081400 0.077612 0.050295 0.062763 0.050623 0.062749 0.051020 0.050338 0.060161 0.062915 0.051109
 0.052063 0.051631 0.090998 0.051118 1.000000 0.052551 0.078314 0.082004 0.049905 0.070756 0.050700 0.051324 0.068325 0.050509 0.063222 0.050227 0.059677 0.058927 0.051110 0.050563 0.060336
 0.104551 0.110929 0.054853 0.125632 0.052551 1.000000 0.058207 0.053512 0.070256 0.050380 0.103390 0.101408 0.050597 0.063917 0.050266 0.066127 0.050608 0.049922 0.062023 0.064650 0.050465
 0.052565 0.052466 0.091627 0.052731 0.078314 0.058207 1.000000 0.086320 0.050690 0.060668 0.056208 0.056204 0.076217 0.050561 0.063635 0.050953 0.069090 0.063646 0.050750 0.050109 0.064119
 0.051522 0.051690 0.084812 0.051882 0.082004 0.053512 0.086320 1.000000 0.050863 0.061396 0.051058 0.052697 0.068278 0.051082 0.059935 0.050116 0.061643 0.059058 0.050811 0.050351 0.059460
 0.065373 0.066070 0.050903 0.088273 0.049905 0.070256 0.050690 0.050863 1.000000 0.050257 0.068001 0.064814 0.050679 0.066337 0.050872 0.063368 0.050308 0.050673 0.061596 0.060805 0.050496
 0.050330 0.050737 0.063217 0.050499 0.070756 0.050380 0.060668 0.061396 0.050257 1.000000 0.050843 0.051002 0.066287 0.050172 0.067422 0.050259 0.061415 0.060977 0.049830 0.050777 0.061508
 0.070866 0.073734 0.050660 0.081400 0.050700 0.103390 0.056208 0.051058 0.068001 0.050843 1.000000 0.129316 0.053682 0.092182 0.050067 0.110055 0.054213 0.052747 0.081567 0.080031 0.051503
 0.073060 0.079539 0.050344 0.077612 0.051324 0.101408 0.056204 0.052697 0.064814 0.051002 0.129316 1.000000 0.058756 0.076689 0.051578 0.100210 0.056131 0.054600 0.082142 0.087797 0.052231
 0.050500 0.049903 0.065325 0.050295 0.068325 0.050597 0.076217 0.068278 0.050679 0.066287 0.053682 0.058756 1.000000 0.052023 0.089126 0.052851 0.097955 0.097336 0.051246 0.052304 0.088680
 0.057647 0.059013 0.050733 0.062763 0.050509 0.063917 0.050561 0.051082 0.066337 0.050172 0.092182 0.076689 0.052023 1.000000 0.050781 0.113911 0.055929 0.053016 0.117240 0.093636 0.053285
 0.050321 0.049778 0.059767 0.050623 0.063222 0.050266 0.063635 0.059935 0.050872 0.067422 0.050067 0.051578 0.089126 0.050781 1.000000 0.052330 0.096793 0.101127 0.053145 0.053822 0.124080
 0.058509 0.060416 0.050277 0.062749 0.050227 0.066127 0.050953 0.050116 0.063368 0.050259 0.110055 0.100210 0.052851 0.113911 0.052330 1.000000 0.062868 0.056235 0.119878 0.107622 0.054508
 0.051044 0.051475 0.060009 0.051020 0.059677 0.050608 0.069090 0.061643 0.050308 0.061415 0.054213 0.056131 0.097955 0.055929 0.096793 0.062868 1.000000 0.120726 0.059184 0.059026 0.129844
 0.050450 0.051245 0.057812 0.050338 0.058927 0.049922 0.063646 0.059058 0.050673 0.060977 0.052747 0.054600 0.097336 0.053016 0.101127 0.056235 0.120726 1.000000 0.055660 0.057241 0.121177
 0.058181 0.059573 0.051175 0.060161 0.051110 0.062023 0.050750 0.050811 0.061596 0.049830 0.081567 0.082142 0.051246 0.117240 0.053145 0.119878 0.059184 0.055660 1.000000 0.147678 0.058321
 0.061082 0.062482 0.052111 0.062915 0.050563 0.064650 0.050109 0.050351 0.060805 0.050777 0.080031 0.087797 0.052304 0.093636 0.053822 0.107622 0.059026 0.057241 0.147678 1.000000 0.059437
 0.050540 0.051576 0.059422 0.051109 0.060336 0.050465 0.064119 0.059460 0.050496 0.061508 0.051503 0.052231 0.088680 0.053285 0.124080 0.054508 0.129844 0.121177 0.058321 0.059437 1.000000

