 1.000000 0.206834 0.055768 0.186666 0.052803 0.144223 0.054567 0.053084 0.060309 0.050628 0.106397 0.093811 0.051110 0.073633 0.051193 0.083364 0.051510 0.050916 0.074245 0.073867 0.052885
 0.206834 1.000000 0.061735 0.112616 0.054954 0.150954 0.056975 0.055706 0.058223 0.051165 0.122533 0.120043 0.050598 0.077121 0.050523 0.094077 0.051987 0.050426 0.082504 0.082323 0.052235
 0.055768 0.061735 1.000000 0.052427 0.173006 0.053529 0.129392 0.141183 0.050022 0.075471 0.052314 0.052680 0.105541 0.050101 0.066855 0.050932 0.084863 0.088716 0.052190 0.052177 0.072180
 0.186666 0.112616 0.052427 1.000000 0.050808 0.100091 0.052057 0.051304 0.063383 0.051257 0.082288 0.073106 0.050440 0.068409 0.049786 0.071137 0.050855 0.050290 0.065683 0.065989 0.051047
 0.052803 0.054954 0.173006 0.050808 1.000000 0.051722 0.095243 0.135618 0.050065 0.083972 0.051411 0.052372 0.094315 0.050682 0.063959 0.051633 0.076638 0.080311 0.051409 0.051455 0.068162
 0.144223 0.150954 0.053529 0.100091 0.051722 1.000000 0.065302 0.055066 0.061453 0.050633 0.253522 0.152401 0.053881 0.094227 0.050954 0.122433 0.051747 0.051389 0.089598 0.089683 0.051664
 0.054567 0.056975 0.129392 0.052057 0.095243 0.065302 1.000000 0.171827 0.051266 0.074799 0.061567 0.062165 0.203020 0.050896 0.082368 0.052241 0.141711 0.150230 0.051880 0.051694 0.093917
 0.053084 0.055706 0.141183 0.051304 0.135618 0.055066 0.171827 1.000000 0.049962 0.077401 0.054191 0.056141 0.174527 0.050968 0.076108 0.050869 0.096622 0.110222 0.051506 0.051151 0.078134
 0.060309 0.058223 0.050022 0.063383 0.050065 0.061453 0.051266 0.049962 1.000000 0.051020 0.062480 0.057716 0.050521 0.066736 0.049805 0.059805 0.050833 0.050286 0.057542 0.057403 0.051052
 0.050628 0.051165 0.075471 0.051257 0.083972 0.050633 0.074799 0.077401 0.051020 1.000000 0.050167 0.051432 0.085588 0.050195 0.069041 0.050309 0.071298 0.078718 0.051007 0.051453 0.066803
 0.106397 0.122533 0.052314 0.082288 0.051411 0.253522 0.061567 0.054191 0.062480 0.050167 1.000000 0.290407 0.055503 0.139625 0.051237 0.259370 0.054178 0.053585 0.128030 0.127683 0.051496
 0.093811 0.120043 0.052680 0.073106 0.052372 0.152401 0.062165 0.056141 0.057716 0.051432 0.290407 1.000000 0.063551 0.114514 0.052580 0.262597 0.056239 0.058266 0.149774 0.151176 0.052305
 0.051110 0.050598 0.105541 0.050440 0.094315 0.053881 0.203020 0.174527 0.050521 0.085588 0.055503 0.063551 1.000000 0.050368 0.125697 0.054257 0.201666 0.315833 0.050981 0.051070 0.124321
 0.073633 0.077121 0.050101 0.068409 0.050682 0.094227 0.050896 0.050968 0.066736 0.050195 0.139625 0.114514 0.050368 1.000000 0.050459 0.187522 0.052965 0.051642 0.142040 0.141315 0.050512
 0.051193 0.050523 0.066855 0.049786 0.063959 0.050954 0.082368 0.076108 0.049805 0.069041 0.051237 0.052580 0.125697 0.050459 1.000000 0.052042 0.129740 0.167375 0.052049 0.051932 0.169940
 0.083364 0.094077 0.050932 0.071137 0.051633 0.122433 0.052241 0.050869 0.059805 0.050309 0.259370 0.262597 0.054257 0.187522 0.052042 1.000000 0.059310 0.056331 0.243514 0.240746 0.053029
 0.051510 0.051987 0.084863 0.050855 0.076638 0.051747 0.141711 0.096622 0.050833 0.071298 0.054178 0.056239 0.201666 0.052965 0.129740 0.059310 1.000000 0.351985 0.053444 0.053597 0.214938
 0.050916 0.050426 0.088716 0.050290 0.080311 0.051389 0.150230 0.110222 0.050286 0.078718 0.053585 0.058266 0.315833 0.051642 0.167375 0.056331 0.351985 1.000000 0.052652 0.053180 0.195693
 0.074245 0.082504 0.052190 0.065683 0.051409 0.089598 0.051880 0.051506 0.057542 0.051007 0.128030 0.149774 0.050981 0.142040 0.052049 0.243514 0.053444 0.052652 1.000000 0.664729 0.054478
 0.073867 0.082323 0.052177 0.065989 0.051455 0.089683 0.051694 0.051151 0.057403 0.051453 0.127683 0.151176 0.051070 0.141315 0.051932 0.240746 0.053597 0.053180 0.664729 1.000000 0.054611
 0.052885 0.052235 0.072180 0.051047 0.068162 0.051664 0.093917 0.078134 0.051052 0.066803 0.051496 0.052305 0.124321 0.050512 0.169940 0.053029 0.214938 0.195693 0.054478 0.054611 1.000000

