 1.000000 0.613892 0.227226 0.210090 0.163897 0.513757 0.218624 0.220995 0.075317 0.101576 0.213965 0.229446 0.149521 0.061727 0.069257 0.099560 0.071469 0.070182 0.059674 0.060589 0.072437
 0.613892 1.000000 0.239144 0.169263 0.177898 0.447035 0.202354 0.224139 0.070160 0.106111 0.203416 0.234906 0.145991 0.061540 0.070038 0.099570 0.070015 0.069711 0.060239 0.060631 0.072682
 0.227226 0.239144 1.000000 0.141309 0.299618 0.224757 0.369208 0.490074 0.080350 0.102050 0.153116 0.149895 0.184513 0.059162 0.072379 0.085346 0.080206 0.073365 0.057210 0.059118 0.075037
 0.210090 0.169263 0.141309 1.000000 0.127915 0.209154 0.149555 0.143235 0.117228 0.094340 0.144442 0.128105 0.111841 0.058607 0.070804 0.076730 0.066363 0.064176 0.055696 0.059812 0.076550
 0.163897 0.177898 0.299618 0.127915 1.000000 0.173229 0.218092 0.306019 0.077386 0.148492 0.137062 0.138503 0.169370 0.057783 0.074433 0.083545 0.073706 0.070577 0.058115 0.060160 0.079396
 0.513757 0.447035 0.224757 0.209154 0.173229 1.000000 0.276941 0.255945 0.079270 0.107418 0.297906 0.299942 0.182728 0.059771 0.069178 0.117323 0.080423 0.077526 0.060564 0.061481 0.072251
 0.218624 0.202354 0.369208 0.149555 0.218092 0.276941 1.000000 0.524948 0.087635 0.102825 0.236136 0.223850 0.295742 0.058245 0.069469 0.111002 0.106985 0.092933 0.059155 0.060258 0.072062
 0.220995 0.224139 0.490074 0.143235 0.306019 0.255945 0.524948 1.000000 0.081574 0.112308 0.191799 0.192998 0.258484 0.058391 0.069936 0.098893 0.092419 0.083322 0.057924 0.059062 0.073035
 0.075317 0.070160 0.080350 0.117228 0.077386 0.079270 0.087635 0.081574 1.000000 0.073611 0.081136 0.070709 0.076443 0.054546 0.065215 0.062578 0.062066 0.060159 0.057638 0.063948 0.067902
 0.101576 0.106111 0.102050 0.094340 0.148492 0.107418 0.102825 0.112308 0.073611 1.000000 0.105451 0.109068 0.120823 0.055969 0.067074 0.076942 0.069324 0.071895 0.058530 0.061701 0.073599
 0.213965 0.203416 0.153116 0.144442 0.137062 0.297906 0.236136 0.191799 0.081136 0.105451 1.000000 0.428771 0.219990 0.060357 0.065048 0.238736 0.112746 0.098686 0.072382 0.068181 0.066002
 0.229446 0.234906 0.149895 0.128105 0.138503 0.299942 0.223850 0.192998 0.070709 0.109068 0.428771 1.000000 0.269773 0.058253 0.065136 0.200866 0.116339 0.112998 0.071660 0.071188 0.064792
 0.149521 0.145991 0.184513 0.111841 0.169370 0.182728 0.295742 0.258484 0.076443 0.120823 0.219990 0.269773 1.000000 0.056332 0.065659 0.137314 0.148357 0.152812 0.064080 0.065216 0.065866
 0.061727 0.061540 0.059162 0.058607 0.057783 0.059771 0.058245 0.058391 0.054546 0.055969 0.060357 0.058253 0.056332 1.000000 0.067237 0.078119 0.065998 0.063599 0.114625 0.071465 0.068740
 0.069257 0.070038 0.072379 0.070804 0.074433 0.069178 0.069469 0.069936 0.065215 0.067074 0.065048 0.065136 0.065659 0.067237 1.000000 0.060488 0.073210 0.102141 0.084370 0.139494 0.382929
 0.099560 0.099570 0.085346 0.076730 0.083545 0.117323 0.111002 0.098893 0.062578 0.076942 0.238736 0.200866 0.137314 0.078119 0.060488 1.000000 0.168203 0.129591 0.125125 0.092194 0.060180
 0.071469 0.070015 0.080206 0.066363 0.073706 0.080423 0.106985 0.092419 0.062066 0.069324 0.112746 0.116339 0.148357 0.065998 0.073210 0.168203 1.000000 0.296110 0.105729 0.101104 0.074368
 0.070182 0.069711 0.073365 0.064176 0.070577 0.077526 0.092933 0.083322 0.060159 0.071895 0.098686 0.112998 0.152812 0.063599 0.102141 0.129591 0.296110 1.000000 0.096310 0.116874 0.094585
 0.059674 0.060239 0.057210 0.055696 0.058115 0.060564 0.059155 0.057924 0.057638 0.058530 0.072382 0.071660 0.064080 0.114625 0.084370 0.125125 0.105729 0.096310 1.000000 0.236247 0.093959
 0.060589 0.060631 0.059118 0.059812 0.060160 0.061481 0.060258 0.059062 0.063948 0.061701 0.068181 0.071188 0.065216 0.071465 0.139494 0.092194 0.101104 0.116874 0.236247 1.000000 0.168760
 0.072437 0.072682 0.075037 0.076550 0.079396 0.072251 0.072062 0.073035 0.067902 0.073599 0.066002 0.064792 0.065866 0.068740 0.382929 0.060180 0.074368 0.094585 0.093959 0.168760 1.000000

