 1.000000 0.385309 0.090517 0.158000 0.086423 0.394918 0.085332 0.088948 0.082416 0.064451 0.104433 0.093539 0.062540 0.059273 0.054730 0.057570 0.053790 0.054249 0.055825 0.056432 0.058556
 0.385309 1.000000 0.087541 0.110424 0.091943 0.315031 0.078478 0.087212 0.070567 0.072980 0.102392 0.104340 0.063480 0.058615 0.052997 0.057990 0.053562 0.053329 0.057493 0.058607 0.057408
 0.090517 0.087541 1.000000 0.080221 0.220887 0.092922 0.211179 0.318906 0.071429 0.070169 0.065668 0.062118 0.091191 0.053906 0.060853 0.054690 0.060386 0.060634 0.059455 0.060875 0.060292
 0.158000 0.110424 0.080221 1.000000 0.073098 0.147494 0.081991 0.078253 0.158413 0.057409 0.076755 0.062358 0.057178 0.054536 0.057507 0.054839 0.055376 0.055578 0.058315 0.056552 0.060740
 0.086423 0.091943 0.220887 0.073098 1.000000 0.086701 0.117870 0.177434 0.065057 0.108461 0.064292 0.063882 0.086779 0.052720 0.061674 0.054683 0.058376 0.060722 0.058781 0.060208 0.063328
 0.394918 0.315031 0.092922 0.147494 0.086701 1.000000 0.111724 0.105348 0.093768 0.068154 0.152379 0.124155 0.073728 0.066733 0.053750 0.064824 0.054628 0.055086 0.057990 0.058659 0.056016
 0.085332 0.078478 0.211179 0.081991 0.117870 0.111724 1.000000 0.383636 0.084155 0.066845 0.093043 0.083765 0.142903 0.059231 0.060614 0.058815 0.071060 0.068379 0.056202 0.057400 0.062611
 0.088948 0.087212 0.318906 0.078253 0.177434 0.105348 0.383636 1.000000 0.074891 0.079215 0.077794 0.076770 0.145752 0.056222 0.060495 0.056138 0.065755 0.066250 0.055397 0.057104 0.060845
 0.082416 0.070567 0.071429 0.158413 0.065057 0.093768 0.084155 0.074891 1.000000 0.056409 0.091603 0.064623 0.061025 0.065076 0.053592 0.059305 0.054312 0.053916 0.055798 0.055363 0.054741
 0.064451 0.072980 0.070169 0.057409 0.108461 0.068154 0.066845 0.079215 0.056409 1.000000 0.063764 0.078278 0.111079 0.056650 0.072545 0.058047 0.059367 0.067688 0.058331 0.060851 0.059450
 0.104433 0.102392 0.065668 0.076755 0.064292 0.152379 0.093043 0.077794 0.091603 0.063764 1.000000 0.188785 0.081972 0.134090 0.056022 0.124057 0.068364 0.063439 0.077572 0.073645 0.056870
 0.093539 0.104340 0.062118 0.062358 0.063882 0.124155 0.083765 0.076770 0.064623 0.078278 0.188785 1.000000 0.123826 0.099071 0.067806 0.116384 0.076049 0.080777 0.091355 0.095090 0.061823
 0.062540 0.063480 0.091191 0.057178 0.086779 0.073728 0.142903 0.145752 0.061025 0.111079 0.081972 0.123826 1.000000 0.067687 0.094933 0.073265 0.099365 0.126092 0.067192 0.069652 0.080950
 0.059273 0.058615 0.053906 0.054536 0.052720 0.066733 0.059231 0.056222 0.065076 0.056650 0.134090 0.099071 0.067687 1.000000 0.067012 0.305110 0.099441 0.079022 0.150958 0.113909 0.072891
 0.054730 0.052997 0.060853 0.057507 0.061674 0.053750 0.060614 0.060495 0.053592 0.072545 0.056022 0.067806 0.094933 0.067012 1.000000 0.077037 0.132166 0.278360 0.107419 0.132772 0.234890
 0.057570 0.057990 0.054690 0.054839 0.054683 0.064824 0.058815 0.056138 0.059305 0.058047 0.124057 0.116384 0.073265 0.305110 0.077037 1.000000 0.133697 0.097189 0.218403 0.165006 0.086195
 0.053790 0.053562 0.060386 0.055376 0.058376 0.054628 0.071060 0.065755 0.054312 0.059367 0.068364 0.076049 0.099365 0.099441 0.132166 0.133697 1.000000 0.278740 0.137700 0.135504 0.254497
 0.054249 0.053329 0.060634 0.055578 0.060722 0.055086 0.068379 0.066250 0.053916 0.067688 0.063439 0.080777 0.126092 0.079022 0.278360 0.097189 0.278740 1.000000 0.121622 0.144744 0.309529
 0.055825 0.057493 0.059455 0.058315 0.058781 0.057990 0.056202 0.055397 0.055798 0.058331 0.077572 0.091355 0.067192 0.150958 0.107419 0.218403 0.137700 0.121622 1.000000 0.526430 0.131511
 0.056432 0.058607 0.060875 0.056552 0.060208 0.058659 0.057400 0.057104 0.055363 0.060851 0.073645 0.095090 0.069652 0.113909 0.132772 0.165006 0.135504 0.144744 0.526430 1.000000 0.150321
 0.058556 0.057408 0.060292 0.060740 0.063328 0.056016 0.062611 0.060845 0.054741 0.059450 0.056870 0.061823 0.080950 0.072891 0.234890 0.086195 0.254497 0.309529 0.131511 0.150321 1.000000

