 1.000000 0.469589 0.118186 0.211700 0.093815 0.323464 0.103917 0.111585 0.074055 0.065600 0.163687 0.153735 0.081638 0.062669 0.053932 0.084779 0.058107 0.058468 0.059534 0.061637 0.052119
 0.469589 1.000000 0.115842 0.168487 0.095853 0.309638 0.096776 0.108823 0.068894 0.068546 0.153718 0.163622 0.081555 0.061442 0.053835 0.085029 0.056969 0.057834 0.060055 0.062520 0.052117
 0.118186 0.115842 1.000000 0.092997 0.185761 0.108708 0.249040 0.324286 0.067696 0.074840 0.086754 0.080034 0.132471 0.056545 0.057126 0.061519 0.076780 0.072292 0.053261 0.052901 0.056953
 0.211700 0.168487 0.092997 1.000000 0.080003 0.176800 0.094234 0.092735 0.088051 0.061293 0.125886 0.106025 0.073691 0.060735 0.053418 0.073421 0.057700 0.057091 0.055203 0.055145 0.051648
 0.093815 0.095853 0.185761 0.080003 1.000000 0.094122 0.139900 0.183621 0.062487 0.084405 0.078094 0.077681 0.112013 0.054301 0.055864 0.059452 0.064848 0.064360 0.051867 0.052747 0.055262
 0.323464 0.309638 0.108708 0.176800 0.094122 1.000000 0.123800 0.120753 0.075559 0.068397 0.210462 0.186063 0.093825 0.066773 0.055689 0.096274 0.063200 0.063196 0.060526 0.061725 0.053436
 0.103917 0.096776 0.249040 0.094234 0.139900 0.123800 1.000000 0.358445 0.074243 0.077092 0.131514 0.110824 0.210056 0.064535 0.062484 0.077973 0.112144 0.098982 0.055166 0.053618 0.065390
 0.111585 0.108823 0.324286 0.092735 0.183621 0.120753 0.358445 1.000000 0.069565 0.081099 0.101411 0.094310 0.179798 0.059776 0.060894 0.066726 0.087749 0.083829 0.054718 0.054376 0.061363
 0.074055 0.068894 0.067696 0.088051 0.062487 0.075559 0.074243 0.069565 1.000000 0.059155 0.082993 0.065610 0.064123 0.064753 0.051885 0.062606 0.057422 0.054424 0.052145 0.052466 0.050871
 0.065600 0.068546 0.074840 0.061293 0.084405 0.068397 0.077092 0.081099 0.059155 1.000000 0.068018 0.074186 0.099657 0.055050 0.072126 0.060032 0.060615 0.066496 0.052084 0.051590 0.052947
 0.163687 0.153718 0.086754 0.125886 0.078094 0.210462 0.131514 0.101411 0.082993 0.068018 1.000000 0.268716 0.101972 0.100027 0.060105 0.184173 0.081828 0.074377 0.074374 0.071068 0.057269
 0.153735 0.163622 0.080034 0.106025 0.077681 0.186063 0.110824 0.094310 0.065610 0.074186 0.268716 1.000000 0.127212 0.088803 0.068067 0.204032 0.096417 0.095134 0.091101 0.094040 0.063259
 0.081638 0.081555 0.132471 0.073691 0.112013 0.093825 0.210056 0.179798 0.064123 0.099657 0.101972 0.127212 1.000000 0.065401 0.089806 0.083713 0.130569 0.158010 0.059899 0.060023 0.077668
 0.062669 0.061442 0.056545 0.060735 0.054301 0.066773 0.064535 0.059776 0.064753 0.055050 0.100027 0.088803 0.065401 1.000000 0.067906 0.188585 0.092408 0.079640 0.143501 0.094747 0.074807
 0.053932 0.053835 0.057126 0.053418 0.055864 0.055689 0.062484 0.060894 0.051885 0.072126 0.060105 0.068067 0.089806 0.067906 1.000000 0.071332 0.099065 0.160834 0.078486 0.097563 0.162849
 0.084779 0.085029 0.061519 0.073421 0.059452 0.096274 0.077973 0.066726 0.062606 0.060032 0.184173 0.204032 0.083713 0.188585 0.071332 1.000000 0.136189 0.102870 0.167287 0.125161 0.078027
 0.058107 0.056969 0.076780 0.057700 0.064848 0.063200 0.112144 0.087749 0.057422 0.060615 0.081828 0.096417 0.130569 0.092408 0.099065 0.136189 1.000000 0.290867 0.102537 0.092110 0.154096
 0.058468 0.057834 0.072292 0.057091 0.064360 0.063196 0.098982 0.083829 0.054424 0.066496 0.074377 0.095134 0.158010 0.079640 0.160834 0.102870 0.290867 1.000000 0.090177 0.100636 0.194740
 0.059534 0.060055 0.053261 0.055203 0.051867 0.060526 0.055166 0.054718 0.052145 0.052084 0.074374 0.091101 0.059899 0.143501 0.078486 0.167287 0.102537 0.090177 1.000000 0.313952 0.113458
 0.061637 0.062520 0.052901 0.055145 0.052747 0.061725 0.053618 0.054376 0.052466 0.051590 0.071068 0.094040 0.060023 0.094747 0.097563 0.125161 0.092110 0.100636 0.313952 1.000000 0.149722
 0.052119 0.052117 0.056953 0.051648 0.055262 0.053436 0.065390 0.061363 0.050871 0.052947 0.057269 0.063259 0.077668 0.074807 0.162849 0.078027 0.154096 0.194740 0.113458 0.149722 1.000000

