 1.000000 0.166531 0.072908 0.115648 0.055703 0.141209 0.059595 0.064031 0.083056 0.052268 0.092146 0.082306 0.053375 0.071916 0.052290 0.063630 0.050869 0.051384 0.061800 0.061703 0.050538
 0.166531 1.000000 0.072547 0.101470 0.055297 0.141645 0.059168 0.063809 0.077699 0.053388 0.089621 0.087102 0.052411 0.071333 0.051071 0.066161 0.052225 0.050919 0.064238 0.064833 0.052232
 0.072908 0.072547 1.000000 0.059495 0.103207 0.062068 0.123026 0.163350 0.053852 0.102112 0.054774 0.054536 0.102561 0.053072 0.084127 0.051783 0.076108 0.083167 0.052346 0.051951 0.071227
 0.115648 0.101470 0.059495 1.000000 0.054280 0.116663 0.058323 0.058019 0.096460 0.052777 0.096370 0.083472 0.055359 0.081257 0.052919 0.064975 0.053471 0.052850 0.063527 0.063776 0.050519
 0.055703 0.055297 0.103207 0.054280 1.000000 0.053600 0.086084 0.106409 0.049434 0.098107 0.051804 0.052064 0.093188 0.049318 0.078726 0.048895 0.070386 0.078085 0.052521 0.051381 0.070472
 0.141209 0.141645 0.062068 0.116663 0.053600 1.000000 0.061494 0.062373 0.084888 0.050388 0.113010 0.104881 0.054033 0.080572 0.051618 0.069507 0.051615 0.050360 0.066670 0.065670 0.050580
 0.059595 0.059168 0.123026 0.058323 0.086084 0.061494 1.000000 0.147218 0.054369 0.094718 0.059624 0.056349 0.123414 0.053141 0.089325 0.052382 0.095474 0.097113 0.050629 0.050286 0.085277
 0.064031 0.063809 0.163350 0.058019 0.106409 0.062373 0.147218 1.000000 0.052313 0.105636 0.058388 0.056471 0.126166 0.052106 0.093121 0.050791 0.083080 0.090752 0.052054 0.051032 0.077481
 0.083056 0.077699 0.053852 0.096460 0.049434 0.084888 0.054369 0.052313 1.000000 0.051414 0.094821 0.078315 0.053069 0.100140 0.051642 0.072379 0.053552 0.051943 0.072584 0.071998 0.050501
 0.052268 0.053388 0.102112 0.052777 0.098107 0.050388 0.094718 0.105636 0.051414 1.000000 0.052036 0.051664 0.111677 0.051485 0.106609 0.051834 0.084957 0.095393 0.050186 0.050453 0.085309
 0.092146 0.089621 0.054774 0.096370 0.051804 0.113010 0.059624 0.058388 0.094821 0.052036 1.000000 0.120658 0.057375 0.108363 0.051333 0.086231 0.054962 0.055128 0.083916 0.081808 0.050442
 0.082306 0.087102 0.054536 0.083472 0.052064 0.104881 0.056349 0.056471 0.078315 0.051664 0.120658 1.000000 0.056538 0.105518 0.053327 0.095138 0.055757 0.053341 0.103068 0.101371 0.054403
 0.053375 0.052411 0.102561 0.055359 0.093188 0.054033 0.123414 0.126166 0.053069 0.111677 0.057375 0.056538 1.000000 0.053234 0.116437 0.053243 0.116887 0.132755 0.052588 0.053199 0.103431
 0.071916 0.071333 0.053072 0.081257 0.049318 0.080572 0.053141 0.052106 0.100140 0.051485 0.108363 0.105518 0.053234 1.000000 0.052007 0.110859 0.055853 0.056932 0.136020 0.129451 0.055152
 0.052290 0.051071 0.084127 0.052919 0.078726 0.051618 0.089325 0.093121 0.051642 0.106609 0.051333 0.053327 0.116437 0.052007 1.000000 0.053288 0.113435 0.137013 0.053043 0.053746 0.120770
 0.063630 0.066161 0.051783 0.064975 0.048895 0.069507 0.052382 0.050791 0.072379 0.051834 0.086231 0.095138 0.053243 0.110859 0.053288 1.000000 0.058230 0.056865 0.116459 0.113868 0.056161
 0.050869 0.052225 0.076108 0.053471 0.070386 0.051615 0.095474 0.083080 0.053552 0.084957 0.054962 0.055757 0.116887 0.055853 0.113435 0.058230 1.000000 0.155215 0.057142 0.056430 0.134180
 0.051384 0.050919 0.083167 0.052850 0.078085 0.050360 0.097113 0.090752 0.051943 0.095393 0.055128 0.053341 0.132755 0.056932 0.137013 0.056865 0.155215 1.000000 0.057304 0.058701 0.156862
 0.061800 0.064238 0.052346 0.063527 0.052521 0.066670 0.050629 0.052054 0.072584 0.050186 0.083916 0.103068 0.052588 0.136020 0.053043 0.116459 0.057142 0.057304 1.000000 0.543536 0.058949
 0.061703 0.064833 0.051951 0.063776 0.051381 0.065670 0.050286 0.051032 0.071998 0.050453 0.081808 0.101371 0.053199 0.129451 0.053746 0.113868 0.056430 0.058701 0.543536 1.000000 0.059270
 0.050538 0.052232 0.071227 0.050519 0.070472 0.050580 0.085277 0.077481 0.050501 0.085309 0.050442 0.054403 0.103431 0.055152 0.120770 0.056161 0.134180 0.156862 0.058949 0.059270 1.000000

