 1.000000 0.296771 0.178718 0.109875 0.080476 0.151449 0.085484 0.090992 0.054808 0.057822 0.073482 0.072458 0.060254 0.055378 0.052621 0.066724 0.055283 0.059802 0.057828 0.055874 0.051235
 0.296771 1.000000 0.193913 0.101606 0.084877 0.156852 0.086108 0.095291 0.054525 0.060893 0.077911 0.078032 0.060915 0.056023 0.052875 0.068248 0.053812 0.059231 0.058147 0.056423 0.052729
 0.178718 0.193913 1.000000 0.093081 0.100863 0.115676 0.113977 0.123544 0.054890 0.062209 0.065088 0.063816 0.071157 0.053572 0.054583 0.061428 0.058844 0.069986 0.054232 0.053915 0.057580
 0.109875 0.101606 0.093081 1.000000 0.067534 0.098209 0.076943 0.072959 0.060354 0.054918 0.068611 0.060950 0.058888 0.052939 0.051244 0.058885 0.055955 0.057940 0.051794 0.052521 0.053447
 0.080476 0.084877 0.100863 0.067534 1.000000 0.079509 0.082230 0.090936 0.052470 0.065020 0.064752 0.065039 0.065034 0.053579 0.053526 0.058273 0.057737 0.062205 0.053252 0.052134 0.053994
 0.151449 0.156852 0.115676 0.098209 0.079509 1.000000 0.100134 0.092994 0.055562 0.060487 0.099394 0.096689 0.067728 0.061036 0.053083 0.077300 0.057770 0.063528 0.058851 0.060257 0.054276
 0.085484 0.086108 0.113977 0.076943 0.082230 0.100134 1.000000 0.131122 0.055703 0.065172 0.086118 0.082591 0.105114 0.056404 0.062808 0.069356 0.080038 0.109882 0.055298 0.052649 0.067575
 0.090992 0.095291 0.123544 0.072959 0.090936 0.092994 0.131122 1.000000 0.051463 0.062423 0.072233 0.070307 0.081412 0.054743 0.056719 0.061791 0.063945 0.076496 0.054788 0.053187 0.058404
 0.054808 0.054525 0.054890 0.060354 0.052470 0.055562 0.055703 0.051463 1.000000 0.052875 0.055601 0.053292 0.051775 0.054855 0.052354 0.053925 0.051790 0.050245 0.052774 0.052046 0.050099
 0.057822 0.060893 0.062209 0.054918 0.065020 0.060487 0.065172 0.062423 0.052875 1.000000 0.057001 0.058618 0.064641 0.053011 0.056464 0.055483 0.055636 0.068454 0.053838 0.053955 0.057661
 0.073482 0.077911 0.065088 0.068611 0.064752 0.099394 0.086118 0.072233 0.055601 0.057001 1.000000 0.144856 0.073332 0.070107 0.058181 0.113815 0.068558 0.074535 0.075440 0.071233 0.057122
 0.072458 0.078032 0.063816 0.060950 0.065039 0.096689 0.082591 0.070307 0.053292 0.058618 0.144856 1.000000 0.080578 0.067735 0.059039 0.132887 0.066912 0.081557 0.087453 0.084914 0.058555
 0.060254 0.060915 0.071157 0.058888 0.065034 0.067728 0.105114 0.081412 0.051775 0.064641 0.073332 0.080578 1.000000 0.057079 0.067459 0.071644 0.079565 0.115227 0.058608 0.058760 0.072291
 0.055378 0.056023 0.053572 0.052939 0.053579 0.061036 0.056404 0.054743 0.054855 0.053011 0.070107 0.067735 0.057079 1.000000 0.055003 0.076895 0.058778 0.061673 0.072131 0.067134 0.056906
 0.052621 0.052875 0.054583 0.051244 0.053526 0.053083 0.062808 0.056719 0.052354 0.056464 0.058181 0.059039 0.067459 0.055003 1.000000 0.058108 0.067296 0.089226 0.058218 0.061137 0.086837
 0.066724 0.068248 0.061428 0.058885 0.058273 0.077300 0.069356 0.061791 0.053925 0.055483 0.113815 0.132887 0.071644 0.076895 0.058108 1.000000 0.072376 0.086478 0.104840 0.095438 0.061235
 0.055283 0.053812 0.058844 0.055955 0.057737 0.057770 0.080038 0.063945 0.051790 0.055636 0.068558 0.066912 0.079565 0.058778 0.067296 0.072376 1.000000 0.115957 0.066703 0.064466 0.082799
 0.059802 0.059231 0.069986 0.057940 0.062205 0.063528 0.109882 0.076496 0.050245 0.068454 0.074535 0.081557 0.115227 0.061673 0.089226 0.086478 0.115957 1.000000 0.073230 0.071937 0.124254
 0.057828 0.058147 0.054232 0.051794 0.053252 0.058851 0.055298 0.054788 0.052774 0.053838 0.075440 0.087453 0.058608 0.072131 0.058218 0.104840 0.066703 0.073230 1.000000 0.127499 0.066817
 0.055874 0.056423 0.053915 0.052521 0.052134 0.060257 0.052649 0.053187 0.052046 0.053955 0.071233 0.084914 0.058760 0.067134 0.061137 0.095438 0.064466 0.071937 0.127499 1.000000 0.070802
 0.051235 0.052729 0.057580 0.053447 0.053994 0.054276 0.067575 0.058404 0.050099 0.057661 0.057122 0.058555 0.072291 0.056906 0.086837 0.061235 0.082799 0.124254 0.066817 0.070802 1.000000

