 1.000000 0.422649 0.243069 0.186718 0.151417 0.259439 0.116657 0.191974 0.070398 0.070911 0.080912 0.075213 0.072736 0.065345 0.058807 0.066934 0.058997 0.060571 0.061293 0.062569 0.057576
 0.422649 1.000000 0.240070 0.172440 0.158145 0.292279 0.113786 0.193502 0.069038 0.073706 0.087202 0.083363 0.075180 0.070716 0.057973 0.071339 0.058241 0.061279 0.064122 0.065399 0.058847
 0.243069 0.240070 1.000000 0.136381 0.202919 0.162167 0.157777 0.319604 0.059512 0.082730 0.063906 0.059979 0.090037 0.054752 0.071946 0.055329 0.071715 0.074416 0.053331 0.053574 0.069269
 0.186718 0.172440 0.136381 1.000000 0.100125 0.181795 0.101485 0.124987 0.084699 0.067113 0.083453 0.072688 0.070113 0.067479 0.057018 0.067654 0.056752 0.058997 0.062938 0.061000 0.057315
 0.151417 0.158145 0.202919 0.100125 1.000000 0.126932 0.141781 0.225347 0.058795 0.099622 0.063255 0.064543 0.094873 0.056001 0.074566 0.055726 0.072534 0.075712 0.052907 0.053111 0.070298
 0.259439 0.292279 0.162167 0.181795 0.126932 1.000000 0.118104 0.157414 0.079680 0.076295 0.120407 0.110415 0.081883 0.082632 0.060528 0.089815 0.063712 0.067775 0.076659 0.075769 0.061894
 0.116657 0.113786 0.157777 0.101485 0.141781 0.118104 1.000000 0.221698 0.064231 0.092800 0.071983 0.070741 0.160615 0.057460 0.108943 0.062187 0.119621 0.120069 0.053744 0.055913 0.097767
 0.191974 0.193502 0.319604 0.124987 0.225347 0.157414 0.221698 1.000000 0.061107 0.093980 0.068534 0.066774 0.115776 0.057306 0.083251 0.060060 0.085480 0.089245 0.054805 0.055675 0.078166
 0.070398 0.069038 0.059512 0.084699 0.058795 0.079680 0.064231 0.061107 1.000000 0.055983 0.097537 0.084277 0.058751 0.088899 0.053583 0.083167 0.054944 0.056299 0.078996 0.072511 0.054883
 0.070911 0.073706 0.082730 0.067113 0.099622 0.076295 0.092800 0.093980 0.055983 1.000000 0.063283 0.064163 0.104210 0.057526 0.098226 0.058265 0.083703 0.091552 0.054593 0.057073 0.083617
 0.080912 0.087202 0.063906 0.083453 0.063255 0.120407 0.071983 0.068534 0.097537 0.063283 1.000000 0.239299 0.082241 0.156923 0.063598 0.199596 0.070739 0.076315 0.125114 0.122203 0.071822
 0.075213 0.083363 0.059979 0.072688 0.064543 0.110415 0.070741 0.066774 0.084277 0.064163 0.239299 1.000000 0.083963 0.151893 0.066257 0.218940 0.076078 0.078733 0.140120 0.143504 0.074646
 0.072736 0.075180 0.090037 0.070113 0.094873 0.081883 0.160615 0.115776 0.058751 0.104210 0.082241 0.083963 1.000000 0.066442 0.153686 0.073773 0.170901 0.189355 0.059189 0.062737 0.138686
 0.065345 0.070716 0.054752 0.067479 0.056001 0.082632 0.057460 0.057306 0.088899 0.057526 0.156923 0.151893 0.066442 1.000000 0.062697 0.176794 0.068446 0.069810 0.140359 0.129016 0.071858
 0.058807 0.057973 0.071946 0.057018 0.074566 0.060528 0.108943 0.083251 0.053583 0.098226 0.063598 0.066257 0.153686 0.062697 1.000000 0.067625 0.210793 0.201643 0.056836 0.062484 0.182442
 0.066934 0.071339 0.055329 0.067654 0.055726 0.089815 0.062187 0.060060 0.083167 0.058265 0.199596 0.218940 0.073773 0.176794 0.067625 1.000000 0.078332 0.080447 0.149502 0.162271 0.077197
 0.058997 0.058241 0.071715 0.056752 0.072534 0.063712 0.119621 0.085480 0.054944 0.083703 0.070739 0.076078 0.170901 0.068446 0.210793 0.078332 1.000000 0.309800 0.062453 0.067828 0.213371
 0.060571 0.061279 0.074416 0.058997 0.075712 0.067775 0.120069 0.089245 0.056299 0.091552 0.076315 0.078733 0.189355 0.069810 0.201643 0.080447 0.309800 1.000000 0.063965 0.071100 0.209097
 0.061293 0.064122 0.053331 0.062938 0.052907 0.076659 0.053744 0.054805 0.078996 0.054593 0.125114 0.140120 0.059189 0.140359 0.056836 0.149502 0.062453 0.063965 1.000000 0.156921 0.066703
 0.062569 0.065399 0.053574 0.061000 0.053111 0.075769 0.055913 0.055675 0.072511 0.057073 0.122203 0.143504 0.062737 0.129016 0.062484 0.162271 0.067828 0.071100 0.156921 1.000000 0.071447
 0.057576 0.058847 0.069269 0.057315 0.070298 0.061894 0.097767 0.078166 0.054883 0.083617 0.071822 0.074646 0.138686 0.071858 0.182442 0.077197 0.213371 0.209097 0.066703 0.071447 1.000000

