 1.000000 0.199449 0.088282 0.122805 0.076527 0.177045 0.072253 0.083633 0.079607 0.057760 0.075672 0.071808 0.058925 0.063812 0.049504 0.060925 0.050893 0.050415 0.057644 0.059844 0.050831
 0.199449 1.000000 0.106022 0.101015 0.090936 0.157196 0.070450 0.093934 0.073122 0.061324 0.074779 0.076314 0.060027 0.063216 0.050103 0.062415 0.052277 0.052764 0.062226 0.062475 0.051605
 0.088282 0.106022 1.000000 0.066022 0.162951 0.076019 0.089659 0.143003 0.057731 0.081259 0.054614 0.053818 0.074462 0.052144 0.057914 0.052448 0.055484 0.057166 0.053877 0.053193 0.054042
 0.122805 0.101015 0.066022 1.000000 0.060847 0.123674 0.067047 0.068099 0.121056 0.053991 0.075632 0.065222 0.056305 0.064667 0.051283 0.059679 0.052462 0.051583 0.059543 0.059720 0.050357
 0.076527 0.090936 0.162951 0.060847 1.000000 0.069606 0.078145 0.119272 0.055415 0.099162 0.054229 0.052738 0.073653 0.053436 0.058837 0.053177 0.056248 0.057396 0.052674 0.052866 0.054590
 0.177045 0.157196 0.076019 0.123674 0.069606 1.000000 0.090138 0.091285 0.096403 0.059502 0.110133 0.094328 0.066968 0.077219 0.049217 0.072771 0.052746 0.053647 0.064939 0.066128 0.050682
 0.072253 0.070450 0.089659 0.067047 0.078145 0.090138 1.000000 0.146181 0.072501 0.078546 0.078121 0.070537 0.140393 0.060860 0.072246 0.057751 0.076304 0.080167 0.053055 0.051314 0.065876
 0.083633 0.093934 0.143003 0.068099 0.119272 0.091285 0.146181 1.000000 0.064492 0.086018 0.061408 0.060576 0.104295 0.053879 0.063118 0.054053 0.063047 0.065996 0.052355 0.052997 0.057883
 0.079607 0.073122 0.057731 0.121056 0.055415 0.096403 0.072501 0.064492 1.000000 0.054698 0.094318 0.073462 0.064551 0.094281 0.051660 0.069991 0.054402 0.052951 0.065237 0.064706 0.051938
 0.057760 0.061324 0.081259 0.053991 0.099162 0.059502 0.078546 0.086018 0.054698 1.000000 0.055147 0.056930 0.101109 0.053200 0.077263 0.051397 0.061651 0.070456 0.051219 0.050540 0.060825
 0.075672 0.074779 0.054614 0.075632 0.054229 0.110133 0.078121 0.061408 0.094318 0.055147 1.000000 0.177975 0.080072 0.153330 0.058569 0.139507 0.069171 0.066449 0.095324 0.095222 0.056896
 0.071808 0.076314 0.053818 0.065222 0.052738 0.094328 0.070537 0.060576 0.073462 0.056930 0.177975 1.000000 0.087303 0.118739 0.061532 0.134374 0.069619 0.072111 0.104391 0.106787 0.056372
 0.058925 0.060027 0.074462 0.056305 0.073653 0.066968 0.140393 0.104295 0.064551 0.101109 0.080072 0.087303 1.000000 0.070336 0.108322 0.068461 0.096255 0.128130 0.057216 0.058993 0.085834
 0.063812 0.063216 0.052144 0.064667 0.053436 0.077219 0.060860 0.053879 0.094281 0.053200 0.153330 0.118739 0.070336 1.000000 0.066167 0.215740 0.082456 0.077514 0.158610 0.141087 0.068607
 0.049504 0.050103 0.057914 0.051283 0.058837 0.049217 0.072246 0.063118 0.051660 0.077263 0.058569 0.061532 0.108322 0.066167 1.000000 0.066049 0.113565 0.176902 0.066591 0.067580 0.151493
 0.060925 0.062415 0.052448 0.059679 0.053177 0.072771 0.057751 0.054053 0.069991 0.051397 0.139507 0.134374 0.068461 0.215740 0.066049 1.000000 0.091074 0.081866 0.177341 0.158783 0.067007
 0.050893 0.052277 0.055484 0.052462 0.056248 0.052746 0.076304 0.063047 0.054402 0.061651 0.069171 0.069619 0.096255 0.082456 0.113565 0.091074 1.000000 0.193570 0.079021 0.076410 0.139497
 0.050415 0.052764 0.057166 0.051583 0.057396 0.053647 0.080167 0.065996 0.052951 0.070456 0.066449 0.072111 0.128130 0.077514 0.176902 0.081866 0.193570 1.000000 0.074404 0.075930 0.160483
 0.057644 0.062226 0.053877 0.059543 0.052674 0.064939 0.053055 0.052355 0.065237 0.051219 0.095324 0.104391 0.057216 0.158610 0.066591 0.177341 0.079021 0.074404 1.000000 0.462874 0.074503
 0.059844 0.062475 0.053193 0.059720 0.052866 0.066128 0.051314 0.052997 0.064706 0.050540 0.095222 0.106787 0.058993 0.141087 0.067580 0.158783 0.076410 0.075930 0.462874 1.000000 0.075988
 0.050831 0.051605 0.054042 0.050357 0.054590 0.050682 0.065876 0.057883 0.051938 0.060825 0.056896 0.056372 0.085834 0.068607 0.151493 0.067007 0.139497 0.160483 0.074503 0.075988 1.000000

