-36,66.787,15.031,199.03,-36.382,105.62,-179,-390.73,-566.72
-32,-19.951,-59.925,181.54,-69.114,92.288,-175.6,-472.28,-573.62
-28,-88.988,-81.573,151.1,-56.751,76.208,-164.75,-511.02,-588.36
-24,-125.27,-55.191,126.1,-13.524,66.995,-154.18,-489.46,-607.68
-20,-123.13,-1.0414,122.18,31.265,66.773,-151.02,-428.13,-629.71
-16,-87.107,53.045,141.24,48.28,70.25,-157.87,-373.36,-651.71
-12,-30.983,79.445,168.17,19.673,68.541,-172.28,-368.68,-668.43
-8,24.803,58.532,178.26,-56.777,54.797,-189.61,-427.26,-672.87
-4,58.007,-14.411,150.96,-169.67,28.568,-207,-523.18,-659.51
0,52.199,-125.88,81.409,-298.93,-3.5362,-225.36,-607.23,-628.05
4,4.8918,-247.39,-16.723,-421.37,-31.04,-248.04,-635.73,-584.93
8,-68.722,-345.61,-117.18,-516.27,-44.441,-277.56,-592.97,-540.65
12,-140.73,-395.33,-191.71,-570.3,-38.795,-312.88,-493.82,-504.13
16,-183.68,-389.37,-220.23,-580.73,-14.547,-349.66,-368.79,-477.77
20,-185.44,-340.8,-198.09,-556.1,23.695,-382.91,-245.16,-456.91
24,-157.06,-277.16,-138.88,-514.03,68.566,-409.85,-137.68,-434.8
28,-128.4,-230.35,-71.992,-476.76,110.42,-430.64,-52.154,-410.3
32,-133.77,-226.58,-33.836,-465.25,137.48,-446.73,4.8199,-392.94
36,-195.58,-279.63,-54.507,-492.44,137.29,-458.79,19.472,-401.33
40,-314.54,-387.98,-145.15,-557.96,100.33,-466.39,-27.426,-454.87
44,-470.16,-535.67,-292.52,-647.25,24.758,-469.84,-152.39,-563.14
48,-629.32,-695.84,-463.64,-736.65,-80.541,-472.11,-359.36,-718.83
52,-756.74,-836,-617.49,-802.18,-196.73,-478.06,-632.47,-897.9
56,-822.74,-923.76,-716.55,-826.54,-299.96,-490.65,-934.13,-1066.3
60,-806.86,-931.83,-733.09,-799.73,-368.24,-506.52,-1210.1,-1189.3
64,-699.61,-842.46,-650.69,-714.9,-387.24,-514.89,-1401.9,-1240.9
68,-504.14,-651.76,-465.54,-565.86,-352.83,-501.87,-1464.5,-1209.9
72,-237.5,-373.47,-190.15,-352.02,-270.4,-458.41,-1382.8,-1104.3
76,71.213,-39.899,143.22,-89.022,-152.23,-387.3,-1179.1,-951.92
80,387.39,303.33,485.98,184.74,-14.452,-304.5,-906.1,-794.22
84,679.96,609.02,786.83,414.75,126.01,-233.42,-626.43,-673.66
88,928.02,842.45,1010.8,550.69,254.53,-194.83,-387.88,-616.38
92,1121.1,990.39,1152.7,569.42,361.76,-197.61,-206.31,-619.36
96,1254.9,1060.4,1235.3,486.09,445.27,-234.97,-65.299,-650.12
100,1327.6,1071.6,1293.4,346.29,508.5,-287.88,68.161,-661.44
104,1342.3,1044.7,1352.6,204.57,556.87,-333.69,221.52,-613.72
108,1313.6,996.72,1417.4,102.88,592.83,-355.55,401.36,-492.66
112,1269.9,943.35,1473.5,59.976,613.24,-348.15,592.68,-312.75
116,1245.8,901.66,1499.6,73.359,610.91,-317.74,770.85,-106.68
120,1263.6,888.68,1480.9,127.25,580.01,-277.44,916.2,90.612
124,1317.4,913.63,1415.5,199.06,521.46,-241.19,1021.6,253.21
128,1371.8,969.24,1312.4,262.1,444.44,-219.3,1089.8,366.84
132,1378.8,1029.8,1185.8,287.72,362.15,-216.97,1124.9,426.12
136,1305.8,1059.7,1049.4,250.85,284.47,-234.45,1126.8,432.39
140,1154.9,1029.3,911.66,138.42,212.23,-267.34,1090.2,394.59
144,962.73,929.49,773.85,-43.989,137.48,-306.78,1010.6,330.33
148,779.77,775.78,631.22,-272.17,49.765,-340.82,889.54,262.68
152,643.39,600.83,477.68,-510.92,-55.118,-358.39,737.27,212.06
156,561.21,438.94,312.29,-725.51,-169.6,-354.57,571.44,187.88
160,513.22,312.01,143.69,-891.69,-275.37,-333.95,413.39,186.07
164,469.04,224.15,-11.18,-1000.6,-350.61,-308.73,283.23,195.24
168,408.39,166.46,-133.51,-1058.5,-379.45,-291.77,194.78,207.46
172,332.77,126.95,-209.94,-1082.1,-358.83,-288.72,151.32,225.92
176,262.84,98.597,-235.4,-1091.2,-299.22,-294.78,144.44,263.85
180,225.17,80.983,-210.05,-1100.3,-218.98,-298.78,157.9,334.72
184,236.63,76.859,-133.76,-1111.9,-135.29,-291.73,176.19,440.46
188,296.05,88.013,-3.8439,-1115.2,-56.407,-273.78,193.39,565.56
192,387.15,114.29,180.98,-1092.8,20.428,-254.47,216.51,681.82
196,490.35,155.51,412.47,-1031.5,104.28,-246.25,260.04,761.54
200,595.05,212.86,667.08,-932.65,201.77,-256.16,334.53,791.4
204,703.34,286.8,908.09,-814.08,310.07,-281.86,436.53,778.51
208,822.12,372.25,1096.5,-703.27,416.18,-314.72,546.31,744.24
212,949.1,455.21,1205.2,-625.8,502.94,-347.58,634.76,709.1
216,1064,515.21,1229.6,-596.51,557.67,-381.19,674.54,677.96
220,1133.6,533.96,1187.8,-617.46,577.73,-424.47,649.3,635.68
224,1129.7,505.98,1112.3,-681.34,570.31,-488.2,557.62,556.66
228,1049.3,444.41,1037.1,-775.43,547.64,-576.56,412.34,422.7
232,921.83,377.14,987.49,-883.19,521.49,-682.36,237.37,237.42
236,797.59,334.51,973.73,-984.69,499.76,-789.31,62.715,27.246
240,723.17,334.55,990.81,-1060,485.66,-879.91,-83.009,-171.86
244,718.18,374.36,1022.5,-1096.6,478.25,-943.98,-181.85,-333.27
248,767.71,432.13,1049.3,-1097.9,473.49,-982.7,-233.93,-451.8
252,833.81,478.34,1057.1,-1085.1,465.93,-1006.2,-258.43,-542.14
256,877.32,489.23,1043.8,-1089.5,451.1,-1027.1,-285.98,-626.27
260,876.28,455.24,1018.2,-1137.5,428.02,-1054.1,-345.49,-719.05
264,831.54,381.48,992.24,-1237.5,400.1,-1089.7,-451.54,-820.7
268,759.52,282.55,970.61,-1375.7,373.75,-1131.3,-598.27,-918.86
272,680.27,176.71,946.8,-1524.6,355.22,-1175.1,-762.25,-996.71
276,608.96,82.174,908,-1656.4,347.68,-1218.3,-912.71,-1041.5
280,554.17,14.796,845.68,-1755.8,349.97,-1260.2,-1024.8,-1050.2
284,519.73,-15.633,763.42,-1823.9,357.48,-1301.3,-1090.1,-1030.8
288,505.55,-10.641,676.72,-1875.4,364.26,-1342.9,-1119.8,-1002.2
292,505.83,13.447,605.7,-1931.5,365.23,-1387,-1139.3,-991.05
296,507.44,28.539,566.06,-2011.7,357.33,-1437,-1176.7,-1025.9
300,492.44,5.6354,563.12,-2128.6,339.35,-1496.3,-1251.2,-1129.4
304,445.49,-71.068,589.68,-2282.8,310.41,-1566.2,-1368.8,-1310.1
308,361.98,-195.07,626.9,-2460.4,267.93,-1644,-1525.7,-1557.3
312,250.91,-339.79,648.04,-2635.3,206.72,-1722.5,-1716.4,-1843.2
316,129.96,-471.9,626.07,-2776.6,120.55,-1791.6,-1938.7,-2131
320,15.656,-568.47,544.45,-2861.6,6.2055,-1842.8,-2192.1,-2386.9
324,-84.364,-628.26,405.92,-2888,-131.8,-1872.8,-2471,-2590.1
328,-171.98,-670.67,233.16,-2877.6,-279.44,-1886,-2760.8,-2737
332,-252.87,-723.41,58.928,-2868,-416.45,-1892,-3039.5,-2838.7
336,-330.16,-806.1,-89.351,-2893.5,-523.87,-1901.4,-3286.2,-2914
340,-403.03,-919.39,-201.2,-2967.2,-591.9,-1920.9,-3490.4,-2981.9
344,-470.78,-1045.3,-283.77,-3074,-623.21,-1950.7,-3654.6,-3057.1
348,-536.94,-1157.7,-352.3,-3180,-630.07,-1985,-3791,-3147.6
352,-607.73,-1236.8,-417.43,-3251.8,-627.49,-2015.5,-3914.4,-3255.1
356,-684.46,-1276.8,-477.75,-3275.2,-627.19,-2035.3,-4037,-3376
360,-756.06,-1285.5,-521.18,-3259.4,-635.42,-2041.5,-4166.9,-3502.1
364,-800.17,-1275.3,-532.72,-3227.9,-654.5,-2034.8,-4309,-3623.2
368,-794.99,-1254.5,-503.21,-3200.7,-684.91,-2018,-4464.4,-3730.4
372,-735.22,-1224.6,-434.7,-3181.9,-725.8,-1994.4,-4628.2,-3819.3
376,-640.25,-1184.3,-340.78,-3160.1,-773.73,-1966.6,-4787.3,-3892.5
380,-547.11,-1135.3,-242.57,-3119.6,-821.99,-1936.6,-4923.2,-3958.8
384,-491.13,-1084.8,-161.64,-3053.8,-861.77,-1906.2,-5019.9,-4028.8
388,-486.36,-1041.4,-112.16,-2971,-884.91,-1877.4,-5072.8,-4109.5
392,-518.61,-1008.9,-95.048,-2888.7,-886.64,-1853,-5093,-4199.7
396,-555.27,-983.5,-97.737,-2822.4,-867.31,-1835.9,-5104.3,-4289.4
400,-565.61,-957.31,-100.81,-2776,-832.99,-1828.4,-5132.4,-4364.4
404,-538.72,-925.6,-88.919,-2741.7,-794.86,-1830.6,-5193.7,-4412.5
408,-489.04,-892.6,-60.051,-2707.9,-766.59,-1839.4,-5288.1,-4430.3
412,-447.29,-871.29,-27.099,-2668,-759.56,-1848.5,-5400.7,-4425.3
416,-443.11,-876.84,-10.301,-2624.5,-777.43,-1849.8,-5510.5,-4413
420,-489.15,-917.46,-24.693,-2586.1,-813.58,-1837.1,-5599.8,-4410.2
424,-574.66,-987.9,-70.118,-2560.1,-854.17,-1808.5,-5660.4,-4427.3
428,-671.07,-1069.6,-129.76,-2548.1,-885.68,-1769.3,-5692.9,-4463.7
432,-745.95,-1137.7,-178.12,-2545.5,-902.36,-1729.3,-5702.1,-4509.6
436,-778.13,-1171.9,-193.96,-2544.6,-908.34,-1699.1,-5692.2,-4551.2
440,-766.51,-1165.4,-170.98,-2538.1,-913.09,-1683.9,-5665.8,-4578.3
444,-728.21,-1126.7,-120.44,-2520.8,-923.72,-1680.6,-5626.7,-4588.3
448,-687.61,-1074.4,-64.197,-2488.7,-939.73,-1678.9,-5582.3,-4583.9
452,-662.04,-1025.5,-21.598,-2439.1,-953.29,-1667.6,-5541.7,-4567.7
456,-652.19,-987.48,2.4866,-2370.8,-954.16,-1641.1,-5510.3,-4536.8
460,-642.56,-955.64,21.579,-2286.4,-935.35,-1603.1,-5484.1,-4482.6
464,-611.99,-919.65,60.226,-2192.6,-896.47,-1565,-5450.8,-4398.1
468,-548.42,-873.49,138.52,-2101.3,-843.58,-1539,-5398.5,-4287.3
472,-459.32,-822.47,256.92,-2026.7,-787.06,-1531.9,-5326.4,-4171.1
476,-371.1,-782.44,390.67,-1982.2,-738.52,-1542.4,-5251.4,-4082.5
480,-317.02,-771.37,498.64,-1975.7,-707.6,-1563,-5201.3,-4053.5
484,-319.87,-798.31,543,-2005.1,-699.09,-1584.7,-5199.7,-4099.2
488,-379.39,-856.54,509.34,-2055.6,-711.01,-1601.4,-5249.2,-4207.3
492,-471.51,-924.9,415.34,-2103.1,-734.92,-1610.7,-5326.5,-4341.8
496,-559.57,-976.53,302.42,-2121.1,-759.11,-1612.5,-5391.9,-4456.3
500,-610.93,-990.26,214.82,-2092.2,-773.68,-1606.5,-5410.5,-4512.7
504,-609.85,-958.82,178.77,-2017.6,-775.09,-1591,-5371.5,-4494.5
508,-561.1,-890.55,194.14,-1918.2,-767.61,-1564.4,-5293.6,-4409.7
512,-484.8,-805.12,242.32,-1827,-760.6,-1528.1,-5213.1,-4284.4
516,-406.92,-726.05,303.17,-1773.9,-762.59,-1487.6,-5161.8,-4151.9
520,-350.2,-673.36,367.78,-1771.3,-775.64,-1451.7,-5148.9,-4042.2
524,-327.86,-658.13,438.39,-1809,-793.04,-1429.6,-5156.7,-3974.1
528,-340.42,-679.63,517.37,-1860.3,-802.14,-1426.6,-5154.6,-3950.7
532,-375.93,-725.23,596.45,-1896.4,-790.98,-1441.7,-5118.8,-3958.3
536,-413.97,-773.69,657.04,-1899.5,-754.88,-1468.3,-5048.1,-3971.5
540,-433.34,-801.58,682.99,-1868.6,-699.05,-1496.7,-4964.3,-3964.4
544,-421.18,-791.6,676.02,-1815.5,-635.72,-1517.4,-4897.5,-3923.8
548,-378.96,-739.61,660.38,-1754.5,-577.89,-1524.2,-4867.9,-3857.7
552,-322.05,-656.75,670.34,-1694.3,-533.88,-1515.1,-4874.5,-3790.3
556,-271.98,-565.04,727.59,-1634.6,-506.22,-1491.1,-4899.5,-3747.2
560,-245.44,-487.71,823.99,-1569.8,-494.54,-1454.6,-4922,-3737.3
564,-245.96,-439.23,922.59,-1496.2,-499.43,-1408,-4934.3,-3747
568,-263.18,-420.39,977.37,-1418.2,-523.52,-1355,-4945,-3749.3
572,-280.03,-421.06,959.52,-1349,-568.83,-1301.6,-4971.1,-3723.6
576,-283.23,-428.59,873.94,-1306.5,-632.46,-1257.9,-5023.1,-3671.9
580,-270.23,-435.77,756.79,-1303.4,-704.44,-1235.3,-5094.3,-3619.2
584,-248.14,-443,657.42,-1340.6,-769.7,-1241.5,-5163.5,-3598.6
588,-226.04,-453.88,615.96,-1405.8,-813.57,-1274.7,-5206.2,-3630.2
592,-207.1,-468.92,648.01,-1478.8,-827.78,-1322.6,-5208.2,-3708.5
596,-186.87,-483.07,740.87,-1541.8,-813.81,-1367.1,-5171.9,-3805.5
600,-159.38,-489.66,860.08,-1585.7,-782.02,-1392.5,-5112.7,-3885.5
604,-125.8,-486.84,962.05,-1610.7,-746.89,-1393.7,-5049.3,-3923.1
608,-97.981,-480.77,1009.6,-1622.1,-720.79,-1377.7,-4993.9,-3913
612,-92.561,-481.62,986.56,-1623.7,-709.11,-1358.7,-4948.6,-3867.9
616,-119.11,-495.15,907.22,-1615.2,-709.3,-1349.1,-4908,-3809.4
620,-170.64,-515.79,813.29,-1592.1,-714.15,-1352.4,-4865.1,-3756.4
624,-224.22,-527.13,757.84,-1547.7,-717.04,-1361.5,-4817.2,-3717.2
628,-252.29,-509.98,781.06,-1475.2,-715.72,-1363.3,-4767.2,-3687.6
632,-237.77,-453.24,890.38,-1370.7,-712.28,-1346.6,-4720.4,-3654.6
636,-182.82,-360.55,1056.7,-1237.2,-709.56,-1309.3,-4678.9,-3602.7
640,-105.45,-248.78,1229.8,-1088.6,-707.47,-1260,-4638,-3520.6
644,-26.787,-139.44,1363.1,-948.57,-702.3,-1214.4,-4586.5,-3405.9
648,41.484,-48.802,1434.5,-844.09,-689.86,-1186.6,-4513.5,-3266.7
652,100.6,16.851,1449.7,-794.16,-669.65,-1182.8,-4415.9,-3118
656,157.65,58.831,1431.9,-800.85,-646.56,-1198,-4302.7,-2976.5
660,215.28,79.761,1404.5,-848.46,-628.41,-1221.6,-4193,-2856.2
664,267.6,79.478,1381.8,-911.88,-621.17,-1243.7,-4107.5,-2766.5
668,305.46,56.498,1368.6,-968.99,-625.6,-1261.7,-4059.5,-2711.2
672,325.36,12.933,1365.2,-1009.6,-637.66,-1279.8,-4050.2,-2689.9
676,332.63,-42.576,1371.1,-1035.9,-651.88,-1302.8,-4070.1,-2696.4
680,335.32,-97.3,1382.6,-1056.3,-664.6,-1330.1,-4104.7,-2717.8
684,334.87,-140.4,1391.3,-1075.5,-674.53,-1353.5,-4139,-2735.6
688,323.11,-167.38,1386.2,-1089.5,-680.65,-1362,-4159.4,-2729.6
692,289.43,-179.9,1360.5,-1086.9,-680.13,-1350,-4151.7,-2684.4
696,231.87,-182.47,1317.4,-1057.4,-668.44,-1322.3,-4101.6,-2594.9
700,161.81,-180.03,1269.4,-1000.7,-642.22,-1292.9,-3997.4,-2467
704,97.663,-178.06,1231.1,-931.97,-602.5,-1277,-3834.8,-2314
708,52.775,-183.03,1211.8,-877.43,-556.07,-1282.5,-3621.8,-2150.4
712,28.039,-200.23,1212.8,-862.36,-513.76,-1306.7,-3377.5,-1986.9
716,14.794,-229.16,1229.9,-897.31,-486.87,-1338.1,-3126.2,-1828.3
720,4.4899,-261.13,1257.1,-971.22,-483.53,-1364.2,-2890.8,-1675.4
724,-3.907,-282.91,1288.6,-1056.7,-506.41,-1377.3,-2687,-1527.7
728,-4.8982,-285.54,1316.5,-1124.6,-552.08,-1377.3,-2523.2,-1386
732,5.8703,-271.96,1330,-1159.8,-611.99,-1369,-2402.8,-1254
736,24.606,-256.7,1317.5,-1166.6,-674.63,-1357.5,-2324.2,-1136.4
740,39.469,-256.92,1271.5,-1161.9,-728.89,-1345.3,-2278.2,-1036.5
744,38.029,-280.82,1194.7,-1161.3,-767.39,-1331.3,-2242.7,-951.94
748,16.207,-322.22,1102.6,-1167.5,-788.64,-1314,-2184.3,-872.14
752,-18.533,-365.64,1021.1,-1170.7,-796.66,-1294.6,-2068.4,-780.44
756,-52.627,-398.1,978.66,-1158.7,-798.11,-1277.8,-1875.3,-660.91
760,-76.588,-418.48,994.13,-1129.3,-798.15,-1270.3,-1613.8,-507.65
764,-92.002,-436.83,1066.7,-1094.4,-797.29,-1276.9,-1320.3,-330.66
768,-109.55,-464.22,1173.5,-1073.1,-791.07,-1297.8,-1042.4,-153.57
772,-139.34,-501.17,1278.4,-1077.9,-772.97,-1327.6,-814.98,-2.6374
776,-181.44,-534.65,1347.5,-1105.9,-739.33,-1358.1,-644.38,107.15
780,-224.67,-547.11,1363.6,-1142.4,-693.3,-1381.4,-508.28,180.67
784,-255.39,-531.48,1329.2,-1173.3,-645.33,-1394,-371.83,240.04
788,-269.47,-500.89,1259.4,-1198.3,-609.2,-1398.3,-208.12,311.95
792,-277.66,-484.96,1169.1,-1232.4,-595.46,-1401.6,-11.134,412.33
796,-299.43,-514.24,1065.4,-1295,-606.2,-1413.6,205.34,537.65
800,-349.42,-602.62,949.22,-1394.5,-634.11,-1441.8,419.39,667.68
804,-426.24,-738.7,823.34,-1520.7,-666.47,-1488.6,614.65,777.34
808,-511.44,-891.35,700.04,-1649.9,-691.22,-1548.7,787,850.07
812,-579.4,-1025.7,601.27,-1760.1,-701.6,-1610.3,941.43,884.76
816,-611.63,-1120.3,550.73,-1842.6,-697.11,-1658.5,1082.7,893.66
820,-606.89,-1175.6,562.44,-1904.2,-681.52,-1681.1,1207.7,894.27
824,-581.89,-1211.1,632.39,-1957.9,-659.9,-1673.9,1306,901.4
828,-562.88,-1250.7,737.96,-2011.5,-636.65,-1642.8,1369.1,923.66
832,-572.7,-1307.4,845.2,-2061.6,-614.97,-1601.5,1400.3,964.63
836,-619.84,-1373.8,920.41,-2096.9,-597.27,-1566.9,1416.9,1025.6
840,-694.45,-1425.5,940.51,-2105.9,-585.93,-1551.7,1440.7,1105.9
844,-773.09,-1435.9,898.72,-2084.4,-584.06,-1559.8,1480.3,1201.3
848,-829.98,-1392.7,804.65,-2036.7,-595.6,-1584.6,1520.6,1300.3
852,-849.14,-1307.2,680.58,-1972.5,-624.29,-1613.1,1527.1,1384.2
856,-831.5,-1209.2,555.46,-1901.7,-671.28,-1632.7,1465.9,1431.4
860,-793.51,-1131.4,457.7,-1831.8,-732.77,-1637.7,1326.7,1426.1
864,-758.59,-1093.9,406.95,-1768.7,-799.61,-1632.3,1132.4,1365.1
868,-746.34,-1097.5,406.42,-1719.5,-860.43,-1628.9,927.06,1260.9
872,-765.29,-1129.5,439.03,-1693.8,-907.27,-1640.4,750.72,1134.8
876,-812.11,-1175.3,471.19,-1701.9,-940.13,-1673.9,616.33,1006.4
880,-876.06,-1227.7,465.33,-1749.3,-966.75,-1726.1,505.95,884.63
884,-944.64,-1287.7,397.41,-1831.8,-996.81,-1784.9,388.03,768.02
888,-1007.1,-1358,270.88,-1934.6,-1034.3,-1834.6,242.82,653.49
892,-1054.6,-1436.2,118.52,-2037.7,-1073.4,-1861.9,77.355,547.03
896,-1079.9,-1512.3,-10.744,-2124.7,-1102.6,-1860.8,-80.67,466.05
900,-1077.3,-1573.4,-74.492,-2190.4,-1113.1,-1834.7,-204.68,429.88
904,-1045.7,-1611,-57.154,-2242.1,-1107.9,-1795,-289.74,444.52
908,-992.98,-1626.8,22.519,-2295,-1101.9,-1758.2,-356.38,493.49
912,-937.5,-1632.9,119.82,-2363,-1114.9,-1740.9,-435.72,542.76
916,-906.44,-1647.8,182.71,-2452.1,-1159.8,-1753.9,-547.89,557.39
920,-927.85,-1689.9,171.14,-2556.7,-1235.9,-1797.5,-689.59,519.27
924,-1019.3,-1770,70.071,-2661.7,-1330,-1860.6,-838.27,435.15
928,-1177.7,-1885.9,-106.62,-2747.9,-1424.4,-1924.9,-967.09,331.76
932,-1376,-2019.7,-320.56,-2797.8,-1505.2,-1971.8,-1058.5,243.09
936,-1569.8,-2139.7,-520.25,-2800.2,-1565.7,-1990.1,-1108.3,197.58
940,-1711.1,-2209.3,-656.83,-2753.7,-1604.6,-1979.6,-1121,209.74
944,-1765.3,-2199.8,-699.5,-2666.6,-1622.5,-1949.8,-1103.8,276.69
948,-1720.8,-2103.5,-644.23,-2555.3,-1619.5,-1915.6,-1065.2,378.43
952,-1590.8,-1940,-511.83,-2442,-1596.8,-1891.9,-1015.7,482.07
956,-1405.3,-1751.7,-337.18,-2350.7,-1559,-1888.4,-967.97,550.66
960,-1200.6,-1588.1,-156.47,-2302.6,-1515.2,-1907.9,-933.96,555.67
964,-1009.9,-1486.2,0.95326,-2309.6,-1477.7,-1945.8,-921.07,488.53
968,-857.23,-1455.5,114.66,-2367.8,-1458.8,-1991,-931.95,365.45
972,-755.43,-1476.8,172.88,-2454.3,-1465.7,-2029.8,-967.23,222.13
976,-706.22,-1514.6,173.93,-2532.3,-1497.6,-2049.6,-1027,99.849
980,-702.08,-1536.5,129.11,-2564.9,-1544.8,-2042.6,-1107.7,28.842
984,-729.03,-1528.7,62.652,-2530.9,-1590.8,-2008.9,-1196.7,16.873
988,-770.09,-1498.8,4.5934,-2435.3,-1618.2,-1956.6,-1270.9,48.345
992,-808.9,-1465.2,-21.923,-2307.7,-1615.7,-1900.7,-1306.1,94.328
996,-832.91,-1443.6,-12.051,-2189.2,-1582.8,-1859.3,-1292.3,128.08
1000,-835.72,-1436.8,18.63,-2114.5,-1530.6,-1847.3,-1244.9,137.41
