200,1223.9,921.94,1044.2,733.22,742.46,246.62,1483.2,85.32
204,1293.8,994.1,1036.9,764.63,862.88,265.5,1580.2,71.767
208,1353.2,1036.7,1039.9,735.04,1052.7,266.5,1668.8,54.012
212,1397.4,1049.2,1059.8,660.19,1272.3,261.54,1744.5,28.103
216,1434.2,1051.7,1107.8,584.12,1458.3,267.41,1805.3,-6.0267
220,1483.2,1077.6,1198.5,560.69,1561.4,299.3,1858.1,-42.019
224,1563.1,1153,1339.1,623.25,1574.1,363.46,1919.7,-69.871
228,1676.5,1278.8,1518.1,763.41,1532.1,453.21,2011.6,-80.166
232,1805.1,1427.6,1704.3,934.83,1490.5,550.98,2150.1,-65.029
236,1917.3,1558,1858.6,1079.9,1491.5,635.74,2339.1,-15.745
240,1983,1635.3,1951.7,1160.7,1545.7,691.71,2566.2,78.123
244,1986,1645.1,1974.5,1174.6,1634.9,714.05,2805.8,223.49
248,1927.4,1593.5,1937.1,1145.8,1730,708.86,3025.3,413.71
252,1820.8,1497.6,1858,1102.3,1807.7,688.16,3192.6,621.11
256,1684.8,1373.5,1752.5,1055.4,1855.9,662.96,3283,800.23
260,1535.6,1230.1,1626.2,993.83,1869.8,638.07,3284.5,903.05
264,1383,1069,1476.8,894.39,1847,611.46,3199.8,899.15
268,1231.4,889.64,1301.4,740.38,1789.5,578.19,3046.5,789.28
272,1084.5,697.42,1106.7,536.69,1708,536.19,2852.1,604.19
276,951.53,509.25,914.68,313.01,1621.7,489.9,2646.6,389.12
280,848.28,352.64,758.28,113.09,1550.2,448.85,2455.1,182.82
284,792.03,256.18,668.51,-24.499,1502.7,421.54,2292.8,2.8841
288,791.27,235.24,657.2,-84.121,1473.2,408.86,2164.1,-154.71
292,838.2,281.77,707.37,-79.215,1446.8,402.04,2065,-302.64
296,910.26,366.04,778.72,-42.905,1411.2,387.49,1986.3,-445.06
300,980.77,450.84,826.76,-8.5309,1363.7,355.87,1917.6,-568.47
304,1031.7,509.76,824.45,8.1684,1309.5,309.36,1850.7,-647.34
308,1060.2,537.89,773.19,14.568,1253.9,261.84,1783.3,-661.64
312,1074.4,548.5,697.24,31.607,1196.4,231.27,1719.6,-614.21
316,1083.9,558.72,626.49,75.651,1133.8,228.62,1667,-535.93
320,1090.3,574.12,579.45,143.05,1067.2,250,1628.6,-474.53
324,1085,582.66,556.1,206.79,1008,276.77,1597.2,-474.21
328,1055.5,561.7,542.85,227.81,974.08,283.44,1555.4,-558.29
332,994.64,493.97,524.1,175.89,977.67,249.49,1484,-723.29
336,908.27,382.26,492.47,48.718,1013.9,169.1,1374.1,-944.32
340,815.99,252.86,452.3,-122.16,1058.2,54.309,1235,-1185.4
344,743.29,143.75,415.31,-284.79,1076.5,-69.631,1091.6,-1409.4
348,708.02,83.236,390.94,-394,1043.6,-174.25,973.05,-1585.8
352,708.32,72,376.6,-437.23,956.11,-238.51,898.31,-1697.7
356,720.2,81.197,353.79,-441.56,833.83,-255.65,868.09,-1746.8
360,708.81,69.97,294.97,-455.65,706.5,-233.82,865.16,-1753.5
364,648.89,12.265,179.95,-517.16,597.27,-191.74,862.67,-1748.7
368,542.33,-84.904,13.579,-627.52,513.6,-151.87,836.35,-1761.1
372,420.42,-184.89,-167.86,-751.48,451.04,-133.84,775.79,-1805.3
376,327.87,-244.77,-309.13,-841.44,404.62,-149.04,690.81,-1877.8
380,297.79,-242.31,-362.9,-868.46,376.97,-197.16,609.22,-1961.9
384,334.09,-187.95,-315.06,-838.01,375.76,-265.86,565.46,-2037.8
388,412.3,-114.73,-192.06,-781.49,402.98,-335.07,584.61,-2091.4
392,496.5,-55.851,-45.717,-732.98,445.82,-385.42,670.18,-2119.1
396,559.3,-27.31,73.72,-710.11,478.35,-407.36,803.03,-2127
400,591.77,-26.377,138.85,-710.92,475,-405.24,951.65,-2126.6
404,600.34,-42.207,150.31,-723.8,427.5,-393.35,1086.5,-2127.7
408,598.03,-65.641,128.48,-737.87,353.39,-386.05,1189.4,-2133.2
412,599,-89.2,101.65,-744.45,288.62,-388.4,1253.5,-2136.5
416,618.43,-100.15,97.556,-731.43,267.1,-393.39,1279.3,-2125.5
420,672.14,-77.443,137.83,-680.31,299.04,-386.87,1270.7,-2090.2
424,770.99,0.39335,231.57,-572.72,362.6,-356.13,1236,-2029.3
428,912,140.69,368.91,-403.2,415.82,-296.81,1188,-1952.4
432,1074.4,327.31,520.83,-187.93,422.81,-214.91,1140.4,-1875.9
436,1226.5,524.94,649.68,38.257,377.16,-124.72,1101.5,-1816.2
440,1340.2,694.27,726.38,234.59,305.85,-44.769,1069.7,-1785.2
444,1402.2,806.81,743.06,367.78,249.8,6.9765,1035.7,-1788.6
448,1414.3,850.18,711.91,418.17,234.09,18.336,991.16,-1825.7
452,1384.8,824.24,652.1,379.16,249.28,-12.156,935.24,-1888.2
456,1320.1,736.22,576.26,256.51,257.37,-72.851,875.36,-1959.7
460,1225.3,601.57,487.93,72.204,218.11,-141.61,822.34,-2017.3
464,1112.7,448.55,390.75,-131.17,116.44,-193.82,785.64,-2039.4
468,1007.6,317.87,299.03,-295.08,-27.865,-212.63,772.17,-2016.1
472,942.58,251.02,237.97,-364.52,-173.32,-196.46,786.7,-1957.5
476,942.32,271.04,231.1,-315.16,-281,-159.42,829.5,-1891.5
480,1008.4,368.37,284.34,-170.89,-332.39,-124.34,890.64,-1851.7
484,1117.1,503.42,379.6,3.6747,-330.58,-111.64,946.63,-1859.9
488,1232,626.62,483.53,135.43,-288.44,-129.84,966.7,-1914.7
492,1323.3,704.46,565.22,181.9,-216.47,-172.12,928.45,-1991.6
496,1381.4,735.23,610.6,152.69,-120.65,-220.49,833.43,-2056.1
500,1416.9,745.34,624.99,99.236,-10.891,-255.23,709.75,-2081.8
504,1448.8,769.57,624.6,79.569,89.194,-264.62,596.99,-2063.4
508,1490.5,828.08,624.85,120.76,142.1,-250.38,521.95,-2019.2
512,1540.4,913.46,633.01,202.43,109.94,-226.12,481.64,-1981
516,1583.2,994.31,647.37,270.39,-24.979,-209.96,445.58,-1978.2
520,1597.7,1032,660.26,270.46,-245.52,-215.27,375.89,-2023.9
524,1568.2,1000.8,661.36,180.73,-501.9,-244.1,251.8,-2110
528,1492.3,901.32,639.8,23.435,-731.26,-286.51,82.871,-2210.7
532,1381.3,759.19,586.32,-149.05,-884.6,-325.94,-96.092,-2293.6
536,1254.9,612.33,496.61,-283.65,-946.06,-347.65,-243.4,-2333.1
540,1132.3,492.94,375.35,-352.87,-934.9,-345.9,-330.4,-2320.1
544,1026.8,415.45,238.41,-363.39,-891.1,-326.2,-352.52,-2265
548,945.9,376.11,110.44,-344.47,-854.93,-301.55,-328.18,-2192.9
552,893.91,362.29,17.062,-326.56,-852.55,-285.25,-288.44,-2133.2
556,874.68,363.17,-25.517,-324.71,-893.28,-284.39,-263.72,-2107.8
560,889.25,374.41,-18.166,-336,-975.68,-298.01,-273.1,-2123.2
564,931.13,394.83,20.951,-349.29,-1094.1,-320.38,-319.84,-2171.1
568,983.76,420.02,64.355,-357.93,-1240.2,-346.58,-394.26,-2234.7
572,1024,439.56,87.401,-366.08,-1398.6,-376.26,-482.01,-2297.7
576,1031.4,440.44,78.354,-385.38,-1543.7,-412.92,-573.08,-2350.3
580,998.05,414.52,41.924,-425.92,-1642.5,-459.62,-665.72,-2389.9
584,933.96,364.38,-4.3963,-488.29,-1665.8,-514.76,-762.66,-2418.1
588,863.23,304.09,-38.664,-561.5,-1603.2,-571.1,-862.79,-2437.5
592,813.6,254.39,-43.795,-626.82,-1472.7,-618.46,-955.38,-2448.2
596,804.24,235.36,-14.238,-664.69,-1317.7,-648.25,-1022.6,-2447.8
600,838.78,260.21,42.897,-660.75,-1191.9,-656.91,-1048.7,-2431.2
604,907.18,332.3,113.3,-609.1,-1136,-646.73,-1029.1,-2393.6
608,994.88,445.39,184.87,-513.22,-1159.6,-624.77,-970.97,-2334.1
612,1092,585.24,255.1,-385.8,-1237.9,-600.48,-885.94,-2259.9
616,1195.7,731.39,330.46,-248.37,-1325.3,-582.97,-782.63,-2187.4
620,1304.2,859.38,417.35,-129.4,-1379.5,-578.31,-666.61,-2137.8
624,1407.5,944.88,511.13,-58.797,-1383,-587.68,-548.71,-2127.8
628,1484.7,970.36,592.21,-58.535,-1349.2,-607.6,-453.05,-2161.8
632,1511.2,931.92,633.74,-132.52,-1311.3,-632.61,-414.57,-2228.4
636,1472.7,842.13,616.38,-261.72,-1302,-658.42,-463.52,-2306.7
640,1375.8,726.03,540.4,-409.24,-1336,-683.33,-605.6,-2376.4
644,1247.5,611.49,427.04,-534.77,-1406.3,-706.64,-811.65,-2425.6
648,1123.6,518.99,308.68,-611.93,-1492.9,-725.83,-1025.2,-2452.8
652,1032.7,456.31,214.27,-639.17,-1574.8,-735.8,-1184.8,-2461.9
656,986.89,420.15,158.87,-637.78,-1639.2,-731.51,-1248.5,-2456.1
660,982.27,402.83,142.3,-637.92,-1681.9,-712.08,-1207.7,-2434.2
664,1008.7,399.76,156.64,-660.12,-1702.3,-682.86,-1085.4,-2392.2
668,1059.9,413.37,196.77,-702.86,-1700,-653.27,-921.56,-2328.1
672,1136.6,451.26,266.31,-744.06,-1673.8,-632.34,-756.43,-2245.6
676,1241.2,518.79,373.77,-756.21,-1624,-625.38,-618.73,-2155.8
680,1366.9,609.72,520.3,-726.61,-1554.6,-634.27,-522.52,-2074.8
684,1490.2,700.98,687.15,-670.37,-1474.7,-659.87,-470.42,-2019.5
688,1574,756.89,833.67,-626.84,-1397.1,-703.53,-459.04,-2000.8
692,1581.5,743.26,910.52,-640.33,-1336.8,-765.66,-483.06,-2019.1
696,1494.2,644.59,882.45,-735.99,-1307.8,-842.47,-536.83,-2062.3
700,1322.7,474.23,746.86,-905.22,-1319.5,-924.3,-614.03,-2110.6
704,1103.7,270.76,536.16,-1109.1,-1372.7,-997.89,-706.05,-2145.5
708,886.2,82.533,303.53,-1296.7,-1456.3,-1051.8,-800.12,-2158.4
712,713.82,-50.045,102.23,-1426.9,-1548.6,-1081.7,-878.41,-2155.5
716,615.35,-104.9,-28.326,-1480.9,-1623.4,-1091.5,-920.09,-2152.6
720,603.78,-78.492,-65.164,-1462,-1659.1,-1090.2,-907.87,-2165.6
724,679.92,19.642,0.975,-1386.4,-1649,-1085.6,-837.44,-2200.2
728,833.77,171.6,164.82,-1273.7,-1605.7,-1080.1,-724.66,-2246.5
732,1042.3,352.75,400.49,-1142.5,-1556.3,-1070.9,-604.05,-2282.7
736,1268.6,533.21,658.34,-1010.1,-1530.5,-1054.6,-516.09,-2284.7
740,1468.4,682.75,874.49,-893.96,-1548.1,-1032.2,-488.45,-2237.3
744,1603.7,778.84,993.59,-810.59,-1612.3,-1010.4,-521.85,-2142.3
748,1655.1,812.95,992.7,-773.19,-1713.2,-999.13,-590,-2019.5
752,1627.2,790.59,890.06,-788.35,-1838,-1005.5,-654.49,-1899
756,1540.8,725.19,732.02,-853.47,-1977.6,-1029.9,-685.32,-1808.5
760,1421.6,630.89,567.11,-955.54,-2126.2,-1066,-674.05,-1760.6
764,1290.7,519.66,424.91,-1072.5,-2273.4,-1104.5,-631.62,-1746.8
768,1163,403.3,312.45,-1178.5,-2398.7,-1138,-574.37,-1742.5
772,1050.3,295.48,226.23,-1253.3,-2475.5,-1163.7,-509.61,-1719.3
776,962.46,208.68,166.36,-1292.7,-2484.7,-1184.1,-431.71,-1658.4
780,903.34,146.21,139.66,-1313.2,-2428.5,-1203.8,-330.83,-1558.3
784,865.58,95.868,150.03,-1346.7,-2334.9,-1227.3,-206.55,-1433.3
788,830.13,33.038,185.82,-1425.1,-2247,-1256.3,-74.841,-1305.5
792,774.48,-65.365,216.98,-1561,-2203,-1290.5,38.463,-1196.2
796,685.99,-203.99,207.05,-1737.5,-2219.9,-1329.4,114.26,-1119
800,571.93,-361.31,133.42,-1912.4,-2287.2,-1373.6,155.72,-1076.2
804,458.82,-498.17,3.0152,-2038.5,-2373.2,-1424.1,191.18,-1059.1
808,380.5,-578.47,-147.09,-2087.1,-2437.4,-1479.7,260.36,-1050.6
812,361.25,-588.91,-265.34,-2062.6,-2444.2,-1533.2,390.62,-1032
816,403.46,-545.08,-310.07,-2000,-2373.4,-1572.7,576.89,-992.54
820,486.32,-480.7,-270.21,-1945.5,-2229.3,-1585.4,777.57,-934.9
824,575.57,-428.2,-172.21,-1933.4,-2045.2,-1565.8,930.23,-874.23
828,638.44,-403.87,-69.382,-1972.4,-1879.1,-1520.9,979.88,-828.96
832,656.33,-406.35,-18.19,-2049,-1798,-1469.2,905.84,-809.45
836,629.83,-426.29,-52.612,-2143,-1851.6,-1433.1,733.74,-811.41
840,575.81,-457.44,-168.54,-2242,-2047.4,-1427.9,527.34,-817.78
844,519.63,-499.04,-325.77,-2344.7,-2340.4,-1454.2,364.08,-806.71
848,486.65,-548.22,-466.09,-2450.3,-2646.2,-1498.9,305.98,-760.36
852,495.53,-590.4,-538.16,-2546.1,-2872.5,-1543.2,378.39,-670.66
856,553.53,-598.98,-517.19,-2604.1,-2956.3,-1573.5,564.61,-541.63
860,653.63,-548.77,-411.79,-2594.3,-2887.8,-1588.3,816.57,-389.4
864,774.08,-435.94,-257.51,-2505.3,-2711.7,-1596.5,1074.8,-239.59
868,882.42,-289.65,-102.62,-2358.4,-2506.8,-1610.5,1288.1,-120.26
872,944.79,-164.31,7.1755,-2202.8,-2355.3,-1636.2,1425.5,-50.836
876,938.25,-114.53,40.984,-2093.2,-2313.1,-1668.9,1480.4,-31.722
880,860.56,-167.25,-9.918,-2064.1,-2392.4,-1695.2,1467.3,-41.754
884,731.9,-308.4,-130.15,-2116.3,-2558.6,-1701,1417.7,-47.323
888,586.74,-491.56,-284.73,-2222.1,-2743.3,-1680,1373.1,-19.233
892,459.77,-662.05,-430.05,-2342.6,-2869.9,-1638.3,1375.8,52.627
896,373.14,-781.33,-528.5,-2446.9,-2883.7,-1593.1,1456.1,155.78
900,330.9,-839.41,-561.26,-2522.6,-2775.3,-1566.1,1620.7,264.38
904,321.91,-852.51,-533.45,-2576.5,-2585.6,-1575.2,1848.2,354.65
908,328.19,-851.05,-469.21,-2628.1,-2385.9,-1628.2,2097.6,417.27
912,333.9,-865.25,-399.19,-2699.4,-2244.2,-1718.8,2326.4,461.19
916,332.24,-912.61,-346.75,-2802.5,-2193.8,-1827.7,2510.9,509.09
920,328.59,-989.44,-318.9,-2928.4,-2224.1,-1926.3,2656,588.2
924,339.41,-1069.1,-305.58,-3044,-2296.1,-1984.1,2789.7,719.53
928,385.76,-1110.6,-286.75,-3102.6,-2371.4,-1978.3,2943.9,907.54
932,482.11,-1077.1,-243.82,-3069,-2434,-1904.1,3131.7,1133
936,624.61,-958.55,-170.24,-2944.6,-2492.3,-1780.7,3334.6,1353.5
940,786.07,-784.36,-76.114,-2777.8,-2562.1,-1648.1,3507,1515.1
944,923.42,-615.91,15.398,-2647.1,-2648.3,-1555,3599.4,1573.5
948,995.76,-520.28,78.542,-2624.7,-2736.9,-1540.3,3586.7,1515.6
952,983.62,-538.84,96.479,-2739.9,-2803,-1618.1,3487.9,1369.1
956,897.12,-669.38,67.53,-2965.5,-2826.8,-1772.9,3363.7,1193.5
960,768.11,-871.56,3.2277,-3234.1,-2804,-1967,3290.9,1056.6
964,632.44,-1089.9,-79.062,-3474,-2745.4,-2156.2,3327.1,1006.7
968,515.08,-1277.9,-162.81,-3640.5,-2669,-2304.7,3484.2,1055.6
972,427.27,-1409.8,-234.12,-3726.1,-2591.7,-2392.8,3725.4,1179.2
976,373.97,-1477.5,-279.73,-3748.4,-2526.8,-2416.9,3985.5,1331.1
980,361.58,-1482.5,-286.52,-3728.7,-2484.9,-2384.8,4202.9,1463.5
984,397.08,-1430.8,-245.81,-3678.7,-2473.1,-2311.4,4345.1,1544.4
988,479.39,-1335.2,-160.4,-3601.8,-2491.1,-2215.6,4417.3,1568.4
992,591.92,-1216.3,-48.138,-3502.1,-2525.9,-2118.3,4452.7,1557.5
996,705.23,-1098.4,62.803,-3389.7,-2554.2,-2038.4,4493.7,1551.6
1000,789.83,-1000.1,145.42,-3278.5,-2554.1,-1986.9,4571.7,1592.3
