-200,-992.48,-1097.8,-712.4,-1123.3,-148.85,127.4,1107.4,921.46
-196,-885.24,-1024.8,-730.8,-935.06,-76.204,143.36,1127.4,944.13
-192,-720.06,-876.29,-754.03,-691.97,28.864,186.15,1220.5,1050.8
-188,-523.44,-670.47,-700.69,-425.94,142.7,249.76,1317.9,1205.9
-184,-338.51,-450.71,-541.47,-176.31,233.98,328.22,1323.8,1364.1
-180,-212.49,-273.06,-315.78,17.081,273.65,412.15,1174.3,1486
-176,-175.52,-183.65,-101.21,123.69,243.94,483.02,888.77,1552.1
-172,-224.3,-198.07,38.217,130.9,144.84,518.89,570.92,1565.5
-168,-324.5,-296.28,84.325,47.512,-3.4695,510.07,351.15,1539.8
-164,-432.05,-435.92,57.164,-98.828,-163.56,467.12,304.16,1481.7
-160,-518.18,-573.58,-16.666,-268.34,-290.51,410.24,399.1,1382.2
-156,-579.21,-679.45,-126.07,-417.36,-347.43,352.1,518.97,1226.4
-152,-625.55,-738.14,-268.56,-506.73,-321.63,294.49,537.39,1013.1
-148,-660.32,-740.76,-425.19,-509.66,-232.11,240.37,400.89,768.51
-144,-665.7,-678.38,-545.64,-417.96,-120.87,201.82,162,541.08
-140,-608.14,-543.94,-562.74,-245.54,-30.446,189.8,-56.511,380.86
-136,-460.3,-341.59,-431.13,-28.191,18.257,196.96,-140.31,314.6
-132,-226,-96.065,-164.25,181.69,31.997,196.64,-53.639,330.49
-128,49.099,146.49,157.86,327.41,31.367,163.32,141.68,380.05
-124,291.65,331.26,420.85,367.29,30.252,93.952,326.63,397.99
-120,435.44,417.78,533.87,294.89,26.741,9.1624,395.45,333.83
-116,457.54,401.38,479.97,148.08,11.685,-63.403,310.99,181.04
-112,391.69,318.46,326.41,-3.0037,-16.075,-103.8,113.89,-13.889
-108,307.7,228.88,184.97,-87.759,-43.83,-101.91,-112.17,-172.94
-104,268.35,183.81,144.25,-70.504,-53.458,-55.134,-289.74,-230.52
-100,292,198.49,215.9,31.305,-34.884,27.725,-379.65,-174.69
-96,345.21,247.14,329.18,157.08,7.7014,121.49,-384.33,-58.542
-92,368.66,282.29,377.04,235,59.869,191.32,-332.5,27.426
-88,317.37,264.93,284.02,217.21,104.84,211.29,-261.58,6.3547
-84,188.9,186.42,53.851,100.46,128.87,178.38,-205.13,-141.22
-80,23.742,70.653,-230.91,-75.771,124,108.89,-183.94,-366.75
-76,-118.99,-41.353,-454.76,-249.38,91.264,23.796,-200.36,-581.88
-72,-193.25,-112.84,-531.24,-362.8,43.515,-60.049,-240.5,-708.12
-68,-185.63,-125.78,-443.95,-384.5,3.19,-128.34,-286.19,-718.69
-64,-113.36,-82.141,-244.38,-316.48,-7.5406,-168.43,-328.9,-647.71
-60,-5.9462,5.0542,-12.11,-186.59,20.175,-176.81,-372.78,-562.62
-56,114.09,122.09,192.94,-31.9,74.346,-166.19,-423.46,-519.1
-52,237.5,258.23,354.31,116.94,125.91,-158.52,-474.43,-529.45
-48,360.36,401.64,486.96,243.5,142.46,-167.64,-507.08,-565.77
-44,472.37,534.08,604.82,344.38,104.85,-190.64,-507.48,-593.42
-40,554.28,631.72,696.48,423.2,18.522,-218.72,-484.52,-607.98
-36,586.95,674.14,727.37,484.32,-86.717,-253.65,-470.43,-646.35
-32,564.23,655.46,664.46,528.98,-169.57,-308.56,-499.27,-762.39
-28,498.89,589.74,503.83,554.5,-197.15,-390.84,-579.35,-983.88
-24,418.57,506.78,282.49,556.14,-161.13,-487.97,-681.93,-1281.5
-20,354.99,440.21,67.594,530.07,-80.619,-573.23,-756.99,-1572.4
-16,331.46,413.16,-71.696,475.61,9.6815,-624.12,-766.94,-1759.9
-12,351.98,426.61,-97.031,395.67,77.196,-633.14,-715.42,-1784.6
-8,395.53,456.27,-22.72,296.78,103.94,-603.43,-650.39,-1658.7
-4,421.59,461.62,87.133,190.34,88.271,-541.93,-636.35,-1460.4
0,389,406.34,149.16,93.872,39.193,-461.44,-710.94,-1292.2
4,280.3,279.83,104.54,27.845,-30.42,-385.16,-854.59,-1226.2
8,114.58,105.76,-50.134,5.1473,-107.75,-339.85,-996.32,-1270.8
12,-62.611,-70.561,-265.11,18.319,-181.27,-339.33,-1055.5,-1373.3
16,-207.09,-208.63,-470.28,35.729,-240.62,-376.11,-993.31,-1456.5
20,-301.26,-294.76,-614.67,14.563,-276.03,-432.57,-837.64,-1463.4
24,-358.46,-344.16,-686.57,-74.191,-278.74,-498.53,-663.58,-1384
28,-405.08,-383.25,-705.52,-224.89,-243.8,-574.3,-542.64,-1255.1
32,-455.73,-426.59,-698.32,-395.68,-174.4,-656.49,-496.55,-1135.9
36,-499.65,-465.11,-678.52,-528.09,-83.634,-727.14,-486.48,-1075.7
40,-506.22,-472.12,-641.09,-575.35,9.9764,-762.37,-442.64,-1089.6
44,-443.79,-421.12,-570.93,-522.34,91.653,-752.12,-312.33,-1153.9
48,-299.64,-303.07,-456.12,-387.43,157.02,-708.49,-94.669,-1222.7
52,-89.793,-133.4,-296.41,-208.29,210.58,-654.37,157.73,-1256.1
56,146.57,54.895,-101.85,-21.287,257.68,-607.11,367.99,-1243.1
60,365.45,227.89,116.53,154.55,297.77,-573.85,475.4,-1202.6
64,539.27,368.01,356.13,321.98,324.54,-556.62,463.58,-1164.2
68,668.61,481.92,623.05,497.43,331.66,-554.17,363.21,-1144
72,777.74,594.23,921.14,695.8,318.42,-557.59,233.29,-1133.9
