-200,-1380.7,-1169.3,-1451.3,-794.43,-788.07,-23.03,-642.9,10.201
-196,-1074.4,-846.13,-1206.3,-498.53,-629.35,95.765,-614.32,5.152
-192,-812.43,-575.99,-1001.1,-209.96,-536.06,208.54,-622.04,-13.414
-188,-579.34,-348.85,-807.39,50.652,-488.92,318.07,-623.62,-7.5454
-184,-360.78,-153.23,-601.39,267.11,-453.54,422.51,-578.33,59.245
-180,-150.75,18.725,-373.68,433.2,-396.1,515.64,-466.67,204.21
-176,47.162,170.79,-131.95,554.14,-299.69,588.95,-302.06,402.79
-172,222.26,303.34,102.29,641.3,-173.23,633.78,-128.99,581.56
-168,362.42,414.44,302.49,702.25,-46.842,641.88,-6.3205,642.88
-164,462.74,502.48,449.71,733.01,45.044,605.43,18.676,515.33
-160,532.58,569.68,543.85,718.86,83.167,518.52,-65.666,200.62
-156,593.86,622.17,604.87,644.29,72.986,381.82,-226.69,-216.49
-152,666.52,663.52,659.27,505.63,37.593,208.57,-401.16,-606.13
-148,747.98,684.75,717.54,317.32,-0.965,27.345,-526.63,-857.49
-144,802.01,660.16,758.18,107.04,-38.199,-123.62,-573.69,-929.39
-140,770.22,556.71,733.26,-96.812,-88.901,-210.9,-559.77,-858.05
-136,604.13,354.54,596.35,-276.98,-172.33,-222.8,-535.32,-723.19
-132,298.76,65.193,336.39,-431.4,-291.72,-178.63,-550.64,-599.49
-128,-95.839,-267.24,-6.6146,-568.52,-423.65,-122.66,-624.25,-524.45
-124,-495.89,-585.61,-357.11,-699.08,-526.32,-103.94,-732.7,-495.91
-120,-825.78,-847.85,-642.46,-829.91,-562.18,-152.13,-826.96,-490.51
-116,-1053.7,-1044.9,-829.15,-962.29,-520.38,-262.42,-862.97,-484.27
-112,-1198.6,-1196.4,-933.3,-1092.6,-424.41,-397.97,-826.31,-462.78
-108,-1305.9,-1328.4,-1000.5,-1212.9,-320.09,-508.27,-736.48,-420.87
-104,-1410.4,-1450.1,-1070.5,-1310.2,-251.41,-553.1,-631.23,-358.7
-100,-1511.3,-1543.9,-1151.8,-1366.8,-238.51,-519.6,-543.02,-279.52
-96,-1573.3,-1575.1,-1218.4,-1364.2,-269.37,-424.43,-482.1,-188.82
-92,-1548.9,-1511.6,-1228.7,-1288.3,-308.05,-301.69,-434.38,-92.395
-88,-1405.9,-1340.6,-1150,-1134.5,-313.31,-185.1,-372.78,5.9657
-84,-1143.2,-1074.5,-973.12,-909.38,-257.37,-94.676,-274.36,103.75
-80,-789.82,-745.13,-714.34,-629.4,-136.52,-33.995,-134.16,194.65
-76,-392.31,-392.63,-406.13,-317.68,29.333,3.3911,30.87,263.9
-72,1.394,-53.835,-86.234,-0.5928,205.97,25.385,189.15,291.21
-68,353.53,245.32,210.76,295.57,357.91,36.929,308.86,263.5
-64,642.14,493.21,458.72,547.96,460.13,40.861,371.98,189.22
-60,861.88,691.47,643.23,740.66,504.98,40.162,381.12,101.52
-56,1021.7,850.4,763.67,867.14,502.73,37.57,357.06,43.816
-52,1139.4,982.7,832.36,930.67,476.3,32.751,329.74,45.357
-48,1233.5,1097.4,869.52,942.48,451.69,20.999,328.03,103.24
-44,1312.8,1195.5,894.05,917.91,447.54,-3.5597,371.89,183.73
-40,1369.4,1268.4,914.26,871.91,468,-42.054,468.02,242.29
-36,1378.9,1298.9,923.99,815.16,502.5,-87.5,609.06,249.53
-32,1311.6,1265.8,907.91,752.23,532.91,-127.46,776.66,208.03
-28,1149.9,1153.4,853.66,682.71,544.29,-150.82,948.16,151.83
-24,902.82,961.64,762.98,604.42,533.03,-153.17,1104.4,129.81
-20,607.96,712.39,653.32,516.26,507.23,-137.07,1234.5,180.89
-16,317.56,445.39,547.49,418.42,479.57,-108.63,1335.1,312.52
-12,75.225,202.61,458.2,309.82,458.02,-74.747,1405.2,493.31
-8,-103.19,8.8777,379.1,186.11,441.06,-43.437,1443.9,665.66
-4,-232.85,-139.51,290.02,41.949,420.98,-25.322,1452.9,773.56
0,-344.94,-269.09,174,-121.61,392.53,-32.138,1441.2,790.15
4,-462.28,-408.17,34.626,-289.36,360.61,-71.062,1427.2,727.74
8,-580.56,-562.99,-98.462,-430.74,341.23,-138.46,1430.5,624.32
12,-666.96,-706.88,-180.52,-509.29,354.62,-218.58,1459.8,517
16,-677.22,-790.45,-173.06,-499.17,414.49,-289.67,1504.8,422.01
20,-581.07,-767.46,-63.557,-399.63,520.09,-334.25,1539.5,334.14
24,-380.79,-620.85,127.21,-237.97,655.76,-347.25,1537.1,242.58
28,-112.48,-373.62,353.06,-58.547,797.96,-337,1484.6,147.27
32,169.59,-79.443,560.57,96.544,925.15,-319.25,1389.3,61.535
36,415.27,200.19,708.13,204.5,1024.3,-308.66,1271.3,-0.0081348
40,594.85,418.73,777.9,268.46,1090.7,-312.74,1149.9,-36.968
44,703,557.02,777.6,311.86,1123.5,-330.37,1032.7,-67.589
48,753.11,623.2,734.08,365.27,1121.3,-353.7,914.4,-116.77
52,769.17,644.82,683.1,452.69,1082,-371.04,784.07,-195.12
56,780.09,658.98,658.96,583.19,1007.4,-369.55,637.06,-283.92
60,815.67,702.83,686.31,749.46,906.75,-338.6,483.5,-337.64
64,900.04,804.16,775.05,932.32,797.78,-274.32,349.99,-304.5
68,1042,971.95,919.43,1108.4,701.51,-183.93,272.82,-153.56
72,1227.4,1190.5,1101.7,1258.4,635.78,-86.046,284.8,107.7
76,1419.9,1422.2,1299.2,1374.1,609.98,-4.402,400.51,436.04
80,1575,1620.5,1491.5,1461.1,623.13,43.691,606.95,773.33
84,1660.3,1750.6,1665,1536.8,665.42,57.701,865.59,1073.3
88,1673.4,1805.9,1815.3,1621.6,722.79,55.795,1127.3,1318.5
92,1647.1,1813.3,1948.6,1729.7,784.07,65.466,1354.6,1519.9
96,1638,1821.9,2083,1861.3,848.47,107.63,1539.2,1701
100,1704.7,1881.2,2248,2002.5,929.63,184.05,1705.9,1879.4
104,1883.9,2018.6,2476,2132.9,1051.4,276.34,1897.1,2055.1
108,2173.6,2228.2,2785.1,2236.9,1234.7,356.89,2146.1,2211.4
112,2531.4,2474.4,3160.3,2310.2,1481.1,404.12,2452.4,2323
116,2888.7,2707.7,3544.6,2358.8,1762,411.32,2772.6,2363.2
120,3173.8,2883.7,3852.5,2390.5,2023,384.33,3032.6,2307.3
124,3337.1,2976.6,4000.9,2406.1,2202.5,331.6,3155.7,2134.8
128,3364.7,2982.4,3946.2,2397.1,2255.8,256.12,3094.2,1838.3
132,3278.1,2914.3,3704.3,2353,2173.4,156.03,2850,1436.7
136,3120.1,2793.7,3344.3,2271.6,1983.8,32.878,2476.2,985.51
140,2936.8,2644.1,2957.8,2164.5,1740.9,-100.7,2060.3,569.71
144,2762.8,2487,2621.6,2052.1,1503.5,-221.86,1696.1,275.1
148,2614.9,2339.6,2371.7,1950.4,1317,-307.98,1456.2,151.05
152,2494.1,2212.8,2200.8,1859.8,1203.2,-350.01,1374.4,186.41
156,2391.3,2109.8,2075,1764.9,1161.4,-358.97,1443,316.24
