-200,-24.606,-516.84,-370.81,-684.28,-890.87,1249.9,103.74,-779.33
-196,-41.924,-503.96,-391.17,-693.38,-832.44,1306.1,49.583,-945.24
-192,-128.22,-477.72,-390.87,-692.21,-711.77,1086.7,84.213,-950.85
-188,-254.36,-457.53,-371.69,-691.88,-558.79,660.09,174.45,-841.58
-184,-380.97,-456.17,-347.35,-699.3,-411.55,172.63,260.94,-688.95
-180,-478.36,-473.39,-337.44,-711.22,-301.65,-224.67,293.94,-553.52
-176,-536.78,-498.04,-355.89,-715.34,-244.95,-444.01,259,-463.68
-172,-564.11,-517.27,-402.52,-698.72,-240.56,-485.2,178.1,-416.79
-168,-576.27,-526.11,-464.52,-658.83,-276.28,-410.24,88.008,-394
-164,-587.44,-530.25,-525.99,-608.98,-335.49,-294.28,12.404,-375.76
-160,-603.88,-540.36,-577.25,-573.14,-401.24,-188.2,-52.774,-351.02
-156,-621.8,-562.15,-615.94,-571.73,-456.85,-110.86,-131.13,-320.42
-152,-628.74,-589.44,-640.09,-607.09,-485.81,-63.494,-241.51,-294.86
-148,-608.08,-604.53,-640.47,-657.72,-474.67,-45.828,-375.95,-289.59
-144,-545.84,-585.03,-600.5,-685.4,-419.16,-59.594,-496.42,-313.52
-140,-437.01,-512.62,-505.13,-651.64,-329.34,-101.16,-553.98,-358.33
-136,-288.66,-380.5,-352.78,-535.33,-228.12,-155.51,-517.25,-396.05
-132,-118.51,-198,-161.2,-343.72,-141.26,-200.89,-391.34,-390.95
-128,49.669,8.3381,37.433,-112.41,-83.627,-221.92,-215.15,-321.48
-124,192.01,199.23,209.78,105.56,-50.767,-220.14,-40.822,-198.32
-120,290.54,334.49,335.35,258.25,-22.609,-212.18,89.995,-63.946
-116,338.64,389.99,413.4,315.07,22.093,-216.2,159.28,29.091
-112,343.96,371.23,459.13,280.38,89.789,-236.57,172.02,49.39
-108,325.92,313.21,491.44,192.7,165.57,-258.96,148,7.4192
-104,306.39,262.5,519.18,106.97,220.84,-259.78,113.36,-48.107
-100,297.18,250.1,534.04,66.925,230.48,-223.17,93.243,-57.016
-96,292.17,272.34,514.79,82.837,188.6,-153.11,103.53,17.75
-92,270.99,293.99,441.31,129.09,113.46,-72.132,142.32,167.44
-88,213.93,273.55,310.42,164.61,39.053,-7.9536,187.91,339.23
-84,119.4,194.3,143.88,163.48,-1.0056,22.41,209.07,461.59
-80,11.567,79.751,-17.105,134.89,11.699,20.72,184.15,480.44
-76,-68.743,-17.975,-128.78,117.92,73.955,4.0104,116.05,388
-72,-85.751,-49.493,-164.03,154.58,164.74,-6.1723,30.615,229.28
-68,-30.003,1.5871,-123.52,259.99,256.12,6.0118,-41.096,82.194
-64,74.603,109.26,-33.067,410.31,325.56,46.031,-82.671,20.108
-60,183.29,222.03,71.006,555.99,363.93,109.43,-98.649,76.072
-56,255.35,294.19,160.16,650.39,376.3,184.01,-103.6,228.15
-52,276.42,311.42,225.53,674.17,375.89,252.02,-105.21,414.49
-48,264.34,295.28,277.16,641.29,374.93,293.55,-96.99,569.3
-44,255.39,285.81,331.74,585.78,377.64,293.28,-66.336,657.62
-40,279.64,314.48,396.69,540.45,379.16,248.56,-10.247,687.34
-36,341.23,384.5,461.03,521.06,370.58,173.35,55.776,692.25
-32,415.44,469.47,499.02,523.47,346.86,92.587,103.83,699.91
-28,463.47,529.54,484.9,531.82,312.51,28.218,110.94,708.61
-24,455.2,534.22,409.47,530.69,281.75,-14.502,75.032,690.23
-20,386.2,478.72,288.64,513.72,272.65,-49.921,17.986,616.14
-16,280.33,385.8,158.72,485.5,297.94,-100.54,-27.261,485.85
-12,178.13,294.48,61.747,458.22,357.42,-178.52,-37.171,336.21
-8,119.02,243.34,29.103,446.74,436.24,-273.7,-11.843,224.07
-4,126.61,257.37,71.867,465.06,511.09,-357.76,27.028,194.95
0,203.04,342.86,181.19,524.42,561.97,-402.45,52.886,260.17
4,332.56,489.5,336.26,631.01,583.34,-399.21,52.823,397.12
8,489.99,675.65,514.09,782,587.43,-366.57,33.301,569.74
12,648.73,873.25,695.61,961.07,596.74,-340.12,9.0306,751.83
16,785.1,1051.5,866.21,1137.4,629.56,-352.08,-14.19,935.76
20,879.67,1180.9,1012.7,1271.8,687.86,-413.99,-45.995,1122.5
24,918.68,1239.1,1120.6,1329,755.8,-512.94,-100.02,1303.7
28,897.85,1218.2,1176.3,1291.9,810.22,-622.13,-174.48,1453.7
32,827.11,1129.6,1172.3,1170.4,835.84,-717.67,-244.26,1537.3
36,731.21,1003,1112.7,998.47,834.7,-790.8,-275.59,1530.9
40,642.44,876.69,1014.8,822.75,823.64,-848.88,-254.4,1438.8
44,587.14,782.99,902.76,686.21,822.86,-905.86,-205.16,1295.3
48,574.04,736.57,799.29,616.92,844.65,-968.93,-181.22,1151.6
52,593.18,732.8,720.59,626.03,890.04,-1029.6,-229.62,1057.1
56,627.35,758.19,677.74,714.26,953.85,-1064.6,-354.15,1045.9
60,668.2,805.62,681.49,880.31,1031.3,-1046.1,-504.56,1132.2
64,724.66,883.13,743.43,1123.7,1119.2,-957,-602.05,1309.6
68,816.77,1009.2,869.73,1439.6,1211.1,-801.68,-585.36,1551.2
72,960.1,1198,1052.1,1811,1293,-607.21,-446.36,1810.6
76,1153.6,1446.6,1266.2,2206.5,1345.8,-412.14,-230.79,2029.9
80,1381.7,1736.2,1482.8,2589.8,1356,-248.45,-4.3547,2157.9
84,1628.1,2044.8,1687,2935.2,1326.2,-126.14,191.8,2172.5
88,1889.1,2362.3,1889.3,3238.2,1275.6,-29.457,365.02,2094.7
92,2172.1,2691.9,2117.8,3511.3,1229.8,72.448,558.61,1985.2
96,2480.7,3035.1,2393.6,3766,1205.8,206.06,812.99,1920.9
100,2795.8,3373.2,2706.9,3995.2,1205.1,376.62,1128.8,1963.5
104,3072.3,3661,3011.5,4170.1,1217.6,563.72,1458.5,2133.8
108,3256.2,3842.5,3245.2,4256.6,1234.1,731.63,1731.3,2404.2
112,3311.6,3880.4,3360.3,4238.5,1254.2,847.51,1895.2,2708
116,3241.2,3779.1,3346.7,4133,1284.9,896.21,1946.9,2962
120,3085.1,3586.7,3231.4,3984,1330.7,883.57,1931.4,3094
124,2901.4,3372.3,3060.5,3840.6,1386.2,828.55,1912.7,3067.8
128,2740.7,3196,2876.2,3732.6,1437.2,751.63,1935.8,2897.2
132,2629.1,3087,2704.2,3661,1469.8,667.99,2003.8,2645.4
136,2566.6,3041.6,2554.4,3605.8,1478.9,588.23,2084.1,2404.7
140,2537.4,3036.7,2429.5,3543.6,1470.4,522.5,2137.3,2262.6
144,2521.9,3047,2330.9,3463.4,1454.9,481.12,2147.2,2267
148,2504.5,3055,2259.8,3368.6,1440.7,469.11,2132.5,2405.5
152,2475,3050,2212.5,3269.4,1431,478.62,2130.7,2610.9
156,2426,3022.9,2177.1,3170.8,1427.5,487.47,2167.5,2790.7
160,2351,2961.6,2135.4,3067.7,1433,468.05,2234.7,2868.4
164,2244.7,2853.6,2068.4,2948.2,1451.4,402.89,2295.5,2817.7
168,2106,2693.2,1963,2803,1480.8,296.74,2313.4,2673.7
172,1940,2487,1816.5,2632.6,1510.2,176.04,2284.2,2514.4
176,1757.5,2253.4,1634.8,2446.7,1522,75.046,2244.5,2423.6
180,1570.1,2014.7,1428.3,2257.4,1502.6,17.156,2249.8,2452.8
184,1385.2,1786.1,1208.3,2071.3,1453.8,3.3734,2337.2,2601.5
188,1205.1,1569.7,987.34,1886.2,1397,14.673,2500.8,2825
192,1029.8,1358.5,782.3,1696,1364.5,25.672,2698.6,3062
196,863.05,1147.7,616.1,1500.3,1383.5,19.946,2887.1,3265.3
200,715.43,944.3,513.33,1311.8,1461.1,-2.4913,3057.2,3417.2
204,601.59,769.68,490.22,1155.1,1579.5,-28.87,3245.5,3525.3
208,532.8,650.06,544.43,1058.6,1705.1,-44.464,3510.3,3606.9
212,510.39,602.31,651.51,1041.6,1806.1,-42.787,3888.4,3674.2
216,524.33,623.81,771.68,1105.1,1868.3,-29.028,4360.8,3729.4
220,557.74,692.84,864.08,1231.4,1898.9,-15.459,4853.9,3767.8
224,593.85,778.79,901.52,1390.7,1917.6,-12.537,5275.4,3785.2
228,621.11,855.35,878.47,1551.1,1939.5,-21.71,5564.1,3780.6
232,633.96,908.65,809.04,1685.5,1965,-34.598,5720.5,3758.6
236,630.57,936.73,716.71,1774.7,1981.1,-39.107,5799.1,3727.9
240,609.83,942.49,621.54,1806.4,1973.8,-28.536,5866.9,3699.2
244,570.13,926.07,531.06,1775.9,1941.2,-7.6837,5958.8,3680.1
248,510.14,882.06,439.14,1686.2,1895.1,8.2047,6059.6,3668.1
252,430.9,803.08,333.19,1547.7,1852,1.1796,6124.5,3648.7
256,337.6,686.88,205.37,1374.7,1820.8,-39.575,6121.3,3599.9
260,239.95,541.86,61.221,1180.9,1796.7,-111.3,6061.2,3504.2
264,150.45,387.05,-79.476,978.37,1767.9,-197.59,5995.2,3359.8
268,81.03,246.15,-190.77,781.15,1728,-273.91,5981.5,3183.8
272,39.321,138.65,-252.89,609.37,1683.9,-316.17,6047.7,3006
276,26.244,73.189,-261.8,488.18,1655.2,-309.12,6174.8,2857.6
280,36.26,46.196,-230.55,437.39,1663.2,-252.62,6314.3,2761.5
284,60.102,45.806,-182.19,457.12,1719.6,-163.72,6420.5,2726.9
288,88.643,58.143,-138.91,520.61,1820.1,-72.746,6477.7,2748.3
292,116.2,72.771,-113.5,583.26,1946.1,-13.317,6503.2,2806
296,142.23,85.769,-106.95,606.1,2070.7,-9.0478,6529.5,2871.1
300,171.05,100.46,-111.9,580.42,2165.8,-62.636,6580.9,2916.3
304,209.55,125.71,-119.23,536.27,2208.7,-153.13,6659.6,2930.4
308,262.73,171.13,-124.74,526.28,2186.9,-243.82,6749.1,2927.6
312,328.05,239.35,-133.52,592.03,2101.6,-297.87,6829.4,2941.6
316,391.29,318.63,-160.19,733.05,1970.1,-294.44,6891.1,3003.7
320,427.94,381.78,-223.81,898.85,1821.9,-237.57,6939.9,3118.5
